id,installation,type_energie,pays,ville,latitude,longitude,capacite_mw,production_annuelle_gwh,emissions_co2,annee_mise_service,statut
id_001882,Kashiwazaki-Kariwa,Nucléaire,Égypte,Foz do Iguaçu,49.596978701788935,17.991493964425374,2810,-55.246699141726594,82064.80656415317,2017,Construction
id_001206,Barrage Daniel-Johnson,Nucléaire,USA,Lephalale,44.884386380355785,-104.60453827954896,13297,-158.54565801088393,-8472.716937084668,1982,Construction
id_000973,Topaz Solar Farm,Solaire,USA,Hérémence,31.521350021284515,2.983207287452007,1299,-592.7265917843729,88067.55693736883,2023,Maintenance
id_000710,Lake Turkana Wind Power,Éolien,Maroc,Baie-Comeau,51.93333975887369,4.783162702822184,-731,-1254.2926928434556,33868.84426393865,2024,Maintenance
id_000085,Alta Wind Energy Center,Hydraulique,Égypte,Vindhyanagar,-11.851953742619624,40.40354184627649,4798,5801.555650705646,110125.67640109298,1982,Maintenance
id_001543,Centrale Nucléaire de Gravelines,Nucléaire,France,Kashiwazaki,36.338111279931226,146.55685928868257,3706,307.13748142668555,1258630.2538975386,1991,Opérationnelle
id_001165,Barrage de Xiluodu,Hydraulique,France,Foz do Iguaçu,24.002423023633845,-57.49806309964188,4858,1217.6908286819153,3577752.6720127747,1990,Démantèlement
id_000251,Grand Ethiopian Renaissance Dam,Éolien,Maroc,Cestas,32.59911281365274,4.086598175703985,-9,1057.9224245131156,147506.94803468278,2022,Opérationnelle
id_001981,Taichung Power Plant,Nucléaire,Corée du Sud,Busan,34.082104841343565,136.18291730897462,5156,837.077523847551,108877.82784213503,1985,Démantèlement
id_000037,Centrale Solaire Weesow-Willmersdorf,Éolien,Maroc,Kimberley,40.681549853535884,-3.3292307087216546,-792,-114.9691486864458,7503516.857600224,2025,Planification
id_001467,Taichung Power Plant,Nucléaire,Ukraine,Enerhodar,41.11111988449632,143.76431582741083,4156,1067.6900459949502,71409.46815452281,2020,Maintenance
id_000430,Bełchatów Power Station,Thermique,USA,Enerhodar,31.172015386968695,146.6285892589629,1062,780.80373267806,5488613.199356072,1988,Opérationnelle
id_000384,Alta Wind Energy Center,Hydraulique,Suède,Guba,29.69849703478461,0.11840998233848155,-229,-1023.4824704740129,15490.059823363561,2026,Démantèlement
id_000860,Parc Solaire Bhadla,Hydraulique,USA,Assouan,35.502831504143145,4.207930590060003,7196,6661.22180412918,38075.25459570957,1975,Maintenance
id_000100,Alta Wind Energy Center,Éolien,France,Azilal,7.350948909938161,-2.535148164983502,-43,-813.0550032822625,2893821.5065995352,2019,Démantèlement
id_000309,Topaz Solar Farm,Éolien,Maroc,Hérémence,32.52924159306517,124.9260830295097,348,1081.309158759841,79142.2940568606,2020,Opérationnelle
id_001203,Centrale Solaire Weesow-Willmersdorf,Éolien,France,Jiuquan,52.68490655758288,130.58271039553372,-812,780.4082365721692,142374.94282405614,2019,Démantèlement
id_001410,Parc Éolien London Array,Éolien,USA,Viesca,39.936654666054096,-6.784850851004541,-754,45.70578644656996,6994606.235145784,2023,Construction
id_001759,Centrale Solaire Jasper,Solaire,Afrique du Sud,Yongshan,39.68568210156347,-5.855242390197377,133,-563.8743473004911,99578.39537848425,2025,Opérationnelle
id_000312,Palo Verde Nuclear,Nucléaire,Ukraine,Busan,51.83378998734841,-78.29778413223437,3944,-46.1802963036414,4894285.575970305,1985,Planification
id_001602,Centrale Thermique Jorf Lasfar,Thermique,Égypte,Kashiwazaki,33.74396604370811,33.74043206865629,3504,6088.644945052639,129526.01100964948,2016,Construction
id_000587,Topaz Solar Farm,Éolien,Royaume-Uni,Viesca,54.76940785080844,3.549256888359174,-226,2662.1441314724634,17043.354408334875,2023,Planification
id_000323,Villanueva Solar Park,Thermique,Taïwan,Kimberley,-32.69551373040514,-54.76208670901568,18188,596.7805707437992,145009.9179677437,1965,Maintenance
id_000148,W.A. Parish Generating Station,Nucléaire,Corée du Sud,Enerhodar,34.58615037347387,138.97122163546285,3887,-264.4566070495903,93385.08820336888,1984,Maintenance
id_001579,Parc Éolien London Array,Éolien,Kenya,Thames Estuary,23.445187874823013,2.1896067059184077,-233,2362.2199601609627,6445630.434487266,2021,Maintenance
id_001844,Bruce Nuclear Generating Station,Thermique,Maroc,Tiverton,45.267696419381295,117.6121983434995,3389,-338.3203281935314,6900148.422340255,1981,Construction
id_001455,Palo Verde Nuclear,Hydraulique,USA,Courseulles-sur-Mer,31.864616390563445,-103.62192793258868,7083,246.5842158414407,5926245.206551821,1980,Démantèlement
id_000614,Centrale Solaire Weesow-Willmersdorf,Solaire,Suède,Thames Estuary,32.96667738919667,-6.140471871060286,72,113.30512961263503,192217.2240252315,2021,Opérationnelle
id_001405,Barrage Daniel-Johnson,Thermique,USA,Vindhyanagar,25.510796812135254,84.24645373121531,3330,8272.448142156314,62678.87476326785,1983,Construction
id_000361,Parc Solaire Núñez de Balboa,Solaire,Éthiopie,Tanger,32.18917404846517,-4.102549786171312,-146,1762.0181884817605,186935.33778523986,2021,Construction
id_000216,Parc Éolien Markbygden,Éolien,Maroc,Yorkshire,52.51485554618386,-16.36255695472064,-397,926.5609043155956,99071.37110701465,2023,Démantèlement
id_001811,Parc Solaire Bhadla,Thermique,Japon,Gravelines,46.45370154587857,94.13306350225011,1268,13519.637980134841,2208153.4587119604,1985,Démantèlement
id_001181,Alta Wind Energy Center,Thermique,Canada,Longjing,53.13017614456126,26.198457631506745,4533,-100.80048760234718,28929.563790767825,1993,Construction
id_000461,Zaporizhzhia Nuclear Power Plant,Thermique,Brésil,Werneuchen,44.72923087233767,101.83869872533131,4588,516.5427928465122,136278.98826246854,2013,Construction
id_001705,Parc Solaire Núñez de Balboa,Solaire,Maroc,Usagre,34.25076459698723,-0.43185199071170466,-295,1788.9039651143075,6170651.386926635,2020,Opérationnelle
id_000385,W.A. Parish Generating Station,Nucléaire,France,Busan,36.28534339487529,131.78317442844,5123,-133.0512838155944,30241.821809767942,1992,Construction
id_000796,Parc Éolien Tanger I,Éolien,USA,Courseulles-sur-Mer,7.367562412003714,122.44686770677069,-100,2671.8152361439825,6565005.236226024,2023,Construction
id_001985,Barrage Daniel-Johnson,Éolien,France,Courseulles-sur-Mer,56.014528522770945,36.27008056770059,-676,-92.78165200349258,70336.35804147884,2026,Planification
id_000841,Parc Solaire Tengger Desert,Éolien,Maroc,Usagre,39.194798878854485,-0.42961091133596874,-792,347.5785410386343,17781.74000499679,2022,Construction
id_000376,Parc Éolien Courseulles,Éolien,Allemagne,Yongshan,38.32176663066022,-2.360878091111983,-117,654.0210093361716,195164.3743154272,2024,Construction
id_000308,Parc Solaire Núñez de Balboa,Éolien,Espagne,Cestas,52.87291237630764,6.304288473133184,703,-386.1884475689367,69371.17538132763,2015,Maintenance
id_001885,Vindhyachal Thermal Power Station,Solaire,Égypte,Gravelines,37.76282390052074,-55.66030603482981,3889,5033.0619823371935,1799387.328222793,1988,Construction
id_000135,Grand Ethiopian Renaissance Dam,Nucléaire,Maroc,Ouarzazate,46.76475927397542,-7.091542359141439,-502,777.6260690884956,48876.49270152532,2021,Démantèlement
id_000639,Centrale Nucléaire du Tricastin,Éolien,Royaume-Uni,Yongshan,51.30745704853348,127.10194727978637,-47,2766.136620042482,56074.95420361923,2022,Construction
id_000192,Parc Solaire Tengger Desert,Nucléaire,USA,Jiuquan,52.9760939973004,2.7065248822414616,2889,278.0239610730995,26612.856733867455,2018,Opérationnelle
id_000068,Barrage Daniel-Johnson,Nucléaire,Taïwan,Bełchatów,24.245585525497127,-97.80167885553158,3315,-514.05110204873,146198.01481466653,2013,Démantèlement
id_000465,Grande Dixence,Hydraulique,Taïwan,Lephalale,48.81316969443636,115.47154249597847,20429,988.1050717990269,30694.04369980826,1987,Construction
id_000234,Barrage des Trois Gorges,Thermique,Ukraine,Tonopah,27.04895402070512,123.2389558620094,4691,18475.92359167942,114557.48576192852,1985,Construction
id_001444,Parc Éolien Courseulles,Thermique,Inde,Assouan,53.592960477279696,-13.493670599692878,1637,2213.606020222675,-2679.9098218029103,2025,Maintenance
id_001021,Zaporizhzhia Nuclear Power Plant,Thermique,Maroc,Hérémence,48.131790979573594,-63.58807108423882,2421,863.9048395472955,2087627.2598913414,2014,Planification
id_001892,Parc Éolien Tanger I,Solaire,Chine,Yongshan,21.5743848378688,-8.586286557490878,221,38.6351909256133,175895.56617965832,2018,Construction
id_001544,Alta Wind Energy Center,Éolien,Suisse,Baie-Comeau,46.643554449172576,-11.15404635759153,-461,-1657.4230635367476,78390.50796771093,2022,Planification
id_000885,Kashiwazaki-Kariwa,Nucléaire,Ukraine,Longjing,22.175467182593827,24.5686244856936,5610,16551.07129440114,165218.87171140662,1988,Construction
id_001065,Parc Éolien Hornsea One,Éolien,Maroc,Cestas,42.79306480761177,21.92132174731495,4888,4313.523421315585,2236597.7432692517,2022,Planification
id_002000,Centrale Solaire Jasper,Hydraulique,Afrique du Sud,Longjing,-13.29932798166297,-1.7897510338369398,-549,-822.1544507406195,116012.72528438398,2025,Planification
id_000978,Barrage d'Itaipu,Hydraulique,Brésil,Azilal,34.69225247749468,-55.98986048888216,4719,1110.499687504075,3686583.6151136155,1984,Opérationnelle
id_001399,Kori Nuclear Power Plant,Nucléaire,Pologne,Tonopah,36.61820841557574,-110.96447141912591,5774,918.0615947200871,64620.10283708415,1985,Construction
id_000170,Barrage d'Assouan,Hydraulique,Brésil,Tiverton,50.81415739230162,1.4026720216745203,304,2842.6673605058827,-24966.620576030647,2021,Construction
id_000949,Centrale Thermique Jorf Lasfar,Nucléaire,Afrique du Sud,Vindhyanagar,21.54331114431099,-0.4945512546793333,6363,797.0558675702204,81317.67916970729,1983,Maintenance
id_001209,Kori Nuclear Power Plant,Nucléaire,Canada,Longjing,37.47482372779196,-102.6936954768419,5925,379.50691653761373,165153.37544349613,1979,Démantèlement
id_000211,Zaporizhzhia Nuclear Power Plant,Thermique,Brésil,Thompsons,7.282229121432321,23.12345768126194,1967,4952.777029951181,70551.38222086677,2013,Construction
id_001516,Kashiwazaki-Kariwa,Éolien,Maroc,Yorkshire,34.24334313786951,-1.4945980977753714,-132,3392.0275752511156,97108.59041666443,2022,Opérationnelle
id_001845,Kori Nuclear Power Plant,Thermique,USA,Yichang,24.1803834987807,104.93070826737171,2475,353.7290611738489,149499.42660206166,1989,Maintenance
id_001648,Barrage Bin El Ouidane,Solaire,Brésil,San Luis Obispo,46.10720798258636,25.47580105245195,2648,1551.1511806516148,52724.47039021896,2014,Construction
id_000997,Centrale Solaire Jasper,Solaire,Afrique du Sud,Tanger,26.75157692162385,-138.5900800349495,41,-372.7624443115428,3999531.513759644,2017,Démantèlement
id_000193,Barrage d'Itaipu,Thermique,Ukraine,Busan,24.541165320369036,110.78130890735918,3915,-678.8128705546044,77141.99198754465,1995,Démantèlement
id_000973,Gansu Wind Farm,Thermique,Égypte,Hérémence,47.9984049729326,5.516662308250692,-99,-347.08448001027,73841.16336534715,2020,Maintenance
id_000734,Parc Éolien Hornsea One,Solaire,Afrique du Sud,Viesca,11.579795496351865,30.931667576297087,-35,-358.19236615938144,141093.52439836445,2022,Opérationnelle
id_000350,Parc Éolien London Array,Thermique,Mexique,Yongshan,23.10831443257471,1.2534540101202198,5461,342.0341539179799,94986.73437811904,2022,Démantèlement
id_000386,Barrage Daniel-Johnson,Hydraulique,Maroc,Jiuquan,31.409462520811854,-115.41621406674123,842,184.67471592930576,46720.591554478015,1988,Démantèlement
id_000759,Barrage Daniel-Johnson,Thermique,Japon,Tonopah,29.854008576390388,130.8925664460305,5108,665.3538114905072,154526.68928433472,1981,Maintenance
id_000257,Centrale Solaire Cestas,Solaire,Canada,Tehachapi,33.78897515883182,9.27040813505733,5888,1555.6969981771906,97871.10352668155,2018,Maintenance
id_001669,Parc Éolien Hornsea One,Éolien,Maroc,Piteå,27.2052630421791,1.9865082517569754,-431,-669.159849396304,92569.2154777686,2026,Maintenance
id_001028,Gansu Wind Farm,Solaire,Inde,Tehachapi,24.53100512309963,111.69660602819106,1285,1121.11254395786,131664.33389145392,1993,Maintenance
id_000871,Kori Nuclear Power Plant,Nucléaire,Taïwan,Enerhodar,25.326196988397193,139.10434364878287,5658,1855.8910200433197,54508.54881536547,1983,Construction
id_000110,Lake Turkana Wind Power,Éolien,Suède,Tanger,29.32522396277557,-5.79173427138987,-440,4700.600089172843,4635643.559902085,2020,Planification
id_000490,Barrage Bin El Ouidane,Éolien,USA,Kimberley,65.81450869053876,-106.06443125800465,-355,-641.1599012359427,23181.683116425585,1988,Maintenance
id_000094,Parc Solaire Bhadla,Nucléaire,Égypte,Piteå,43.03521701204336,-3.925045290172235,490,1015.710759085644,69365.06895061983,2017,Démantèlement
id_001799,Parc Éolien Courseulles,Solaire,Inde,Baie-Comeau,30.722705355640613,-8.972763403321284,1137,-559.5817705618224,16668.935843947227,2019,Démantèlement
id_001224,Parc Solaire Tengger Desert,Solaire,Maroc,Guba,28.20987473991003,4.0866975000068475,-546,-684.3289516941834,126453.5521509162,2027,Construction
id_001320,Bruce Nuclear Generating Station,Nucléaire,Taïwan,Gravelines,45.87694002038869,33.90946539016414,2337,555.8438438603296,95888.9269133296,1986,Maintenance
id_001766,Topaz Solar Farm,Thermique,Maroc,Usagre,38.23626267514845,-76.88237033282621,4744,1385.063378430486,1606939.8170131717,1979,Planification
id_001829,Palo Verde Nuclear,Nucléaire,USA,Baie-Comeau,35.15786971007633,31.216663363916958,478,-839.440760219479,109432.95188204812,1982,Démantèlement
id_000380,Centrale Thermique Jorf Lasfar,Solaire,Mexique,Bhadla,23.619985428622098,-1.6177437291362091,729,4295.181509099304,6113759.001551574,2023,Opérationnelle
id_000205,Parc Solaire Benban,Hydraulique,Espagne,Yongshan,-31.182834199552335,-49.14518957023808,6266,5384.800820895873,129905.46221395693,1982,Construction
id_001544,Barrage d'Assouan,Hydraulique,Brésil,Coulee Dam,-28.01554146667302,135.37915299862343,12652,4153.30696341229,23633.931513974894,1984,Construction
id_000785,W.A. Parish Generating Station,Éolien,Royaume-Uni,Bełchatów,40.63645143490814,7.817153173916929,-762,-651.1203290833314,63789.00568937129,2024,Construction
id_001053,Palo Verde Nuclear,Solaire,Inde,Yongshan,52.24970961392124,-0.9970338003703666,-395,-223.7181317022439,99060.03346674384,2019,Maintenance
id_000720,Centrale Nucléaire du Tricastin,Solaire,Afrique du Sud,Baie-Comeau,-23.04326678583487,-7.022430594524233,197,70.3193470311436,4501455.90275895,2023,Planification
id_001196,W.A. Parish Generating Station,Éolien,USA,Courseulles-sur-Mer,35.63593606605584,24.744926549674904,3924,1700.3774451796253,94796.77967535197,2015,Maintenance
id_000403,Parc Éolien Tanger I,Éolien,Kenya,Loiyangalani,-0.24656878962840478,15.46791275489314,393,-2.392404601800763,108612.20366818842,2022,Opérationnelle
id_001834,Barrage Bin El Ouidane,Hydraulique,Égypte,Thames Estuary,-20.54847543754154,-120.09327693409477,638,575.0222834003278,3376993.3592802044,2021,Démantèlement
id_001996,Centrale Solaire Jasper,Solaire,Afrique du Sud,Tanger,34.11385161583116,8.928722161997383,-60,3458.9896771381436,5463691.1452486925,2015,Planification
id_000902,W.A. Parish Generating Station,Nucléaire,Ukraine,Yongshan,36.69331957020112,149.7804578844962,12926,1358.0606508621886,144973.63297473273,1978,Maintenance
id_000810,Parc Solaire Núñez de Balboa,Thermique,Maroc,Thompsons,48.4682658182101,113.32326235426387,410,2019.8334401648342,14748.307773060777,2019,Construction
id_001759,Barrage d'Itaipu,Éolien,France,Ouarzazate,46.03658588874766,-6.52472887855563,2166,949.6482467185288,112272.76190800987,2016,Planification
id_000218,Parc Solaire Noor,Éolien,Allemagne,Werneuchen,32.8539863062753,-6.083610502688926,-163,941.9765421863573,97808.00050815355,1985,Construction
id_001970,Lake Turkana Wind Power,Éolien,Maroc,Courseulles-sur-Mer,31.695588007104227,9.59149129589697,-380,48.61914150707287,106920.98672719052,2020,Opérationnelle
id_000368,Kori Nuclear Power Plant,Nucléaire,Pologne,Tiverton,34.76730867468404,-44.9975280918931,5437,1450.5217701489023,57583.50790021391,1962,Maintenance
id_001067,Barrage Daniel-Johnson,Hydraulique,Taïwan,Lephalale,20.60341204555994,33.846199189326946,5233,6666.772536088716,133040.8536858033,1972,Maintenance
id_000584,Parc Éolien Courseulles,Éolien,Égypte,Arlington,34.2122573434907,-99.97901778275532,-120,-164.74051503155783,5135393.061679937,2022,Construction
id_001331,Palo Verde Nuclear,Thermique,Japon,Longjing,29.717354833814635,94.96752005668976,3550,-408.1736648503436,94249.16672744861,1989,Maintenance
id_000553,Bruce Nuclear Generating Station,Thermique,Taïwan,Usagre,-31.772613305344873,-54.31223357652224,175,426.5462623235692,90155.92831188795,1956,Opérationnelle
id_001582,Barrage d'Assouan,Nucléaire,Éthiopie,San Luis Obispo,-26.293662206974204,7.343555751014132,5596,7313.767188483924,132362.0569693356,2019,Construction
id_001154,Barrage d'Assouan,Éolien,Éthiopie,Piteå,46.58672968153401,-6.045333150165233,4351,-171.06617755657317,5695778.734760138,2016,Maintenance
id_000106,Centrale Thermique Jorf Lasfar,Solaire,Mexique,Tehachapi,34.25870985072519,-59.56857004658593,12751,818.1666352682798,92552.769461838,2014,Maintenance
id_000097,Barrage d'Assouan,Nucléaire,Espagne,Enerhodar,29.966854077949858,3.5307027894701997,2910,5.254820133121939,36514.81623706728,1987,Opérationnelle
id_001523,Parc Solaire Tengger Desert,Thermique,Canada,Kashiwazaki,33.95239515437326,96.45298813749568,2670,365.56236588565446,6343167.026607086,1985,Opérationnelle
id_001186,Parc Solaire Núñez de Balboa,Solaire,Maroc,Usagre,0.04023304098919667,-4.705455484617835,99,-565.74972144147,3600648.48179898,2024,Maintenance
id_000605,Parc Solaire Núñez de Balboa,Solaire,Allemagne,Bhadla,1.937341621898608,-10.570691192204869,-610,-546.2140907957544,5494655.078811124,2022,Démantèlement
id_000332,Barrage d'Itaipu,Éolien,Japon,Piteå,40.75334243039864,-109.34123961720046,302,90.92308350700023,5079352.935520907,2022,Démantèlement
id_001810,Medupi Power Station,Hydraulique,Taïwan,Yongshan,-31.12864737488855,-53.20082239851653,1753,1321.4247158922292,120140.37233999834,1984,Maintenance
id_001868,Parc Solaire Núñez de Balboa,Solaire,Maroc,Werneuchen,42.79558881946764,2.6523085719113966,-290,-416.19846169002426,97071.53670589291,1977,Opérationnelle
id_001457,Medupi Power Station,Nucléaire,France,Foz do Iguaçu,23.23259826343789,-5.406738115568404,-607,-491.87963627016074,2484069.378729001,1986,Construction
id_000047,Parc Solaire Bhadla,Solaire,USA,Bhadla,46.15925044382847,-10.226357368854147,441,566.3422334136228,135898.42374278378,2023,Planification
id_001856,Centrale Nucléaire de Gravelines,Éolien,Royaume-Uni,Guba,52.29989165043729,-0.6351463012293843,-62,4967.077017252702,4655201.03785212,2019,Opérationnelle
id_001337,Grande Dixence,Éolien,Canada,Yichang,50.189651489068076,-4.622830828097915,355,590.7780442970768,36815.526885940155,1988,Construction
id_000823,Barrage Daniel-Johnson,Éolien,USA,Longjing,28.90695609762232,126.4335453662811,5978,4946.990692664331,3937915.4605020666,1966,Opérationnelle
id_000320,Parc Éolien Courseulles,Solaire,Éthiopie,Thames Estuary,44.366370776852314,-13.343340674507134,-451,3726.4756727213767,6583943.39838931,2023,Démantèlement
id_000794,Barrage Daniel-Johnson,Hydraulique,Taïwan,Tiverton,41.657895015023776,88.81703233586502,16,-602.5228438371175,145465.86226940269,1980,Maintenance
id_000253,Barrage de Xiluodu,Éolien,Maroc,Piteå,51.526610682905066,2.650033287479554,3227,574.1314558844615,61450.360828697085,1967,Construction
id_001496,Shepherds Flat Wind Farm,Solaire,France,Thames Estuary,35.751849430113516,97.67800897648792,-326,-479.1000248558603,43487.3059585632,2023,Construction
id_000428,Parc Éolien Markbygden,Solaire,Maroc,Guba,-23.735942347471333,36.442576965465214,-270,-333.9088488675736,22996.967433469683,2019,Construction
id_000638,Grande Dixence,Éolien,USA,Piteå,41.32532465083175,0.7365025262498209,-714,-1243.3563937613665,4373338.953521507,2017,Maintenance
id_000682,Zaporizhzhia Nuclear Power Plant,Nucléaire,Égypte,Bełchatów,46.14072508454836,1.700611024376026,12003,7764.412608640592,134690.19633618172,1983,Maintenance
id_001902,Medupi Power Station,Hydraulique,Éthiopie,Thompsons,21.494347059886636,9.765110177300926,1012,5411.477541114651,5687277.625924677,2016,Maintenance
id_000636,Barrage d'Itaipu,Nucléaire,USA,Guba,33.696417916160975,-37.9253762616344,4535,9326.352624444604,132572.44328134824,1982,Maintenance
id_000480,Barrage d'Assouan,Hydraulique,Égypte,Tonopah,24.987369560987535,2.332973159798636,6596,12627.605137052782,-29161.502034787365,2013,Maintenance
id_000237,Enel Green Power Delfina,Éolien,Kenya,Loiyangalani,51.247324634982434,-2.4101556101777164,504,-692.2412905312522,33981.60342036617,1990,Démantèlement
id_000960,Barrage de Xiluodu,Nucléaire,Chine,Foz do Iguaçu,-23.980866302967097,20.424020092199342,4657,2811.659615767738,72966.37154750284,2015,Construction
id_001937,Zaporizhzhia Nuclear Power Plant,Thermique,Canada,Longjing,47.49929413752578,-128.54673310645336,4426,1322.3424046108933,-22694.27572880716,2016,Construction
id_001598,Parc Solaire Núñez de Balboa,Hydraulique,Royaume-Uni,Enerhodar,23.425497587896775,34.388142152780766,8158,888.9221835708679,179127.15718839172,1978,Maintenance
id_001383,Parc Éolien Markbygden,Éolien,Royaume-Uni,Loiyangalani,27.40253265826259,5.950513655404334,-657,1254.4715237264982,111988.32497625917,2021,Démantèlement
id_000272,Barrage d'Itaipu,Thermique,Chine,Foz do Iguaçu,22.32879068047568,34.04480113027248,3431,309.1434104463161,159031.24661018114,1978,Démantèlement
id_001602,Grande Dixence,Éolien,Maroc,Ouarzazate,42.30048180126896,23.716735491372457,2622,498.59928701071567,30861.150823225325,2019,Démantèlement
id_000949,Vindhyachal Thermal Power Station,Thermique,Inde,Vindhyanagar,46.24078873762415,82.55159445180753,2185,2891.5773325157425,118841.72403346759,1992,Construction
id_000517,Parc Éolien Hornsea One,Solaire,Allemagne,Cestas,-32.48889990738803,37.43786103458332,1042,883.9431377281461,7344631.950879755,2016,Maintenance
id_001670,Parc Éolien Hornsea One,Nucléaire,Royaume-Uni,Guba,34.417941390172246,-5.652873311488894,-533,1542.978238921674,113650.7623360753,2018,Opérationnelle
id_000943,Barrage Bin El Ouidane,Solaire,Royaume-Uni,Usagre,51.886285398759696,-10.262640656357716,-805,536.2046567945868,7593228.427566033,2020,Construction
id_000042,Zaporizhzhia Nuclear Power Plant,Thermique,Inde,San Luis Obispo,45.72135879973941,-4.268128185756782,3653,-323.03715674687055,63275.36400762341,2021,Construction
id_001867,Grande Dixence,Éolien,Kenya,Loiyangalani,63.26507586150326,7.80445561886181,-290,3864.1006292367483,2108871.418885191,2021,Démantèlement
id_001572,Bruce Nuclear Generating Station,Nucléaire,Pologne,Guba,26.56628748570948,120.88475705968897,2849,550.5423271118373,1863946.9125082598,1985,Construction
id_000629,Medupi Power Station,Hydraulique,Maroc,San Luis Obispo,21.292979584446137,-4.294656550262333,6159,1152.7279544702822,56661.092975739404,1979,Démantèlement
id_000884,Centrale Thermique Jorf Lasfar,Solaire,Chine,Tehachapi,29.294539467444682,24.339123565672114,-73,-165.31746647475757,5847281.062826405,2022,Démantèlement
id_001124,Barrage des Trois Gorges,Hydraulique,Suisse,Yichang,47.90644832084694,-3.3413193539441637,3570,128.98979868466677,1963131.4883214082,2020,Planification
id_001066,Barrage Daniel-Johnson,Nucléaire,Mexique,Usagre,40.51966292632841,-48.065778757175934,4699,-619.9198390578028,99776.17168979486,1986,Opérationnelle
id_000098,Lake Turkana Wind Power,Éolien,Maroc,Guba,27.811329371089244,114.35263750281317,-125,7874.010435104121,94932.11376246567,2025,Construction
id_001170,Medupi Power Station,Hydraulique,Allemagne,Guba,42.72784966770796,91.37575116622286,12600,4155.517900589174,1570010.7875806133,2022,Démantèlement
id_001521,Parc Éolien Courseulles,Éolien,Maroc,Tanger,35.12224581178536,-1.6042226100698538,157,186.52640622159709,117187.32223566037,2020,Opérationnelle
id_001954,Kashiwazaki-Kariwa,Nucléaire,USA,Hérémence,54.47226164481184,-93.58444492162823,1944,105.2097645707421,3881920.877245092,1985,Construction
id_000316,Centrale Nucléaire de Gravelines,Thermique,USA,Enerhodar,-21.35467186093691,143.70897865526138,11014,-779.3314744795284,111480.85386392388,1980,Construction
id_000037,Barrage des Trois Gorges,Hydraulique,Chine,Yichang,47.143937176724826,132.8773101400426,418,556.6423279017979,78305.93197351304,1967,Maintenance
id_000664,Parc Éolien Tanger I,Solaire,Maroc,Usagre,37.847413451761874,-16.454259214293756,-558,-69.42684057285715,1442546.9523678669,2020,Opérationnelle
id_000172,Parc Solaire Núñez de Balboa,Solaire,Suède,Usagre,50.8023181424453,-1.3545298140755175,2,3062.6102015063825,128901.81976168716,2022,Démantèlement
id_000758,Barrage d'Itaipu,Thermique,Mexique,Pierrelatte,47.33974158295444,82.16197847753969,-203,1065.3300076185692,1225277.7271227858,1985,Construction
id_000584,Kori Nuclear Power Plant,Nucléaire,Taïwan,Tonopah,28.986638459395294,145.03198327700835,3760,16.70926382323387,170857.3672565362,1985,Construction
id_000490,Parc Éolien Markbygden,Éolien,Maroc,Kimberley,53.454503395899415,-7.930214035625259,-715,95.53644297070934,92312.96928182153,2017,Opérationnelle
id_001202,Alta Wind Energy Center,Solaire,USA,Courseulles-sur-Mer,27.366084475070558,-7.132571274079376,-583,-731.3381690467743,5508057.092959058,2026,Maintenance
id_000637,Centrale Solaire Cestas,Solaire,Afrique du Sud,Casa Nova,11.758080160077187,5.002570885631399,4115,-471.1837115119679,5814058.847568377,2024,Opérationnelle
id_000390,Parc Solaire Benban,Thermique,Corée du Sud,Enerhodar,52.9989452828956,98.86810389032796,3047,739.9130644357031,121914.44796729069,1983,Planification
id_001773,Centrale Solaire Jasper,Éolien,Maroc,Ouarzazate,46.42000528144431,-113.96131126049988,3415,-34.685332287373285,123870.61882093661,2023,Démantèlement
id_001364,Grande Dixence,Nucléaire,Corée du Sud,Enerhodar,26.62450735563117,142.14397113036347,7066,672.4878861705313,40192.73310848573,1985,Maintenance
id_000841,W.A. Parish Generating Station,Nucléaire,Espagne,Bełchatów,32.78105381921648,4.833691249377289,3844,-5.990899570766942,124297.48817202801,1984,Démantèlement
id_001207,Bełchatów Power Station,Nucléaire,USA,Baie-Comeau,-21.646238058336273,-73.92835909283029,4443,409.9625334104551,95684.54455210168,1986,Construction
id_000963,Barrage Bin El Ouidane,Solaire,Royaume-Uni,Usagre,21.639368285207738,-13.099942680860714,-478,-666.7013241279401,104791.75592096732,2022,Démantèlement
id_000227,Centrale Solaire Weesow-Willmersdorf,Éolien,Maroc,Werneuchen,51.491603183214906,-3.154994141843872,-743,-176.3627595951948,84342.2711473974,2024,Construction
id_000456,Barrage de Xiluodu,Nucléaire,Ukraine,Enerhodar,9.0310540944249,103.58826459926766,3970,-454.32865250401073,13577.792978167803,1987,Opérationnelle
id_001999,Grande Dixence,Éolien,Chine,Werneuchen,27.521022263730426,-10.775070291644777,-525,-706.8930537941933,97470.58074612595,2024,Démantèlement
id_000910,Topaz Solar Farm,Nucléaire,Inde,Hérémence,45.60826894542856,31.68148099794272,1116,478.71807534621087,6071497.459039353,1978,Maintenance
id_001074,Centrale Solaire Weesow-Willmersdorf,Éolien,Allemagne,Werneuchen,51.68659490201403,-9.138885493769413,-901,1098.4338787859397,194550.4301130804,2023,Opérationnelle
id_000816,Centrale Nucléaire de Gravelines,Nucléaire,Ukraine,Enerhodar,47.41478977672025,152.24969042057572,5142,3505.791636996393,173461.54067478533,1985,Planification
id_001198,Parc Solaire Núñez de Balboa,Solaire,Espagne,Thames Estuary,10.501848464458641,-8.646825717317634,-454,368.09089313427285,1373390.45133335,2016,Démantèlement
