id_transaction,type_transaction,montant,devise,frais,statut,ville,pays
id_transaction_00000246,Carte,251.56443673928666,CNY,7.320906167458689,En cours,Pékin,Maroc
id_transaction_00000837,Virement International,1327.2489147484807,JPY,13.24292343511768,Rejetée,New York,Maroc
id_transaction_00000361,Carte,-912.7412106659095,MAD,-12.379724683488615,Complétée,Tokyo,France
id_transaction_00000563,Virement,851.7795697498836,MAD,5.112776460524258,En attente,Washington DC,USA
id_transaction_00000142,Carte,1734.1766843425648,GBP,16.74159606499811,Complétée,Londres,Chine
id_transaction_00000614,Virement,1081.8570960484199,EUR,-0.5552148857641388,Complétée,Francfort,Allemagne
id_transaction_00000702,Carte,1852.2318421332202,USD,-4.908781896779119,Complétée,Paris,UE
id_transaction_00000941,Dépôt,-280.64997961657434,USD,3.4017499111926073,En attente,Rabat,Royaume-Uni
id_transaction_00000419,Prélèvement,-1013.3900226430075,EUR,-50.47578074652172,Complétée,Tokyo,Maroc
id_transaction_00000742,Carte,636.099368914373,CNY,12.911666832312184,Rejetée,New York,Maroc
id_transaction_00000981,Dépôt,10296.297429945984,GBP,12.033010547381362,Complétée,Johannesburg,Royaume-Uni
id_transaction_00000218,Virement,34.49492956748736,USD,-7.110231261597282,Complétée,Francfort,USA
id_transaction_00000730,Prélèvement,335.5258575510461,USD,-4.188079811974398,Complétée,Londres,Maroc
id_transaction_00000396,Carte,2011.8387482177955,JPY,11.327458736954664,En cours,Rabat,Royaume-Uni
id_transaction_00000013,Virement,1350.8952654823415,EUR,9.114339376597325,Complétée,Pékin,Japon
id_transaction_00000459,Virement,16563.024558942838,MAD,6.444335895170027,En attente,Casablanca,France
id_transaction_00000511,Prélèvement,-87.4967082920474,EUR,-11.780039392632514,En attente,Francfort,Allemagne
id_transaction_00000810,Retrait,-1079.0994832571428,USD,-12.072159331637078,Complétée,Francfort,Maroc
id_transaction_00000799,Retrait,623.2481477238532,EUR,7.974852590668361,Complétée,Tokyo,Allemagne
id_transaction_00000679,Carte,899.045522477547,USD,5.365978192687795,Complétée,Washington DC,France
id_transaction_00000638,Carte,90991.17259300669,USD,-2.9975097683439342,Complétée,Paris,France
id_transaction_00000624,Virement International,-451.93474302151094,USD,-8.544482958361616,Complétée,Tokyo,Maroc
id_transaction_00000449,Carte,-644.2093317836863,CNY,-6.264760265941587,Complétée,New York,France
id_transaction_00000886,Carte,966.7023378201577,USD,-3.2117136526300962,Complétée,Pékin,USA
id_transaction_00000930,Retrait,6089.203187027511,USD,-3.3571793365225764,Complétée,New York,USA
id_transaction_00000951,Carte,27041.26428165602,JPY,1.4007842499844125,Complétée,Casablanca,France
id_transaction_00000753,Carte,571.1856736394274,CNY,2.960893713105705,Complétée,Francfort,Maroc
id_transaction_00000432,Carte,3904.9003417745416,MAD,-14.652767926348233,Complétée,Francfort,Maroc
id_transaction_00000613,Carte,10600.475087979823,CNY,-2.040537563672264,Complétée,Paris,Royaume-Uni
id_transaction_00000537,Retrait,12186.72617957407,EUR,9.211875374866958,En cours,Tokyo,France
id_transaction_00000597,Dépôt,340.5294775506527,USD,8.768441851287635,En attente,Casablanca,USA
id_transaction_00000015,Prélèvement,6080.110336749471,MAD,5.024974441511682,En attente,Johannesburg,USA
id_transaction_00000827,Carte,2068.711377339222,EUR,7.208853891326882,Complétée,Londres,France
id_transaction_00000764,Carte,35187.469892280504,CNY,9.256407460508981,Complétée,Pékin,USA
id_transaction_00000289,Carte,-703.6013671010827,GBP,-14.305125877134223,Complétée,Tokyo,Maroc
id_transaction_00000569,Carte,-767.0544882643895,GBP,-2.5562181282714356,Complétée,Tokyo,Maroc
id_transaction_00000045,Carte,9.052230230546343,EUR,-5.480014636627016,Complétée,New York,France
id_transaction_00000472,Dépôt,803.0410040420459,USD,14.98037002918997,En cours,Washington DC,Allemagne
id_transaction_00000747,Retrait,29683.145888944564,CNY,5.025942535776551,Complétée,Johannesburg,France
id_transaction_00000369,Retrait,5831.188618392131,JPY,-6.67862156634146,Complétée,New York,Japon
id_transaction_00000853,Retrait,1109.2604640997415,CNY,-1.2676776465537172,Complétée,New York,Maroc
id_transaction_00000098,Virement International,-491.69018374138034,USD,-6.4288762958684655,Complétée,Casablanca,Maroc
id_transaction_00000241,Virement International,3696.0977833518878,MAD,11.201071825906347,Complétée,Johannesburg,Maroc
id_transaction_00000260,Virement,1273.2766154630563,GBP,-2.7113417049491657,Complétée,Pékin,Japon
id_transaction_00000847,Dépôt,1694.705608665342,EUR,13.449334962306018,En attente,New York,Royaume-Uni
id_transaction_00000239,Carte,-728.463450006106,USD,-7.519556749737528,En cours,Pékin,USA
id_transaction_00000170,Virement International,1129.7510054493496,CNY,211.74879319097693,En attente,Washington DC,Afrique du Sud
id_transaction_00000740,Prélèvement,467.3161619056897,USD,-2.4448076154572957,Complétée,Johannesburg,UE
id_transaction_00000369,Virement,-22.279021909028756,USD,-9.770194523156466,Complétée,New York,USA
id_transaction_00000099,Virement International,-9.550299109123614,USD,-5.978853768388569,En attente,Paris,Chine
id_transaction_00000948,Dépôt,253.85923247774235,EUR,9.926882389605748,Complétée,Washington DC,Maroc
id_transaction_00000888,Virement,563.9883947971433,ZAR,11.302697170602277,Complétée,Paris,Royaume-Uni
id_transaction_00000271,Carte,-139.29337886907706,EUR,-6.7895465287712,En attente,Washington DC,USA
id_transaction_00000174,Retrait,-855.708251638871,USD,4.06888336171521,Complétée,Pékin,Maroc
id_transaction_00000622,Carte,1400.4327506799975,USD,-3.7962261203287087,Complétée,Paris,Japon
id_transaction_00000782,Virement International,8214.466264509527,CNY,88.64919048948992,Rejetée,Rabat,Allemagne
id_transaction_00000855,Prélèvement,-558.0449431931033,CNY,-4.690037690477436,Complétée,Paris,Royaume-Uni
id_transaction_00000904,Dépôt,1215.385219302104,USD,6.596397347596919,Complétée,Casablanca,Allemagne
id_transaction_00000443,Virement International,-340.84896751755537,EUR,-3.3416206786943095,Complétée,New York,Japon
id_transaction_00000477,Dépôt,-1148.5359607928704,EUR,-1.9214429279017171,Complétée,Casablanca,Royaume-Uni
id_transaction_00000973,Carte,-91.10434299317649,USD,-0.5515334217040975,En cours,Johannesburg,USA
id_transaction_00000797,Virement International,669.8693048463757,JPY,15.45634870724971,En cours,New York,USA
id_transaction_00000189,Retrait,914.434448121955,JPY,12.824630046843698,Complétée,New York,Japon
id_transaction_00000797,Retrait,12100.193963897204,GBP,-6.106122086171827,Complétée,Casablanca,Royaume-Uni
id_transaction_00000709,Retrait,574.9767656000668,USD,7.4963058571699746,Complétée,Tokyo,Royaume-Uni
id_transaction_00000938,Retrait,1669.1660200461342,CNY,-0.9722039524172832,En attente,Francfort,Royaume-Uni
id_transaction_00000889,Carte,677.0662449745128,GBP,-4.705965146120891,Complétée,Tokyo,Maroc
id_transaction_00000318,Retrait,-503.18973983538126,EUR,-3.121359190076878,Complétée,Paris,Maroc
id_transaction_00000364,Retrait,-1040.523541972264,EUR,-10.223753701423863,Complétée,Londres,Royaume-Uni
id_transaction_00000079,Carte,198.94492304640923,JPY,21.228522570754816,Complétée,Francfort,UE
id_transaction_00000013,Carte,1362.8347262546777,JPY,-1.9784542597235815,Complétée,Londres,USA
id_transaction_00000944,Carte,-207.1960039068697,CNY,-8.310332423764027,Complétée,Paris,Afrique du Sud
id_transaction_00000665,Dépôt,104.8856109239374,USD,-4.904892482864047,En attente,New York,USA
id_transaction_00000125,Virement,72219.3847716114,USD,-2.5793662041823726,Complétée,Londres,Royaume-Uni
id_transaction_00000783,Retrait,-390.89659566034845,JPY,2.777548835680248,Complétée,Paris,USA
id_transaction_00000024,Retrait,966.4888898423258,MAD,14.192053675376712,Complétée,New York,Maroc
id_transaction_00000778,Retrait,1195.6006291075928,USD,2.503668353839901,Complétée,New York,Japon
id_transaction_00000532,Carte,80259.00649190233,GBP,5.603518122015903,En cours,New York,USA
id_transaction_00000026,Prélèvement,-231.0768609609529,EUR,1.680573013127597,En attente,Londres,Maroc
id_transaction_00000008,Prélèvement,4331.063317184658,ZAR,6.825146697887556,Complétée,Casablanca,Japon
id_transaction_00000705,Virement,227.96341563582865,USD,-1.6069926820546776,En cours,Paris,Royaume-Uni
id_transaction_00000972,Retrait,-892.896974618783,GBP,3.1394144044364234,Rejetée,Londres,Japon
id_transaction_00000653,Retrait,5106.307255872869,EUR,-3.5755316951456217,Complétée,New York,Japon
id_transaction_00000258,Virement International,-1421.7040358864251,MAD,-12.953481884468196,Complétée,Johannesburg,Royaume-Uni
id_transaction_00000048,Retrait,34526.48316164978,USD,-4.7991878134215815,Complétée,Pékin,Japon
id_transaction_00000143,Prélèvement,-592.4874105801047,CNY,4.573109584796552,Complétée,Pékin,USA
id_transaction_00000725,Virement,79.81600269987945,CNY,-9.493966963916197,En attente,New York,Royaume-Uni
id_transaction_00000203,Retrait,166.16252272602622,GBP,-55.262233233245055,En attente,Paris,Royaume-Uni
id_transaction_00000730,Prélèvement,1784.050658581014,ZAR,11.18787126932574,Complétée,Pékin,Maroc
id_transaction_00000250,Retrait,1555.9305129497016,JPY,-1.6486543080712828,En cours,Tokyo,Maroc
id_transaction_00000237,Virement International,-363.90839437766067,EUR,-4.413303034241282,Complétée,Pékin,Maroc
id_transaction_00000102,Dépôt,4532.125213417659,MAD,4.9139255860659015,Complétée,Paris,Maroc
id_transaction_00000885,Prélèvement,-203.16116356857106,ZAR,-9.223894720384859,En attente,Washington DC,USA
id_transaction_00000159,Virement International,4029.861658328891,JPY,-4.827566203999553,En attente,Londres,Japon
id_transaction_00000653,Carte,5629.501507008934,JPY,1.4387090421602995,Complétée,Londres,USA
id_transaction_00000609,Prélèvement,1780.6612637007158,CNY,-9.876362194203868,Complétée,Tokyo,France
id_transaction_00000850,Virement International,221.81890874985805,EUR,-0.3078743173496905,Complétée,Washington DC,Afrique du Sud
id_transaction_00000033,Virement,482.99120180937445,EUR,-10.67744316152815,Complétée,Washington DC,USA
id_transaction_00000877,Retrait,327.65357947926447,USD,-6.527182961311687,Complétée,Johannesburg,Maroc
id_transaction_00000087,Dépôt,569.8479366325499,JPY,9.82988104795134,Complétée,Pékin,Chine
id_transaction_00000214,Prélèvement,545.5858326122585,CNY,-3.94370916835699,Complétée,Tokyo,France
id_transaction_00000973,Virement,-283.63236735761245,ZAR,3.587354051049085,Complétée,Tokyo,Royaume-Uni
id_transaction_00000864,Dépôt,1843.119618667546,JPY,22.12219483955487,Complétée,New York,Japon
id_transaction_00000589,Prélèvement,58112.62747586755,JPY,6.5640340866041536,Complétée,Francfort,Royaume-Uni
id_transaction_00000232,Virement,-999.6217377385182,USD,-8.553398244676607,En attente,Paris,France
id_transaction_00000270,Retrait,-325.2793427145475,GBP,2.899905277670863,Complétée,Londres,Allemagne
id_transaction_00000013,Carte,1621.9015770158112,CNY,12.512902691387602,Complétée,Pékin,Japon
id_transaction_00000302,Virement,-1458.7708673845677,CNY,-0.17929616602172693,Complétée,New York,UE
id_transaction_00000670,Retrait,694.7738721829678,MAD,-3.9333808251957594,En attente,Londres,Maroc
id_transaction_00000737,Retrait,1536.6945688002265,GBP,10.671648030767535,En cours,Johannesburg,USA
id_transaction_00000832,Retrait,220.1458157049044,CNY,-1.0956434874480205,Complétée,Pékin,Royaume-Uni
id_transaction_00000074,Virement,508.785517983375,GBP,-11.737842107832709,Complétée,Pékin,Royaume-Uni
id_transaction_00000795,Virement,-252.17174576901414,USD,-4.9641406536084665,En attente,Pékin,USA
id_transaction_00000555,Retrait,58.55516731492929,USD,2.7546397768316,Complétée,Casablanca,Allemagne
id_transaction_00000435,Carte,698.8779263377996,CNY,-5.412127777928995,Complétée,Tokyo,Maroc
id_transaction_00000240,Prélèvement,1935.4792027675162,USD,-2.7892742954391716,Complétée,Tokyo,Japon
id_transaction_00000819,Virement International,9393.400602048141,EUR,-4.117331763704736,En attente,Pékin,Allemagne
id_transaction_00000452,Virement,-634.9824487405114,USD,-6.052708537384004,Complétée,Washington DC,Maroc
id_transaction_00000062,Retrait,54.598715107771284,JPY,0.41240034281324345,Rejetée,Casablanca,USA
id_transaction_00000088,Dépôt,1192.5991637911914,USD,7.772522392562507,Complétée,Pékin,Chine
id_transaction_00000104,Retrait,201.62974557061852,CNY,-6.056705183272515,Rejetée,New York,Japon
id_transaction_00000307,Prélèvement,-756.8873347494088,USD,-7.501214069271778,Complétée,New York,USA
id_transaction_00000849,Retrait,15592.725382456822,GBP,1.020802991809064,En cours,Francfort,Maroc
id_transaction_00000004,Retrait,939.8819452033933,EUR,19.03650561092729,Complétée,Francfort,USA
id_transaction_00000414,Virement,27396.106409497646,USD,5.198122095362587,Rejetée,Tokyo,USA
id_transaction_00000571,Virement International,-623.5440526444642,GBP,-3.690572561453023,Complétée,Londres,Maroc
id_transaction_00000189,Prélèvement,-448.7228038643424,USD,1.2516989859044125,Complétée,Casablanca,Maroc
id_transaction_00000236,Dépôt,1117.4609077921382,JPY,6.133974118852304,Complétée,Pékin,Japon
id_transaction_00000596,Retrait,-314.1608476139306,USD,3.9403518111981333,Complétée,New York,Japon
id_transaction_00000186,Retrait,-120.3954133729303,MAD,-1.34548646929868,Complétée,Paris,Chine
id_transaction_00000344,Carte,737.9399321010328,CNY,2.3099001778374815,Complétée,Francfort,Japon
id_transaction_00000467,Virement,1036.1514348772441,JPY,-0.36472430012740986,Complétée,Paris,Japon
id_transaction_00000199,Carte,6098.0064103824125,GBP,1.975530590756362,Complétée,Washington DC,Royaume-Uni
id_transaction_00000101,Virement,-1248.696405035415,USD,-9.718850451239195,En attente,Washington DC,USA
id_transaction_00000612,Dépôt,-342.3494518332467,USD,-9.568005129651247,Complétée,Rabat,USA
id_transaction_00000236,Carte,1522.2430409663145,JPY,17.622992778259455,Complétée,Pékin,Japon
id_transaction_00000575,Retrait,1233.4520383470303,ZAR,6.842516774332543,En attente,Francfort,USA
id_transaction_00000224,Carte,-539.0901124304648,EUR,-7.42159984091795,En attente,Paris,USA
id_transaction_00000133,Retrait,8693.945749818926,ZAR,4.552617817741649,Complétée,Johannesburg,Maroc
id_transaction_00000153,Retrait,4193.774439223202,EUR,5.060359912283864,En attente,Paris,Chine
id_transaction_00000498,Prélèvement,-113.41736741940167,USD,-1.0389934371815244,En attente,Johannesburg,Royaume-Uni
id_transaction_00000853,Carte,304.1059784355468,GBP,-12.201775728988235,En attente,Londres,Royaume-Uni
id_transaction_00000164,Virement International,5522.919049320862,USD,-0.12787743259024165,Complétée,Johannesburg,Maroc
id_transaction_00000910,Carte,-261.08879246569506,CNY,-1.9896589987798734,En attente,Paris,Maroc
id_transaction_00000920,Prélèvement,1475.6214274289155,JPY,5.416020072591175,En attente,Pékin,Chine
id_transaction_00000146,Carte,-286.9195591206761,CNY,5.652035704427703,Complétée,Rabat,USA
id_transaction_00000465,Retrait,-115.86159870850656,JPY,-13.823962984134344,Complétée,Tokyo,Allemagne
id_transaction_00000481,Prélèvement,492.2662785998582,CNY,7.169956495130233,En attente,Casablanca,USA
id_transaction_00000282,Dépôt,-84.56595994209158,USD,5.303583868256574,Complétée,Johannesburg,Afrique du Sud
id_transaction_00000333,Dépôt,66232.20770488153,USD,5.53346617335886,Complétée,Rabat,Royaume-Uni
id_transaction_00000529,Dépôt,1086.280509256047,MAD,-14.437291789816467,Complétée,Londres,Allemagne
id_transaction_00000637,Virement,1146.7676945083083,USD,-4.897164765600679,En cours,Johannesburg,Royaume-Uni
id_transaction_00000216,Virement,-377.80333901799804,GBP,-10.48890630236074,Complétée,New York,Royaume-Uni
id_transaction_00000123,Virement International,706.1310736592287,GBP,-2.6658357625764104,Complétée,Rabat,Japon
id_transaction_00000362,Carte,1394.0856934638894,CNY,17.563434937610435,Rejetée,Casablanca,Chine
id_transaction_00000470,Carte,-960.218172629547,JPY,-5.895220846450758,Complétée,Washington DC,USA
id_transaction_00000882,Retrait,1129.0162086566027,MAD,0.2954658801150849,Complétée,Londres,Royaume-Uni
id_transaction_00000500,Dépôt,467.31150337647637,CNY,-2.8843524767475293,En attente,Pékin,USA
id_transaction_00000949,Carte,117.37413700595226,GBP,-3.8427196992418677,En attente,New York,USA
id_transaction_00000082,Carte,5369.288047071605,EUR,3.6110209994296256,Complétée,Francfort,Royaume-Uni
id_transaction_00000190,Retrait,7848.855300701183,MAD,-9.977995055159617,Complétée,Paris,Royaume-Uni
id_transaction_00000710,Prélèvement,-300.86893028564737,USD,-1.527142944226477,En attente,Pékin,USA
id_transaction_00000453,Retrait,-606.0471249904775,EUR,-10.727929377657912,En attente,Paris,Maroc
id_transaction_00000693,Retrait,532.0906287305504,EUR,10.163525315959788,Complétée,Francfort,Allemagne
id_transaction_00000875,Virement International,995.1252160985669,JPY,4.780556727317149,Complétée,Casablanca,Maroc
id_transaction_00000201,Dépôt,331.4674330305758,MAD,-7.4361763741296825,Complétée,Casablanca,USA
id_transaction_00000977,Dépôt,94.54608094082363,CNY,2.821991728372402,Complétée,Londres,Maroc
id_transaction_00000786,Retrait,-173.36910593290486,MAD,7.487500057706367,En cours,Francfort,France
id_transaction_00000784,Virement,98.05198526731681,CNY,-9.730789278337951,Complétée,Tokyo,Maroc
id_transaction_00000795,Carte,-944.0402559288874,USD,-16.588914365033112,Complétée,New York,Afrique du Sud
id_transaction_00000951,Prélèvement,89.11194471883448,JPY,-20.62576723274314,Complétée,Paris,Royaume-Uni
id_transaction_00000841,Carte,301.32854178602685,CNY,-8.49142317486934,Complétée,Londres,Maroc
id_transaction_00000099,Retrait,-808.1883213663119,USD,-11.039223796548352,Complétée,Pékin,USA
id_transaction_00000116,Virement International,1066.5792686441964,JPY,0.3430297744266708,Complétée,Paris,USA
id_transaction_00000155,Virement,-470.23962972397567,MAD,0.4150931681649057,Complétée,Tokyo,Chine
id_transaction_00000889,Retrait,2246.1087602191756,USD,-2.6507952255917644,Complétée,Pékin,USA
id_transaction_00000716,Dépôt,368.5698419683097,EUR,1.0669871513596156,Rejetée,Washington DC,Chine
id_transaction_00000033,Carte,66.8947741339681,USD,-8.62348586425005,Complétée,Londres,Afrique du Sud
id_transaction_00000447,Prélèvement,1583.959089250926,EUR,-3.6826514257702785,En cours,Pékin,Japon
id_transaction_00000581,Carte,7258.73165394378,JPY,1.5678614357385432,Complétée,Washington DC,Japon
id_transaction_00000768,Retrait,-248.72204863581294,USD,12.253035524356445,En cours,Casablanca,Japon
id_transaction_00000734,Carte,-31.691094492636694,MAD,-15.817353257611533,Complétée,Tokyo,USA
id_transaction_00000379,Prélèvement,4716.092846361762,USD,12.174533702456038,En attente,Casablanca,Royaume-Uni
id_transaction_00000141,Retrait,-505.6503937590526,GBP,-3.611410310856397,Rejetée,Francfort,Maroc
id_transaction_00000299,Prélèvement,-270.92768358459045,USD,-1.3234026957783138,En attente,Tokyo,Maroc
id_transaction_00000389,Virement International,-1409.2091295242822,USD,-13.021392795197645,En cours,Paris,Afrique du Sud
id_transaction_00000316,Retrait,-68.19286647243894,GBP,-5.053535039240624,Complétée,Francfort,Maroc
id_transaction_00000224,Carte,1757.6490714905758,USD,13.5756983224069,Complétée,Londres,France
id_transaction_00000953,Prélèvement,690.0290289274758,ZAR,11.473791797230422,Complétée,Paris,Maroc
id_transaction_00000643,Carte,5736.753991351002,GBP,-4.205196841005431,Complétée,Pékin,Chine
id_transaction_00000404,Carte,707.998783003778,MAD,5.572140524545339,Complétée,Rabat,Japon
id_transaction_00000240,Prélèvement,981.2021291513953,GBP,-1.6640095258004104,Complétée,Londres,Afrique du Sud
id_transaction_00000587,Dépôt,1451.4924380683572,CNY,9.26692345962373,Complétée,Pékin,France
id_transaction_00000844,Virement International,1717.87138457662,USD,8.013376929835923,Complétée,Washington DC,Allemagne
id_transaction_00000733,Prélèvement,2599.1671117642436,USD,-105.4216598663419,Complétée,Pékin,Japon
id_transaction_00000252,Retrait,44.449290858994175,EUR,-18.827964129577197,Complétée,New York,Allemagne
id_transaction_00000633,Carte,289.36816783450615,GBP,46.806806308734195,En attente,Londres,France
id_transaction_00000213,Prélèvement,-703.0231917298644,ZAR,-9.840407413726911,Complétée,Washington DC,USA
id_transaction_00000876,Retrait,74137.78564024402,USD,2.797723479206228,Complétée,Paris,Afrique du Sud
id_transaction_00000469,Prélèvement,13596.286998252315,MAD,-4.14097390842787,Complétée,Paris,USA
id_transaction_00000632,Dépôt,-599.0038836646585,USD,14.894822966417891,Complétée,Pékin,Maroc
id_transaction_00000914,Prélèvement,688.5541320461963,EUR,-0.3532444659616898,En attente,Francfort,Chine
id_transaction_00000048,Retrait,722.5447354061334,GBP,11.395409734403156,Complétée,Casablanca,Maroc
id_transaction_00000470,Carte,3065.2126682927455,JPY,22.71610162986103,Complétée,New York,Maroc
id_transaction_00000538,Dépôt,-1237.9005814626544,CNY,0.9094821730287821,Complétée,New York,Royaume-Uni
id_transaction_00000644,Retrait,1237.8235799024455,JPY,10.19359135740944,Complétée,Washington DC,Japon
id_transaction_00000388,Prélèvement,622.2579411092465,JPY,8.537519049198927,Complétée,Tokyo,Japon
id_transaction_00000300,Carte,-456.7437097037855,JPY,1.539927256115957,En cours,New York,USA
id_transaction_00000744,Carte,851.6153998416528,CNY,4.561357286212342,En cours,Tokyo,Allemagne
id_transaction_00000807,Carte,840.4296991749438,EUR,201.24097306105512,En attente,Casablanca,Chine
id_transaction_00000706,Prélèvement,1144.584517313211,GBP,3.15366009694506,En attente,Londres,Royaume-Uni
id_transaction_00000759,Carte,201.28303776984743,GBP,-15.832598236863294,En attente,Washington DC,Maroc
id_transaction_00000420,Retrait,965.0024573249575,JPY,7.138124132622783,Complétée,Casablanca,Maroc
id_transaction_00000207,Prélèvement,316.46951899735393,USD,-6.082560114886779,Complétée,Casablanca,France
id_transaction_00000205,Virement,1320.1149367414796,JPY,12.49318904513061,Complétée,Londres,USA
id_transaction_00000033,Virement,4844.272934126217,CNY,-11.925435926934647,Complétée,Rabat,Maroc
id_transaction_00000510,Virement,1098.0096962859852,CNY,3.6771395327338974,Complétée,Washington DC,USA
id_transaction_00000243,Dépôt,-521.6442048045491,USD,-5.0136247017621764,Complétée,Pékin,Japon
id_transaction_00000866,Carte,2261.086910692024,CNY,-4.293912758917798,En cours,Londres,USA
id_transaction_00000328,Virement,276.61958670804535,USD,13.927721850012226,Complétée,Francfort,Japon
id_transaction_00000892,Retrait,-607.5139314424194,GBP,1.4110875389462425,En attente,Londres,France
id_transaction_00000046,Retrait,1248.130567305387,USD,-4.241499373770078,En attente,Washington DC,USA
id_transaction_00000197,Carte,5731.267296071688,CNY,-1.331676093504643,Complétée,Johannesburg,France
id_transaction_00000030,Virement International,587.7944928002312,EUR,12.195367772510263,En cours,Tokyo,Allemagne
id_transaction_00000149,Retrait,1293.2499886980768,CNY,13.160317735355324,En cours,Londres,Royaume-Uni
id_transaction_00000809,Carte,400.4151750849618,GBP,0.6456313882928022,Complétée,Pékin,USA
id_transaction_00000686,Retrait,1815.9896606756056,GBP,6.441176936438502,Complétée,Rabat,USA
id_transaction_00000421,Retrait,2528.3105939230604,MAD,-6.57504750601609,Complétée,Paris,Royaume-Uni
id_transaction_00000766,Retrait,1280.050369495038,ZAR,-4.436538298766137,Complétée,Casablanca,Allemagne
id_transaction_00000538,Virement,620.905561973676,USD,0.06490761662766698,Complétée,Pékin,Allemagne
id_transaction_00000258,Prélèvement,458.6732789073666,ZAR,-0.5191538754817211,Complétée,Londres,USA
id_transaction_00000308,Dépôt,12666.48005145112,GBP,-1.5896631934127203,Complétée,Tokyo,Chine
id_transaction_00000575,Retrait,4015.4360147634543,GBP,8.322428246253956,En attente,Londres,Afrique du Sud
id_transaction_00000373,Prélèvement,123.74316298358502,CNY,-1.7711553127924438,Complétée,Tokyo,France
id_transaction_00000992,Virement,-680.3746348075009,USD,6.293279366681125,En attente,New York,USA
id_transaction_00000904,Dépôt,1122.491761273276,GBP,5.565000296940186,Complétée,Pékin,UE
id_transaction_00000850,Prélèvement,390.33732113542555,USD,-2.0116495706784665,Complétée,New York,UE
id_transaction_00000618,Retrait,6232.51943658526,EUR,7.025648691063088,Complétée,Pékin,France
id_transaction_00000728,Carte,-42.008908060160365,JPY,-1.8975692823761152,Rejetée,Washington DC,Chine
id_transaction_00000350,Carte,126.02342533073198,USD,11.596894102737217,En attente,Londres,USA
id_transaction_00000794,Dépôt,746.0676780599565,MAD,4.798739969121458,Complétée,New York,Japon
id_transaction_00000477,Retrait,1732.1230314372438,GBP,9.240110204882361,En attente,Pékin,Maroc
id_transaction_00000922,Virement International,686.534582816695,EUR,-1.371077830735242,Complétée,Washington DC,Royaume-Uni
id_transaction_00000437,Carte,72.1950118149125,JPY,0.9712092062619773,Complétée,Johannesburg,USA
id_transaction_00000497,Retrait,689.2946773018934,JPY,-10.583222334923306,Complétée,Paris,USA
id_transaction_00000583,Prélèvement,-1304.4361340944793,USD,-7.7069090463572385,En attente,Pékin,Afrique du Sud
id_transaction_00000715,Retrait,812.0050061970348,CNY,-4.820784533305583,Rejetée,Tokyo,USA
id_transaction_00000043,Prélèvement,-540.5192925794593,JPY,-5.804645906942807,Complétée,Pékin,Maroc
id_transaction_00000453,Prélèvement,3.9183689385612865,EUR,0.20583147525266288,Complétée,Francfort,France
id_transaction_00000316,Virement,3215.79631471794,MAD,0.5180283464055409,Complétée,Tokyo,Royaume-Uni
id_transaction_00000652,Dépôt,624.6055785389863,USD,-5.504358298933389,En cours,New York,Japon
id_transaction_00000670,Retrait,1213.3845219342645,EUR,2.2358397138649613,Complétée,Paris,Royaume-Uni
id_transaction_00000399,Prélèvement,-735.6684224982984,USD,-9.21213327701787,Complétée,Pékin,USA
id_transaction_00000659,Retrait,2712.908364971298,USD,8.845514331112192,En cours,Pékin,USA
id_transaction_00000341,Virement,303.8627139352402,EUR,6.0495514259138625,Complétée,Paris,Maroc
id_transaction_00000940,Virement International,374.9383985849103,CNY,-1.7065956517749274,Complétée,Francfort,USA
id_transaction_00000914,Prélèvement,76.66487724840073,USD,-7.64742636830642,En cours,Francfort,Royaume-Uni
id_transaction_00000755,Prélèvement,1324.7346880237465,JPY,-0.8376573897079185,Complétée,New York,Japon
id_transaction_00000869,Virement,914.3563099447574,GBP,-6.312796181369895,Complétée,Johannesburg,Royaume-Uni
id_transaction_00000147,Prélèvement,2516.2459718388486,USD,16.343401656567917,En attente,Johannesburg,Royaume-Uni
id_transaction_00000612,Carte,423.4037792363362,GBP,10.197242255346211,Rejetée,Pékin,Japon
id_transaction_00000965,Prélèvement,11719.453492411178,USD,-10.079436502031943,Complétée,New York,Royaume-Uni
id_transaction_00000189,Retrait,-714.9956335825619,USD,-9.98367634541588,Complétée,Paris,France
id_transaction_00000509,Dépôt,30.021771449158905,USD,-10.759570827165923,Complétée,New York,Maroc
id_transaction_00000156,Prélèvement,-115.25613265459481,JPY,-1.4077351309634123,En attente,Paris,France
id_transaction_00000949,Retrait,1211.2469453408876,CNY,-3.9306549283008865,Complétée,Paris,Royaume-Uni
id_transaction_00000831,Retrait,191.78137045560982,EUR,8.0184213423434,Complétée,Tokyo,France
id_transaction_00000522,Retrait,1481.500575974654,CNY,21.731969670870274,Complétée,Londres,Maroc
id_transaction_00000580,Virement International,-95.78699833129701,EUR,-12.291159090772656,Complétée,New York,France
id_transaction_00000203,Virement,345.5141990291026,EUR,-9.034456912206977,Complétée,Tokyo,France
id_transaction_00000599,Carte,-1075.7134256733711,ZAR,-3.5124883142758767,Complétée,Casablanca,UE
id_transaction_00000615,Retrait,-117.14789955278968,USD,-12.01005698649685,Complétée,Paris,Maroc
id_transaction_00000971,Virement International,-291.26098414965827,USD,-3.060433390140539,Complétée,Washington DC,Royaume-Uni
id_transaction_00000317,Prélèvement,-554.1774857086576,EUR,-1.1038732908673907,Complétée,Washington DC,France
id_transaction_00000269,Carte,922.6613695830924,USD,3.4679582638017328,Complétée,Londres,Chine
