id_transaction,type_transaction,montant,devise,frais,statut,ville,pays
id_transaction_00000135,Virement International,1114.854904572846,USD,-2.3968654027347487,Complétée,Paris,USA
id_transaction_00000852,Retrait,145.56461866939685,EUR,-6.01055635014312,Complétée,New York,Chine
id_transaction_00000533,Dépôt,1256.0717948893598,ZAR,2.593368150162761,En attente,Pékin,Maroc
id_transaction_00000217,Prélèvement,539.3754133633624,USD,1.4348694861020355,En attente,Paris,France
id_transaction_00000824,Carte,2237.839459898285,CNY,-0.1718851338387939,Complétée,Londres,Royaume-Uni
id_transaction_00000789,Virement,69997.40282994926,GBP,-0.12833742769125145,En attente,Johannesburg,USA
id_transaction_00000020,Retrait,123.47819174523545,USD,12.649593893565726,Complétée,Casablanca,Allemagne
id_transaction_00000718,Prélèvement,1317.431701334987,EUR,6.788551657344898,En attente,Paris,USA
id_transaction_00000523,Retrait,1131.2151021881161,JPY,3.4524621162009725,Complétée,Pékin,Royaume-Uni
id_transaction_00000125,Carte,3126.8527063195197,USD,16.25678728490134,Complétée,New York,Maroc
id_transaction_00000474,Carte,842.2757774480615,USD,-0.8206330612146706,Complétée,Pékin,Chine
id_transaction_00000102,Carte,390.691117739414,MAD,-4.2145841484371465,Complétée,Johannesburg,France
id_transaction_00000273,Retrait,854.6202007816689,EUR,3.4370243448848177,Complétée,Francfort,Japon
id_transaction_00000312,Retrait,-1401.9848793583574,USD,-2.9042620468438427,Rejetée,Casablanca,USA
id_transaction_00000451,Retrait,787.2342785883275,MAD,0.1793015835065246,Complétée,Johannesburg,Royaume-Uni
id_transaction_00000562,Carte,387.5577167153654,JPY,1.5166754558194975,Complétée,Washington DC,Royaume-Uni
id_transaction_00000983,Prélèvement,-478.1415404448379,USD,0.10547788171834771,Complétée,Francfort,UE
id_transaction_00000341,Carte,442.48371164974697,JPY,-2.4320369889384166,Complétée,Francfort,Maroc
id_transaction_00000441,Virement,224.40225251565485,USD,-6.283646121450359,Complétée,New York,Afrique du Sud
id_transaction_00000086,Dépôt,4573.541772443547,USD,-0.32236967495536195,Complétée,Pékin,Maroc
id_transaction_00000637,Carte,969.4465030629046,EUR,19.894113862940998,Complétée,Paris,France
id_transaction_00000218,Retrait,-629.1102680286516,EUR,0.48751533803856884,Complétée,Rabat,Japon
id_transaction_00000751,Dépôt,1327.692456085078,USD,7.050929255156076,Complétée,Pékin,Maroc
id_transaction_00000904,Carte,-511.26530656001796,MAD,0.10962735822320635,Complétée,Rabat,USA
id_transaction_00000165,Prélèvement,1184.4341012108257,USD,-1.9845554583618092,En cours,Pékin,USA
id_transaction_00000974,Dépôt,286.1095054801589,GBP,2.759289084614517,Complétée,Paris,Japon
id_transaction_00000327,Retrait,1065.6761986632678,GBP,-8.651148706893117,Complétée,Johannesburg,Royaume-Uni
id_transaction_00000394,Carte,347.022706031302,USD,-0.43345648751323473,Complétée,Casablanca,USA
id_transaction_00000987,Dépôt,-314.77386215454476,CNY,-14.067199173602855,Complétée,Rabat,USA
id_transaction_00000565,Carte,912.1439275749303,MAD,4.780419242397934,Complétée,Rabat,USA
id_transaction_00000709,Virement International,1398.4423703070293,CNY,4.540121910519206,Complétée,Casablanca,Maroc
id_transaction_00000324,Dépôt,-509.4953993343321,USD,-9.367253847191673,Complétée,Pékin,Japon
id_transaction_00000876,Retrait,28.141036954605966,CNY,-15.887017962299076,Complétée,New York,Royaume-Uni
id_transaction_00000062,Dépôt,773.7175719449422,USD,-2.027984908688177,Complétée,Pékin,Allemagne
id_transaction_00000243,Virement International,1426.3378609811616,JPY,3.3461987381118563,En attente,Paris,Royaume-Uni
id_transaction_00000934,Dépôt,1041.1646365125548,ZAR,10.46825904219498,Complétée,Pékin,Maroc
id_transaction_00000304,Prélèvement,1062.4528012903866,GBP,-6.184171930315032,En attente,New York,USA
id_transaction_00000438,Retrait,1869.8093955893653,EUR,3.8854049454069437,En cours,Londres,Maroc
id_transaction_00000521,Carte,-368.0368359510695,EUR,-11.271189604958142,En attente,Tokyo,Allemagne
id_transaction_00000574,Dépôt,913.1637087733353,JPY,-6.39801854171773,Complétée,Johannesburg,Royaume-Uni
id_transaction_00000323,Virement International,895.4908820240879,JPY,8.585795234399495,En attente,Johannesburg,Maroc
id_transaction_00000665,Virement,224.61061010373618,EUR,5.442923099660773,En attente,Pékin,Royaume-Uni
id_transaction_00000477,Virement,296.63621857839894,USD,-8.750949604788637,Complétée,Paris,USA
id_transaction_00000066,Virement,436.1883172888776,JPY,0.7306583258853072,Complétée,Casablanca,Allemagne
id_transaction_00000173,Carte,-172.38246065561418,CNY,7.79775172081772,Complétée,Paris,Maroc
id_transaction_00000491,Virement International,120.13270243871608,ZAR,2.7274674954128098,Complétée,Londres,Royaume-Uni
id_transaction_00000864,Carte,989.740938599002,CNY,-0.5091878160438341,Complétée,Londres,Royaume-Uni
id_transaction_00000006,Retrait,294.22410933018284,USD,-4.678924649790953,Complétée,Paris,Royaume-Uni
id_transaction_00000777,Prélèvement,-591.9858813815573,USD,-8.728295597689897,En attente,Paris,Allemagne
id_transaction_00000054,Dépôt,-997.3369075891616,JPY,1.103296198216106,Complétée,Tokyo,USA
id_transaction_00000969,Retrait,4345.96643720582,CNY,-2.1831129951217996,Complétée,New York,Japon
id_transaction_00000403,Carte,1960.604420545003,GBP,8.4561678132006,Complétée,Londres,Chine
id_transaction_00000161,Carte,823.1989087442996,EUR,-6.169152438857883,Complétée,New York,Chine
id_transaction_00000113,Carte,813.1628279266238,GBP,2.652225976480508,Complétée,Paris,Maroc
id_transaction_00000677,Prélèvement,901.0970850327043,CNY,1.3897476246061036,Complétée,Pékin,Afrique du Sud
id_transaction_00000384,Retrait,-18.463784468488598,JPY,-1.1011388755447227,Complétée,Francfort,Japon
id_transaction_00000043,Retrait,1822.8292674649688,USD,-4.667339587987747,Rejetée,Pékin,Royaume-Uni
id_transaction_00000386,Prélèvement,-692.838850891315,EUR,-6.6550295300171305,En attente,Francfort,Allemagne
id_transaction_00000346,Retrait,110228.24625337523,USD,-0.9019314328522601,Complétée,New York,Allemagne
id_transaction_00000828,Carte,-487.67601464358984,EUR,3.9926864008887355,Complétée,New York,France
id_transaction_00000561,Retrait,1335.7388332283685,JPY,-0.18613997113021163,En cours,Casablanca,USA
id_transaction_00000958,Dépôt,-65.97775337206224,USD,3.405286687251105,Complétée,Francfort,Allemagne
id_transaction_00000544,Prélèvement,115.13304936928148,JPY,-3.662236261930045,En attente,Casablanca,France
id_transaction_00000970,Virement,-272.2618689316988,JPY,-6.484342284671253,En attente,Washington DC,USA
id_transaction_00000559,Retrait,382.308170025892,JPY,11.015911270650271,Complétée,New York,Japon
id_transaction_00000726,Carte,582.6729510256464,JPY,-2.918159611251796,En attente,Londres,Allemagne
id_transaction_00000133,Dépôt,-2202.5360270193723,MAD,-15.460834004465621,Complétée,Francfort,Allemagne
id_transaction_00000962,Dépôt,2162.511807384003,USD,17.12415264432993,Complétée,Tokyo,Chine
id_transaction_00000746,Retrait,710.8218194266867,JPY,465.32905061857787,Complétée,Rabat,Allemagne
id_transaction_00000959,Retrait,23089.540865558436,GBP,-4.0901008554593465,Complétée,Francfort,Royaume-Uni
id_transaction_00000106,Carte,1024.6690640073816,EUR,4.373917800978715,Complétée,Londres,Chine
id_transaction_00000639,Carte,-187.53579609452981,MAD,2.865080441586911,Complétée,Paris,Royaume-Uni
id_transaction_00000083,Carte,753.2281144806044,USD,17.479622627604908,Complétée,Pékin,Chine
id_transaction_00000183,Carte,1334.9036894926542,USD,-7.683345070736238,Complétée,Casablanca,Maroc
id_transaction_00000143,Retrait,5580.618594072492,JPY,-3.5053488696144557,En attente,Londres,Maroc
id_transaction_00000680,Virement International,1210.6478664680317,USD,9.695711801484961,Complétée,Londres,Japon
id_transaction_00000259,Carte,62703.66450990241,USD,15.867040150341321,Complétée,Casablanca,UE
id_transaction_00000138,Virement International,3199.2260304495276,JPY,9.499737352683255,Complétée,New York,Japon
id_transaction_00000485,Carte,566.2952607211429,GBP,-1.481413518395061,En cours,Francfort,Japon
id_transaction_00000886,Dépôt,-930.3058811492768,CNY,-0.5899359974625691,Complétée,Casablanca,Maroc
id_transaction_00000706,Dépôt,11.439835929620756,GBP,-3.5318662342608933,Rejetée,Washington DC,Allemagne
id_transaction_00000060,Prélèvement,592.2295964847001,USD,1.4035294386128236,Complétée,Paris,Maroc
id_transaction_00000985,Retrait,-185.74723055812296,ZAR,-3.0266212447963907,En attente,Paris,Afrique du Sud
id_transaction_00000710,Carte,207.1893766810631,USD,-2.178524569043428,Complétée,Francfort,Afrique du Sud
id_transaction_00000868,Prélèvement,-474.9003363853768,MAD,6.741525050339474,Complétée,Johannesburg,Japon
id_transaction_00000050,Prélèvement,-1174.4528963268235,MAD,-17.791301472353236,Complétée,New York,USA
id_transaction_00000235,Dépôt,19069.573058786158,ZAR,4.961907133881509,Complétée,Tokyo,USA
id_transaction_00000700,Retrait,164.42611916824268,EUR,-0.519187949192907,Complétée,Pékin,Royaume-Uni
id_transaction_00000330,Dépôt,606.8807252967745,CNY,-1.2377769628201154,Complétée,New York,USA
id_transaction_00000777,Dépôt,3556.7059046728514,MAD,0.14266883639376715,Complétée,Casablanca,Allemagne
id_transaction_00000034,Carte,330.5354949267837,CNY,0.9090537462190182,Complétée,Washington DC,Japon
id_transaction_00000125,Carte,-118.9997562469323,CNY,-4.978624987366403,En attente,Rabat,Allemagne
id_transaction_00000616,Prélèvement,320.1128444920197,GBP,-2.2525111231277144,En attente,Washington DC,Afrique du Sud
id_transaction_00000117,Retrait,621.4211042603581,JPY,7.405652999101886,Rejetée,Londres,USA
id_transaction_00000496,Prélèvement,1390.7603334552432,USD,3.9022191944382114,En cours,Pékin,UE
id_transaction_00000629,Retrait,-506.15625849868036,EUR,-9.661019346012917,Complétée,Washington DC,USA
id_transaction_00000059,Carte,1152.3565940627914,USD,14.5524412969102,En cours,New York,Afrique du Sud
id_transaction_00000497,Dépôt,94340.92210893595,CNY,-7.37882931603584,Complétée,New York,Japon
id_transaction_00000747,Carte,15183.892851502882,JPY,9.337834109647506,Complétée,Washington DC,Royaume-Uni
id_transaction_00000124,Carte,777.8741558251852,JPY,20.73679382078338,En attente,Londres,USA
id_transaction_00000274,Virement International,-3064.910276649366,CNY,-12.224045905752149,En attente,Casablanca,Royaume-Uni
id_transaction_00000839,Prélèvement,-55.17853990386419,USD,-9.542860735132006,En cours,Washington DC,Japon
id_transaction_00000436,Carte,-48.84017239529976,USD,-6.58661853746763,Complétée,Rabat,USA
id_transaction_00000974,Virement,1402.521471675415,MAD,-3.347719872996586,Complétée,Paris,Maroc
id_transaction_00000858,Carte,2279.86499462152,JPY,13.497930087464969,En attente,Washington DC,Maroc
id_transaction_00000470,Retrait,-266.1208072524796,USD,-4.4185393619161735,Complétée,Casablanca,Royaume-Uni
id_transaction_00000840,Carte,-190.22352188285538,USD,10.211294654706467,En attente,Tokyo,USA
id_transaction_00000858,Virement,552.2496076405273,GBP,6.915943367060208,Complétée,Tokyo,USA
id_transaction_00000015,Prélèvement,-849.5920419004875,USD,-5.468260208435857,Complétée,Rabat,France
id_transaction_00000670,Prélèvement,-717.6273070183485,GBP,-9.848139139662184,En attente,Tokyo,Maroc
id_transaction_00000488,Virement,3547.7802153276853,USD,-3.775375013418892,Complétée,Londres,Japon
id_transaction_00000950,Carte,201.82229004681295,USD,114.84023657237013,Complétée,Londres,Royaume-Uni
id_transaction_00000230,Carte,218.28675891575335,MAD,16.0712819838615,Rejetée,Paris,Maroc
id_transaction_00000942,Prélèvement,1539.4464760806168,GBP,0.1917951105800242,Complétée,New York,Allemagne
id_transaction_00000247,Carte,-247.00548404949086,USD,-8.067797751878754,En attente,Rabat,USA
id_transaction_00000327,Virement,262.57024648200206,CNY,4.917076590089116,Complétée,Casablanca,Maroc
id_transaction_00000133,Prélèvement,-639.7465890248299,MAD,-8.877004297152894,Complétée,Johannesburg,France
id_transaction_00000788,Dépôt,493.8625033255807,MAD,-7.640199735031081,Complétée,Londres,France
id_transaction_00000789,Prélèvement,516.634037677138,GBP,-5.292367702622346,Complétée,Londres,Royaume-Uni
id_transaction_00000054,Retrait,564.0730249461341,GBP,255.8074702069609,Complétée,Casablanca,Maroc
id_transaction_00000523,Virement,-548.6825744911669,GBP,8.715967584435369,En attente,Londres,Royaume-Uni
id_transaction_00000195,Prélèvement,-515.6179575435833,USD,-12.081385290024649,Complétée,New York,Maroc
id_transaction_00000254,Virement,7007.137840840147,CNY,2.0780418519431256,Rejetée,Casablanca,USA
id_transaction_00000204,Virement,-336.70093858890834,JPY,-8.08595302693298,En attente,Londres,Maroc
id_transaction_00000331,Retrait,-1183.2168829392922,USD,-0.5421120405611966,Complétée,New York,Allemagne
id_transaction_00000068,Virement International,-649.4595171912653,EUR,-1.1396176160693745,Complétée,Francfort,Maroc
id_transaction_00000726,Retrait,1140.4652113442216,USD,-2.13511566316057,Complétée,New York,Afrique du Sud
id_transaction_00000693,Virement International,2349.457444143264,ZAR,7.330739063826757,Rejetée,New York,Allemagne
id_transaction_00000683,Prélèvement,-234.7408576961268,EUR,-11.083715043845352,Complétée,Casablanca,Allemagne
id_transaction_00000117,Virement International,7364.390111046461,JPY,2.8929625084747426,Complétée,Casablanca,Royaume-Uni
id_transaction_00000941,Dépôt,3500.7376146123315,USD,2.1242169919818923,Complétée,Francfort,Allemagne
id_transaction_00000595,Virement,838.3419859833375,EUR,1.0583945631329126,Complétée,Casablanca,Japon
id_transaction_00000566,Dépôt,-306.17950358684584,EUR,-11.6199931668564,En attente,Tokyo,Royaume-Uni
id_transaction_00000324,Carte,622.7106567604517,CNY,-7.300743393845498,Complétée,Tokyo,Royaume-Uni
id_transaction_00000669,Carte,669.3793112839171,USD,7.413170261090281,Complétée,Casablanca,Maroc
id_transaction_00000313,Virement,693.9003961409314,USD,2.4095895845456656,Complétée,Casablanca,France
id_transaction_00000460,Carte,-845.2715977935192,JPY,-9.381580840577367,Rejetée,Rabat,France
id_transaction_00000889,Carte,1660.5345771181228,GBP,3.2909721421843505,Complétée,Londres,Maroc
id_transaction_00000249,Virement,1435.0903119575414,USD,0.6307201309770667,En attente,Pékin,USA
id_transaction_00000966,Carte,964.7288537146354,USD,7.566647025241357,Complétée,Londres,USA
id_transaction_00000810,Carte,-619.8442102750006,USD,-3.22418062225223,En attente,Johannesburg,Japon
id_transaction_00000611,Carte,3402.802924132092,JPY,-3.829485068950075,Rejetée,Rabat,France
id_transaction_00000460,Dépôt,1306.031938006781,USD,11.962471952218696,Complétée,New York,USA
id_transaction_00000725,Prélèvement,808.8360353487878,MAD,11.848140620838343,Complétée,Washington DC,France
id_transaction_00000173,Retrait,5609.577933730836,GBP,0.647418754878097,Complétée,Londres,Royaume-Uni
id_transaction_00000505,Carte,66.45761997842658,JPY,-6.924485440243191,Complétée,Londres,Maroc
id_transaction_00000264,Carte,1187.8120296550715,CNY,13.573941020860886,Complétée,Londres,Afrique du Sud
id_transaction_00000809,Retrait,-185.10266721411142,EUR,6.21297608520826,Complétée,Francfort,Royaume-Uni
id_transaction_00000407,Virement International,7298.065753359007,EUR,-14.266199668608262,Complétée,Tokyo,USA
id_transaction_00000849,Retrait,1140.7094726318746,USD,5.622557998215496,Rejetée,Pékin,Chine
id_transaction_00000238,Carte,333.31647355852556,JPY,149.31566632743994,En cours,Johannesburg,Japon
id_transaction_00000207,Prélèvement,1056.1767184746645,ZAR,13.575593595853402,En attente,Londres,USA
id_transaction_00000998,Carte,-290.4392442741747,USD,-11.734993946444757,Complétée,Tokyo,Japon
id_transaction_00000906,Carte,-597.6919179655869,USD,8.97413908325104,En attente,Pékin,USA
id_transaction_00000571,Virement,24301.357990866672,JPY,-2.150561076007542,Complétée,Washington DC,Royaume-Uni
id_transaction_00000489,Retrait,528.5844631102868,JPY,6.139102400292278,Complétée,Francfort,Royaume-Uni
id_transaction_00000049,Dépôt,566.662775248081,USD,4.4243272886228135,Complétée,Casablanca,Maroc
id_transaction_00000518,Dépôt,-1334.902600629273,JPY,-17.684847181264683,En attente,Washington DC,Japon
id_transaction_00000643,Carte,935.3914085293969,JPY,8.086116285874008,En cours,Washington DC,USA
id_transaction_00000151,Carte,-516.8932259842245,GBP,-1.5621050773231486,En attente,Washington DC,Japon
id_transaction_00000377,Retrait,-445.7435129383616,USD,-10.903773779408574,Complétée,Pékin,Japon
id_transaction_00000231,Carte,1815.5124414752586,USD,11.496680311635561,En attente,Tokyo,Chine
id_transaction_00000440,Virement,-502.48831332430825,USD,2.094723940072551,Complétée,Tokyo,Royaume-Uni
id_transaction_00000892,Carte,1709.278910644005,EUR,1.616135115519171,Complétée,Londres,Royaume-Uni
id_transaction_00000847,Retrait,4794.17619746995,JPY,-4.815372826234882,En attente,Pékin,Maroc
id_transaction_00000998,Dépôt,709.9766211771432,MAD,-6.581794100830897,En attente,Casablanca,USA
id_transaction_00000656,Carte,1631.4017539878023,JPY,17.49220985738417,Complétée,Washington DC,Maroc
id_transaction_00000683,Carte,556.8053613041234,MAD,7.114753575421162,Complétée,Londres,USA
id_transaction_00000620,Dépôt,1902.510957201555,USD,16.052216740285015,En attente,New York,Chine
id_transaction_00000866,Carte,899.5464710232712,CNY,0.2858365491171524,En attente,Londres,Royaume-Uni
id_transaction_00000494,Virement International,-893.2133142768974,CNY,-1.843799462872803,Complétée,Rabat,USA
id_transaction_00000441,Retrait,29706.454934814603,ZAR,5.878534279397367,Complétée,Rabat,USA
id_transaction_00000859,Retrait,-209.55074465614734,JPY,-5.060619364663363,Complétée,Washington DC,UE
id_transaction_00000866,Virement,3175.18930010193,USD,-5.217840478914979,Complétée,Tokyo,Afrique du Sud
id_transaction_00000760,Carte,-67.92897911935938,GBP,-9.840046633255533,En attente,Tokyo,France
id_transaction_00000309,Virement,918.7831893765103,JPY,4.645870737988116,Complétée,Pékin,USA
id_transaction_00000904,Retrait,-450.1217126461506,USD,1.0638285684410818,Complétée,Tokyo,France
id_transaction_00000473,Retrait,-218.8793580739581,CNY,-6.417131889357068,En attente,Rabat,Maroc
id_transaction_00000338,Prélèvement,970.1908999823295,GBP,-12.080254844547657,Complétée,New York,Maroc
id_transaction_00000880,Prélèvement,1249.9676627297001,CNY,1.2335993311728561,Complétée,New York,Chine
id_transaction_00000923,Prélèvement,3070.0404293431234,GBP,-0.45102749863742186,En cours,Washington DC,USA
id_transaction_00000915,Virement International,386.30629858943985,EUR,2.705640777978302,En attente,Paris,UE
id_transaction_00000624,Carte,1389.9097157793492,USD,17.56018891553599,En cours,Paris,Chine
id_transaction_00000772,Carte,777.071151680799,CNY,-0.7171632263588092,Complétée,Londres,Royaume-Uni
id_transaction_00000471,Dépôt,1076.6167430286482,EUR,3.461521714704517,En cours,Pékin,France
id_transaction_00000875,Dépôt,755.7123795196583,CNY,-1.45322002780867,Complétée,Francfort,Japon
id_transaction_00000866,Retrait,761.9731524559404,MAD,3.01877392456281,Complétée,Casablanca,USA
id_transaction_00000151,Carte,1507.9877900014294,JPY,10.17623931998802,En attente,Paris,USA
id_transaction_00000155,Retrait,997.6249200757138,JPY,9.82864637700484,Complétée,Casablanca,Chine
id_transaction_00000849,Carte,42350.340787460984,CNY,-3.0124761448983515,Complétée,Londres,Royaume-Uni
id_transaction_00000886,Virement,5658.073069372426,USD,7.291278198685571,En attente,Tokyo,Maroc
id_transaction_00000610,Carte,4712.394445658025,USD,3.620742780423349,En cours,New York,USA
id_transaction_00000058,Retrait,237.49498657046436,GBP,-2.108473528601113,Complétée,Londres,Maroc
id_transaction_00000809,Virement International,1376.7223159592536,EUR,0.8314714134366437,En attente,Pékin,Chine
id_transaction_00000145,Dépôt,-687.7842293546115,MAD,-3.946838938946212,Complétée,Washington DC,UE
id_transaction_00000414,Carte,320.5343984417095,USD,6.649523524717608,Complétée,Paris,Royaume-Uni
id_transaction_00000258,Retrait,3197.2423009140693,USD,-7.17702675936938,Complétée,Francfort,USA
id_transaction_00000306,Virement International,1051.3227318434929,USD,14.134528231383133,Rejetée,Rabat,Japon
id_transaction_00000762,Prélèvement,-962.6414304119697,CNY,-15.254261128233136,Complétée,New York,France
id_transaction_00000482,Carte,216.46610263331414,MAD,-4.424210630492673,Complétée,Paris,Maroc
id_transaction_00000318,Retrait,1087.7180066613896,GBP,-4.4161421761174475,En attente,Johannesburg,France
id_transaction_00000204,Carte,498.6900121880115,EUR,-2.0017020513481363,Complétée,Johannesburg,Royaume-Uni
id_transaction_00000829,Carte,558.1295787777658,USD,9.163209596865698,Complétée,Johannesburg,USA
id_transaction_00000924,Retrait,728.8640962122831,EUR,7.75834372003727,Complétée,Pékin,Maroc
id_transaction_00000941,Virement,-421.28628377782525,USD,0.3695721932725089,Complétée,Casablanca,Maroc
id_transaction_00000373,Virement International,-772.259227911001,USD,-2.532904694644448,Complétée,Washington DC,USA
id_transaction_00000834,Retrait,700.5660582908758,GBP,4.269169888775891,Complétée,Paris,Maroc
id_transaction_00000943,Carte,-789.9923651334915,CNY,-9.225679581550217,Complétée,New York,USA
id_transaction_00000066,Prélèvement,-1096.804129781105,GBP,-5.335541099030832,Complétée,Pékin,UE
id_transaction_00000601,Retrait,-845.1920870669202,MAD,-15.272392351255938,Complétée,Paris,Maroc
id_transaction_00000288,Virement International,3582.462736564578,JPY,10.168883407043772,Complétée,New York,USA
id_transaction_00000712,Dépôt,-385.3171413917904,CNY,3.713498687989191,Rejetée,New York,USA
id_transaction_00000889,Virement International,988.0234062579746,USD,-1.6462746602121383,Complétée,Paris,Afrique du Sud
id_transaction_00000153,Dépôt,-363.5399508062054,MAD,0.4783795747688435,Complétée,Rabat,USA
id_transaction_00000014,Virement International,-1017.236113794268,USD,-15.653603018995913,En attente,Tokyo,UE
id_transaction_00000030,Retrait,7096.942433411221,USD,0.15877618118892478,Complétée,New York,Afrique du Sud
id_transaction_00000956,Virement,-897.7337352161979,USD,-1.2515156836038646,Complétée,Pékin,France
id_transaction_00000512,Retrait,-241.05348292952647,GBP,-14.626238535686081,Complétée,Paris,Royaume-Uni
id_transaction_00000441,Retrait,3050.5865879199964,USD,6.718074444970765,Complétée,Paris,Royaume-Uni
id_transaction_00000083,Virement,-199.4656567401879,USD,-3.143541176058897,Complétée,Francfort,France
id_transaction_00000706,Retrait,1176.7943358845732,ZAR,6.547334585806144,Complétée,Londres,Royaume-Uni
id_transaction_00000567,Carte,1412.9081353828237,MAD,-6.5499191461844655,Rejetée,Pékin,Royaume-Uni
id_transaction_00000683,Dépôt,32350.984204246663,EUR,11.449652577191165,Complétée,Tokyo,Royaume-Uni
id_transaction_00000279,Prélèvement,89.94522023040696,MAD,-5.345880466039799,Complétée,Francfort,France
id_transaction_00000014,Virement International,988.2142474858874,USD,0.1733226493613751,Complétée,Tokyo,Maroc
id_transaction_00000967,Carte,6242.574380660377,JPY,12.08555922520585,En cours,Paris,Royaume-Uni
id_transaction_00000276,Retrait,-262.6115738497997,EUR,-2.604765149367532,Complétée,Pékin,Japon
id_transaction_00000093,Carte,791.9378381759632,MAD,-1.6133063403038292,Complétée,Washington DC,Royaume-Uni
id_transaction_00000831,Retrait,476.73941205614545,MAD,8.143078511465045,Complétée,Francfort,USA
id_transaction_00000106,Carte,5016.99894648082,CNY,-8.574050922327167,Complétée,New York,Royaume-Uni
id_transaction_00000432,Prélèvement,-294.8539708911462,MAD,-1.1622671134122244,Complétée,Casablanca,Afrique du Sud
id_transaction_00000182,Prélèvement,6420.982736311968,CNY,12.959424646127136,En cours,New York,USA
id_transaction_00000681,Virement International,1358.1408062517858,EUR,8.19136146129945,Complétée,Paris,Maroc
id_transaction_00000877,Virement International,527.3267352236818,EUR,-2.4435644260829985,Complétée,Washington DC,USA
id_transaction_00000824,Dépôt,810.3570747744227,JPY,83.33959599241246,Complétée,Londres,Japon
id_transaction_00000317,Retrait,816.6022668599473,JPY,-0.1711946401032911,Rejetée,Pékin,USA
id_transaction_00000286,Dépôt,1268.772452802807,MAD,-1.2292996239106584,Complétée,New York,Maroc
id_transaction_00000769,Prélèvement,97.1212375018124,USD,2.2006613630274554,Complétée,New York,USA
id_transaction_00000165,Virement,-724.3112403771316,MAD,-3.2787616967321584,En attente,Paris,USA
id_transaction_00000967,Prélèvement,179.3936650588078,ZAR,9.695359038357388,En attente,Washington DC,USA
id_transaction_00000717,Dépôt,6406.09900557107,JPY,18.660631487659813,En cours,Casablanca,Japon
id_transaction_00000554,Prélèvement,2512.942646481949,USD,-6.58720781223755,Complétée,Paris,Afrique du Sud
id_transaction_00000872,Virement International,165.3176148028944,MAD,-0.4855020770137424,En cours,Rabat,USA
id_transaction_00000055,Dépôt,945.100388256634,CNY,-1.0514899707589525,Complétée,Tokyo,Maroc
id_transaction_00000620,Carte,109.7483460576463,GBP,4.748258575925078,En attente,Paris,USA
id_transaction_00000014,Dépôt,470.67931031619656,EUR,-3.9043269734019246,Complétée,Tokyo,Chine
id_transaction_00000927,Dépôt,60485.146429023705,JPY,-0.170531204903142,En cours,Pékin,Royaume-Uni
id_transaction_00000043,Carte,-124.42243425320896,JPY,-2.9641325639013933,Complétée,Londres,Royaume-Uni
id_transaction_00000048,Prélèvement,-355.528257991558,CNY,5.275538543899253,En cours,Pékin,USA
id_transaction_00000671,Retrait,1024.993262004788,EUR,3.9407618231713366,Complétée,Washington DC,USA
id_transaction_00000732,Carte,780.7708392095095,JPY,10.421860168155558,Rejetée,Tokyo,Royaume-Uni
id_transaction_00000397,Virement International,-821.1038982447434,GBP,-13.843216635290329,Complétée,Washington DC,France
id_transaction_00000269,Retrait,156.92089110114046,MAD,8.323256037002178,Complétée,Francfort,Maroc
id_transaction_00000938,Dépôt,677.6483140793839,GBP,-10.9054343717449,Complétée,Casablanca,Royaume-Uni
id_transaction_00000735,Virement,11.223794369178222,GBP,-10.945796686980547,Complétée,Londres,Maroc
id_transaction_00000557,Retrait,1878.1072237971823,JPY,12.790071346325135,Complétée,Pékin,Chine
id_transaction_00000097,Dépôt,-76.012750304468,EUR,-1.1144080806316898,Complétée,New York,France
id_transaction_00000582,Virement,877.6968923857194,CNY,-8.88611199971929,En attente,New York,USA
id_transaction_00000312,Retrait,160.61872054081658,CNY,-4.475616836824456,Complétée,Tokyo,UE
id_transaction_00000610,Carte,-135.38922412620104,EUR,73.50464077450366,Complétée,Tokyo,Maroc
id_transaction_00000665,Dépôt,1234.975903616405,CNY,10.720921122562284,Complétée,Londres,Maroc
id_transaction_00000073,Prélèvement,1002.1057469194733,USD,8.325564029851034,En attente,Johannesburg,USA
id_transaction_00000044,Retrait,444.0304534306649,EUR,2.913147925306465,Complétée,New York,USA
id_transaction_00000318,Prélèvement,29272.877581091445,MAD,1.4687595500063217,Complétée,Casablanca,Royaume-Uni
id_transaction_00000219,Dépôt,188.56730223808927,MAD,5.940382261778172,Complétée,New York,Japon
id_transaction_00000664,Carte,1244.4809580721117,CNY,6.054523995504556,Complétée,Londres,Royaume-Uni
id_transaction_00000264,Prélèvement,-573.1657242616607,USD,-6.812623450755837,Complétée,Paris,USA
id_transaction_00000286,Dépôt,684.1190477168216,GBP,-5.272284256382187,Complétée,Pékin,Royaume-Uni
id_transaction_00000601,Retrait,8450.687240812986,JPY,0.3415365441423477,Complétée,New York,Afrique du Sud
id_transaction_00000324,Virement International,294.98586776902323,CNY,-5.73818312893876,Complétée,Pékin,USA
id_transaction_00000647,Virement,7088.554729736628,USD,2.2261174317872494,En attente,Rabat,USA
id_transaction_00000878,Carte,992.329643725867,EUR,12.814413946495787,Complétée,Pékin,USA
id_transaction_00000978,Retrait,1230.0312190142395,USD,7.182292556560496,Complétée,Paris,Maroc
id_transaction_00000300,Retrait,30311.856368803383,JPY,11.354547337347455,En attente,Londres,USA
id_transaction_00000252,Carte,-163.739327250761,JPY,26.071138211742905,Complétée,Tokyo,Royaume-Uni
