id,installation,type_energie,pays,ville,latitude,longitude,capacite_mw,production_annuelle_gwh,emissions_co2,annee_mise_service,statut
id_001334,Parc Éolien Courseulles,Hydraulique,Suisse,Assouan,42.9386804627217,8.768327374121553,-713,1530.0998978777225,47120.951503192715,2024,Maintenance
id_000205,Bruce Nuclear Generating Station,Hydraulique,Corée du Sud,Bhadla,49.7758896807845,-51.219705589902844,5285,497.78474162071916,110540.07586260128,1983,Maintenance
id_001367,Grand Ethiopian Renaissance Dam,Solaire,Maroc,Jiuquan,34.442585380400025,19.423343054756373,-715,-531.9701086282444,155722.23852806882,2026,Opérationnelle
id_001735,Grande Dixence,Hydraulique,Royaume-Uni,Coulee Dam,23.1637575668472,118.86154219224805,7706,1714.7511113762062,216696.1663609615,2021,Opérationnelle
id_000153,Medupi Power Station,Hydraulique,USA,Hérémence,24.208974487709614,114.69899956317093,1278,1785.7036666622716,3591896.384851327,1985,Maintenance
id_001531,Parc Éolien London Array,Éolien,Maroc,Bhadla,35.99382872921067,-7.350117824272284,-250,-321.96800014897235,6281836.151387213,2024,Planification
id_000042,Centrale Nucléaire de Gravelines,Nucléaire,Corée du Sud,Busan,27.946879975319327,112.61147009098502,3277,2.9021439395096422,30116.51324123038,1980,Planification
id_001255,Barrage de Xiluodu,Éolien,Maroc,Werneuchen,51.20549120650668,-3.7251680946765355,97,7211.313890963345,3468441.585334751,2018,Maintenance
id_001894,Parc Solaire Núñez de Balboa,Éolien,Allemagne,Yorkshire,52.42098248109957,-6.257184708101232,-567,539.341598664724,126184.144976759,2026,Maintenance
id_000214,Barrage des Trois Gorges,Solaire,Maroc,Thompsons,49.311174711019795,-5.654892905647102,3498,-44.58985336268984,93471.47049496461,2018,Maintenance
id_000552,Bruce Nuclear Generating Station,Thermique,Afrique du Sud,Gravelines,30.84346873982809,1.5123073040741324,4734,26889.34910871982,5897022.73226051,1984,Maintenance
id_001405,Zaporizhzhia Nuclear Power Plant,Nucléaire,Suisse,Yongshan,37.41198189064313,139.7816461545109,3384,101.54242102341277,91964.76475042477,1985,Construction
id_001136,Barrage de Xiluodu,Éolien,Maroc,Yongshan,40.95668972533233,4.951870416287003,-865,-1156.7943435273626,83908.29967729202,2024,Maintenance
id_000465,Barrage d'Itaipu,Thermique,Mexique,Pierrelatte,54.09090851737583,-115.74861463799317,-106,1244.6865690070993,6518683.694640819,1970,Opérationnelle
id_001563,Parc Éolien Tanger I,Solaire,USA,Werneuchen,21.14523490099962,-21.578959246660336,-992,-256.6835517988511,139086.88324761455,2028,Opérationnelle
id_001522,Kori Nuclear Power Plant,Nucléaire,Suisse,Thames Estuary,50.50144685004623,111.69073649508776,12879,10530.604894442762,11413.621488317745,2023,Maintenance
id_001435,Centrale Nucléaire de Gravelines,Éolien,Afrique du Sud,Zhongwei,39.99430308451278,7.833330669607284,-673,-569.8486384105979,4725892.071076765,2023,Construction
id_000067,Parc Éolien Hornsea One,Éolien,Espagne,Courseulles-sur-Mer,21.53197439098529,2.1156422111547126,12095,2763.3864130794423,4257193.822533813,2022,Démantèlement
id_000738,Parc Éolien Hornsea One,Éolien,Maroc,Yorkshire,38.63836519452021,-4.33560369217984,-293,-1463.308840357371,-63126.85322896164,2021,Démantèlement
id_000438,Centrale Thermique Jorf Lasfar,Thermique,Royaume-Uni,Kashiwazaki,31.929333750384757,-47.02315592068456,4334,163.2455051908987,32994.76672879176,1982,Construction
id_001675,Taichung Power Plant,Thermique,Inde,Hérémence,29.286550357088846,89.48445090422459,4776,1551.8396636883792,171557.07461080462,1986,Démantèlement
id_001093,Barrage des Trois Gorges,Éolien,Canada,Arlington,32.95926206752066,-4.992128957353687,-154,-427.3461431495157,69839.87807840407,2024,Construction
id_000822,Barrage Bin El Ouidane,Hydraulique,Suède,Guba,33.74943646725719,23.984741075815997,12059,663.6814014881963,1150.1601511790868,1984,Planification
id_001355,W.A. Parish Generating Station,Nucléaire,Pologne,Enerhodar,48.07002789497361,139.04516351613373,4434,888.9017119448552,6496683.722034452,1984,Planification
id_001469,Kori Nuclear Power Plant,Nucléaire,Corée du Sud,Kashiwazaki,33.07417932727395,126.08861831261152,6454,-616.0574383463174,100687.84444625393,1988,Maintenance
id_001470,Parc Éolien Tanger I,Éolien,USA,Kimberley,36.436135218959826,-9.634225764465137,-881,-508.3656894467654,175610.42111873906,2017,Planification
id_001826,Centrale Nucléaire du Tricastin,Hydraulique,Égypte,Tiverton,33.29922167266002,34.222381788925574,5202,983.4103298470736,3217820.17428613,1963,Maintenance
id_001356,Kori Nuclear Power Plant,Thermique,Inde,Longjing,37.290212264190885,116.20705338465295,2528,-540.6727146613187,58997.78574771635,1986,Opérationnelle
id_001254,Barrage d'Assouan,Nucléaire,Ukraine,Busan,34.30272755780558,45.70788384263601,4124,92.40727488083871,223909.66235413263,1989,Planification
id_001498,Medupi Power Station,Hydraulique,Suisse,Vindhyanagar,-20.528806950303906,-43.504091483309935,1516,8877.56172172254,162328.59138834086,1980,Construction
id_000791,Barrage de Xiluodu,Hydraulique,Égypte,Foz do Iguaçu,25.000057604279007,40.86524299402552,1251,17024.030178611494,22138.078700970167,1979,Maintenance
id_000584,Parc Solaire Bhadla,Éolien,USA,Loiyangalani,25.510926206662987,19.4359172357023,2216,18416.162529899026,4281649.291137919,2019,Planification
id_001166,Medupi Power Station,Hydraulique,Brésil,Foz do Iguaçu,22.7089143291131,96.53958468805541,12189,-950.3718796068765,1026725.0812453162,2017,Démantèlement
id_000323,Grande Dixence,Éolien,Maroc,Werneuchen,53.32220764737722,-5.424969909089052,-597,-1093.2723279717577,79916.00564272636,2026,Opérationnelle
id_000075,Centrale Solaire Jasper,Éolien,Kenya,Ouarzazate,51.268447850110356,8.615319282793559,-160,394.19474672443266,1970193.6473161522,2018,Planification
id_001758,Centrale Solaire Weesow-Willmersdorf,Solaire,USA,Werneuchen,48.77515895354096,-10.673661375100334,2481,510.19890480518495,6378903.227524698,2015,Maintenance
id_001331,Centrale Solaire Jasper,Solaire,Afrique du Sud,Yorkshire,36.67118343307733,-6.141803375168541,-434,-475.2866029879192,4284629.054492829,2024,Planification
id_001899,Vindhyachal Thermal Power Station,Thermique,Maroc,Thompsons,51.11886373005292,-1.3330899253509614,-321,-97.47097348633338,2682455.107882761,2017,Planification
id_001848,Villanueva Solar Park,Éolien,Maroc,Viesca,37.35321173668462,-13.22544153033079,-414,4130.228481895689,55527.941461455,2023,Construction
id_000056,Parc Solaire Tengger Desert,Éolien,Maroc,Lephalale,39.34479139433636,8.108596207654102,-261,-272.10745686339374,49660.58671064176,2021,Démantèlement
id_000802,Shepherds Flat Wind Farm,Hydraulique,France,Zhongwei,-29.696572129429615,134.5813283693765,5817,1614.0426741538931,4260712.350123635,1954,Maintenance
id_000422,Lake Turkana Wind Power,Hydraulique,Suisse,Werneuchen,45.759232495466705,-6.8192011040837235,94,-116.1397269356969,7024505.9581531845,2021,Opérationnelle
id_000636,Parc Éolien Markbygden,Éolien,Royaume-Uni,Zhongwei,34.75302404001253,9.100796530547184,-2,490.03385222358156,71061.46526953367,2022,Maintenance
id_001019,Centrale Solaire Jasper,Solaire,Afrique du Sud,Usagre,33.692863169558876,-14.364976891398001,-369,40.8829815036089,124191.22335530136,2024,Démantèlement
id_000830,Kashiwazaki-Kariwa,Nucléaire,Allemagne,Gravelines,38.33462593767488,6.722426236902612,3361,5146.386568396982,4959445.111533451,2017,Planification
id_000136,Barrage Bin El Ouidane,Solaire,Maroc,Thames Estuary,47.361503165269575,9.361355689485805,40,2173.0578656255393,6407822.577342308,2017,Planification
id_000468,Villanueva Solar Park,Solaire,Suisse,Assouan,48.83186644844641,-4.259578118408549,-305,2566.7844319130677,113885.73246927635,2020,Maintenance
id_000891,Grande Dixence,Éolien,Brésil,El Jadida,21.340327218217208,-8.069368580614215,242,-312.76706660575655,24589.076585166396,2024,Opérationnelle
id_001425,Barrage Daniel-Johnson,Solaire,Allemagne,San Luis Obispo,32.15858682804534,-1.2377434311777824,189,925.9161840366527,28957.14296047134,2012,Maintenance
id_000331,Barrage Bin El Ouidane,Éolien,USA,Viesca,35.869172070057424,-9.183088398578345,-287,379.148275400344,74162.40313323076,2025,Construction
id_001815,Parc Éolien Courseulles,Hydraulique,Brésil,Longjing,26.836637273562648,107.12141095057687,403,-148.45899686113626,-33270.29467794068,1985,Maintenance
id_001649,Barrage de Xiluodu,Éolien,Ukraine,Jiuquan,37.19099860569277,140.2045019584974,6886,8139.439410149573,58582.58538075806,2016,Construction
id_000907,Shepherds Flat Wind Farm,Hydraulique,Mexique,Enerhodar,51.86875007354648,101.6861073804492,1303,434.7528367297929,4429648.985781525,2014,Construction
id_000616,Villanueva Solar Park,Solaire,USA,Baie-Comeau,33.12723454844709,-3.9802965278267064,-852,-350.38394625022784,139289.55208772607,2015,Opérationnelle
id_000685,Parc Éolien London Array,Éolien,Maroc,Baie-Comeau,36.25718024029855,13.63261344452237,280,926.9602470329654,161589.41813998343,2024,Construction
id_000095,Centrale Solaire Weesow-Willmersdorf,Éolien,Afrique du Sud,Arlington,52.398063404298654,92.1656689060769,3774,-658.7384726298997,70118.76334374209,2026,Démantèlement
id_001784,Parc Éolien Hornsea One,Éolien,Maroc,Yongshan,47.322936324639734,32.28540074397806,21,-424.01074834998417,5309473.621846263,2015,Maintenance
id_000179,Kori Nuclear Power Plant,Hydraulique,Égypte,Kashiwazaki,45.53260972289333,132.22741773803344,13654,650.4914311445941,78135.19994824253,1980,Démantèlement
id_001586,Bełchatów Power Station,Thermique,Inde,Tiverton,42.80489437301012,23.122271792939195,3468,580.2491638025308,155064.76142239763,1979,Maintenance
id_001368,Bełchatów Power Station,Hydraulique,USA,Pierrelatte,34.47326058738297,-1.12007464758338,1524,12392.283435646488,132317.4258977819,1985,Construction
id_000731,Palo Verde Nuclear,Nucléaire,USA,Enerhodar,35.803391118920885,38.23063867251231,4353,-956.9140997416355,163465.93771592184,1987,Construction
id_000791,Centrale Thermique Jorf Lasfar,Nucléaire,Canada,Foz do Iguaçu,33.039243220021326,126.78262650983154,3864,-362.5930508060053,178920.88332705846,1983,Planification
id_000928,Barrage Bin El Ouidane,Nucléaire,Taïwan,Baie-Comeau,32.36960668454944,142.16044336608027,4711,42.63437794686604,4772426.749216235,2021,Construction
id_001602,Parc Solaire Benban,Nucléaire,Corée du Sud,Bełchatów,33.326350158926175,-38.63146351141636,7244,1579.8071069747766,87095.84656645633,1982,Planification
id_001851,Parc Solaire Benban,Hydraulique,USA,Yongshan,37.326858009254295,-6.903272943618847,2393,232.75832610484497,5376012.544059394,1983,Construction
id_001309,Lake Turkana Wind Power,Éolien,Maroc,Piteå,50.88713462526051,1.9716967644005683,-472,-98.67176072625739,1936279.501960284,2019,Opérationnelle
id_001861,Parc Solaire Bhadla,Thermique,Maroc,Jiuquan,47.115615282059615,18.67336845582878,20,-51.51061228990852,96568.30111481444,1984,Opérationnelle
id_001817,Kashiwazaki-Kariwa,Thermique,France,Lephalale,26.462130812544146,-3.6782399543770086,5235,-325.36961305605905,89871.20169093195,1992,Opérationnelle
id_000490,Parc Éolien Tanger I,Éolien,Allemagne,Werneuchen,53.77202650848239,-2.8103637417093013,-758,-565.74762695145,4566403.240585822,2024,Construction
id_000100,Topaz Solar Farm,Thermique,Chine,Hérémence,43.82644328017579,6.745011546252349,20762,6185.25190419526,162583.97230345896,2019,Maintenance
id_001409,Parc Solaire Tengger Desert,Nucléaire,Suède,Vindhyanagar,43.99161614939645,104.35432904739574,2756,-270.09779368920977,154859.72205362562,2014,Démantèlement
id_001741,Vindhyachal Thermal Power Station,Thermique,Chine,Tonopah,45.684388986755074,98.5869819850621,-320,-794.3600848314516,1865662.0136818034,1985,Opérationnelle
id_001040,Centrale Nucléaire de Gravelines,Thermique,Inde,El Jadida,-22.573706384044367,-131.70027064659382,120,794.1240850254069,5672320.428651518,1988,Démantèlement
id_001173,Centrale Thermique Jorf Lasfar,Thermique,Allemagne,Bełchatów,22.17887488980571,-5.60437393251878,5540,-655.758818904533,71603.58027606488,2023,Opérationnelle
id_000424,Bruce Nuclear Generating Station,Thermique,USA,Tiverton,22.92754986335855,-3.758143962673335,1954,-895.7475798854391,120941.52014435845,1990,Maintenance
id_000633,Centrale Nucléaire de Gravelines,Éolien,Royaume-Uni,Guba,8.789764313991155,0.4523216347891218,-117,2094.112622188222,5045431.114916058,2023,Construction
id_001017,Parc Éolien Courseulles,Solaire,Maroc,Yongshan,53.456603309200446,5.401448111393902,-174,1781.127980105984,95665.33039487585,2023,Construction
id_001298,Parc Éolien Tanger I,Éolien,Kenya,Loiyangalani,47.51195616278962,3.792679613358113,-141,1375.5768692287752,1972910.3903292897,2021,Démantèlement
id_001354,Parc Solaire Bhadla,Nucléaire,Royaume-Uni,Lephalale,29.900968006492416,-2.9520354996027343,4983,135.39579641081775,191349.72413909942,1983,Opérationnelle
id_001822,Grand Coulee Dam,Éolien,Maroc,Yongshan,28.97580239029263,7.161187555317043,610,799.8558986370452,6537385.54023083,1968,Maintenance
id_001759,Kashiwazaki-Kariwa,Éolien,USA,Kimberley,33.504876262106166,109.63491042812404,12580,973.5153063894481,173163.8916432,1988,Démantèlement
id_000664,Barrage de Xiluodu,Éolien,Kenya,Yorkshire,48.112097129912726,13.805941931980607,503,931.2599329541058,2037704.0304614743,2021,Démantèlement
id_000459,W.A. Parish Generating Station,Nucléaire,USA,Pierrelatte,44.98103848135556,109.08203916076226,1682,3889.384582717099,3806446.4862318872,1987,Maintenance
id_000481,Taichung Power Plant,Nucléaire,USA,Longjing,49.40517922244494,2.0302406625288545,3791,-281.2081771148835,196009.19134744362,1984,Construction
id_001229,Kashiwazaki-Kariwa,Nucléaire,Suisse,Thompsons,23.951628948887688,141.8815753825522,5344,775.0647723228931,35722.785122403875,1981,Construction
id_001784,Centrale Solaire Cestas,Éolien,Maroc,Cestas,52.551551571471286,6.205738820054281,-277,805.1403372361438,4911720.691369874,2022,Démantèlement
id_000998,Barrage d'Itaipu,Éolien,Chine,Kimberley,34.07719409284318,-6.522323555076666,-482,-323.9721048688725,5383034.622043058,2022,Construction
id_001790,Medupi Power Station,Thermique,France,Lephalale,52.166964798071355,140.38791301635712,268,-623.7619393275559,69255.12834708946,1987,Construction
id_000766,W.A. Parish Generating Station,Nucléaire,France,Bełchatów,32.58119923642391,115.08990297712332,1250,-128.23814574964877,-21182.51462362551,2012,Maintenance
id_001166,Parc Solaire Tengger Desert,Solaire,Maroc,Piteå,38.37976888381494,-5.694175866875681,-820,-884.86364305385,-71836.49361773631,2018,Démantèlement
id_001892,Grand Ethiopian Renaissance Dam,Solaire,USA,Gravelines,45.38591197482711,25.052218920124783,-61,-493.1596919016106,4177670.6102115926,2022,Démantèlement
id_000675,Kori Nuclear Power Plant,Nucléaire,Ukraine,Kashiwazaki,24.223265518431845,137.71188454028535,7030,591.827987976907,51901.24372426933,1979,Planification
id_000880,Alta Wind Energy Center,Éolien,Inde,Tiverton,29.48979618702425,-10.771325486201906,3020,926.7335688366188,59715.970255791195,1986,Maintenance
id_001633,Barrage d'Assouan,Hydraulique,Pologne,Assouan,36.29945364668888,142.14739418359113,5021,591.1153377476041,38956.41152914848,1952,Opérationnelle
id_000923,Vindhyachal Thermal Power Station,Thermique,USA,Longjing,33.243227431405266,-6.37323618090866,4932,641.4765485422331,108982.16518427987,1988,Maintenance
id_001366,Centrale Nucléaire de Gravelines,Nucléaire,USA,Enerhodar,25.879836808830884,-45.17997791830131,3035,-30.373099565439816,74192.48252904945,1986,Démantèlement
id_001952,Parc Solaire Núñez de Balboa,Solaire,Maroc,Thames Estuary,32.02306595284748,-11.670056454495038,-73,3774.3685986932383,203492.01877903205,2016,Construction
id_000665,Grand Ethiopian Renaissance Dam,Hydraulique,Chine,Tiverton,25.428925030063073,0.2128155382991498,4316,3622.167415833941,58296.53764448827,2020,Maintenance
id_000322,Centrale Solaire Jasper,Solaire,Brésil,Guba,47.65127939787871,33.08452523738675,77,2529.7798581207003,135402.24861606234,1987,Opérationnelle
id_001293,Barrage d'Assouan,Hydraulique,Maroc,Assouan,21.608637579843062,1.9261009259948616,5088,1212.7254266660884,2375691.064227104,2020,Planification
id_000722,Barrage des Trois Gorges,Hydraulique,USA,Casa Nova,34.396356604036534,-73.15055482364548,1313,-826.5839749036725,2642878.4569923906,1987,Construction
id_001077,Zaporizhzhia Nuclear Power Plant,Thermique,Japon,Bełchatów,42.672428339435456,124.03158353350022,5154,-791.6668928949732,137161.11271998534,2023,Opérationnelle
id_001019,Parc Solaire Noor,Éolien,Maroc,Usagre,30.537920950362267,2.3419877377921847,342,-804.9567543010676,108107.40224068642,2021,Planification
id_000847,Parc Éolien Hornsea One,Éolien,Maroc,Hérémence,34.60514113500702,-1.342525310299334,-640,-765.5189572561374,3683338.847087013,2018,Construction
id_000242,Parc Éolien London Array,Éolien,Maroc,Azilal,37.751029476914304,-3.914222132302464,-716,-425.126467072173,131002.27477351562,2025,Construction
id_000425,Barrage des Trois Gorges,Hydraulique,USA,Pierrelatte,26.733890710966314,34.2387098711217,2591,-333.920771349226,55402.55147699699,1959,Construction
id_000022,Kashiwazaki-Kariwa,Nucléaire,Canada,Bhadla,34.43730836080857,-95.81849746318927,13020,508.92001725470755,4205587.3136749575,2018,Construction
id_000859,Barrage d'Itaipu,Thermique,Corée du Sud,Pierrelatte,38.27924524180737,8.054543044472112,3699,-312.429048139453,73671.03012577063,1988,Planification
id_001150,Parc Solaire Núñez de Balboa,Éolien,Kenya,Yorkshire,-25.620785947747603,6.278011809973441,-278,5874.406594144314,3969723.6188663593,2021,Opérationnelle
id_000161,Vindhyachal Thermal Power Station,Thermique,Japon,Vindhyanagar,29.449805710165688,79.0708190033596,4552,-552.9375648745513,115625.13627481868,1989,Construction
id_001205,Kori Nuclear Power Plant,Nucléaire,Inde,Gravelines,45.487990196918155,99.73896278959018,978,5273.402005200354,14995.403198228138,2013,Construction
id_000181,Topaz Solar Farm,Solaire,Maroc,Tanger,25.938531113354948,28.55501678862505,-441,668.5025952849882,43301.17212387669,2018,Démantèlement
id_000658,Barrage d'Assouan,Éolien,USA,Tanger,40.67952862253071,-10.802415987461837,-746,-701.450440919931,4920362.446118588,2023,Construction
id_001418,Barrage d'Itaipu,Hydraulique,Maroc,Yongshan,23.559357297772543,8.666528340435745,6165,917.9893448840609,1844697.9689177624,2012,Construction
id_001004,Gansu Wind Farm,Thermique,Pologne,Loiyangalani,28.028114468193653,-67.26188655990582,12739,5548.035235626829,72025.78525227198,1986,Planification
id_000637,Enel Green Power Delfina,Éolien,Kenya,Thames Estuary,6.548967308048434,8.98862468894314,605,-1273.6666596316954,3293320.4375376618,2023,Démantèlement
id_001374,Palo Verde Nuclear,Thermique,Suisse,Vindhyanagar,38.897779300697096,86.77848175293445,1651,-234.28145044615712,52483.01822437477,1986,Démantèlement
id_000948,Taichung Power Plant,Thermique,Chine,Tiverton,34.78727152382074,-0.3633684822270641,7070,-438.140339139479,83655.52785841525,1979,Opérationnelle
id_000603,Parc Éolien Courseulles,Solaire,France,Tanger,28.81390830687781,-116.206540019122,409,16.58593058397969,72053.40939007109,2018,Opérationnelle
id_001237,Taichung Power Plant,Nucléaire,Ukraine,Busan,52.417900805872826,148.7800637546968,5773,3506.386942509691,88884.80805343625,1989,Maintenance
id_001826,Zaporizhzhia Nuclear Power Plant,Thermique,Inde,Jiuquan,25.555592049302007,122.93653842563073,2978,2171.8644735024363,102878.40605469025,1978,Opérationnelle
id_001169,Barrage de Xiluodu,Nucléaire,France,Tonopah,30.554972999741324,117.79313314160886,3110,-77.17657355222059,24714.50633088788,1983,Opérationnelle
id_001983,Vindhyachal Thermal Power Station,Thermique,Japon,Bełchatów,33.25097929360958,97.65178133046433,4217,-344.21019524437065,176685.17943082374,1991,Construction
id_001315,Parc Solaire Noor,Éolien,USA,Zhongwei,39.86868143067871,-5.807119964906803,-794,-253.63880776824794,88362.5949793193,2024,Opérationnelle
id_000499,Parc Solaire Bhadla,Nucléaire,Brésil,Yongshan,43.81440832356486,98.81242023932147,4309,3766.3275697946046,115617.84670984831,2019,Maintenance
id_000191,Kashiwazaki-Kariwa,Nucléaire,Ukraine,Enerhodar,52.54033656563432,107.65796376286372,4053,27.912690940180596,-18823.535663470946,1983,Planification
id_001786,Vindhyachal Thermal Power Station,Thermique,Pologne,Foz do Iguaçu,33.14709084266961,122.61365897260116,4331,528.0671602803687,96252.36947560472,1990,Démantèlement
id_000377,Vindhyachal Thermal Power Station,Thermique,Corée du Sud,Busan,43.4417653114634,-121.21575495951609,22903,-309.45213336257416,84021.07587426103,1991,Planification
id_000950,Centrale Thermique Jorf Lasfar,Hydraulique,Maroc,Ouarzazate,49.91396725246846,115.56280426450735,-544,484.9333536445797,-26197.697455376227,2023,Opérationnelle
id_000861,Centrale Solaire Cestas,Solaire,France,Kimberley,47.24771542470697,3.6165744332403302,952,1849.9653133488828,4151222.213905937,2018,Maintenance
id_000539,Palo Verde Nuclear,Éolien,Suède,Hérémence,53.05729858081554,28.16412176202238,16,596.6007265526594,162623.75628765573,1957,Planification
id_000807,Barrage d'Assouan,Hydraulique,Éthiopie,Thompsons,44.216399681995554,-12.111817446634479,1895,-170.03272741092292,1772000.1847700747,2016,Construction
id_000787,Taichung Power Plant,Nucléaire,France,Pierrelatte,24.787712274787108,92.42264513995747,2755,11446.055334946208,5894138.464904444,2022,Démantèlement
id_001232,Parc Éolien Courseulles,Solaire,Afrique du Sud,Assouan,33.757182564738926,-12.845090879855263,-703,2503.160310658077,75610.33226338738,2022,Opérationnelle
id_000949,W.A. Parish Generating Station,Nucléaire,Chine,Bełchatów,33.66032210575294,153.7983660203815,3195,-856.2804599802287,145712.01099782065,1992,Planification
id_001614,Centrale Solaire Weesow-Willmersdorf,Éolien,Royaume-Uni,Courseulles-sur-Mer,36.66709028126501,-1.816375182471908,-807,-649.5012882978763,229089.68402388884,2024,Maintenance
id_000582,Parc Éolien Tanger I,Nucléaire,Brésil,Yichang,35.00278450946174,119.97286304443779,2983,126.5837935528532,33015.416078289665,1983,Maintenance
id_001875,Gansu Wind Farm,Éolien,Égypte,Werneuchen,25.17975569908188,-10.261748732095866,64,376.2704058342184,86023.0687439714,2023,Maintenance
id_001406,Bełchatów Power Station,Solaire,Allemagne,Casa Nova,31.133910968310083,-1.2338327112681569,33,4200.619243036372,157458.2986006923,2020,Maintenance
id_000687,Centrale Nucléaire de Gravelines,Thermique,USA,Thompsons,31.559576890601974,29.741268054372778,4469,4530.329403539292,81103.9879393425,1983,Démantèlement
id_000048,Barrage Bin El Ouidane,Thermique,Canada,Vindhyanagar,26.53305204498815,6.9290710473475805,935,199.07264311328515,4091633.9769201325,2023,Construction
id_001465,Parc Solaire Tengger Desert,Hydraulique,France,Usagre,43.03592559155078,36.93198554681207,7666,2279.9862593547623,5812616.932216817,1968,Opérationnelle
id_001555,Zaporizhzhia Nuclear Power Plant,Hydraulique,USA,Yongshan,49.1123777568406,130.24857978387064,959,1612.6189848414565,119969.28530344678,1982,Opérationnelle
id_000576,Centrale Solaire Weesow-Willmersdorf,Solaire,Égypte,Kimberley,53.89142498011613,-5.604591727978069,-133,20098.309043469282,6460094.825247866,2025,Maintenance
id_001166,Palo Verde Nuclear,Nucléaire,France,Kashiwazaki,28.374754146461818,-2.284132216698546,2615,115.71693487065784,-13731.511349964945,1984,Maintenance
id_000431,Parc Solaire Bhadla,Éolien,Chine,Kimberley,71.35274221273326,2.629879229639648,21,1712.5473539849436,148725.53609051026,2022,Démantèlement
id_000935,Grande Dixence,Éolien,Maroc,Jiuquan,29.032467227809768,1.456637428444342,46,732.521951523706,4382433.626536347,2019,Opérationnelle
id_000397,W.A. Parish Generating Station,Thermique,Taïwan,Tiverton,33.10647658307164,118.79080341994931,117,-262.60250003804504,5534961.114779092,1980,Opérationnelle
id_000218,Medupi Power Station,Hydraulique,Égypte,Lephalale,64.52314541719417,-2.442357925345896,4868,4482.183310574073,86834.37460445259,1975,Maintenance
id_001602,Barrage Daniel-Johnson,Nucléaire,Pologne,Thompsons,-8.007245973806834,21.420903698781345,1038,-194.5979536104196,4033930.437271042,2016,Construction
id_000095,Centrale Solaire Jasper,Hydraulique,Égypte,Coulee Dam,33.65101058791658,138.43435769907882,13632,1055.93743075594,83660.70628963447,1983,Construction
id_000609,Topaz Solar Farm,Nucléaire,Corée du Sud,Busan,33.036494739445686,107.56122588385838,3604,-305.0440374435718,106106.89189808561,1987,Maintenance
id_000080,Parc Éolien London Array,Éolien,Kenya,Piteå,41.250842049750666,-3.8886201962844575,-764,-622.9107708063539,-15843.788710799898,2024,Opérationnelle
id_000641,Centrale Solaire Jasper,Hydraulique,Canada,Assouan,-31.20494679564912,110.92166804820516,4771,4229.8578882224665,88878.64127081065,2014,Maintenance
id_001715,Parc Éolien London Array,Éolien,USA,Yorkshire,3.4577155421751624,-60.49755438807106,-230,-325.96074258554813,160336.37032247777,2025,Planification
id_000343,W.A. Parish Generating Station,Nucléaire,Ukraine,Gravelines,51.50907677000863,157.1272184145907,4946,218.05234777330952,138099.39522867653,1983,Planification
id_000253,Centrale Solaire Jasper,Hydraulique,Afrique du Sud,San Luis Obispo,-39.64719117453011,93.36742862847156,485,1325.1172816581511,57686.614536584544,2016,Opérationnelle
id_000450,Zaporizhzhia Nuclear Power Plant,Hydraulique,Égypte,Tonopah,37.494728917278934,44.67569794069397,4177,3790.1800744097645,88398.17562994875,1954,Maintenance
id_001685,Centrale Thermique Jorf Lasfar,Nucléaire,Chine,Guba,24.509387003501782,132.0723687266941,12371,553.3018982704875,137224.2687535313,1974,Opérationnelle
id_000053,Parc Éolien Hornsea One,Solaire,Mexique,Azilal,27.552888487521233,-7.471163434717626,-362,-273.2004584245967,116264.1490070896,2024,Construction
id_001230,Vindhyachal Thermal Power Station,Nucléaire,Éthiopie,Lephalale,28.539868547443156,-108.09944193430067,208,16621.26403644585,74506.55390914659,1984,Construction
id_000704,Centrale Thermique Jorf Lasfar,Hydraulique,Japon,Enerhodar,37.469270113332605,137.75248990034234,5126,1875.5265417515275,94116.54966000568,1983,Maintenance
id_001463,Parc Éolien London Array,Éolien,Chine,Usagre,36.06758149653531,2.051235785800833,-777,-296.17153604695295,154269.98299376748,2022,Opérationnelle
id_000011,Barrage d'Itaipu,Nucléaire,Chine,Yichang,34.08297720289611,110.18207135637867,612,745.7226762679878,-29013.34778029329,1981,Opérationnelle
id_000726,Gansu Wind Farm,Thermique,Maroc,Kashiwazaki,33.0437868153287,1.5347394385953588,3612,-680.2492073644694,1214514.7419672583,1983,Construction
id_000816,Bełchatów Power Station,Nucléaire,Corée du Sud,Busan,27.73749446690382,124.63396444937273,3492,169.15808940272416,57031.27885896048,1982,Maintenance
id_001430,Grand Ethiopian Renaissance Dam,Éolien,Maroc,Azilal,34.614690739612946,1.008674451321331,295,-79.93767529973161,4148843.4596631,2022,Opérationnelle
id_001757,Parc Éolien London Array,Nucléaire,Corée du Sud,Thompsons,49.2961461472217,121.17110384321296,6559,1555.1646665951193,108334.81016025326,2014,Construction
id_000179,Grand Coulee Dam,Nucléaire,Afrique du Sud,San Luis Obispo,24.14654415693342,43.15449498878782,5135,23332.81039858709,4080527.48353036,1968,Opérationnelle
id_000575,Shepherds Flat Wind Farm,Éolien,Suisse,Ouarzazate,33.71332773591924,4.4876214446367735,-849,1387.4360126972697,152584.48410113598,2023,Opérationnelle
id_001941,Alta Wind Energy Center,Thermique,Mexique,Thompsons,21.209428121372095,-2.7682681874707433,-149,-269.86731922970193,141916.4083600908,1969,Démantèlement
id_001948,Kashiwazaki-Kariwa,Nucléaire,USA,Gravelines,33.16515360694302,144.09281393833763,868,519.4838193424715,135497.56204479194,1977,Construction
