id_transaction,type_transaction,montant,devise,frais,statut,ville,pays
id_transaction_00000201,Dépôt,-693.0613570531899,GBP,-3.28350295342688,Complétée,Tokyo,Royaume-Uni
id_transaction_00000292,Dépôt,-337.21315179940393,JPY,7.263191814801621,Complétée,Tokyo,USA
id_transaction_00000118,Dépôt,-6.26949452711591,USD,-14.551174149943549,Complétée,New York,Royaume-Uni
id_transaction_00000694,Virement International,616.517936335056,USD,3.438526719951922,Complétée,Casablanca,Maroc
id_transaction_00000206,Prélèvement,-105.64354129601963,USD,12.553515548617266,Complétée,New York,France
id_transaction_00000520,Carte,1003.4098931605248,JPY,-2.2612359975272565,En attente,Pékin,USA
id_transaction_00000601,Carte,1271.3677386616691,USD,5.130624798147506,Complétée,Paris,Afrique du Sud
id_transaction_00000021,Dépôt,-22.248556990901477,USD,-4.558193473715506,En cours,Washington DC,Afrique du Sud
id_transaction_00000169,Dépôt,14399.224921726323,JPY,3.4148517542275734,Complétée,Washington DC,Afrique du Sud
id_transaction_00000089,Carte,1918.1867590251943,GBP,-10.430881778715083,En attente,Tokyo,Maroc
id_transaction_00000214,Retrait,1306.7171083382327,USD,6.7024045464971564,Complétée,Francfort,Maroc
id_transaction_00000908,Retrait,68.70401091088308,JPY,-7.889798688979572,Complétée,Casablanca,Royaume-Uni
id_transaction_00000317,Prélèvement,-163.74908221819192,GBP,7.374985907408595,En cours,Francfort,Allemagne
id_transaction_00000228,Retrait,-15.942202807993056,JPY,-1.737296065553421,Complétée,Washington DC,Japon
id_transaction_00000659,Carte,16153.106735818223,USD,-2.695301004324416,Complétée,Washington DC,France
id_transaction_00000420,Retrait,2317.78173103663,USD,-5.254654117347413,Complétée,New York,UE
id_transaction_00000449,Virement,375.9000080479712,USD,-6.518330811579186,Complétée,Tokyo,Royaume-Uni
id_transaction_00000607,Virement International,1511.4977201874972,USD,11.896363440594186,Complétée,Johannesburg,USA
id_transaction_00000197,Dépôt,-589.1732765260416,USD,0.9295530921692405,Complétée,Washington DC,USA
id_transaction_00000907,Virement International,1037.6363964074603,MAD,69.60267010886199,Rejetée,Johannesburg,Afrique du Sud
id_transaction_00000868,Virement International,-880.534334068852,USD,-6.885576268572822,Complétée,Johannesburg,Royaume-Uni
id_transaction_00000194,Retrait,-539.6311260209942,USD,-3.9459199509121694,En cours,New York,UE
id_transaction_00000356,Retrait,137813.9958665787,CNY,8.132016330803348,Complétée,Londres,Chine
id_transaction_00000507,Retrait,26588.874463482007,USD,8.054305971062032,Complétée,Washington DC,Japon
id_transaction_00000442,Prélèvement,610.3926845850774,GBP,-3.4483205009369984,Complétée,Johannesburg,Maroc
id_transaction_00000984,Dépôt,1886.408757629049,CNY,24.859628692167096,Rejetée,Johannesburg,Japon
id_transaction_00000719,Prélèvement,13368.779283928183,USD,-1.6043479607658666,En cours,Washington DC,USA
id_transaction_00000897,Dépôt,1278.5906726811943,USD,8.955060811490867,En cours,Francfort,USA
id_transaction_00000882,Virement International,60.33641662576292,ZAR,-6.138045144881111,Complétée,Francfort,UE
id_transaction_00000663,Virement,1667.696349040264,USD,1.2585182378974844,Complétée,Francfort,Royaume-Uni
id_transaction_00000093,Virement International,471.18246655234253,EUR,4.439624568515825,Complétée,Casablanca,Maroc
id_transaction_00000825,Carte,333.55216053948857,JPY,14.992363975527404,Complétée,Tokyo,Maroc
id_transaction_00000152,Carte,708.8732223861698,ZAR,5.5765549178911185,Complétée,Londres,USA
id_transaction_00000566,Retrait,1837.1543060486354,EUR,-0.9495820146937746,Rejetée,Tokyo,Royaume-Uni
id_transaction_00000473,Virement International,97.22308400701297,USD,-2.0104785373984457,Complétée,New York,Maroc
id_transaction_00000872,Dépôt,-183.28545613842357,EUR,-4.328897440793932,Complétée,Pékin,Royaume-Uni
id_transaction_00000992,Virement International,-71.61813747687472,MAD,-17.4298234920618,Complétée,New York,Royaume-Uni
id_transaction_00000780,Retrait,-7.589628075901317,CNY,4.7117927210980834,Complétée,Francfort,Allemagne
id_transaction_00000936,Retrait,5408.137601192508,GBP,-3.9084589119672026,Complétée,Casablanca,Chine
id_transaction_00000123,Dépôt,852.2932152373432,EUR,14.973375898885074,En attente,Tokyo,USA
id_transaction_00000809,Dépôt,237.08407792253433,GBP,-9.444774546643519,Complétée,New York,Royaume-Uni
id_transaction_00000459,Prélèvement,-172.96230056492584,USD,-7.134098894115028,En attente,Washington DC,USA
id_transaction_00000353,Virement International,1300.0101811276486,USD,5.054330415632547,En attente,Casablanca,USA
id_transaction_00000612,Virement,7835.148465027917,MAD,11.218871832413063,Complétée,Londres,USA
id_transaction_00000160,Carte,1446.1645226028372,CNY,-4.532855660776886,En attente,Tokyo,UE
id_transaction_00000722,Virement International,1250.1071742480365,USD,-6.458354064716173,Complétée,Paris,Royaume-Uni
id_transaction_00000404,Carte,816.5387434410821,CNY,7.583383731525478,Complétée,Tokyo,Japon
id_transaction_00000254,Carte,869.0128810221083,CNY,1.5234135322065088,En attente,Washington DC,USA
id_transaction_00000421,Virement,-405.4969173503871,MAD,-9.2358676211948,Complétée,Paris,USA
id_transaction_00000114,Virement,811.3019517586265,EUR,-7.083202791283058,En attente,Pékin,Japon
id_transaction_00000962,Prélèvement,1173.130648830905,JPY,-9.27071300172226,Complétée,Paris,Maroc
id_transaction_00000792,Prélèvement,901.4299152309993,USD,6.336015066226068,Complétée,New York,USA
id_transaction_00000576,Carte,-50.18062879289943,CNY,-4.332755787501745,Complétée,Casablanca,Maroc
id_transaction_00000836,Dépôt,674.8253121785949,GBP,11.65739147586379,Complétée,Pékin,Chine
id_transaction_00000589,Dépôt,970.6886742926198,GBP,4.222580790727514,Complétée,Londres,Royaume-Uni
id_transaction_00000415,Dépôt,828.541108269272,JPY,-2.4541854022932386,Complétée,Paris,Maroc
id_transaction_00000569,Prélèvement,2001.8095578136222,EUR,6.101292231078652,Complétée,Londres,Royaume-Uni
id_transaction_00000496,Virement International,1168.1328182630418,CNY,-10.83260983142885,Complétée,Francfort,Royaume-Uni
id_transaction_00000258,Virement International,6556.233700687246,JPY,15.439773851093722,En cours,Johannesburg,Allemagne
id_transaction_00000984,Prélèvement,2274.378367384308,ZAR,13.451109300707628,Complétée,Paris,Royaume-Uni
id_transaction_00000004,Dépôt,2312.7719311414153,CNY,2.6248459957486805,Complétée,Rabat,Maroc
id_transaction_00000797,Dépôt,-1414.097606933156,JPY,-11.448643488478346,Complétée,Tokyo,Chine
id_transaction_00000868,Virement International,205.10634628463094,USD,10.88517044082998,Complétée,Paris,Chine
id_transaction_00000197,Carte,8270.464317801097,USD,3.159773822682989,Complétée,Tokyo,UE
id_transaction_00000258,Retrait,870.969177804062,USD,13.627418708399176,Complétée,Francfort,Royaume-Uni
id_transaction_00000194,Carte,9051.696103074959,JPY,19.348448432498238,En attente,Londres,Royaume-Uni
id_transaction_00000973,Retrait,304.60200110982026,JPY,1061.4756764071658,En attente,Washington DC,Japon
id_transaction_00000946,Virement International,41.29878477052699,ZAR,-12.99675750201024,Complétée,Londres,France
id_transaction_00000097,Dépôt,1715.6487495355905,JPY,11.462285405613336,Complétée,Tokyo,Royaume-Uni
id_transaction_00000137,Retrait,-454.79488398815784,EUR,-8.988272001030445,En attente,Tokyo,USA
id_transaction_00000240,Dépôt,94382.06608069742,EUR,0.3383927432014602,En attente,New York,Japon
id_transaction_00000705,Retrait,1045.050326495651,MAD,-0.9434091610452588,Complétée,Londres,Japon
id_transaction_00000733,Retrait,77433.15925076208,EUR,18.702902932889845,Complétée,Pékin,Royaume-Uni
id_transaction_00000822,Retrait,-667.5328395478122,JPY,12.720717159032688,Complétée,New York,Royaume-Uni
id_transaction_00000427,Prélèvement,221.02625958082,CNY,16.559720616367546,Complétée,Francfort,France
id_transaction_00000785,Carte,-70.30934601323713,JPY,-5.760494764354121,Complétée,Pékin,Japon
id_transaction_00000123,Dépôt,-954.8805021965962,JPY,4.7154414599683605,Complétée,Tokyo,USA
id_transaction_00000638,Virement International,-633.8577629320367,EUR,-4.166186450369481,En attente,New York,France
id_transaction_00000086,Virement,1363.5763360405508,JPY,-4.653748185896478,Rejetée,Tokyo,Maroc
id_transaction_00000746,Virement,1120.0409418368422,USD,0.9019969804156212,En attente,Paris,Japon
id_transaction_00000735,Retrait,853.0662189858608,CNY,-4.425919326891848,Complétée,Francfort,Royaume-Uni
id_transaction_00000406,Prélèvement,-188.49263452689286,EUR,-15.246135550283274,Complétée,Pékin,Afrique du Sud
id_transaction_00000424,Dépôt,18863.599647438976,EUR,-5.386587527059212,Complétée,Casablanca,Allemagne
id_transaction_00000278,Virement,-806.990860403988,MAD,-8.868437765293567,Complétée,Pékin,Chine
id_transaction_00000668,Virement,-666.9082119507326,GBP,-10.68808618543386,En attente,Francfort,Royaume-Uni
id_transaction_00000936,Retrait,63.28381035665234,GBP,0.9022420104857662,En attente,Londres,Allemagne
id_transaction_00000041,Retrait,1161.3917068335363,USD,-3.1419577506567284,En cours,Francfort,Allemagne
id_transaction_00000208,Retrait,340.39570568183996,JPY,-2.752656580846055,Complétée,New York,Japon
id_transaction_00000555,Carte,-614.2843433616807,CNY,-6.729238064308112,En attente,Paris,USA
id_transaction_00000269,Retrait,4682.442310288739,USD,6.568020585541907,Complétée,New York,USA
id_transaction_00000544,Virement,1969.0618224667883,GBP,3.962128670775832,Complétée,Johannesburg,Allemagne
id_transaction_00000471,Retrait,267.04210549018353,JPY,-4.271810946373862,Complétée,Francfort,Maroc
id_transaction_00000433,Carte,37321.44418169591,EUR,2.923681963444782,Complétée,Pékin,USA
id_transaction_00000949,Dépôt,1023.2800263235689,JPY,-4.80191972332431,Complétée,Washington DC,USA
id_transaction_00000321,Virement International,617.3434698089849,USD,115.65138156244572,En attente,Tokyo,Afrique du Sud
id_transaction_00000497,Retrait,284.82728856073265,CNY,1.4871227749155809,Complétée,Rabat,UE
id_transaction_00000630,Carte,699.6260975005756,MAD,-9.070489861786065,Complétée,Tokyo,Maroc
id_transaction_00000171,Retrait,1506.7045472620152,ZAR,25.2271016412913,Complétée,Londres,USA
id_transaction_00000712,Dépôt,3064.4673299107085,JPY,-3.652539284593728,Complétée,New York,Afrique du Sud
id_transaction_00000533,Carte,1034.9826968745779,CNY,10.437044516244768,Rejetée,Casablanca,USA
id_transaction_00000026,Retrait,1394.92183352939,ZAR,12.63540720369668,Complétée,Londres,Royaume-Uni
id_transaction_00000918,Prélèvement,-369.82160788903104,JPY,-1.8136798054364327,Complétée,Washington DC,Japon
id_transaction_00000010,Retrait,323.86704564328767,CNY,-2.396248568345486,Complétée,Pékin,Chine
id_transaction_00000896,Carte,5635.333818900652,JPY,11.530635265916295,En attente,Washington DC,Chine
id_transaction_00000435,Retrait,236.31616456376736,CNY,-0.9735669008647188,Complétée,Casablanca,Maroc
id_transaction_00000735,Carte,2065.092753735207,GBP,-8.913044261907814,Complétée,Washington DC,France
id_transaction_00000404,Retrait,2628.646454211047,EUR,2.904497211337151,Complétée,Casablanca,Maroc
id_transaction_00000299,Retrait,6622.972546247593,GBP,3.163031620231152,Complétée,Londres,Royaume-Uni
id_transaction_00000454,Prélèvement,333.1554875632756,JPY,5.762928785388706,En attente,Casablanca,Maroc
id_transaction_00000769,Virement International,164.7036518626689,CNY,199.0822938172132,Complétée,Paris,USA
id_transaction_00000678,Dépôt,479.7353943314082,USD,14.249027926983462,Complétée,Casablanca,Royaume-Uni
id_transaction_00000494,Carte,-60.37673752866692,GBP,5.982276829213712,Complétée,Pékin,Chine
id_transaction_00000842,Dépôt,954.2303022783236,USD,6.791033902150591,Complétée,Londres,Maroc
id_transaction_00000623,Virement,1896.5835748469326,GBP,7.375506533672157,Complétée,Francfort,USA
id_transaction_00000522,Virement,500.91734319154443,USD,-3.009171997081295,Complétée,Casablanca,Allemagne
id_transaction_00000633,Retrait,1636.1226162816938,ZAR,17.388013450745667,Complétée,Casablanca,Chine
id_transaction_00000571,Virement,4447.590501288662,MAD,-10.16692275983769,En attente,Pékin,France
id_transaction_00000966,Virement International,1332.596465080118,USD,-5.119101879074077,En attente,Pékin,USA
id_transaction_00000526,Virement,-752.0718647555137,EUR,-7.1203641820031836,Complétée,Johannesburg,Maroc
id_transaction_00000104,Retrait,3960.840076896113,CNY,-2.581985871271783,Complétée,Francfort,Royaume-Uni
id_transaction_00000643,Retrait,1526.8585422352594,MAD,-10.120131537035643,Complétée,Rabat,Royaume-Uni
id_transaction_00000659,Carte,769.8488176691911,CNY,-4.256331459815704,Complétée,Tokyo,Royaume-Uni
id_transaction_00000288,Virement,-446.7372808902843,JPY,17.409976964108907,Complétée,Francfort,USA
id_transaction_00000291,Carte,4826.273320539469,CNY,3.849674400014631,Complétée,Washington DC,Afrique du Sud
id_transaction_00000085,Virement International,2187.3863549696325,USD,-2.051794415463312,Complétée,Casablanca,Chine
id_transaction_00000154,Carte,-410.9791316261426,JPY,-2.1570325757129227,En attente,Paris,Chine
id_transaction_00000230,Prélèvement,-770.4710494764764,USD,-7.96014386572286,Complétée,Francfort,France
id_transaction_00000011,Dépôt,567.0868550375519,MAD,-5.221606626168996,Complétée,Pékin,Afrique du Sud
id_transaction_00000998,Retrait,-481.68623237992506,EUR,-8.33846127451596,En attente,Paris,Royaume-Uni
id_transaction_00000887,Dépôt,1053.4231466561805,JPY,-0.21345456040160204,Complétée,Tokyo,Japon
id_transaction_00000975,Retrait,936.5259267256788,USD,16.63729242638617,En attente,Casablanca,Chine
id_transaction_00000922,Carte,-757.2802431598176,USD,-6.369097978264711,En cours,Washington DC,Royaume-Uni
id_transaction_00000462,Retrait,10793.479441473826,GBP,-15.30143117053013,Complétée,Johannesburg,Royaume-Uni
id_transaction_00000303,Retrait,790.4486185250432,EUR,4.590188907257486,Complétée,Johannesburg,Allemagne
id_transaction_00000250,Carte,6225.922930766772,JPY,13.274090859173015,Complétée,Johannesburg,Allemagne
id_transaction_00000746,Virement,241.83937292884522,USD,16.74535419490832,Complétée,Paris,USA
id_transaction_00000831,Retrait,272.59851975964693,GBP,-2.780098946534392,Complétée,Washington DC,Royaume-Uni
id_transaction_00000545,Virement International,6526.106490075083,USD,-2.39990147061821,Complétée,New York,France
id_transaction_00000332,Carte,896.4164039141829,CNY,10.45992200680217,Complétée,Francfort,Royaume-Uni
id_transaction_00000795,Retrait,229.16993478219536,EUR,14.046335445154266,Complétée,Francfort,Royaume-Uni
id_transaction_00000080,Retrait,447.27480511230544,USD,4.490289483722821,Complétée,Johannesburg,Maroc
id_transaction_00000160,Dépôt,4861.934346954753,EUR,0.5900591696845536,Complétée,New York,USA
id_transaction_00000455,Retrait,-1647.9267550240475,USD,-14.424668481990068,Complétée,Londres,Maroc
id_transaction_00000485,Prélèvement,15230.32533286751,USD,-2.4380279490992782,En attente,Tokyo,Maroc
id_transaction_00000480,Dépôt,87.43343224753039,USD,-62.92188277684788,Complétée,Pékin,USA
id_transaction_00000761,Carte,10.589760196361851,EUR,2.332887155246268,Complétée,Londres,USA
id_transaction_00000216,Retrait,422.58582086236413,USD,-2.9276140639379067,Complétée,Paris,France
id_transaction_00000705,Carte,341.72377481920995,GBP,-8.773798032474737,En attente,Tokyo,Royaume-Uni
id_transaction_00000146,Retrait,-495.93568492395934,GBP,0.36519171704916964,En attente,Londres,USA
id_transaction_00000623,Retrait,665.4360205407531,EUR,2.4437382077877743,En cours,Johannesburg,Japon
id_transaction_00000367,Dépôt,1966.7437471649866,JPY,-0.8553000558423935,En cours,Londres,Royaume-Uni
id_transaction_00000151,Virement International,4295.268960900983,JPY,7.493151533465339,En cours,New York,Japon
id_transaction_00000490,Virement International,-1118.304697361687,USD,3.0793416999897025,Complétée,Johannesburg,Royaume-Uni
id_transaction_00000872,Prélèvement,388.46673354895916,JPY,2.2469971004843847,Complétée,New York,Maroc
id_transaction_00000992,Prélèvement,2653.0064294801055,MAD,-2.2675311156688513,En attente,Washington DC,USA
id_transaction_00000788,Carte,1562.5724844644565,GBP,16.84952053650754,Complétée,Pékin,Chine
id_transaction_00000586,Carte,-17.26965258235157,GBP,1.2589684618607273,Complétée,Francfort,Chine
id_transaction_00000190,Virement International,-126.62643752956728,EUR,-1.0517109487976724,Complétée,Casablanca,USA
id_transaction_00000655,Dépôt,-700.2208063640381,MAD,-4.878655725250904,Complétée,Tokyo,Chine
id_transaction_00000085,Prélèvement,954.7920258195495,USD,-4.24449184734658,Complétée,Pékin,Chine
id_transaction_00000090,Dépôt,-81.35793051393307,GBP,6.536548251879855,Rejetée,Casablanca,Chine
id_transaction_00000922,Dépôt,2526.348092237624,USD,17.051873283392855,Complétée,Londres,USA
id_transaction_00000774,Retrait,-522.328678352613,USD,-3.6941543097994467,Complétée,Tokyo,France
id_transaction_00000886,Retrait,-667.6563250482262,GBP,12.199699142502777,Complétée,Francfort,Maroc
id_transaction_00000050,Carte,957.8661179964752,EUR,-6.852911605561258,Complétée,Francfort,Chine
id_transaction_00000684,Carte,-388.3711429810311,GBP,-12.055449182804324,Complétée,Tokyo,Royaume-Uni
id_transaction_00000936,Prélèvement,1309.4511315116667,MAD,17.884216880730193,Complétée,Francfort,UE
id_transaction_00000654,Virement,-217.34124745531926,GBP,-7.892428377748742,Complétée,Casablanca,Royaume-Uni
id_transaction_00000625,Carte,-567.4905387997077,CNY,-11.094323994039879,Complétée,Tokyo,Maroc
id_transaction_00000480,Virement,6841.812491448598,USD,18.88329517291585,Complétée,Londres,USA
id_transaction_00000611,Virement,-1069.5814221781952,GBP,-9.049375184698544,Complétée,New York,Maroc
id_transaction_00000359,Retrait,27048.378085322835,JPY,7.081751682885655,Complétée,New York,Japon
id_transaction_00000737,Carte,-7891.6357195044875,JPY,-6.035611551712491,Complétée,Francfort,Maroc
id_transaction_00000432,Virement International,-1277.5406050023844,MAD,-21.23015068707099,En attente,Casablanca,USA
id_transaction_00000198,Carte,340.59927288412933,EUR,-5.454018399328128,En cours,Londres,USA
id_transaction_00000515,Virement International,1490.3638929300892,CNY,6.8966002724123605,En cours,Paris,Japon
id_transaction_00000177,Dépôt,3369.423814096124,JPY,6.006415485533482,Complétée,Tokyo,Royaume-Uni
id_transaction_00000564,Prélèvement,696.0104110802973,USD,-4.645553458356269,Complétée,Francfort,Allemagne
id_transaction_00000501,Virement,828.0673729858647,CNY,-6.574603545602696,Complétée,Pékin,Maroc
id_transaction_00000177,Retrait,572.991649082985,MAD,-7.586320178134392,En attente,Pékin,Maroc
id_transaction_00000501,Virement,-541.7273601333546,JPY,-13.390260762144514,Complétée,Pékin,USA
id_transaction_00000110,Prélèvement,489.4984231589441,USD,3.2446660939537115,En attente,Tokyo,Royaume-Uni
id_transaction_00000016,Virement International,3083.595214979788,JPY,-7.122205164575198,Complétée,Paris,Japon
id_transaction_00000961,Dépôt,107.59195631279567,ZAR,2.1835779066236194,Complétée,Paris,USA
id_transaction_00000004,Retrait,-433.4432732118373,CNY,-7.414580656413656,Complétée,Londres,UE
id_transaction_00000316,Virement,776.579841971941,USD,-1.128599280256628,Rejetée,Pékin,Chine
id_transaction_00000017,Virement,4649.214138417725,GBP,-7.299625976552195,Complétée,Johannesburg,Maroc
id_transaction_00000597,Carte,-73.21311336200529,USD,6.211264006492166,Complétée,Casablanca,USA
id_transaction_00000647,Prélèvement,1712.4523718740852,GBP,8.875257423931558,En cours,Pékin,Maroc
id_transaction_00000944,Carte,1360.0108954445789,GBP,5.055489908321969,Complétée,Pékin,Royaume-Uni
id_transaction_00000604,Carte,6787.0374337956455,JPY,-1.0696542653249645,Complétée,Paris,Japon
id_transaction_00000221,Dépôt,307.0935317775147,CNY,-11.620069331622577,Rejetée,Tokyo,Maroc
id_transaction_00000857,Dépôt,1606.0269159296486,USD,13.7054510146028,Complétée,Pékin,Chine
id_transaction_00000494,Carte,-128.3108339494804,CNY,948.1427338351098,Complétée,Tokyo,USA
id_transaction_00000991,Virement International,7279.484863427721,MAD,0.412853322738421,Complétée,Londres,Maroc
id_transaction_00000466,Retrait,12115.38830556708,MAD,-0.5813419059839022,Complétée,Londres,Royaume-Uni
id_transaction_00000774,Prélèvement,1173.0106472474304,JPY,128.29586552109126,Complétée,Paris,Royaume-Uni
id_transaction_00000778,Carte,232.21493625267547,CNY,0.9705147038545707,Complétée,Pékin,USA
id_transaction_00000986,Prélèvement,4015.9182117902565,MAD,5.520527433161997,Complétée,Pékin,Chine
id_transaction_00000878,Prélèvement,-286.84291294800516,EUR,-3.772803450392332,Complétée,Johannesburg,France
id_transaction_00000615,Virement,1364.227441406371,JPY,11.687441983709814,Complétée,New York,Maroc
id_transaction_00000601,Carte,489.9378999257787,EUR,6.944919049751911,En attente,Francfort,France
id_transaction_00000263,Dépôt,1410.235738829032,JPY,202.50564355443817,Complétée,Washington DC,USA
id_transaction_00000021,Retrait,1183.0703228085,USD,-6.689251562063485,Complétée,Casablanca,Maroc
id_transaction_00000961,Carte,1205.5194633125855,JPY,7.025360943582964,En cours,Tokyo,Royaume-Uni
id_transaction_00000352,Prélèvement,30.541687987109754,USD,-3.555031347027424,Complétée,Londres,Maroc
id_transaction_00000927,Carte,4104.642212262661,USD,-5.779362211074894,Complétée,New York,UE
id_transaction_00000330,Retrait,18977.231183267144,MAD,18.161135935873943,Complétée,Londres,USA
id_transaction_00000179,Virement,1100.220589975846,USD,-3.41299407978103,Rejetée,Pékin,Japon
id_transaction_00000992,Virement,6852.35215714228,CNY,5.598146282439999,Complétée,New York,Royaume-Uni
id_transaction_00000996,Dépôt,-106.39711253005191,USD,2.1916195530054856,En attente,Washington DC,Royaume-Uni
id_transaction_00000758,Prélèvement,12.095818779156502,JPY,-9.415969232507745,Complétée,Paris,Japon
id_transaction_00000931,Virement International,968.5140133389305,EUR,230.15172833210272,Complétée,Paris,Maroc
id_transaction_00000737,Carte,-318.68622345732297,MAD,7.178285763721227,En attente,Johannesburg,Maroc
id_transaction_00000931,Prélèvement,-336.2909976956838,CNY,7.234195963479401,En attente,Rabat,USA
id_transaction_00000920,Carte,416.72829679551836,GBP,-1.334383951375946,En attente,Casablanca,UE
id_transaction_00000244,Retrait,18096.519141682973,CNY,2.50702261005576,En attente,Washington DC,Maroc
id_transaction_00000179,Retrait,35.290499036894175,GBP,4.759995466176656,Complétée,Pékin,USA
id_transaction_00000695,Retrait,346.38132660027134,MAD,-16.097495284966275,Complétée,Johannesburg,Allemagne
id_transaction_00000413,Dépôt,7241.451328241921,GBP,16.0081614360576,Complétée,New York,Royaume-Uni
id_transaction_00000585,Virement,1030.2938091961544,MAD,-2.998764482649956,Complétée,Pékin,Maroc
id_transaction_00000845,Retrait,-473.1301968985615,MAD,-8.81165893644215,Complétée,Washington DC,UE
id_transaction_00000398,Retrait,-166.51542839878744,CNY,0.9972470335318722,Complétée,Tokyo,Japon
id_transaction_00000731,Virement International,163.06359796335897,USD,-7.128640085149454,Complétée,Tokyo,USA
id_transaction_00000301,Dépôt,16348.951433888094,CNY,0.26008534188840926,Complétée,Londres,USA
id_transaction_00000916,Prélèvement,50156.40887482096,USD,-4.660210165006085,En attente,Casablanca,France
id_transaction_00000915,Prélèvement,327.37120801131107,CNY,-12.34109110801166,Complétée,New York,USA
id_transaction_00000296,Dépôt,3101.2335277936904,USD,13.646140709443866,Complétée,Washington DC,France
id_transaction_00000385,Virement,819.0395377305049,JPY,-0.9625019642410866,Complétée,Johannesburg,UE
id_transaction_00000314,Dépôt,7761.797966098503,USD,15.255990274636748,Complétée,Paris,Maroc
id_transaction_00000986,Carte,700.3936235713904,JPY,0.040429663812503236,En cours,New York,USA
id_transaction_00000118,Virement International,841.4614998286297,USD,2.4337643815480723,Rejetée,Casablanca,France
id_transaction_00000827,Retrait,-1413.601059988865,USD,-3.1866774922522696,Complétée,Casablanca,Maroc
id_transaction_00000892,Retrait,643.5020730479808,USD,-6.091399236435591,Complétée,Pékin,Japon
id_transaction_00000346,Prélèvement,-161.42616124362905,USD,-1.4645244825785806,Complétée,Tokyo,Allemagne
id_transaction_00000892,Carte,709.3594646463898,GBP,-4.692249475200591,Rejetée,Paris,Maroc
id_transaction_00000106,Prélèvement,-197.0739090509743,EUR,1.6223580775664894,Complétée,Londres,Maroc
id_transaction_00000267,Carte,4708.141518373466,USD,-6.001818447559889,Complétée,Londres,Royaume-Uni
id_transaction_00000961,Virement International,433.93684820326916,USD,-4.637874847323729,Complétée,Washington DC,Japon
id_transaction_00001000,Retrait,11801.295136009554,GBP,-1.4717856906490931,Complétée,Londres,USA
id_transaction_00000306,Dépôt,-410.7519028213052,GBP,-0.9638313400613248,Complétée,New York,USA
id_transaction_00000508,Dépôt,1367.5509433259826,MAD,13.385123554660183,Rejetée,Pékin,Royaume-Uni
id_transaction_00000471,Prélèvement,597.123648160677,USD,6.725952863243531,Complétée,New York,USA
id_transaction_00000753,Virement,15076.16901470035,USD,10.293599704076005,Complétée,Tokyo,USA
id_transaction_00000100,Dépôt,1030.628729744613,MAD,10.125525611727692,Complétée,Paris,France
id_transaction_00000941,Retrait,1574.8995116412275,MAD,56.76634170676481,En attente,Pékin,Royaume-Uni
id_transaction_00000365,Dépôt,-1107.4342571471684,JPY,-7.23282246143629,Complétée,New York,Royaume-Uni
id_transaction_00000654,Virement,-431.0893840867004,JPY,5.863597529433741,Complétée,Francfort,USA
id_transaction_00000596,Carte,-30.816902312118202,JPY,4.002810552324846,Complétée,Londres,USA
id_transaction_00000946,Virement International,1505.9910410727884,USD,7.162843983733168,Complétée,Paris,Chine
id_transaction_00000846,Prélèvement,-1004.1472684226634,CNY,-16.316561187188274,En attente,Paris,USA
id_transaction_00000924,Virement International,1848.9914896978999,JPY,12.264238760160772,Complétée,Francfort,Afrique du Sud
id_transaction_00000880,Retrait,502.9868672740347,JPY,-12.135344018191446,Complétée,Rabat,Japon
id_transaction_00000331,Dépôt,-187.264205413995,USD,12.417778911436336,Complétée,New York,Japon
id_transaction_00000650,Virement,457.4242299659292,CNY,-6.677034132267388,Complétée,Washington DC,Royaume-Uni
id_transaction_00000604,Retrait,1822.7594532318553,USD,7.308876268345111,En attente,Tokyo,France
id_transaction_00000981,Retrait,1771.6437335757619,MAD,-0.2468533114556264,Complétée,Casablanca,Allemagne
id_transaction_00000246,Virement,1953.3233438227749,USD,12.22560819118775,En cours,Tokyo,Allemagne
id_transaction_00000990,Retrait,-41.42554552372087,CNY,-9.583488624881312,En attente,Casablanca,Japon
id_transaction_00000633,Dépôt,1004.5579212124948,JPY,23.312858585891096,Complétée,Pékin,Chine
id_transaction_00000575,Retrait,815.9936265706017,JPY,5.086988110444903,Complétée,New York,Japon
id_transaction_00000429,Retrait,1639.1193267923722,USD,2.7060804791777966,En cours,New York,Allemagne
id_transaction_00000454,Virement,128.8708500005494,USD,-4.327926340025132,En attente,Washington DC,Japon
id_transaction_00000975,Dépôt,1987.0920990940372,JPY,14.76167292478316,Complétée,Rabat,Royaume-Uni
id_transaction_00000639,Prélèvement,-139.72255872584583,USD,1.4270813882181117,Complétée,Tokyo,France
id_transaction_00000069,Carte,6256.326084454584,JPY,189.71699230015625,En attente,Francfort,Allemagne
id_transaction_00000834,Retrait,865.6385139151787,USD,-3.2629795554452317,Complétée,Casablanca,Maroc
id_transaction_00000055,Dépôt,-833.5342816240553,JPY,-3.682342758033653,Complétée,New York,Royaume-Uni
id_transaction_00000683,Retrait,-640.0832128215703,GBP,0.8159909247105093,En attente,New York,Allemagne
id_transaction_00000040,Retrait,1021.4272405849091,USD,-6.697513434858089,Complétée,Paris,UE
id_transaction_00000953,Retrait,-423.337767044733,CNY,-9.060850008024385,Complétée,New York,Japon
id_transaction_00000149,Dépôt,4558.83577296279,USD,-0.8991343820310878,Complétée,Londres,Japon
id_transaction_00000365,Carte,-259.4964875835516,JPY,1.4389119811754507,En attente,Casablanca,UE
id_transaction_00000527,Carte,816.66323540639,ZAR,1.6350998917560573,Complétée,Londres,Japon
