id_transaction,type_transaction,montant,devise,frais,statut,ville,pays
id_transaction_00000862,Retrait,3724.1608731756533,JPY,9.945085267638838,En attente,Francfort,Japon
id_transaction_00000525,Virement,-1427.4918687892332,GBP,-10.082141353399319,En cours,Washington DC,Royaume-Uni
id_transaction_00000049,Virement,4426.865136895236,MAD,11.698220300292293,Complétée,Tokyo,Royaume-Uni
id_transaction_00000473,Dépôt,971.0187560675514,JPY,-0.062339655628094626,Complétée,Paris,Japon
id_transaction_00000286,Retrait,458.6869907818493,USD,8.917831273348368,En attente,Johannesburg,France
id_transaction_00000547,Retrait,470.05089758852546,GBP,-11.08500884270244,En attente,Francfort,Royaume-Uni
id_transaction_00000783,Retrait,1063.871103876492,USD,1.4810067942997063,En attente,Paris,Royaume-Uni
id_transaction_00000013,Carte,-522.7909554203078,USD,-1.9466464503315457,Complétée,Francfort,Allemagne
id_transaction_00000477,Retrait,27.930569661266816,MAD,16.638413852351377,Complétée,Johannesburg,Maroc
id_transaction_00000060,Virement,6021.2961464935925,JPY,-13.26874188203989,En attente,Rabat,USA
id_transaction_00000435,Carte,15084.851332966846,CNY,2.4673836095568293,Rejetée,Casablanca,USA
id_transaction_00000570,Prélèvement,-687.8840242198365,GBP,-7.8126638241985065,En attente,Rabat,USA
id_transaction_00000790,Dépôt,1248.3200022784054,CNY,-0.9721778960499057,Complétée,New York,Maroc
id_transaction_00000660,Prélèvement,1006.607703098994,JPY,7.616863157101575,En cours,Tokyo,USA
id_transaction_00000007,Carte,641.4591622198902,JPY,14.330820868517236,En cours,Tokyo,Maroc
id_transaction_00000653,Carte,890.280374559432,CNY,11.45089877306939,Complétée,Tokyo,Maroc
id_transaction_00000991,Virement,1438.8815103711981,CNY,2.6836659902253315,Complétée,New York,Royaume-Uni
id_transaction_00000634,Virement International,-462.2871634973012,USD,-2.6817907778392076,Complétée,Pékin,Chine
id_transaction_00000192,Retrait,-913.5671312417206,JPY,-9.146814974842478,Complétée,Washington DC,Maroc
id_transaction_00000066,Carte,1670.4801535157458,USD,5.8792912920322795,Complétée,Francfort,Chine
id_transaction_00000475,Carte,18448.846020928155,CNY,-5.406505615583321,En attente,Tokyo,Maroc
id_transaction_00000711,Prélèvement,803.7920978240322,USD,12.311548103806441,Complétée,Casablanca,USA
id_transaction_00000204,Virement International,4750.446986159234,CNY,0.6630280221891551,En attente,Washington DC,Japon
id_transaction_00000523,Retrait,859.8859476849113,EUR,-0.4947941784877319,Complétée,Francfort,Maroc
id_transaction_00000704,Retrait,-1097.1378116035407,EUR,-4.816939214781457,En attente,New York,Royaume-Uni
id_transaction_00000987,Retrait,-575.2832867897963,USD,-6.825664662628253,En attente,Pékin,Japon
id_transaction_00000412,Carte,4481.275643497558,MAD,11.14114468635815,Complétée,Tokyo,Maroc
id_transaction_00000062,Virement,20.526162279377388,JPY,13.381169500910655,En attente,Casablanca,Royaume-Uni
id_transaction_00000082,Virement,496.66079025022935,CNY,-0.5693354325467652,Complétée,New York,USA
id_transaction_00000733,Dépôt,-520.3164453486847,EUR,-0.43077769251323783,Complétée,New York,Royaume-Uni
id_transaction_00000868,Carte,-682.9639592973773,EUR,6.98679939892929,Complétée,New York,Japon
id_transaction_00000337,Prélèvement,380.7531285386815,JPY,1.4565716841655187,Complétée,New York,France
id_transaction_00000402,Carte,-381.29739802689653,USD,-1.5484996448802146,Complétée,Rabat,Royaume-Uni
id_transaction_00000885,Virement International,1461.2769800829951,JPY,2.998954048500354,Complétée,Pékin,USA
id_transaction_00000333,Carte,1173.0062342859737,JPY,-1.3126519388151747,En attente,Casablanca,Maroc
id_transaction_00000597,Carte,126.96363773725562,GBP,-8.044050379518133,Complétée,Londres,Royaume-Uni
id_transaction_00000025,Carte,513.6643033288735,ZAR,-2.5720969787680517,En attente,Londres,USA
id_transaction_00000127,Carte,2333.170948163348,USD,0.6346561457030262,Rejetée,Tokyo,Maroc
id_transaction_00000179,Carte,195.0539491226213,GBP,0.22836472111028971,Complétée,Pékin,Chine
id_transaction_00000031,Carte,301.41106222975975,GBP,-1.958916995030373,Complétée,Francfort,Royaume-Uni
id_transaction_00000316,Retrait,-131.20983994509777,CNY,-0.4938090473672698,Complétée,New York,Japon
id_transaction_00000689,Carte,-876.3002136816089,GBP,-4.438296101396138,Complétée,Tokyo,Maroc
id_transaction_00000529,Virement,258.447456596073,GBP,7.995786877520191,En attente,Johannesburg,USA
id_transaction_00000499,Retrait,53.59848255441625,EUR,-0.8988021633470256,Rejetée,Pékin,UE
id_transaction_00000139,Virement International,153.37832822640524,USD,6.3525431963001715,En attente,Washington DC,Afrique du Sud
id_transaction_00000195,Carte,1740.8446691038025,MAD,6.517796561608877,Complétée,Paris,Royaume-Uni
id_transaction_00000327,Prélèvement,-78.38839455538312,USD,-7.923903467372729,Complétée,Tokyo,France
id_transaction_00000704,Prélèvement,199.19541667436542,MAD,4.89186505031548,En attente,Washington DC,USA
id_transaction_00000657,Carte,11234.882341158425,USD,-0.6486870928908663,Complétée,Pékin,Chine
id_transaction_00000255,Prélèvement,949.1048410971819,EUR,6.863952019901404,En attente,Londres,France
id_transaction_00000941,Retrait,777.3689104485688,JPY,16.70019249723534,En attente,Rabat,France
id_transaction_00000971,Dépôt,879.4627737518306,CNY,9.704350489438562,Complétée,New York,Maroc
id_transaction_00000422,Retrait,-88.61206494516159,MAD,-1.254014088368172,En attente,New York,Japon
id_transaction_00000684,Retrait,1022.5789461047597,JPY,-8.045653848279823,Complétée,Pékin,Royaume-Uni
id_transaction_00000990,Dépôt,858.6171438457026,GBP,18.97701591770064,Complétée,Pékin,Maroc
id_transaction_00000657,Dépôt,1050.0253985955674,ZAR,8.24149716917959,En attente,Tokyo,USA
id_transaction_00000126,Virement,577.3078447467964,USD,9.921866538885588,Rejetée,Pékin,Afrique du Sud
id_transaction_00000567,Dépôt,1252.4673344236646,MAD,16.984353218174068,En attente,New York,Chine
id_transaction_00000278,Retrait,-6766.841854144295,USD,-4.910219005656782,Complétée,Rabat,France
id_transaction_00000882,Carte,9169.451895137108,EUR,83.02361535373984,En attente,Pékin,Royaume-Uni
id_transaction_00000128,Retrait,662.0125689151635,JPY,2.162574971265429,Complétée,Tokyo,Maroc
id_transaction_00000030,Carte,-154.99411507957802,GBP,-11.74278079161871,En cours,New York,Royaume-Uni
id_transaction_00000791,Retrait,424.4006512614766,EUR,-3.005558179359638,En attente,Londres,Royaume-Uni
id_transaction_00000964,Retrait,-63.24458182276908,MAD,9.957499122358243,Complétée,Casablanca,Maroc
id_transaction_00000452,Carte,569.8020069942297,JPY,1.0932847906773029,Complétée,Francfort,USA
id_transaction_00000876,Carte,44.386619064269894,EUR,4.2711172890598625,Complétée,Paris,Maroc
id_transaction_00000262,Retrait,1161.0594185778762,CNY,-0.30684208433435245,Rejetée,Francfort,Royaume-Uni
id_transaction_00000698,Dépôt,154062.04864449473,JPY,18.183217705058357,Complétée,Washington DC,Chine
id_transaction_00000887,Prélèvement,517.8946930217271,USD,1.1562833245301185,Complétée,Johannesburg,Japon
id_transaction_00000576,Prélèvement,37905.75624702212,GBP,2.698196173168171,Complétée,Londres,UE
id_transaction_00000464,Retrait,539.4353740348495,JPY,0.02880551745823201,En cours,Francfort,UE
id_transaction_00000308,Retrait,-1077.0373141104137,GBP,-4.901285680318222,Complétée,Francfort,Japon
id_transaction_00000551,Prélèvement,43527.02457898123,USD,-10.648910437081863,En attente,New York,Royaume-Uni
id_transaction_00000084,Dépôt,1293.7042914669987,CNY,-0.56342163932006,Complétée,Tokyo,Chine
id_transaction_00000101,Retrait,2640.8094324085705,USD,-10.368392596736097,Complétée,Londres,Maroc
id_transaction_00000176,Carte,1304.4038649107245,JPY,8.847668240634729,En attente,Tokyo,USA
id_transaction_00000712,Virement,38041.51274916366,ZAR,3.8212298663502384,Complétée,Casablanca,France
id_transaction_00000217,Virement,669.2668775422391,MAD,-9.199735456986083,Complétée,Pékin,Japon
id_transaction_00000697,Prélèvement,447.6163486730443,USD,4.4427842162378335,Complétée,Washington DC,Maroc
id_transaction_00000387,Prélèvement,-28711.676519519126,USD,-11.180234843787265,En attente,Pékin,France
id_transaction_00000001,Carte,706.6789002428844,EUR,-4.769440461388315,Complétée,Pékin,Maroc
id_transaction_00000505,Retrait,752.8577741099265,USD,4.976442640841721,En cours,Pékin,USA
id_transaction_00000533,Virement,947.6980884451214,EUR,3.0269679004770365,Complétée,Rabat,Royaume-Uni
id_transaction_00000970,Prélèvement,-686.1512013544631,CNY,-18.40223108790068,Complétée,Casablanca,France
id_transaction_00000635,Retrait,148.84155223258279,EUR,-1.8694860302670904,En attente,New York,Chine
id_transaction_00000317,Dépôt,1482.0288152030716,EUR,857.6786050965388,Complétée,New York,Allemagne
id_transaction_00000892,Retrait,587.6893462514852,USD,-4.009704936084195,En attente,New York,Maroc
id_transaction_00000332,Carte,841.6203518234876,JPY,4.33093606919565,Complétée,Londres,USA
id_transaction_00000360,Carte,52.21451590525999,ZAR,-1.2380320145700212,Complétée,New York,Japon
id_transaction_00000101,Carte,415.94185093414217,MAD,8.644888570191615,Complétée,Casablanca,Maroc
id_transaction_00000659,Retrait,-999.058891601834,GBP,-10.302462972095313,Complétée,Paris,Royaume-Uni
id_transaction_00000936,Virement International,297.4205547345173,EUR,0.4990768488943367,Complétée,Londres,Royaume-Uni
id_transaction_00000529,Retrait,1363.6656017345806,EUR,17.80426391960046,En attente,Paris,USA
id_transaction_00000945,Dépôt,873.7560016742248,CNY,8.524085488563887,Complétée,New York,France
id_transaction_00000393,Dépôt,-516.2234623076832,CNY,-16.939506796768626,Complétée,Casablanca,USA
id_transaction_00000839,Prélèvement,794.1124604194642,GBP,5.21902516624785,En attente,Pékin,UE
id_transaction_00000100,Retrait,4141.5769897606415,USD,3.229798556215932,Complétée,Casablanca,Maroc
id_transaction_00000603,Carte,-1219.309488229634,JPY,-2.3679638804732743,En attente,Pékin,Chine
id_transaction_00000229,Virement,508.93243766398143,EUR,-3.9686831943203016,Complétée,Tokyo,France
id_transaction_00000004,Retrait,1712.38060318513,ZAR,-7.024508819429395,Complétée,Paris,Maroc
id_transaction_00000779,Virement,-1006.6631209753028,USD,-5.565490545472795,Complétée,Tokyo,USA
id_transaction_00000506,Virement International,26959.794335528764,CNY,-2.934982503981858,Complétée,Casablanca,Japon
id_transaction_00000052,Virement,1207.4159710193017,USD,6.9718147328093085,Complétée,Rabat,USA
id_transaction_00000030,Retrait,3728.4166212556493,ZAR,-4.691788477931605,Complétée,Paris,USA
id_transaction_00000245,Carte,460.83671390647277,USD,9.351193760394313,Complétée,Francfort,Royaume-Uni
id_transaction_00000684,Retrait,1158.9741781589696,EUR,7.38313603847387,Complétée,New York,Royaume-Uni
id_transaction_00000462,Carte,1707.4882547574343,USD,15.664100133022039,Complétée,Francfort,Chine
id_transaction_00000689,Carte,356.3957877778277,CNY,-1.8605111149575224,En attente,Pékin,Maroc
id_transaction_00000494,Carte,44.9828333831976,GBP,13.601362341021726,Complétée,New York,USA
id_transaction_00000136,Carte,11502.321146395043,USD,-5.013178737012832,En cours,Pékin,France
id_transaction_00000158,Virement International,760.1025793857946,USD,-7.3648300315783155,Complétée,Tokyo,Japon
id_transaction_00000185,Carte,1692.4084782809427,JPY,-5.450334429848147,Complétée,Rabat,USA
id_transaction_00000100,Dépôt,-44.43119808787782,CNY,4.640688088935442,Rejetée,Washington DC,Maroc
id_transaction_00000146,Carte,1205.8706421400957,GBP,1.1219891363894874,En attente,Tokyo,Royaume-Uni
id_transaction_00000645,Prélèvement,-289.67928585908646,ZAR,-3.977742792823846,Complétée,Pékin,Maroc
id_transaction_00000195,Carte,3700.697305528159,CNY,3.736439816213073,Complétée,Londres,Maroc
id_transaction_00000842,Carte,1080.8526440845492,JPY,8.556388619478088,En cours,Johannesburg,Royaume-Uni
id_transaction_00000180,Retrait,195.6526796037832,EUR,-10.424536051090698,Complétée,Pékin,USA
id_transaction_00000417,Carte,21529.80082904099,JPY,-7.8836012822156425,Rejetée,Tokyo,Maroc
id_transaction_00000664,Prélèvement,1550.0653000717207,USD,8.069204200194077,En attente,Pékin,Maroc
id_transaction_00000679,Dépôt,1416.2283082262486,CNY,100.15278666458501,Complétée,Tokyo,Japon
id_transaction_00000888,Carte,-804.7711407912135,MAD,-12.014759158640505,Complétée,Tokyo,Allemagne
id_transaction_00000914,Carte,1075.1569818309617,GBP,-0.14840634249575757,Complétée,Johannesburg,Maroc
id_transaction_00000247,Virement,-1267.118583608179,USD,-9.687693048863622,Complétée,Washington DC,Royaume-Uni
id_transaction_00000804,Virement,-136.06502659210423,CNY,-3.621027114754628,Complétée,New York,Royaume-Uni
id_transaction_00000952,Dépôt,-1570.3031261994252,EUR,0.8046564049013174,Complétée,Johannesburg,UE
id_transaction_00000809,Retrait,436.9151482507053,ZAR,10.298788929856022,Complétée,Rabat,UE
id_transaction_00000186,Retrait,-52.606286606991716,MAD,6.42108396960257,Complétée,Tokyo,Royaume-Uni
id_transaction_00000086,Virement International,-902.6672712841568,EUR,-2.893099398842545,En attente,Washington DC,Allemagne
id_transaction_00000446,Dépôt,-359.3477922629903,USD,-6.61555914428017,Complétée,Johannesburg,UE
id_transaction_00000050,Carte,7893.1262197918695,GBP,10.086262674761777,En attente,Londres,Royaume-Uni
id_transaction_00000474,Virement International,1.900368116588652,JPY,-3.329256932373709,Complétée,Tokyo,Japon
id_transaction_00000009,Retrait,-292.36832779381143,JPY,8.535720157681908,Complétée,Francfort,UE
id_transaction_00000946,Prélèvement,-99.21695326850715,USD,1.2328973125056288,Complétée,Washington DC,Afrique du Sud
id_transaction_00000385,Virement,1321.590633517331,JPY,-4.253391098973956,En attente,Francfort,Royaume-Uni
id_transaction_00000584,Retrait,666.9358467832446,ZAR,0.16759976913410846,Rejetée,Pékin,Royaume-Uni
id_transaction_00000323,Retrait,516.076451287278,ZAR,-5.21329965581547,Complétée,Londres,Japon
id_transaction_00000804,Carte,1668.7757439285242,GBP,2.518636734730271,Complétée,Johannesburg,Allemagne
id_transaction_00000791,Prélèvement,437.93309676363674,USD,-9.645214154862543,Complétée,Casablanca,Maroc
id_transaction_00000540,Carte,1461.7319022149286,CNY,5.820837214137886,Rejetée,Washington DC,Chine
id_transaction_00000402,Carte,419.8597961815707,USD,-4.977033544620425,En attente,Washington DC,Maroc
id_transaction_00000360,Carte,108965.02491772446,MAD,-11.718474209527454,Complétée,Rabat,USA
id_transaction_00000947,Carte,1603.1056128656178,JPY,14.351165880599144,Complétée,New York,Japon
id_transaction_00000820,Dépôt,1322.1170276760947,JPY,-0.8404669676287915,Rejetée,Londres,France
id_transaction_00000746,Virement,12895.342399314704,JPY,4.447490459688891,Complétée,Francfort,Royaume-Uni
id_transaction_00000928,Carte,627.8270984677388,CNY,935.3757967865251,Complétée,Casablanca,Chine
id_transaction_00000593,Carte,721.499057091811,MAD,25.71476926918575,Complétée,Tokyo,Japon
id_transaction_00000411,Retrait,-565.2919549496999,ZAR,-17.68267047242069,Complétée,Paris,USA
id_transaction_00000930,Carte,528.4244158371012,JPY,5.247540830350231,Complétée,Pékin,Royaume-Uni
id_transaction_00000944,Virement,-1209.6418509834134,EUR,1.6691911408815368,Complétée,Johannesburg,Allemagne
id_transaction_00000833,Carte,-19.87078367963437,EUR,1.450021514274018,Rejetée,Francfort,Royaume-Uni
id_transaction_00000947,Virement International,970.8967802644777,EUR,2.5439141670483334,En attente,Francfort,France
id_transaction_00000420,Prélèvement,572.3899185622363,EUR,6.798771641093718,Complétée,Paris,Maroc
id_transaction_00000690,Carte,13038.200357575624,GBP,1.378339194908678,Complétée,Paris,Maroc
id_transaction_00000624,Virement,995.2183915216066,MAD,8.674581053528192,Complétée,Tokyo,USA
id_transaction_00000077,Retrait,1049.1193866403341,EUR,8.927078026721441,En cours,Casablanca,Japon
id_transaction_00000442,Carte,749.9478518412318,GBP,-12.226433069871113,En attente,Londres,Royaume-Uni
id_transaction_00000837,Virement,12482.953919123045,GBP,6.337400563452965,Rejetée,Washington DC,USA
id_transaction_00000806,Virement,-471.08800220895296,JPY,5.4368795726577925,Complétée,Pékin,Japon
id_transaction_00000351,Retrait,-740.5765646827864,EUR,0.7378699266410047,Complétée,Pékin,Royaume-Uni
id_transaction_00000452,Virement,-270.96151628909263,GBP,-6.987076843355733,Rejetée,Casablanca,USA
id_transaction_00000444,Prélèvement,445.6671113725529,GBP,-14.978544674660654,Complétée,Paris,Royaume-Uni
id_transaction_00000752,Virement,79.36150638001641,MAD,3.3841453274412223,En attente,Pékin,USA
id_transaction_00000933,Dépôt,-978.5064139510781,JPY,-0.5815443439150654,Complétée,Casablanca,Maroc
id_transaction_00000148,Retrait,550.380728141116,GBP,1.6502900023111295,En cours,Johannesburg,Japon
id_transaction_00000321,Dépôt,-421.4826766767344,JPY,-2.162746436428405,Complétée,Paris,USA
id_transaction_00000593,Prélèvement,-961.2040437030734,USD,-5.258317041299898,En attente,Casablanca,Maroc
id_transaction_00000044,Carte,651.4186355750835,USD,8.892607457017025,Complétée,Pékin,Chine
id_transaction_00000198,Prélèvement,1405.508295803144,EUR,2.8286285857938323,Complétée,Paris,Chine
id_transaction_00000951,Dépôt,-325.4752936873051,EUR,-14.620706568458253,En attente,Francfort,Royaume-Uni
id_transaction_00000247,Carte,3759.60729735813,EUR,5.287274862601906,Complétée,Pékin,Japon
id_transaction_00000165,Virement,116249.2885878864,MAD,-8.974862993510818,Complétée,Francfort,Maroc
id_transaction_00000295,Virement International,-16.651412166327987,CNY,5.618193619315271,Complétée,Paris,USA
id_transaction_00000609,Prélèvement,214.01176056975257,EUR,1.5413187663507104,Complétée,Francfort,Royaume-Uni
id_transaction_00000028,Carte,-8.506749855153089,ZAR,-1.1833757774918885,Complétée,Francfort,USA
id_transaction_00000446,Virement International,1696.4944064628785,EUR,129.36765388535997,Complétée,Paris,USA
id_transaction_00000477,Prélèvement,347.32865200387994,USD,-7.645722682747125,Complétée,Rabat,France
id_transaction_00000908,Carte,1328.0299315059592,GBP,15.233365330409313,Complétée,Londres,UE
id_transaction_00000592,Retrait,1160.290247137992,USD,17.35056343564844,En attente,Francfort,Maroc
id_transaction_00000842,Virement International,1750.508745012707,CNY,3.3096456633531957,Complétée,Johannesburg,USA
id_transaction_00000252,Dépôt,1809.2070163368676,USD,-1.3865016969707291,Complétée,New York,Allemagne
id_transaction_00000747,Retrait,471.02233097153993,MAD,3.8135585210355245,Complétée,Francfort,UE
id_transaction_00000695,Virement,15263.30804881584,CNY,-0.18172141252378182,En attente,Washington DC,USA
id_transaction_00000137,Retrait,1226.9985854488948,MAD,-4.027402220373365,Complétée,Francfort,USA
id_transaction_00000122,Carte,260.9025341532107,GBP,2.0325529464259633,Complétée,Rabat,Royaume-Uni
id_transaction_00000317,Carte,770.1083307710021,CNY,9.550387423277105,Complétée,New York,Maroc
id_transaction_00000514,Virement,10.386880099913355,GBP,-2.9307393247712374,En attente,Washington DC,Afrique du Sud
id_transaction_00000411,Virement International,75.30475607518656,CNY,-5.717943344494336,En cours,Casablanca,Maroc
id_transaction_00000992,Virement International,1485.1644178690754,EUR,-3.2751679223700227,Complétée,Johannesburg,USA
id_transaction_00000499,Retrait,519.7794872472693,JPY,-3.3372993303815575,Complétée,Pékin,Royaume-Uni
id_transaction_00000978,Virement,-6.01447180713825,EUR,5.3710276708412135,Complétée,Tokyo,France
id_transaction_00000661,Prélèvement,1665.7329682938666,USD,9.918619514643169,Complétée,Tokyo,USA
id_transaction_00000909,Prélèvement,644.8505037443533,GBP,-8.4867580829408,Complétée,Londres,Royaume-Uni
id_transaction_00000318,Carte,245.31262521157683,MAD,-5.771523253166186,Complétée,Rabat,Royaume-Uni
id_transaction_00000561,Carte,1425.2306721777613,ZAR,2.5195654939020806,Complétée,Francfort,USA
id_transaction_00000469,Dépôt,15723.908853336041,USD,-1.554870426704002,Complétée,Londres,Royaume-Uni
id_transaction_00000787,Virement International,2282.4779029325755,MAD,-8.075912305980879,Complétée,Pékin,Chine
id_transaction_00000266,Carte,-250.1146089467535,CNY,-1.0286791243719575,Complétée,New York,USA
id_transaction_00000120,Prélèvement,322.402774708674,EUR,-7.181926358604318,En cours,Francfort,USA
id_transaction_00000356,Carte,1002.7428779073471,JPY,-6.319357375109132,Complétée,Paris,Royaume-Uni
id_transaction_00000914,Virement International,912.7845424797438,JPY,-0.8689601064400225,Complétée,Casablanca,USA
id_transaction_00000807,Virement International,365.18808121543043,MAD,2.257446956512713,Complétée,Paris,USA
id_transaction_00000558,Retrait,418.68028464964607,MAD,3.501307908624931,En attente,Rabat,USA
id_transaction_00000088,Retrait,-687.3991404022225,USD,-10.192593292544359,Complétée,Rabat,Royaume-Uni
id_transaction_00000892,Virement,1870.3175517499967,GBP,-2.899094868759298,Complétée,Pékin,Chine
id_transaction_00000539,Carte,36.596116265097976,USD,-9.909313477256585,Complétée,Londres,Maroc
id_transaction_00000848,Carte,4413.482149728068,USD,4.087837740459345,Complétée,New York,USA
id_transaction_00000477,Prélèvement,524.4333228502619,USD,5.29790969887355,En cours,Casablanca,Maroc
id_transaction_00000988,Virement,262.83899196370294,JPY,-0.3441753468623725,Complétée,Rabat,Japon
id_transaction_00000030,Virement International,-652.545183714468,USD,-3.9097196392810813,Rejetée,Johannesburg,Maroc
id_transaction_00000224,Carte,1392.467994698275,USD,7.021147829411625,Complétée,Tokyo,Royaume-Uni
id_transaction_00000017,Prélèvement,137.5507580842093,JPY,7.75214004972349,Rejetée,Casablanca,Afrique du Sud
id_transaction_00000128,Retrait,279.2990865813747,USD,-7.672692025150764,En attente,Washington DC,USA
id_transaction_00000993,Retrait,842.8578004102401,USD,3.5202696783578897,Complétée,Paris,Japon
id_transaction_00000291,Retrait,5055.377403934694,EUR,-8.569893929562486,Complétée,Washington DC,Japon
id_transaction_00000968,Retrait,20204.804118545184,USD,0.2949803297306852,Complétée,Casablanca,Allemagne
id_transaction_00000159,Retrait,-999.1634091100217,USD,-2.0065495378483185,Complétée,Pékin,Japon
id_transaction_00000755,Retrait,1312.4974684836402,JPY,2.642892285035512,Complétée,Londres,Japon
id_transaction_00000618,Carte,-34866.81273556534,EUR,-14.426722926340982,En attente,Rabat,USA
id_transaction_00000537,Carte,1099.1621372994118,MAD,0.6952121456561997,Complétée,Rabat,Royaume-Uni
id_transaction_00000240,Retrait,620.110957940133,USD,-3.695891066901951,Complétée,Washington DC,UE
id_transaction_00000527,Carte,242.50822691596332,JPY,13.778381784724314,En attente,Casablanca,Afrique du Sud
id_transaction_00000241,Retrait,1815.3910463250081,USD,14.596746140963653,Complétée,Tokyo,Chine
id_transaction_00000683,Dépôt,-39.57519852691877,EUR,4.4764763519668485,Complétée,New York,France
id_transaction_00000705,Prélèvement,60.81657780041428,JPY,-6.2631447711641846,En attente,Washington DC,Royaume-Uni
id_transaction_00000513,Virement,-169.1793861315474,GBP,-6.550231822592996,En attente,Rabat,Royaume-Uni
id_transaction_00000865,Virement International,758.1852831184701,CNY,4.693314685320068,Complétée,Tokyo,USA
id_transaction_00000744,Prélèvement,-613.6153538889038,ZAR,-9.602903625081442,En attente,Casablanca,USA
id_transaction_00000395,Virement,703.4126700467407,MAD,-3.2887653374691483,Complétée,New York,USA
id_transaction_00000401,Retrait,-107.65647108333565,GBP,-3.7350888629494223,Complétée,Pékin,Chine
id_transaction_00000617,Dépôt,1535.9249328380838,MAD,-5.548613034588038,Complétée,Pékin,Allemagne
id_transaction_00000198,Dépôt,757.3448462220774,CNY,11.189079382820875,Complétée,Casablanca,Maroc
id_transaction_00000008,Virement,-610.5340229067814,USD,-9.701859695373145,En attente,Washington DC,Royaume-Uni
id_transaction_00000810,Virement,-26.816088229262846,USD,-3.4069008984866107,Complétée,Tokyo,Royaume-Uni
id_transaction_00000442,Prélèvement,426.9584608193703,MAD,26.678118922362216,Complétée,Tokyo,USA
id_transaction_00000230,Virement,32334.385937822008,USD,-4.119071527311168,Complétée,Casablanca,Maroc
id_transaction_00000605,Carte,-198.20254329864713,EUR,-9.833722953326621,Complétée,Washington DC,USA
id_transaction_00000360,Retrait,-48.915270160441935,MAD,-2.600431775039066,Complétée,New York,USA
id_transaction_00000503,Retrait,-78.93664695110931,MAD,-10.840865691215598,En attente,Pékin,Japon
id_transaction_00000289,Virement,1445.1562770405212,EUR,2.9714926416204714,Complétée,Casablanca,USA
id_transaction_00000665,Virement,-985.0053900305574,GBP,-14.693279564612311,Complétée,Johannesburg,Royaume-Uni
id_transaction_00000905,Virement International,1720.0350009625286,JPY,17.38502498584107,Complétée,New York,Royaume-Uni
id_transaction_00000286,Retrait,411.2262774197161,GBP,-0.6226688078965044,En attente,Londres,Royaume-Uni
id_transaction_00000683,Carte,-933.401767162169,MAD,-10.686959748628773,Complétée,Washington DC,Royaume-Uni
id_transaction_00000525,Virement International,260.7972617963529,JPY,-6.274328965776967,Complétée,Francfort,France
id_transaction_00000277,Carte,935.8006139290453,GBP,-0.37386757965695505,Rejetée,Casablanca,Japon
id_transaction_00000403,Carte,77.07195358769724,EUR,11.232161080859552,Complétée,Tokyo,Japon
id_transaction_00000716,Prélèvement,1538.348035779754,JPY,6.800922293570334,Complétée,New York,Royaume-Uni
id_transaction_00000465,Prélèvement,-236.22926443309416,JPY,-5.274804708841967,Complétée,Francfort,Royaume-Uni
id_transaction_00000611,Carte,1880.9557308352096,CNY,14.42982504287179,Rejetée,New York,Royaume-Uni
id_transaction_00000615,Retrait,504.95847393542846,USD,6.965015774717752,Complétée,Francfort,USA
id_transaction_00000521,Carte,922.8114489828121,EUR,20.320747794195704,Complétée,Tokyo,France
id_transaction_00000016,Carte,8420.053963457181,GBP,12.432418581230559,Complétée,Washington DC,Maroc
id_transaction_00000754,Dépôt,-428.9120908402124,JPY,-4.168558581968806,Complétée,Pékin,Japon
id_transaction_00000427,Dépôt,-200.41157889947362,GBP,3.2513969046228963,En cours,New York,USA
id_transaction_00000216,Retrait,1055.4561283209935,USD,9.91657108330011,Rejetée,Casablanca,Maroc
id_transaction_00000329,Retrait,-249.3289469666887,USD,2.294168896575339,Complétée,Casablanca,Royaume-Uni
id_transaction_00000697,Retrait,934.5673847528085,EUR,8.752300182239297,En cours,Francfort,USA
id_transaction_00000225,Carte,-772.8747973240376,JPY,-9.817701293893418,En attente,Londres,Japon
id_transaction_00000586,Retrait,-367.52795181676083,EUR,-6.559274384240946,Complétée,Francfort,USA
id_transaction_00000225,Carte,5513.794330640947,USD,0.20362871004129168,Complétée,Johannesburg,Japon
id_transaction_00000930,Retrait,816.7770046495616,USD,-4.008610568654341,Complétée,Pékin,Maroc
id_transaction_00000552,Carte,94.84840751080321,ZAR,-3.745022351928088,Complétée,Londres,Maroc
id_transaction_00000377,Prélèvement,6334.416504419709,MAD,8.52135808841705,Complétée,Paris,Chine
id_transaction_00000597,Virement International,-82.31275601650873,USD,-12.980642640955264,En cours,Johannesburg,France
id_transaction_00000860,Dépôt,7870.1711167243275,MAD,6.384668943482612,Complétée,Johannesburg,Afrique du Sud
id_transaction_00000158,Dépôt,1095.5432312911053,MAD,-3.77214101736016,En cours,Rabat,USA
id_transaction_00000551,Virement,6318.009007009306,CNY,-3.590481034844447,Complétée,Pékin,Maroc
id_transaction_00000981,Retrait,-870.301682915407,USD,-1.0989275919055554,Complétée,Washington DC,Maroc
id_transaction_00000787,Carte,45094.31402312018,JPY,-2.995470857596648,Complétée,Tokyo,UE
id_transaction_00000961,Prélèvement,1881.6556110381844,GBP,14.042355836121349,Complétée,Londres,Royaume-Uni
id_transaction_00000336,Carte,860.2905465721619,CNY,0.5752100467833339,Complétée,Paris,USA
id_transaction_00000165,Retrait,-373.5012435402449,USD,1.3146526727403,Rejetée,Pékin,Royaume-Uni
id_transaction_00000248,Dépôt,6675.447700804122,JPY,11.315635159173159,En cours,Rabat,USA
