id_transaction,type_transaction,montant,devise,frais,statut,ville,pays
id_transaction_00000538,Retrait,491.02021259447565,MAD,-6.7060619276938445,Complétée,Pékin,Chine
id_transaction_00000823,Dépôt,264.76647873217007,JPY,3.7108059879085262,Complétée,New York,Maroc
id_transaction_00000067,Carte,10661.36975250579,CNY,-2.443241226910721,Complétée,Casablanca,Allemagne
id_transaction_00000014,Virement International,324.790486860766,JPY,1.3343562973175338,Complétée,Paris,Japon
id_transaction_00000365,Virement,561.7521362564528,CNY,0.9345103160628003,En attente,Londres,Afrique du Sud
id_transaction_00000166,Retrait,25715.175178421807,MAD,4.190107228621885,Complétée,New York,Maroc
id_transaction_00000835,Retrait,-687.0750587064648,EUR,-2.9419961765622853,Complétée,Tokyo,France
id_transaction_00000835,Retrait,5577.462349449937,MAD,0.43963525973053663,Complétée,Londres,Maroc
id_transaction_00000326,Virement,1084.8404128339753,ZAR,-2.3317004322596944,Rejetée,Washington DC,Maroc
id_transaction_00000245,Carte,1881.0046605131165,EUR,11.221524571045684,Complétée,Londres,USA
id_transaction_00000539,Carte,-245.5811039638354,GBP,-7.723892787047457,Complétée,Londres,Maroc
id_transaction_00000107,Virement International,813.9373026622936,USD,-5.703053132706098,En cours,Washington DC,Royaume-Uni
id_transaction_00000472,Virement,-946.9974046272076,USD,-16.11299080621205,Complétée,Londres,Maroc
id_transaction_00000374,Retrait,1407.0765229482158,EUR,5.234928712747111,Complétée,Londres,France
id_transaction_00000242,Dépôt,309.09397973832785,CNY,-2.0128516711657456,Complétée,Casablanca,France
id_transaction_00000526,Dépôt,555.0206280763501,EUR,3.3817998785642605,Complétée,Casablanca,Royaume-Uni
id_transaction_00000981,Dépôt,1168.8125273352298,CNY,-0.18547503267809873,Complétée,Tokyo,USA
id_transaction_00000754,Retrait,1117.683955896648,CNY,0.4609819387045144,Complétée,Paris,Afrique du Sud
id_transaction_00000120,Dépôt,999.1692694616613,EUR,-0.47274197325861156,Complétée,Casablanca,Royaume-Uni
id_transaction_00000393,Retrait,-1114.3917166958972,MAD,-4.9814180295156705,Complétée,New York,Royaume-Uni
id_transaction_00000805,Prélèvement,-146.79959404597878,USD,-4.229396191123251,Complétée,Johannesburg,Maroc
id_transaction_00000715,Carte,-50.821630799594914,EUR,-6.881322065514465,Complétée,New York,France
id_transaction_00000797,Prélèvement,2012.010466612729,CNY,4.301164727766459,En attente,Pékin,Chine
id_transaction_00000398,Virement,89.05895047116456,MAD,-5.008112777893868,Complétée,Tokyo,Royaume-Uni
id_transaction_00000586,Carte,126.04950232497322,MAD,-5.292100123772738,Complétée,New York,Japon
id_transaction_00000810,Prélèvement,664.0574926730415,USD,-8.504578633891025,Complétée,Paris,Japon
id_transaction_00000019,Retrait,-111.54030297739746,EUR,7.76377597155148,Complétée,Londres,UE
id_transaction_00000723,Retrait,30.525971650693407,JPY,2.3717149007685814,En attente,Washington DC,Maroc
id_transaction_00000175,Virement International,973.1674037747584,JPY,906.9251174431852,Complétée,Tokyo,Japon
id_transaction_00000496,Dépôt,524.98478819161,MAD,-3.0722148768670516,Complétée,Casablanca,Maroc
id_transaction_00000198,Dépôt,-109.7170144021594,CNY,-0.27918776011908,Complétée,New York,Maroc
id_transaction_00000967,Virement International,30970.35959235437,JPY,9.58148419449013,Complétée,Paris,Japon
id_transaction_00000581,Prélèvement,4359.726395999573,MAD,13.703131997906208,En attente,Casablanca,Maroc
id_transaction_00000967,Retrait,30.819549718135818,MAD,-8.355662485656982,Complétée,Washington DC,Royaume-Uni
id_transaction_00000331,Carte,1852.289752574794,JPY,8.31615492526584,Complétée,Pékin,Japon
id_transaction_00000995,Dépôt,-671.385200058853,MAD,-4.574219141820614,Complétée,Pékin,Chine
id_transaction_00000752,Dépôt,47.62774570335455,JPY,-13.79306614543254,En cours,Washington DC,Japon
id_transaction_00000487,Retrait,981.6502770003907,MAD,-0.54827787903388,Rejetée,New York,Japon
id_transaction_00000941,Retrait,1242.7753871792434,ZAR,9.407723049419694,Complétée,Londres,Royaume-Uni
id_transaction_00000696,Retrait,635.755893414318,USD,-2.876992555131374,En cours,Washington DC,USA
id_transaction_00000694,Carte,1693.5530515213509,JPY,16.25080133558036,En attente,Londres,USA
id_transaction_00000053,Carte,-128.7565043464299,MAD,-9.137487797489328,Complétée,Londres,Royaume-Uni
id_transaction_00000921,Retrait,-884.5645291845645,MAD,-12.727358715358815,Complétée,New York,Royaume-Uni
id_transaction_00000811,Carte,721.7342989056094,MAD,-2.965474466821333,Complétée,Paris,Royaume-Uni
id_transaction_00000997,Retrait,1850.4178827133428,GBP,3.9813186842653376,Complétée,Paris,Japon
id_transaction_00000791,Dépôt,-63.9315715330672,GBP,-4.095046554421182,Complétée,Casablanca,Allemagne
id_transaction_00000410,Retrait,-601.3079914877475,JPY,-14.04268814924448,En attente,Casablanca,UE
id_transaction_00000212,Carte,1386.9785803275113,JPY,8.079124660989054,En cours,Francfort,France
id_transaction_00000391,Prélèvement,753.7512439641773,GBP,-6.144574269245115,Complétée,Francfort,Royaume-Uni
id_transaction_00000174,Carte,-5609.639522006728,JPY,0.5471708900652565,Complétée,Tokyo,USA
id_transaction_00000714,Carte,1120.691582680404,JPY,15.426980174711396,Complétée,New York,USA
id_transaction_00000387,Carte,637.2109706792302,USD,5.104576831756292,Complétée,Pékin,Maroc
id_transaction_00000117,Prélèvement,367.03593140509247,MAD,3.544621608550064,En attente,Johannesburg,Maroc
id_transaction_00000577,Carte,612.9849445543575,USD,1313.579359931543,En cours,Washington DC,USA
id_transaction_00000993,Virement International,-284.88123544988923,JPY,-6.2970741701615305,Complétée,New York,Japon
id_transaction_00000702,Retrait,1124.4053741665607,ZAR,5.145810806077427,En cours,Paris,Royaume-Uni
id_transaction_00000970,Retrait,6460.11618077666,CNY,-5.32362732613148,Complétée,Pékin,Afrique du Sud
id_transaction_00000545,Retrait,-732.4570252837647,USD,0.7311684293851197,Complétée,Tokyo,USA
id_transaction_00000315,Dépôt,-886.4989547101753,GBP,-4.750811160881413,Complétée,Londres,Royaume-Uni
id_transaction_00000056,Virement,-30.922929517646253,USD,-5.307568586483161,Complétée,Washington DC,Royaume-Uni
id_transaction_00000375,Virement,160.4976931373542,JPY,-5.315464667966505,Complétée,Rabat,Maroc
id_transaction_00000649,Virement,3848.283488374016,JPY,-9.630685725713661,Complétée,Pékin,Royaume-Uni
id_transaction_00000450,Dépôt,-372.23425907988224,USD,3.3565472499036058,Complétée,New York,Japon
id_transaction_00000222,Prélèvement,250.69626399303607,GBP,-8.803133493469844,Complétée,Pékin,Japon
id_transaction_00000125,Carte,-473.99025986038055,ZAR,-0.01764747365189656,Complétée,Londres,Maroc
id_transaction_00000182,Carte,8031.501114015131,MAD,34.76420392582558,Complétée,Londres,France
id_transaction_00000287,Virement,1017.6752168817283,CNY,12.484814929522686,Complétée,Johannesburg,France
id_transaction_00000135,Virement International,787.7543120047205,MAD,3.961315160921269,Complétée,Francfort,Japon
id_transaction_00000309,Virement International,-620.2038279235422,USD,0.7367003966129477,Complétée,New York,USA
id_transaction_00000460,Retrait,4668.753313170273,EUR,14.77494663962602,Complétée,New York,Allemagne
id_transaction_00000216,Carte,1176.6917538857965,JPY,0.7247625716821702,En cours,Francfort,UE
id_transaction_00000664,Retrait,-874.8575623871146,USD,-9.49257896126936,Complétée,New York,France
id_transaction_00000706,Prélèvement,-696.5449643112696,USD,-2.295128316309489,Complétée,Washington DC,USA
id_transaction_00000120,Retrait,2497.674609759873,USD,-3.735993820631802,Rejetée,Johannesburg,USA
id_transaction_00000545,Retrait,685.5833186514353,EUR,-6.159798202969378,Complétée,New York,UE
id_transaction_00000454,Carte,350.6750993875577,CNY,-14.965704898551426,Complétée,Tokyo,Japon
id_transaction_00000944,Virement International,96.44423502007447,MAD,-6.368330317595052,Complétée,Rabat,Maroc
id_transaction_00000634,Carte,387.5140758169236,MAD,-4.367265441757229,Complétée,Paris,USA
id_transaction_00000725,Virement,-558.7193520922307,USD,-1.1101543786573203,Complétée,New York,Maroc
id_transaction_00000219,Carte,774.9063231149169,USD,-6.141805279127271,Complétée,Paris,Afrique du Sud
id_transaction_00000162,Virement,-145.63275284253518,USD,3.8319345235864786,En attente,Pékin,Royaume-Uni
id_transaction_00000904,Virement International,-2287.7308596857747,JPY,-10.370356845969166,Complétée,Washington DC,Chine
id_transaction_00000163,Retrait,-539.4636657467648,USD,-1.5225444964683446,Complétée,Pékin,Maroc
id_transaction_00000374,Retrait,915.2220843216189,USD,-6.541468865810363,Complétée,Johannesburg,Maroc
id_transaction_00000495,Virement,-1179.9819499303226,JPY,-9.101023915680535,Complétée,New York,Royaume-Uni
id_transaction_00000906,Dépôt,3259.02935938032,USD,-5.936393915579035,Complétée,New York,Allemagne
id_transaction_00000567,Virement International,802.6748830818835,EUR,2.778155397847756,Complétée,Londres,USA
id_transaction_00000239,Retrait,4174.593979530649,CNY,-13.495760989319866,Complétée,Tokyo,Royaume-Uni
id_transaction_00000957,Retrait,1240.5947871213411,MAD,-1.0180155560227355,Rejetée,Londres,Maroc
id_transaction_00000434,Carte,1836.6645352465432,JPY,7.290849145520822,En attente,New York,Royaume-Uni
id_transaction_00000038,Prélèvement,-489.38932757410157,ZAR,-10.692764305546088,Complétée,Casablanca,UE
id_transaction_00000434,Retrait,37.99235404391919,USD,13.912403480523352,En attente,Paris,Chine
id_transaction_00000048,Retrait,2575.744349812925,EUR,4.483192819106876,En attente,Casablanca,Royaume-Uni
id_transaction_00000033,Retrait,-451.98885986463915,USD,-9.838718760687257,Complétée,Francfort,Allemagne
id_transaction_00000564,Dépôt,1030.9773536997009,ZAR,13.27385384644668,Complétée,Paris,USA
id_transaction_00000515,Virement,-709.4467603626957,USD,4.830034511921007,En attente,Pékin,USA
id_transaction_00000521,Dépôt,921.0259415512744,JPY,-4.851878799098668,Complétée,Johannesburg,Royaume-Uni
id_transaction_00000307,Carte,-338.17463545435305,JPY,1.1511244143313766,Complétée,Londres,Maroc
id_transaction_00000068,Retrait,1852.781217124405,JPY,0.8338951566867348,Complétée,Francfort,Royaume-Uni
id_transaction_00000228,Virement,225.78345138635353,USD,-3.39954999638224,En attente,Paris,Allemagne
id_transaction_00000081,Carte,1110.6381596984065,JPY,8.878536016465224,Complétée,Londres,Japon
id_transaction_00000675,Retrait,-11.121003706241652,JPY,-5.992806953119195,Complétée,Francfort,Royaume-Uni
id_transaction_00000571,Dépôt,89.55122793472805,ZAR,-1.435514225091704,Complétée,Rabat,USA
id_transaction_00000037,Prélèvement,248.07922300839581,EUR,-15.222247874406008,Complétée,Johannesburg,Maroc
id_transaction_00000041,Carte,1100.7636939165393,EUR,3.57181080155345,Complétée,New York,Allemagne
id_transaction_00000171,Virement,616.2447585368043,CNY,10.021403365519419,En attente,Casablanca,USA
id_transaction_00000689,Carte,-548.5353983555634,CNY,-2.9138507900387447,Complétée,Pékin,Chine
id_transaction_00000522,Virement International,842.9293755482545,JPY,6.813646820362315,Complétée,Casablanca,Maroc
id_transaction_00000060,Carte,18026.84303390241,JPY,18.690261586039878,En attente,Londres,Royaume-Uni
id_transaction_00000746,Dépôt,6151.446716370076,JPY,5.225485117533194,Complétée,Casablanca,Royaume-Uni
id_transaction_00000963,Dépôt,-647.4536326582046,USD,-15.135063269161055,Complétée,Londres,Japon
id_transaction_00000508,Dépôt,910.4271307274792,USD,-3.195364284268721,Complétée,Pékin,Maroc
id_transaction_00000563,Dépôt,990.1091111991398,USD,-6.165447423850405,Complétée,New York,Maroc
id_transaction_00000198,Retrait,1630.2458339804539,USD,-9.53083872809124,Complétée,Londres,Maroc
id_transaction_00000987,Dépôt,4034.915323005994,JPY,16.478832632516152,Complétée,Londres,Chine
id_transaction_00000925,Retrait,767.8794174885257,USD,10.48679213457618,Complétée,Pékin,Chine
id_transaction_00000253,Carte,-30.229630046668774,MAD,-5.026648876778997,Complétée,Paris,France
id_transaction_00000074,Dépôt,1175.2292055545586,USD,17.64578809104282,Complétée,Casablanca,Allemagne
id_transaction_00000750,Virement,30420.066545864105,GBP,1.2607485627281965,Complétée,New York,Allemagne
id_transaction_00000513,Prélèvement,376.88428716500704,JPY,2.1066379635138968,En attente,Washington DC,USA
id_transaction_00000615,Dépôt,1508.1375210094552,CNY,5.214902078861455,Complétée,Paris,Royaume-Uni
id_transaction_00000203,Retrait,-1813.1813262532787,CNY,-8.979181335319641,Complétée,Francfort,France
id_transaction_00000341,Virement International,-201.16665983084647,JPY,-1.7282064020105947,En attente,Casablanca,USA
id_transaction_00000601,Dépôt,2122.2347855880894,JPY,16.511130502048477,Complétée,Francfort,Royaume-Uni
id_transaction_00000568,Carte,-103.60715313464357,JPY,4.936007198661569,Rejetée,Washington DC,Royaume-Uni
id_transaction_00000156,Carte,2722.104253584137,MAD,-10.40293031169491,Complétée,New York,Royaume-Uni
id_transaction_00000861,Prélèvement,-151.37525442386584,USD,3860.161225627604,Complétée,Londres,Maroc
id_transaction_00000601,Dépôt,31075.142237139167,USD,94.47086152708472,En cours,Londres,Japon
id_transaction_00000111,Dépôt,-205.7193650671204,CNY,-11.476833471476823,Complétée,Pékin,Maroc
id_transaction_00000383,Dépôt,2047.2505801364136,USD,-2.583823847339869,Rejetée,Pékin,Royaume-Uni
id_transaction_00000752,Dépôt,636.0738008350553,JPY,6.994981223556807,Complétée,New York,Maroc
id_transaction_00000810,Carte,576.4241298599763,GBP,8.326349479002268,Complétée,Francfort,Chine
id_transaction_00000402,Retrait,2413.8219106300908,GBP,20.179718707933223,Complétée,Pékin,Chine
id_transaction_00000300,Virement International,314.9531925371346,USD,-9.892017060157837,En cours,New York,Royaume-Uni
id_transaction_00000875,Dépôt,3336.3463273167336,GBP,-61.52822408834827,Complétée,Pékin,USA
id_transaction_00000066,Carte,-394.9838495934938,GBP,-7.899135888012485,Complétée,Francfort,Chine
id_transaction_00000205,Virement,670.54638474849,JPY,6.70109771945638,En attente,Casablanca,Royaume-Uni
id_transaction_00000981,Retrait,-523.553391287442,GBP,-0.12932957398754663,Complétée,Londres,Royaume-Uni
id_transaction_00000765,Carte,5573.207150032791,GBP,0.8117702942793503,Complétée,Pékin,Chine
id_transaction_00000858,Prélèvement,2117.202925642058,CNY,22.006201913670214,Complétée,Casablanca,Chine
id_transaction_00000377,Retrait,7921.385995072586,JPY,19.381457841293564,Complétée,Casablanca,USA
id_transaction_00000364,Virement,284.07453024065285,CNY,-0.8814355944899539,Complétée,Washington DC,Allemagne
id_transaction_00000418,Prélèvement,-657.3329372135992,JPY,4.597397125696265,Complétée,Rabat,Maroc
id_transaction_00000652,Retrait,-643.5260969616453,USD,-4.143332009675528,Complétée,Casablanca,Maroc
id_transaction_00000202,Virement,-86.68623245139952,MAD,-9.391802953933134,Complétée,Tokyo,Royaume-Uni
id_transaction_00000092,Carte,-630.294335265852,JPY,3.254832211173819,En attente,Londres,Japon
id_transaction_00000494,Dépôt,-75.64151959946105,USD,-4.70190736798584,En attente,Tokyo,Royaume-Uni
id_transaction_00000842,Carte,562.8840705476712,USD,-1.1781785343680626,En cours,Londres,Royaume-Uni
id_transaction_00000892,Retrait,1226.7329561373454,USD,12.439502906653297,En cours,Francfort,Maroc
id_transaction_00000323,Retrait,-685.3083257162126,USD,-2.385680707037978,Complétée,Rabat,Royaume-Uni
id_transaction_00000206,Carte,-407.2172755351545,GBP,-4.4356022738765,En attente,Paris,Japon
id_transaction_00000273,Carte,401.02520410230966,GBP,9.69490956602013,Complétée,Washington DC,Royaume-Uni
id_transaction_00000846,Retrait,395.0851400916508,USD,-6.587011387314244,En cours,New York,UE
id_transaction_00000613,Carte,703.7999267696697,MAD,-7.002330842119279,Complétée,Rabat,Royaume-Uni
id_transaction_00000033,Carte,920.1154779243961,GBP,7.457334801627086,En attente,Londres,Maroc
id_transaction_00000045,Retrait,-206.90552265448468,GBP,-6.952508061189664,En cours,Londres,Royaume-Uni
id_transaction_00000253,Carte,658.1974669602821,GBP,11.136732140759575,En attente,Casablanca,Maroc
id_transaction_00000535,Virement International,17915.199944695953,EUR,6.708868655213713,Complétée,Rabat,Royaume-Uni
id_transaction_00000616,Retrait,-1021.9918909872207,EUR,0.07544992265178685,En cours,New York,Chine
id_transaction_00000388,Dépôt,1608.7561390397436,EUR,10.987973833981762,Complétée,Paris,Royaume-Uni
id_transaction_00000155,Virement,26.513776772502013,CNY,-5.3864752842458925,Complétée,Paris,USA
id_transaction_00000529,Retrait,116054.47317974473,JPY,6.675784459633173,Rejetée,Washington DC,Royaume-Uni
id_transaction_00000785,Dépôt,851.9702174268555,GBP,-1.3991711045240267,Complétée,Londres,Royaume-Uni
id_transaction_00000378,Carte,321.0470568193696,GBP,-4.901517181120689,En attente,Londres,Maroc
id_transaction_00000520,Virement International,1031.415630450701,CNY,0.5816118958143788,En attente,New York,Maroc
id_transaction_00000885,Virement,-1072.988228422851,GBP,-11.20958834380594,Complétée,Londres,Allemagne
id_transaction_00000978,Retrait,226.44572464147464,GBP,-8.529750086945619,Complétée,Londres,Maroc
id_transaction_00000684,Retrait,7039.001708571846,CNY,-10.250659907245009,Complétée,New York,Japon
id_transaction_00000232,Prélèvement,902.4868582100933,ZAR,-5.962513419538978,En attente,Pékin,Maroc
id_transaction_00000485,Virement,254.1581741906199,MAD,0.9504858757691066,Complétée,Paris,Maroc
id_transaction_00000281,Retrait,147.27520253163925,CNY,22.279877953243446,Complétée,Francfort,Maroc
id_transaction_00000559,Virement,-574.6346588760217,CNY,-7.706207528773999,Complétée,Pékin,UE
id_transaction_00000971,Retrait,-583.1266677060734,GBP,-9.533729982702162,En attente,Casablanca,Royaume-Uni
id_transaction_00000676,Dépôt,1169.1221314205943,ZAR,10.438411974448096,Complétée,Pékin,USA
id_transaction_00000353,Prélèvement,909.0113055934197,MAD,9.362672341850061,Rejetée,Rabat,Royaume-Uni
id_transaction_00000360,Retrait,5057.721739846151,JPY,10.756865881359479,Complétée,Paris,Japon
id_transaction_00000378,Dépôt,49946.42471938087,EUR,-6.977352807484064,Complétée,Casablanca,USA
id_transaction_00000115,Virement,390.31485470993874,CNY,5.719411739317681,Complétée,Paris,Chine
id_transaction_00000357,Retrait,813.8376239276333,USD,6.973545852716948,En attente,Casablanca,Royaume-Uni
id_transaction_00000567,Prélèvement,-200.11877503579558,JPY,7.409824523302218,En attente,Francfort,Allemagne
id_transaction_00000601,Retrait,491.4833340281509,ZAR,4.360390913450905,En attente,Londres,UE
id_transaction_00000068,Carte,1104.558260116571,ZAR,6.3602315784704775,Complétée,Londres,Royaume-Uni
id_transaction_00000073,Virement,159.09948113893387,MAD,6.507980952638396,Complétée,Tokyo,USA
id_transaction_00000004,Dépôt,-255.10024892805325,CNY,-6.048146668756998,Rejetée,Francfort,Maroc
id_transaction_00000700,Virement,737.2612844362956,USD,4.416469038980566,Complétée,Tokyo,USA
id_transaction_00000303,Virement International,1128.6759461021697,GBP,1.639976441127545,En attente,Washington DC,USA
id_transaction_00000823,Virement International,25853.18058580232,JPY,2.038544658212807,Complétée,Casablanca,USA
id_transaction_00001000,Retrait,1577.2781752868236,USD,20.068928036012274,Complétée,Pékin,Chine
id_transaction_00000048,Carte,1446.882441753521,MAD,14.251568422802762,En attente,Washington DC,Japon
id_transaction_00000952,Retrait,1979.6204274540125,ZAR,-1.546828529780142,Complétée,Pékin,Maroc
id_transaction_00000705,Virement,-52.757411181793316,USD,8.088534016116242,Complétée,Francfort,USA
id_transaction_00000535,Retrait,-194.26923978404318,USD,-6.190413432469907,Complétée,New York,France
id_transaction_00000813,Virement,-469.8925541764165,ZAR,-7.297724863901617,En attente,Londres,Royaume-Uni
id_transaction_00000152,Virement International,4343.240117522087,JPY,-8.496062210430502,Complétée,Rabat,Japon
id_transaction_00000705,Virement International,1838.1410239405018,JPY,19.593108702660725,Complétée,Casablanca,Japon
id_transaction_00000240,Virement,1015.3734703801206,USD,-2.7517431047358807,Complétée,New York,Royaume-Uni
id_transaction_00000887,Prélèvement,-264.5885031620735,USD,-13.40356153552273,Complétée,Johannesburg,Maroc
id_transaction_00000862,Retrait,-1569.28960452526,GBP,-12.879395614670294,Complétée,Washington DC,Royaume-Uni
id_transaction_00000442,Retrait,852.5080954921393,EUR,6.622257665864055,Rejetée,Washington DC,Royaume-Uni
id_transaction_00000917,Carte,-465.06446466116233,GBP,-6.599895258814418,En attente,Londres,Royaume-Uni
id_transaction_00000951,Retrait,-1519.7816853528484,USD,-7.765067860511686,Complétée,Tokyo,Japon
id_transaction_00000273,Carte,2041.168219104261,MAD,6.32940827384392,Complétée,Tokyo,USA
id_transaction_00000972,Virement International,1464.0441391775432,JPY,1.9555298233742278,Complétée,Casablanca,Japon
id_transaction_00000933,Carte,17.529955001145595,ZAR,-3.6945902528690313,En cours,Francfort,Allemagne
id_transaction_00000158,Carte,-33.91298187595146,GBP,-5.629128211952341,Complétée,Pékin,Maroc
id_transaction_00000439,Prélèvement,5810.494108610888,EUR,-0.8424392342056688,En attente,Francfort,Allemagne
id_transaction_00000408,Prélèvement,374.8236228768451,JPY,1.4315510573913208,Complétée,New York,Chine
id_transaction_00000705,Prélèvement,-12.709902091822016,MAD,-1.068882094899413,En attente,Casablanca,USA
id_transaction_00000760,Retrait,2632.223611395348,CNY,0.013194245811221528,Rejetée,Casablanca,Maroc
id_transaction_00000810,Dépôt,300.95254005032206,USD,15.766055692066079,En cours,Casablanca,Japon
id_transaction_00000103,Retrait,745.5231805524875,CNY,13.076998993078007,Rejetée,Londres,Japon
id_transaction_00000805,Dépôt,270.3271681928952,EUR,16.82403740921239,En attente,Tokyo,USA
id_transaction_00000670,Retrait,2180.372051359296,GBP,-11.055321620747737,En attente,New York,USA
id_transaction_00000618,Retrait,572.5024394018378,USD,-1.4406573511448224,Complétée,Johannesburg,Maroc
id_transaction_00000336,Carte,38125.58586948196,EUR,2.141124818447924,Complétée,Pékin,France
id_transaction_00000002,Retrait,4851.053356454665,USD,-7.777973779707334,Complétée,Paris,Maroc
id_transaction_00000043,Retrait,-763.2005019254435,EUR,-3.0591836866743973,En attente,Paris,Maroc
id_transaction_00000105,Carte,66.88165138016234,CNY,5.443943745108888,Complétée,New York,Maroc
id_transaction_00000719,Dépôt,-120.15348316240306,ZAR,-3.8052787036564224,Complétée,Tokyo,USA
id_transaction_00000200,Virement,-654.7012637778126,CNY,0.63992754925708,En attente,New York,Japon
id_transaction_00000375,Dépôt,34004.045884251944,EUR,14.85972604172844,Complétée,Tokyo,Afrique du Sud
id_transaction_00000840,Carte,265.9678397018624,JPY,2.0085758270568332,En attente,Washington DC,USA
id_transaction_00000898,Dépôt,1438.372189470208,USD,7.853907952814014,En attente,Tokyo,Japon
id_transaction_00000233,Prélèvement,1228.6834851012547,USD,16.84957365141027,Complétée,Rabat,Royaume-Uni
id_transaction_00000651,Retrait,7933.355589541036,JPY,12.230650098275285,Complétée,New York,Japon
id_transaction_00000315,Dépôt,-886.4989547101753,GBP,-4.750811160881413,Complétée,Londres,Royaume-Uni
id_transaction_00000276,Prélèvement,169.3065835681552,EUR,-2.578509350562845,Complétée,Londres,Afrique du Sud
id_transaction_00000053,Carte,-128.7565043464299,MAD,-9.137487797489328,Complétée,Londres,Royaume-Uni
id_transaction_00000092,Carte,-630.294335265852,JPY,3.254832211173819,En attente,Londres,Japon
id_transaction_00000514,Carte,-851.6500303468889,EUR,1.8395870058883763,Complétée,Londres,Allemagne
id_transaction_00000835,Retrait,5577.462349449937,MAD,0.43963525973053663,Complétée,Londres,Maroc
id_transaction_00000685,Retrait,1760.514244781691,USD,8.271297636115587,Complétée,Londres,Royaume-Uni
id_transaction_00000198,Retrait,1630.2458339804539,USD,-9.53083872809124,Complétée,Londres,Maroc
id_transaction_00000374,Retrait,1407.0765229482158,EUR,5.234928712747111,Complétée,Londres,France
id_transaction_00000307,Carte,-338.17463545435305,JPY,1.1511244143313766,Complétée,Londres,Maroc
id_transaction_00000685,Retrait,1760.514244781691,USD,8.271297636115587,Complétée,Londres,Royaume-Uni
id_transaction_00000472,Virement,-946.9974046272076,USD,-16.11299080621205,Complétée,Londres,Maroc
id_transaction_00000479,Dépôt,1985.088614592646,JPY,14.778399108303532,Complétée,Londres,Chine
id_transaction_00000322,Virement International,4431.529951325987,EUR,-7.849857284293868,Rejetée,Londres,Royaume-Uni
id_transaction_00000694,Carte,1812.2768891032774,CNY,17.935334462684875,Complétée,Londres,Chine
id_transaction_00000870,Dépôt,1031.1916145914856,CNY,8.40805999222001,En attente,Londres,Maroc
id_transaction_00000917,Carte,-465.06446466116233,GBP,-6.599895258814418,En attente,Londres,Royaume-Uni
id_transaction_00000453,Carte,-302.84026447536417,USD,-1.7420137713007042,En cours,Londres,France
id_transaction_00000264,Retrait,861.7667208896526,GBP,-8.718823105980217,Complétée,Londres,Royaume-Uni
id_transaction_00000941,Retrait,1242.7753871792434,ZAR,9.407723049419694,Complétée,Londres,Royaume-Uni
id_transaction_00000144,Virement International,114.34053568590224,JPY,-13.6611387487286,En attente,Londres,Japon
id_transaction_00000619,Carte,1372.942575761309,USD,-0.24709333068589157,Complétée,Londres,Japon
id_transaction_00000618,Retrait,1322.5441558928878,JPY,16.488347215280825,Complétée,Londres,Chine
id_transaction_00000125,Carte,-473.99025986038055,ZAR,-0.01764747365189656,Complétée,Londres,Maroc
id_transaction_00000712,Carte,1112.9949133774717,EUR,20.534999281460728,En attente,Londres,France
id_transaction_00000542,Carte,-170.94128034827224,USD,-16.16099064359322,Complétée,Londres,Japon
id_transaction_00000556,Carte,1001.1060950189416,ZAR,5.894137095252079,Rejetée,Londres,Maroc
id_transaction_00000601,Dépôt,31075.142237139167,USD,94.47086152708472,En cours,Londres,Japon
id_transaction_00000073,Retrait,839.0331176837749,CNY,4.069450714060655,Complétée,Londres,Japon
id_transaction_00000618,Retrait,1322.5441558928878,JPY,16.488347215280825,Complétée,Londres,Chine
id_transaction_00000514,Carte,-851.6500303468889,EUR,1.8395870058883763,Complétée,Londres,Allemagne
id_transaction_00000352,Carte,506.0421898484483,USD,-1.2277081811646822,Complétée,Londres,Afrique du Sud
id_transaction_00000060,Carte,18026.84303390241,JPY,18.690261586039878,En attente,Londres,Royaume-Uni
id_transaction_00000619,Carte,1372.942575761309,USD,-0.24709333068589157,Complétée,Londres,Japon
id_transaction_00000182,Carte,8031.501114015131,MAD,34.76420392582558,Complétée,Londres,France
id_transaction_00000245,Carte,1881.0046605131165,EUR,11.221524571045684,Complétée,Londres,USA
id_transaction_00000060,Carte,18026.84303390241,JPY,18.690261586039878,En attente,Londres,Royaume-Uni
id_transaction_00000304,Dépôt,1525.4105489347912,EUR,1.1951155798083244,En attente,Londres,Afrique du Sud
id_transaction_00000549,Retrait,3263.641580992894,EUR,283.49903786520736,En attente,Londres,USA
