id_transaction,type_transaction,montant,devise,frais,statut,ville,pays
id_transaction_00000002,Carte,-190.66667611757066,GBP,68.61398954851677,Rejetée,Pékin,Chine
id_transaction_00000939,Virement,1174.9387243021736,EUR,-8.006620407780424,Complétée,New York,Afrique du Sud
id_transaction_00000164,Carte,-685.6289660033076,GBP,-13.172433539540922,En attente,Londres,Royaume-Uni
id_transaction_00000136,Prélèvement,-1064.8847924621282,USD,0.2693308425515122,En attente,Tokyo,USA
id_transaction_00000743,Dépôt,84.26388074646013,CNY,10.252995365274138,Complétée,New York,Maroc
id_transaction_00000004,Carte,671.1584121793046,EUR,-13.445568408407084,En cours,Pékin,Chine
id_transaction_00000275,Retrait,596.5721537866876,GBP,2.130335227475713,Complétée,Paris,Japon
id_transaction_00000278,Dépôt,7612.247713975545,GBP,8.634692262661229,Complétée,Francfort,Royaume-Uni
id_transaction_00000130,Virement International,-306.0214885985415,JPY,-2.2065291509663325,Complétée,Londres,France
id_transaction_00000203,Retrait,-423.6357373453983,USD,2.7968804053963714,Complétée,Londres,Japon
id_transaction_00000552,Dépôt,-41.11590272816818,EUR,-6.042433309125504,Complétée,New York,France
id_transaction_00000414,Retrait,-649.5352343194189,USD,-16.679243773386926,Complétée,New York,Royaume-Uni
id_transaction_00000769,Carte,992.2159822227113,JPY,-0.9419545142280139,En attente,Pékin,France
id_transaction_00000457,Virement International,120.56002420645035,ZAR,-5.61715030030252,Complétée,Paris,Afrique du Sud
id_transaction_00000785,Dépôt,4411.843697874952,MAD,-14.50983872960315,Complétée,Pékin,France
id_transaction_00000540,Carte,660.8691667306855,GBP,-0.5760705024298485,Complétée,Tokyo,Maroc
id_transaction_00000578,Carte,-371.1918192541457,MAD,2.972842812426213,Complétée,Tokyo,Allemagne
id_transaction_00000807,Dépôt,20075.960111104505,CNY,19.36800974922287,Rejetée,Pékin,Maroc
id_transaction_00000837,Virement International,16.417501612147703,JPY,7.312420184850438,En attente,New York,Chine
id_transaction_00000886,Dépôt,9772.603115730193,EUR,-0.37791032527236457,Complétée,Paris,USA
id_transaction_00000972,Retrait,468.73673508627263,JPY,-1.398876968223055,Complétée,Washington DC,Royaume-Uni
id_transaction_00000993,Retrait,713.6088949130728,GBP,13.48617265276988,En attente,Paris,USA
id_transaction_00000148,Dépôt,167541.10085591103,CNY,4.260917536577059,Complétée,Londres,USA
id_transaction_00000408,Retrait,211.45650104550765,CNY,-4.866283961586494,Complétée,Paris,USA
id_transaction_00000418,Prélèvement,630.7668235162564,USD,-4.663415098193512,Complétée,Tokyo,Maroc
id_transaction_00000726,Carte,1476.4447157119275,USD,15.608381597889284,Complétée,New York,France
id_transaction_00000576,Carte,263.7747139883933,GBP,-14.402077611473818,En cours,Tokyo,USA
id_transaction_00000817,Dépôt,-88.27478307522154,EUR,0.12106460024994359,Complétée,Tokyo,Royaume-Uni
id_transaction_00000961,Carte,436.3966301183038,USD,9.529706183839227,Complétée,Francfort,USA
id_transaction_00000554,Retrait,1369.2820653710548,CNY,10.721733379706876,Complétée,Pékin,Japon
id_transaction_00000740,Retrait,413.20644629086627,CNY,125.84116224190399,Complétée,New York,Maroc
id_transaction_00000873,Carte,926.9923815714441,JPY,1.5412343336987275,Complétée,Londres,USA
id_transaction_00000799,Retrait,5560.592774827977,GBP,-0.4515491270689589,Complétée,Londres,Royaume-Uni
id_transaction_00000485,Carte,-492.65368032611684,GBP,-7.81668251778249,En attente,Washington DC,Royaume-Uni
id_transaction_00000702,Retrait,14594.094372332938,USD,0.5218185456909836,Complétée,Tokyo,USA
id_transaction_00000455,Retrait,90.4694335992499,USD,-5.517883557938238,En cours,New York,USA
id_transaction_00000319,Virement International,426.1389346827754,USD,6.200376829413286,Rejetée,Pékin,Maroc
id_transaction_00000729,Carte,87.35612800165984,USD,-6.3129495130702304,Complétée,Rabat,Maroc
id_transaction_00000937,Carte,867.5255968805993,USD,4.237139347551176,Complétée,Tokyo,Japon
id_transaction_00000185,Virement,1096.5056119227897,ZAR,12.749469954059451,Complétée,Tokyo,USA
id_transaction_00000895,Prélèvement,5006.70264358914,JPY,13.844905694974898,En cours,New York,Japon
id_transaction_00000340,Virement,34045.66452749292,EUR,4.147423015456711,Complétée,Rabat,Maroc
id_transaction_00000472,Virement,1039.81756067277,JPY,-9.115034223985795,Complétée,Pékin,Royaume-Uni
id_transaction_00000942,Prélèvement,-330.62281967573097,ZAR,-5.327791334071992,Complétée,Casablanca,Royaume-Uni
id_transaction_00000735,Prélèvement,515.7545954273426,MAD,2.986606587409364,Complétée,Rabat,France
id_transaction_00000423,Retrait,-509.1941566496225,GBP,1.662604141316916,Complétée,Francfort,Royaume-Uni
id_transaction_00000503,Prélèvement,-668.8917994153798,ZAR,-9.000127648187185,En attente,Londres,Afrique du Sud
id_transaction_00000551,Dépôt,1471.5931678226136,EUR,17.978203200028638,En cours,Francfort,Royaume-Uni
id_transaction_00000967,Virement,4288.851069949753,USD,7.085859945232499,En cours,Johannesburg,Royaume-Uni
id_transaction_00000067,Retrait,-327.01077201314513,GBP,-10.65149502829211,Rejetée,New York,Royaume-Uni
id_transaction_00000102,Virement,-148.66368315959824,CNY,-5.339778265233595,En attente,Tokyo,Afrique du Sud
id_transaction_00000354,Virement International,-1374.7751783786885,GBP,-9.711744078120983,En attente,New York,Royaume-Uni
id_transaction_00000071,Virement,-2691.9857758963863,CNY,-12.756369473929677,Complétée,Tokyo,Japon
id_transaction_00000812,Retrait,911.3649624574273,EUR,-0.3593140963086725,Complétée,Pékin,Allemagne
id_transaction_00000148,Retrait,493.83218357065925,MAD,-6.840756310179677,Complétée,Washington DC,Maroc
id_transaction_00000711,Retrait,3262.219375891052,USD,1.8646294298160533,Complétée,New York,USA
id_transaction_00000020,Retrait,1101.6366473710348,USD,-3.3419483876224794,Complétée,New York,Allemagne
id_transaction_00000823,Carte,-974.4887609363481,MAD,-2.6418168026942803,Complétée,New York,Afrique du Sud
id_transaction_00000116,Retrait,-549.8174023689545,MAD,-7.34473055065054,Complétée,Francfort,Royaume-Uni
id_transaction_00000452,Retrait,5828.00935330111,MAD,-11.560967477402663,Complétée,Paris,Afrique du Sud
id_transaction_00000156,Virement,-285.5088824416497,JPY,-13.972586499319377,En cours,Francfort,Japon
id_transaction_00000446,Prélèvement,567.9461147629655,USD,356.98442920403,Complétée,New York,USA
id_transaction_00000699,Carte,-196.78687300534057,GBP,-3.3717929499494224,Complétée,Pékin,USA
id_transaction_00000923,Retrait,5145.534236462394,JPY,11.396860372548495,Complétée,Washington DC,USA
id_transaction_00000840,Retrait,28.796516571694895,GBP,-10.62999652086976,En attente,Pékin,USA
id_transaction_00000907,Dépôt,-1218.8508499196319,GBP,4.531973846425382,Complétée,Washington DC,Chine
id_transaction_00000386,Retrait,-199.32304840679421,USD,-121.64925488072117,En cours,Francfort,Allemagne
id_transaction_00000990,Retrait,1224.5296496443752,USD,0.9535555162797653,Complétée,Casablanca,Allemagne
id_transaction_00000784,Virement,352.89418028222667,EUR,-11.427227158830036,Complétée,Paris,Maroc
id_transaction_00000296,Virement International,72.74907073887124,USD,5.876372665708512,En attente,Tokyo,Royaume-Uni
id_transaction_00000121,Dépôt,-671.5908285786649,JPY,-2.6718187053934637,Complétée,Paris,Maroc
id_transaction_00000719,Dépôt,7924.052224033758,USD,-6.4313065532104,Complétée,Paris,Chine
id_transaction_00000870,Virement,1326.1753263884534,GBP,-6.3790755626343225,Complétée,Tokyo,Royaume-Uni
id_transaction_00000686,Virement,11585.823262606069,CNY,-2.988095903460853,Complétée,Francfort,Maroc
id_transaction_00000862,Carte,423.52965509087284,MAD,-2.7996592610910502,Complétée,Pékin,Maroc
id_transaction_00000686,Retrait,1382.809338215721,GBP,1.2253053890030179,Complétée,Casablanca,Chine
id_transaction_00000963,Retrait,677.5891421969563,JPY,11.303462826935984,En attente,Pékin,Royaume-Uni
id_transaction_00000953,Retrait,-358.8731279350659,GBP,6.649760537443946,Complétée,Casablanca,Japon
id_transaction_00000946,Retrait,1126.160403231036,GBP,3.611085388722087,Complétée,Johannesburg,Royaume-Uni
id_transaction_00000919,Virement,-413.32078833180265,USD,-8.471491055993564,En attente,Washington DC,USA
id_transaction_00000329,Carte,1118.3068802454459,CNY,32.03584950637959,Complétée,Francfort,Japon
id_transaction_00000748,Retrait,-1.135362263813306,GBP,-7.439408365852462,Complétée,Casablanca,Royaume-Uni
id_transaction_00000467,Retrait,370.8106392785688,JPY,8.719377962057887,Complétée,Paris,Maroc
id_transaction_00000956,Carte,612.9603829399334,JPY,10.407841842506489,Complétée,Londres,Allemagne
id_transaction_00000501,Retrait,-797.1648984879574,GBP,-5.540320094586176,Complétée,Washington DC,Royaume-Uni
id_transaction_00000216,Retrait,992.0748145568303,EUR,16.915433124292733,En cours,Francfort,USA
id_transaction_00000605,Prélèvement,23532.71744044689,JPY,3.7544324895131855,En attente,New York,France
id_transaction_00000691,Dépôt,6526.15659789299,USD,0.8368615738958605,En attente,Tokyo,USA
id_transaction_00000934,Retrait,-282.7628591098684,CNY,-1.7399272575745561,Complétée,Rabat,USA
id_transaction_00000612,Retrait,-198.6892852052954,GBP,1.0844872590994967,Complétée,Londres,UE
id_transaction_00000655,Retrait,300.91610408566225,EUR,-7.146721199773451,Complétée,Londres,Maroc
id_transaction_00000624,Carte,-122.95431165486764,MAD,1.9154751737072284,Complétée,Tokyo,Afrique du Sud
id_transaction_00000858,Prélèvement,-619.5661937032218,USD,-3.742522944995806,Rejetée,Tokyo,Maroc
id_transaction_00000227,Dépôt,723.5652908083027,CNY,6.531475027043067,Complétée,Tokyo,France
id_transaction_00000983,Virement,23341.2699769042,JPY,2.5059447783975117,Complétée,Pékin,USA
id_transaction_00000985,Carte,-1154.9332064977139,CNY,-14.37869302392053,En attente,Johannesburg,Maroc
id_transaction_00000269,Prélèvement,1300.2295576891759,MAD,22.744539148349592,Complétée,Pékin,Maroc
id_transaction_00000376,Dépôt,24.886594010774445,JPY,-1.7250696162455403,En attente,Washington DC,Japon
id_transaction_00000817,Prélèvement,12.637722704014891,MAD,-4.782362415271579,Complétée,Rabat,USA
id_transaction_00000755,Retrait,1372.4150333162793,ZAR,10.928117347275876,Complétée,Pékin,USA
id_transaction_00000453,Retrait,2216.1039871116227,CNY,-4.655538057901713,Complétée,Johannesburg,Afrique du Sud
id_transaction_00000243,Retrait,-173.63794819007614,EUR,-11.106332972896958,Complétée,Francfort,Allemagne
id_transaction_00000773,Virement,1578.383428580813,USD,18.13016794324584,Complétée,Tokyo,USA
id_transaction_00000735,Virement,905.8693931667368,USD,0.9511678510768125,Complétée,New York,Royaume-Uni
id_transaction_00000458,Retrait,1110.6594769334092,USD,22.26496970243164,Complétée,Pékin,Japon
id_transaction_00000204,Virement International,1138.7689308965255,JPY,-2.837646438223447,Complétée,Londres,France
id_transaction_00000460,Prélèvement,742.8483839670266,CNY,0.12149453031167212,Complétée,Casablanca,Japon
id_transaction_00000637,Prélèvement,279.9110753020011,EUR,-6.82832541860468,Complétée,Casablanca,France
id_transaction_00000868,Virement,67446.93828086164,CNY,8.694599358849906,En attente,Tokyo,Royaume-Uni
id_transaction_00000603,Prélèvement,21504.61713306865,CNY,552.3701219197852,Complétée,Pékin,Chine
id_transaction_00000649,Retrait,1037.2493332354722,EUR,1.3730277046355823,Complétée,Pékin,Chine
id_transaction_00000967,Dépôt,3306.6275781288614,EUR,1.412418919102433,Complétée,Francfort,Royaume-Uni
id_transaction_00000338,Dépôt,-96.41212916082327,CNY,-6.700729391893252,Complétée,New York,Maroc
id_transaction_00000055,Dépôt,-891.1254415651919,JPY,-10.04714965634735,En attente,Paris,Maroc
id_transaction_00000393,Dépôt,-1364.2997369247428,JPY,-2.3598307862635934,Complétée,Francfort,UE
id_transaction_00000518,Prélèvement,666.9564793135646,ZAR,12.9917084853078,Complétée,Casablanca,France
id_transaction_00000157,Carte,168.1321358127268,CNY,0.7592727270216413,Complétée,New York,USA
id_transaction_00000827,Dépôt,404.18230060032096,EUR,4.332657668507517,Complétée,Casablanca,USA
id_transaction_00000452,Virement International,149.92549556795842,JPY,-7.246401837511846,En attente,Tokyo,USA
id_transaction_00000355,Prélèvement,17.742396514083907,USD,-15.254878463706387,En attente,Tokyo,France
id_transaction_00000652,Dépôt,980.875840974909,ZAR,10.97939736087018,En attente,Paris,USA
id_transaction_00000609,Dépôt,120502.95999443611,MAD,10.360844674185362,Complétée,Washington DC,France
id_transaction_00000544,Prélèvement,-711.6954351962571,MAD,45.879378037515366,En attente,New York,USA
id_transaction_00000112,Virement,1694.4983353426535,GBP,-3.947727861940975,Complétée,Tokyo,France
id_transaction_00000063,Dépôt,-406.7937860760537,USD,-6.44346485509591,Complétée,Tokyo,USA
id_transaction_00000834,Retrait,857.3911147644742,EUR,15.763833885663164,Complétée,Casablanca,USA
id_transaction_00000778,Retrait,11555.727254475458,CNY,-3.6005979205627296,Complétée,Johannesburg,Maroc
id_transaction_00000515,Retrait,-282.61235389807825,USD,-9.193461885455974,Complétée,Johannesburg,Allemagne
id_transaction_00000552,Carte,24661.84671939377,GBP,-1.548132851400978,En attente,Rabat,Royaume-Uni
id_transaction_00000734,Dépôt,-805.2129014591529,USD,-16.543237553020436,Complétée,New York,Maroc
id_transaction_00000082,Carte,761.6363157531648,JPY,-2.186129520729728,Complétée,Tokyo,Royaume-Uni
id_transaction_00000373,Virement,62.73768702127819,EUR,-2.127897548313028,En attente,New York,Maroc
id_transaction_00000353,Virement International,326.401208114954,CNY,32.00666328307054,En attente,Paris,USA
id_transaction_00000449,Dépôt,994.8662062292027,CNY,10.61854214754836,Rejetée,Pékin,Royaume-Uni
id_transaction_00000458,Retrait,2655.915516569027,USD,-6.739759825888723,En cours,Tokyo,Allemagne
id_transaction_00000786,Carte,79561.74929203991,CNY,-4.082405207571214,Complétée,Francfort,USA
id_transaction_00000057,Virement International,219.45423883730257,USD,0.7113385316429026,En attente,Paris,Allemagne
id_transaction_00000775,Carte,1883.0367905537887,CNY,12.975875233454094,Rejetée,Pékin,Chine
id_transaction_00000445,Virement International,-642.7234999037646,CNY,4.910991927222494,Complétée,Paris,Maroc
id_transaction_00000593,Retrait,-423.66446030505574,GBP,3.4228268817100282,Complétée,Pékin,Maroc
id_transaction_00000841,Retrait,-164.93353655727446,CNY,-15.064763189976688,En attente,Johannesburg,Royaume-Uni
id_transaction_00000934,Virement International,1304.8583225203993,USD,4.451228420968581,Complétée,Francfort,Allemagne
id_transaction_00000264,Dépôt,4470.534389151571,CNY,7.835079721963865,En attente,Paris,France
id_transaction_00000319,Virement International,-152.1667616423515,USD,-12.008583799572047,Complétée,Tokyo,Allemagne
id_transaction_00000974,Carte,211.6792007583236,GBP,-11.027063490326892,Complétée,New York,Royaume-Uni
id_transaction_00000211,Dépôt,1371.5633317551153,JPY,8.31113656912574,Complétée,Johannesburg,Maroc
id_transaction_00000195,Carte,7658.2038676807215,JPY,11.343041947898346,Rejetée,New York,Afrique du Sud
id_transaction_00000450,Retrait,5168.751770843737,MAD,8.852290740424287,Complétée,Paris,Maroc
id_transaction_00000301,Virement,16289.271474679936,USD,-72.13616252714941,Complétée,New York,Afrique du Sud
id_transaction_00000923,Prélèvement,57.89481021412496,CNY,-1.9879563153885549,En attente,Paris,Royaume-Uni
id_transaction_00000145,Virement International,276.03506286595933,JPY,-11.014459223692036,En attente,Paris,Royaume-Uni
id_transaction_00000493,Prélèvement,1826.9242049618124,EUR,7.574374742504724,Complétée,Londres,Chine
id_transaction_00000739,Dépôt,-440.03445695965104,MAD,7.9144351404378765,Complétée,Rabat,USA
id_transaction_00000270,Prélèvement,-689.6944997227744,EUR,-2.649053457649379,En cours,Pékin,Chine
id_transaction_00000317,Virement,1378.5804824140755,USD,13.354703246830997,Complétée,Tokyo,USA
id_transaction_00000117,Prélèvement,-278.1112880528866,ZAR,-3.3631392294761797,Complétée,New York,USA
id_transaction_00000914,Dépôt,721.5097991690413,USD,-2.031595218821918,En attente,Casablanca,Maroc
id_transaction_00000933,Dépôt,3758.122016169392,USD,336.3563101134623,En attente,Johannesburg,USA
id_transaction_00000728,Retrait,4415.276281579019,JPY,-10.703256002087418,Complétée,Washington DC,Royaume-Uni
id_transaction_00000269,Dépôt,427.88206897453534,GBP,1.902295412112124,En cours,Francfort,Royaume-Uni
id_transaction_00000762,Virement,648.0278166381613,EUR,-6.313908587823316,Complétée,New York,USA
id_transaction_00000330,Virement International,30781.218296030973,JPY,-16.129121701954645,Complétée,Londres,Royaume-Uni
id_transaction_00000922,Prélèvement,843.4151497001974,MAD,4.9851725260811435,Complétée,Francfort,Japon
id_transaction_00000252,Virement,10367.722280875536,CNY,1.8017524088303345,Rejetée,Londres,Maroc
id_transaction_00000039,Retrait,410.05044577505896,EUR,-5.974378086207504,En attente,Pékin,USA
id_transaction_00000584,Carte,741.2413885684546,USD,-9.089570137882191,Complétée,Tokyo,Royaume-Uni
id_transaction_00000642,Prélèvement,52.812936704916126,USD,-13.920335465383776,Complétée,Casablanca,Japon
id_transaction_00000508,Carte,4937.621103101982,CNY,-7.274439490977961,En attente,Pékin,Maroc
id_transaction_00000735,Carte,6256.816827314512,MAD,0.07685696649016904,Rejetée,New York,France
id_transaction_00000448,Retrait,-317.0106916705116,USD,11.125335987619856,Complétée,Francfort,Japon
id_transaction_00000531,Virement International,265.28856430883343,CNY,-1.6264853502729517,Complétée,Casablanca,USA
id_transaction_00000241,Dépôt,-336.45350306582134,USD,-12.205185104442776,Complétée,New York,Afrique du Sud
id_transaction_00000702,Carte,-167.65772734290113,JPY,-6.747180879751416,Complétée,Paris,Royaume-Uni
id_transaction_00000464,Virement International,34963.22453590792,EUR,1.3023515619182024,Complétée,Pékin,USA
id_transaction_00000281,Virement,796.8480320004268,GBP,0.27712119531338253,Complétée,Pékin,Maroc
id_transaction_00000204,Retrait,94.60457203522043,USD,4.35663510105414,Complétée,Casablanca,Japon
id_transaction_00000088,Dépôt,9097.934349071627,USD,2.572461673472266,En attente,Johannesburg,Chine
id_transaction_00000030,Virement International,-632.4008662882785,GBP,4.291187268667843,En attente,Johannesburg,France
id_transaction_00000051,Retrait,1377.6828705696855,MAD,23.178459842958198,En attente,Pékin,Chine
id_transaction_00000663,Virement,3116.4511989100874,USD,22.71462054722008,En attente,New York,Maroc
id_transaction_00000510,Carte,1602.125161218442,CNY,-3.4996184731273674,Complétée,New York,Royaume-Uni
id_transaction_00000350,Dépôt,949.8667737318692,USD,8.446746181515707,En attente,New York,Royaume-Uni
id_transaction_00000789,Carte,5103.584483656084,GBP,-7.964528350618104,Complétée,Londres,Chine
id_transaction_00000281,Dépôt,1037.073743821717,JPY,8.255523762714462,En attente,Paris,Chine
id_transaction_00000597,Retrait,44.51935629966806,ZAR,14.25516420150085,Complétée,Washington DC,Afrique du Sud
id_transaction_00000432,Virement,-577.6165820948014,CNY,-8.316425605058445,Complétée,New York,Royaume-Uni
id_transaction_00000626,Carte,1391.7558820758238,EUR,-1.5720776508528802,Complétée,Londres,Japon
id_transaction_00000809,Virement International,1327.9522014480183,MAD,8.649822493679732,Complétée,Rabat,USA
id_transaction_00000022,Retrait,-464.849158594296,JPY,9.158865449231492,Complétée,Londres,Royaume-Uni
id_transaction_00000501,Retrait,763.1037222130242,EUR,17.385854780925243,Complétée,Francfort,Chine
id_transaction_00000085,Carte,135028.50146117902,USD,5.689520137731362,Complétée,Casablanca,USA
id_transaction_00000554,Prélèvement,-761.2433922295373,MAD,-2.9750456720766545,En attente,Paris,UE
id_transaction_00000454,Retrait,4855.206941053336,GBP,2.9621221205023556,Complétée,Rabat,Maroc
id_transaction_00000830,Retrait,52.35987266201715,JPY,-10.976541196149988,Complétée,Pékin,Royaume-Uni
id_transaction_00000937,Virement,213.82906783645953,MAD,-9.313660910336132,Complétée,New York,USA
id_transaction_00000818,Dépôt,2534.563881491319,GBP,9.903545906115312,Complétée,Pékin,Chine
id_transaction_00000045,Virement,-49.191196382057115,MAD,-4.480325021975967,En attente,Rabat,Japon
id_transaction_00000198,Retrait,-1083.3340681666446,EUR,-8.80903626284881,Complétée,Tokyo,USA
id_transaction_00000435,Carte,-628.4726338083311,JPY,-8.033409359948372,Complétée,Washington DC,USA
id_transaction_00000517,Retrait,1394.3863942059638,ZAR,14.985556248466057,Complétée,Washington DC,Royaume-Uni
id_transaction_00000116,Carte,21654.730575511443,MAD,-8.760208634719419,Complétée,Francfort,Royaume-Uni
id_transaction_00000824,Virement International,316.33743983515546,JPY,-3.7423465634320197,Complétée,Londres,Japon
id_transaction_00000176,Dépôt,11756.149984999593,EUR,2.1403944885353736,Complétée,Pékin,Chine
id_transaction_00000655,Virement,732.15186862817,CNY,7.556086680193669,Complétée,Francfort,USA
id_transaction_00000386,Carte,1431.7590213460821,EUR,11.351058289538816,Complétée,Washington DC,USA
id_transaction_00000832,Retrait,-857.0151696651092,USD,-6.443197276246305,Complétée,Francfort,UE
id_transaction_00000158,Retrait,43445.33672315215,CNY,-5.235232101971451,Rejetée,Washington DC,USA
id_transaction_00000772,Prélèvement,297.5912279543687,MAD,-11.935050726496929,Complétée,Tokyo,Royaume-Uni
id_transaction_00000888,Carte,136.5268542507592,USD,-4.6740130245403035,En attente,Casablanca,France
id_transaction_00000366,Dépôt,338.94731560194253,USD,8.128410279883504,Complétée,Tokyo,Maroc
id_transaction_00000976,Retrait,579.6974149879228,CNY,7.669200126941121,Complétée,Francfort,Allemagne
id_transaction_00000383,Retrait,-439.4701398358146,ZAR,14.37642051359575,Complétée,Pékin,UE
id_transaction_00000531,Virement,-160.50969753757704,GBP,-5.6734931860843565,En attente,Tokyo,Royaume-Uni
id_transaction_00000999,Retrait,130.02156841060037,EUR,-5.809853171746393,En attente,Casablanca,France
id_transaction_00000325,Prélèvement,1778.223195336106,MAD,-4.104857778906768,Complétée,Paris,Afrique du Sud
id_transaction_00000887,Virement International,2989.2208625670096,MAD,-4.4503601994918975,Complétée,Washington DC,Royaume-Uni
id_transaction_00000951,Virement,1630.8322496987448,EUR,18.667617600620897,Complétée,Casablanca,Royaume-Uni
id_transaction_00000240,Retrait,1327.8237610435121,EUR,8.930725918154284,Complétée,Casablanca,Maroc
id_transaction_00000887,Carte,7809.259786331349,CNY,4.762832165268381,Complétée,New York,France
id_transaction_00000262,Virement,393.74862929984465,GBP,-3.059319981519141,Complétée,Tokyo,Royaume-Uni
id_transaction_00000389,Virement,-14.420621439723163,CNY,2.3690463779903386,Complétée,Washington DC,USA
id_transaction_00000708,Retrait,815.0200653369286,CNY,7.809468317167783,Rejetée,Casablanca,Japon
id_transaction_00000221,Dépôt,404.5512328879025,ZAR,1.1455568701403989,En attente,Paris,USA
id_transaction_00000057,Prélèvement,1371.358012916809,USD,7.850536659742563,En attente,Casablanca,Afrique du Sud
id_transaction_00000105,Prélèvement,660.1316408696694,USD,6.18779567527738,En attente,Paris,Royaume-Uni
id_transaction_00000006,Dépôt,873.2342270472395,CNY,9.320025835254988,En attente,Francfort,Maroc
id_transaction_00000184,Dépôt,15925.613952991882,GBP,1.5159278385093597,En cours,Francfort,Japon
id_transaction_00000708,Dépôt,454.32317916714345,USD,-0.3305323331203365,Rejetée,Pékin,Japon
id_transaction_00000240,Carte,5482.197889096191,JPY,7.8288199302434265,Complétée,Washington DC,Maroc
id_transaction_00000898,Carte,950.7879600808837,JPY,-1.447570305843656,Complétée,New York,France
id_transaction_00000502,Retrait,-135.29775195144282,USD,1.77281530960571,Complétée,Washington DC,USA
id_transaction_00000790,Carte,-534.0015807688826,USD,4.019909667603308,Complétée,Paris,Royaume-Uni
id_transaction_00000736,Retrait,807.1009285823095,EUR,3.845261228061072,Complétée,Paris,USA
id_transaction_00000060,Virement International,455.86227508104173,EUR,10.503793914289968,Complétée,New York,Allemagne
id_transaction_00000061,Prélèvement,964.651046236318,ZAR,-5.686746857567695,En attente,Francfort,Royaume-Uni
id_transaction_00000667,Virement International,570.9055957501258,USD,-10.067362382256423,En attente,Paris,Royaume-Uni
id_transaction_00000876,Retrait,-806.1004486546063,EUR,-6.714084282342172,Complétée,Pékin,Royaume-Uni
id_transaction_00000752,Prélèvement,3806.303535138736,ZAR,2.9304924464680635,Complétée,Pékin,USA
id_transaction_00000394,Prélèvement,1235.901464216688,EUR,5.777229597136025,Complétée,Londres,Maroc
id_transaction_00000818,Prélèvement,-473.3100444330206,MAD,-0.7960513840139845,En attente,Casablanca,Allemagne
id_transaction_00000737,Retrait,-735.5715696073779,MAD,-10.360728016055223,Complétée,Paris,Maroc
id_transaction_00000030,Dépôt,1290.4102092904322,USD,-4.175286135592068,Complétée,Paris,Royaume-Uni
id_transaction_00000098,Dépôt,1431.8955601239413,CNY,2.0093124205192345,Complétée,Londres,Maroc
id_transaction_00000530,Dépôt,556.9789184329971,JPY,0.615457112701737,Rejetée,Pékin,UE
id_transaction_00000014,Retrait,10192.472643539002,EUR,-2.246888960782041,En cours,New York,USA
id_transaction_00000908,Virement,-492.41491588519057,EUR,1.7660431595075128,Complétée,Pékin,Royaume-Uni
id_transaction_00000656,Retrait,1718.9611029209955,GBP,10.297745672992946,Complétée,Londres,Maroc
id_transaction_00000300,Prélèvement,146.98781809431165,ZAR,-3.6463739472050323,Complétée,Londres,France
id_transaction_00000598,Prélèvement,946.9868905692313,EUR,18.41308296939033,En attente,New York,Chine
id_transaction_00000106,Prélèvement,-521.2260573514224,USD,9.677788027233202,Rejetée,Francfort,Afrique du Sud
id_transaction_00000209,Retrait,880.399753857638,JPY,11.971356672410419,Complétée,New York,Japon
id_transaction_00000557,Prélèvement,-767.0943597582537,USD,-10.131909015090251,Complétée,Tokyo,UE
id_transaction_00000218,Prélèvement,-921.7368390446721,MAD,-15.257776733493138,Rejetée,Rabat,Allemagne
id_transaction_00000694,Retrait,-998.1341826256916,CNY,-7.696412338976029,Complétée,Paris,UE
id_transaction_00000144,Virement,594.8324598629056,MAD,34.26952762730369,Complétée,Tokyo,France
id_transaction_00000239,Carte,-326.17138029183434,EUR,2.249887854011318,Rejetée,New York,Japon
id_transaction_00000200,Retrait,402.74582841962103,USD,11.342540863910317,Complétée,Johannesburg,Allemagne
id_transaction_00000229,Retrait,20239.710464952324,CNY,-13.955234962981944,Complétée,Londres,Maroc
id_transaction_00000879,Carte,-158.50903887992592,CNY,6.585264013008921,En attente,New York,France
id_transaction_00000697,Virement,622.4690084105032,CNY,-10.77198969272521,Complétée,Pékin,Maroc
id_transaction_00000743,Prélèvement,246.24259877331687,GBP,8.40236116402417,Complétée,Rabat,Japon
id_transaction_00000107,Prélèvement,1888.3362384743828,USD,-8.567140974132261,Complétée,Paris,Maroc
id_transaction_00000151,Prélèvement,-1022.2893400734848,MAD,-6.134873283236893,En attente,Johannesburg,Royaume-Uni
id_transaction_00000006,Retrait,4722.6074291775285,MAD,-0.6474624436241259,Complétée,Pékin,USA
id_transaction_00000341,Prélèvement,1154.7832583417774,JPY,13.30483737267841,Complétée,Tokyo,Afrique du Sud
id_transaction_00000345,Carte,5592.1794571344535,JPY,16.549033497070887,Complétée,Tokyo,Royaume-Uni
id_transaction_00000809,Retrait,6392.97592512594,USD,7.619961609941546,Rejetée,Pékin,Chine
id_transaction_00000982,Carte,-24.240621986768303,ZAR,0.351368814155431,Complétée,Paris,Royaume-Uni
id_transaction_00000272,Dépôt,2102.87629898403,CNY,2.0178210771779423,Complétée,Pékin,USA
id_transaction_00000499,Virement International,-500.9404477382386,MAD,0.10198833282572117,En attente,Johannesburg,France
id_transaction_00000686,Retrait,-8.749153053771806,GBP,718.4353305925822,Complétée,Tokyo,Royaume-Uni
id_transaction_00000206,Virement,187.6598420149612,MAD,-13.40978900732594,Complétée,Johannesburg,Maroc
id_transaction_00000003,Virement International,6259.954687059206,GBP,-3.3364635222895265,Complétée,Johannesburg,Royaume-Uni
