id,installation,type_energie,pays,ville,latitude,longitude,capacite_mw,production_annuelle_gwh,emissions_co2,annee_mise_service,statut
id_000604,Barrage d'Itaipu,Nucléaire,Taïwan,Tiverton,31.484206721027757,120.20230025924785,5439,-397.3242065467757,163937.42299141898,1988,Planification
id_000163,Kori Nuclear Power Plant,Hydraulique,Égypte,Tehachapi,34.01679694532943,133.0502497558923,1925,597.7121354588458,75687.00617981801,2022,Maintenance
id_001788,Vindhyachal Thermal Power Station,Thermique,USA,Vindhyanagar,36.89030212844975,37.41847270168766,5788,913.8479842830376,80674.88817070953,1984,Planification
id_000737,Grande Dixence,Thermique,Pologne,Bełchatów,30.503295243602814,-64.31639695888146,3662,638.7607967224224,123782.09510129373,1983,Maintenance
id_001184,Kashiwazaki-Kariwa,Nucléaire,Canada,Assouan,36.96623485543394,42.57898526812248,4416,617.9565093044039,87133.86212112523,1987,Maintenance
id_001670,Centrale Solaire Jasper,Éolien,Royaume-Uni,Guba,55.738838636904184,-5.83283498702867,-790,3488.043168101231,4794137.73865197,2022,Maintenance
id_000006,Zaporizhzhia Nuclear Power Plant,Thermique,USA,Vindhyanagar,23.442062391313286,105.12939063247862,4704,910.7223607147391,140001.97547273242,1983,Construction
id_001310,Centrale Solaire Jasper,Nucléaire,Chine,Assouan,46.48844272297483,-59.74366856418034,5200,491.2658025481055,64635.73564050699,2014,Opérationnelle
id_001867,Centrale Nucléaire de Gravelines,Thermique,Pologne,Cestas,41.745021241062474,-1.3027536306196963,3789,691.7238839074253,78130.78360790657,1972,Construction
id_001908,Taichung Power Plant,Nucléaire,Suisse,Ouarzazate,45.39252403849942,128.1484045022693,888,4278.775776023637,131434.0518005559,1980,Maintenance
id_001709,Barrage de Xiluodu,Éolien,Maroc,Thames Estuary,37.49585184547998,-0.9478655966251592,-747,729.3864709053769,4855808.613686662,2019,Construction
id_001865,Centrale Thermique Jorf Lasfar,Nucléaire,Égypte,Kashiwazaki,49.76650644981879,137.93963475321664,5451,1299.8819596275462,2027030.5074102783,2013,Planification
id_001325,Parc Éolien Tanger I,Éolien,Allemagne,Usagre,8.582276445435859,-75.88809920253982,-294,171.94714453627125,5354257.970407535,2024,Planification
id_000137,Centrale Solaire Weesow-Willmersdorf,Solaire,Maroc,Zhongwei,27.50105882457817,1.123033222605876,-577,3464.0730663392533,100721.58093161554,2023,Planification
id_000727,Kori Nuclear Power Plant,Nucléaire,Corée du Sud,Busan,35.382731957577796,109.70622044096864,2591,1290.2501461067213,135427.4004553004,1988,Maintenance
id_000662,Centrale Thermique Jorf Lasfar,Nucléaire,Suisse,Yorkshire,39.074672397119855,96.6400344356279,4402,1371.5524879093011,54782.95170826927,1986,Planification
id_000466,Parc Solaire Núñez de Balboa,Éolien,Chine,Thames Estuary,52.3526110149389,-6.920662674475467,456,3238.588584325774,134113.22632207948,2019,Maintenance
id_000862,Topaz Solar Farm,Thermique,Égypte,Jiuquan,32.043542048652995,-7.136706994449176,3233,300.222332992695,-31851.21897131228,2017,Construction
id_000143,Barrage d'Assouan,Thermique,Japon,Bełchatów,44.44363418949674,29.84777929643642,4978,308.6611138405584,210796.39766014554,1991,Opérationnelle
id_001544,Gansu Wind Farm,Solaire,Maroc,Bełchatów,52.07338065264954,4.763037764155407,-476,-817.7049594761893,-40903.34394972384,2024,Construction
id_000141,Bruce Nuclear Generating Station,Nucléaire,Corée du Sud,Vindhyanagar,31.363444529541503,107.90888180286291,4335,1406.6052053966987,4057463.831786051,1986,Planification
id_000544,Centrale Thermique Jorf Lasfar,Nucléaire,Maroc,Jiuquan,37.59843071047757,40.625871436079606,720,-281.68862090254675,40761.68270772706,2013,Construction
id_000565,Centrale Solaire Cestas,Nucléaire,Inde,Enerhodar,38.873388560695574,121.56711854938582,4716,-370.6818101486042,43164.105581711585,1990,Planification
id_001016,Parc Éolien Courseulles,Solaire,Maroc,Tanger,41.923667868291695,24.73593591618045,-478,-599.5054892913911,-59734.34649355225,2022,Opérationnelle
id_000681,W.A. Parish Generating Station,Thermique,USA,Bełchatów,31.074085472553136,142.93508057131265,4737,-19.042875244974994,94303.80627703697,1984,Maintenance
id_000208,Barrage d'Itaipu,Éolien,France,Assouan,37.107167413645655,96.76493274040031,5936,3533.550179956303,22761.088471389216,1981,Opérationnelle
id_000664,Centrale Nucléaire de Gravelines,Nucléaire,France,Enerhodar,47.21482286940363,-110.07821438414207,3559,228.8738526908411,98730.92002199548,1988,Construction
id_000171,Parc Solaire Noor,Éolien,Royaume-Uni,Courseulles-sur-Mer,49.55738480421647,26.09329427858136,678,269.5606908034639,5379192.949442056,2023,Planification
id_000365,Kashiwazaki-Kariwa,Nucléaire,Pologne,Tonopah,28.58522477621379,139.4583668859383,4387,718.4952525564433,91252.36976632087,1985,Maintenance
id_000603,Barrage d'Itaipu,Thermique,USA,Yongshan,11.629302489463438,-8.489710625900186,12358,1651.258177008956,82436.09913587429,2012,Construction
id_000610,Centrale Solaire Weesow-Willmersdorf,Éolien,Maroc,Werneuchen,34.27915898651349,-3.540972571142444,-620,-178.6331867768679,85195.27521290266,2021,Construction
id_000379,Centrale Solaire Jasper,Éolien,Afrique du Sud,Kimberley,37.653766878832776,6.055174345912378,-112,-218.23846246608946,6470635.27799282,2022,Opérationnelle
id_000121,Centrale Solaire Weesow-Willmersdorf,Éolien,Espagne,Azilal,48.73474101956383,-0.958307543881477,-687,593.6468511660005,5931704.765640801,2017,Construction
id_001268,Kashiwazaki-Kariwa,Nucléaire,Corée du Sud,Lephalale,33.83850182861954,106.64993532195253,4969,-370.2047497678964,123951.02745604364,1984,Maintenance
id_001943,Barrage d'Assouan,Hydraulique,Égypte,Hérémence,20.842173585569753,40.833704011727775,5615,283.7776057153309,80310.72706560163,1985,Maintenance
id_000041,Lake Turkana Wind Power,Éolien,Brésil,Courseulles-sur-Mer,55.94057800178705,-5.626847950782178,-906,-453.924415930152,7164154.730741406,2021,Planification
id_000345,Centrale Solaire Jasper,Éolien,Maroc,Yongshan,33.8570627941328,29.267390021795475,766,-226.35823637244607,76922.14344152177,2021,Opérationnelle
id_000776,Bełchatów Power Station,Nucléaire,Corée du Sud,Busan,53.31374908038717,126.63620001480629,2979,-90.426478533318,66693.60065897345,1982,Maintenance
id_001588,Parc Éolien Hornsea One,Solaire,France,Tehachapi,49.86659471755857,4.046372231937384,265,1590.5429691570964,2068441.2981532258,2024,Opérationnelle
id_000977,Barrage des Trois Gorges,Nucléaire,Corée du Sud,Busan,28.59969638433504,138.77724719718913,4718,2316.173162401534,178105.39117355144,1983,Maintenance
id_001078,Grande Dixence,Hydraulique,Ukraine,Baie-Comeau,47.043155562322966,119.84000225033182,6676,-55.4180445368238,3498328.994729131,2018,Planification
id_000909,Centrale Thermique Jorf Lasfar,Nucléaire,Ukraine,Longjing,32.641797602573085,-7.030629044394125,7107,928.7885454968123,151415.01824624132,1985,Planification
id_001966,Parc Éolien Markbygden,Éolien,Suède,Usagre,36.6466495689291,8.14068952536944,1035,-43.39792742669647,155047.04683282285,2020,Construction
id_001048,Parc Solaire Núñez de Balboa,Solaire,Égypte,Casa Nova,-14.998840746106016,-2.229647650972195,35,-291.8517309380243,2602554.954906663,2024,Construction
id_000827,Kashiwazaki-Kariwa,Hydraulique,Suisse,Cestas,50.9952460629012,1.003888535715924,-10,-1091.7920068714727,2437408.6196309165,1992,Construction
id_001784,Barrage des Trois Gorges,Thermique,Chine,Viesca,48.26645616692344,-3.7388439342809345,-738,-189.60799225240157,127930.25139528708,2023,Démantèlement
id_001475,Palo Verde Nuclear,Thermique,Corée du Sud,Vindhyanagar,35.1202466457528,94.43291513729544,-538,178.65926003457514,183100.16322338508,1989,Démantèlement
id_001984,W.A. Parish Generating Station,Thermique,Corée du Sud,Pierrelatte,45.13362417810203,-96.29038316171047,4216,-593.2241137214298,120886.46026141336,1991,Construction
id_000131,Centrale Solaire Weesow-Willmersdorf,Solaire,Maroc,Werneuchen,53.10511074976492,-11.358703086408116,-616,-712.4128405699614,103198.98029475904,2027,Maintenance
id_001632,Parc Éolien Hornsea One,Éolien,Inde,Enerhodar,40.34030173350908,14.985419537624637,-401,-872.2900972345935,-38290.604819286134,2023,Maintenance
id_000543,Centrale Thermique Jorf Lasfar,Éolien,Royaume-Uni,Courseulles-sur-Mer,30.459473534184667,1.7561747945256494,-768,364.11708721455034,1586830.1656844886,2024,Opérationnelle
id_001569,Parc Solaire Bhadla,Éolien,Mexique,Hérémence,52.51781334105253,5.366276936968168,6894,3047.337742266029,8338.841329154944,1991,Planification
id_001386,Parc Éolien Hornsea One,Éolien,Maroc,Kimberley,43.79522381586484,-114.87851435722678,-709,-14.798713448691615,146032.17626489367,2023,Construction
id_000493,W.A. Parish Generating Station,Nucléaire,France,Tonopah,52.48140058616044,6.509671984599631,0,1815.5455703873,1079439.7068036604,1983,Construction
id_000011,Parc Solaire Tengger Desert,Éolien,Royaume-Uni,Loiyangalani,73.61936104123895,-4.882392755080083,-96,-444.4083421962357,16665.682993916293,2016,Planification
id_001596,Parc Solaire Núñez de Balboa,Éolien,Maroc,Viesca,27.117810412389453,38.48471053975422,5597,449.3891732681635,5236918.2770447135,1976,Maintenance
id_001432,Zaporizhzhia Nuclear Power Plant,Nucléaire,USA,Busan,29.603081261085375,147.23807868920224,2463,-921.0920369296821,3951.1669707764377,1990,Construction
id_000023,Centrale Solaire Jasper,Éolien,Maroc,Yichang,48.22897812165573,119.4697448474561,1010,1214.7917216281207,180802.8634498474,2019,Maintenance
id_000237,Barrage d'Assouan,Hydraulique,Éthiopie,Foz do Iguaçu,-30.29894920193555,-42.395366874997585,14136,1114.4882510302743,85919.4376376016,1985,Construction
id_001968,Centrale Nucléaire de Gravelines,Nucléaire,USA,Busan,39.766295982062715,128.41663338724624,2409,11036.296628289318,-45905.75016214464,1985,Planification
id_001588,Parc Solaire Noor,Solaire,USA,Kimberley,28.281512043002422,-61.914606055914845,826,1507.1431773387312,74938.9851036407,2022,Démantèlement
id_001607,Centrale Nucléaire du Tricastin,Thermique,Pologne,Baie-Comeau,23.342754926116115,-101.91480604439903,4985,6807.365300738084,4457752.777063046,1959,Construction
id_000891,Centrale Nucléaire de Gravelines,Thermique,Japon,Baie-Comeau,24.976887110327603,24.332625650608442,12556,-299.6697371668847,93408.83703802433,1992,Démantèlement
id_001393,Parc Éolien London Array,Éolien,Suisse,El Jadida,16.117183861172606,13.483129172035696,847,149.45997466584208,129100.2208928524,2024,Démantèlement
id_000322,Alta Wind Energy Center,Éolien,Suisse,Guba,-22.770110473821376,135.40959714511376,1173,1330.0747310490597,61567.5036644227,1970,Opérationnelle
id_000551,Grande Dixence,Thermique,USA,Piteå,54.51379909204118,-43.48097794385563,172,-371.9745938347912,110320.01809659677,1995,Opérationnelle
id_001274,Kashiwazaki-Kariwa,Solaire,Chine,Casa Nova,49.70445177224242,-2.832350512438776,-279,-651.2814437002542,1828428.3428401332,2024,Démantèlement
id_001263,Taichung Power Plant,Thermique,Taïwan,Longjing,44.340245740947495,-37.40056050910488,7529,271.017650284295,74807.38384180989,1982,Opérationnelle
id_001296,Grande Dixence,Éolien,Égypte,Gravelines,36.88172978719607,-115.09275422904328,822,5598.723321537357,4764157.955327294,2014,Planification
id_001336,Alta Wind Energy Center,Hydraulique,Éthiopie,Azilal,3.717819678077894,111.15477542263582,4572,1320.8145949772704,133721.96791591353,2014,Maintenance
id_000986,Barrage Daniel-Johnson,Nucléaire,Canada,Tehachapi,21.98311041880317,137.0471451925855,3678,-227.29052610326858,213250.65975473373,1989,Opérationnelle
id_000891,Parc Solaire Benban,Hydraulique,USA,Baie-Comeau,51.07263113654876,121.06194432673719,2961,869.2829461568074,151759.45681796898,1980,Construction
id_001239,Kori Nuclear Power Plant,Thermique,Inde,Longjing,28.663265371662554,92.80813683984346,3064,634.5105931280043,2574936.8610436195,1989,Démantèlement
id_001134,Bruce Nuclear Generating Station,Hydraulique,Japon,Guba,33.22382049285402,-2.1781149915601397,3766,7166.334828632055,5513461.983099453,2021,Maintenance
id_000440,Centrale Solaire Weesow-Willmersdorf,Éolien,Allemagne,Kimberley,-4.896958990221872,32.99260336288414,-258,2858.17634549059,189792.1959262648,2020,Opérationnelle
id_000451,Barrage de Xiluodu,Éolien,Royaume-Uni,Baie-Comeau,52.63224489630994,93.66939746518752,602,-603.6515826015884,47824.39073604728,2022,Démantèlement
id_001397,Grand Ethiopian Renaissance Dam,Solaire,Chine,Ouarzazate,35.04236827520341,-9.869350721800826,-168,-419.3683917779763,-29377.62154231436,1986,Opérationnelle
id_001374,Medupi Power Station,Éolien,Chine,Werneuchen,50.55546796710532,-5.972896215312432,1079,7279.308831820049,5214364.846831871,1984,Construction
id_001672,Grand Coulee Dam,Éolien,Maroc,Usagre,29.240349087397295,5.4183587720186415,941,959.5028399754806,5275125.6279681055,2022,Opérationnelle
id_001172,Parc Éolien Markbygden,Éolien,Maroc,Tanger,48.987011792827644,28.417200830148847,-232,1073.7004444011588,113185.52904591124,1993,Opérationnelle
id_001833,Centrale Nucléaire de Gravelines,Nucléaire,France,Enerhodar,26.1255599688214,31.946022094357673,4420,-244.92403758159617,145124.40011225516,1990,Construction
id_001945,Bełchatów Power Station,Thermique,Maroc,El Jadida,33.83161174274442,3.6848684676532444,2546,-72.8175963235035,109143.17936741782,1986,Construction
id_000263,Bełchatów Power Station,Nucléaire,Corée du Sud,Kashiwazaki,24.88364119108856,131.64046075752503,5232,548.5108329070601,56240.68767005292,1983,Planification
id_001962,Parc Éolien Markbygden,Thermique,Suisse,Yongshan,49.24914656482304,2.6458859992190593,4295,-604.1802299014003,35859.039398758,1988,Construction
id_001041,Parc Éolien Tanger I,Éolien,Mexique,Gravelines,52.440298939539296,-11.805908167244223,-375,2974.1799797269537,62897.34775891386,2026,Construction
id_001907,Centrale Nucléaire du Tricastin,Hydraulique,Inde,Bełchatów,-29.313781106314142,117.0716899197798,5221,857.4370543655547,57722.4943433868,1979,Maintenance
id_000067,Enel Green Power Delfina,Éolien,Kenya,Loiyangalani,-2.7220513510037967,11.421182971530216,-101,4176.388135779226,7344464.625471628,1979,Opérationnelle
id_001801,Taichung Power Plant,Éolien,Canada,Bhadla,9.612272508661087,2.3757410478222347,4550,1240.4198713037738,4323394.1640541935,1962,Planification
id_001642,Parc Solaire Núñez de Balboa,Solaire,Maroc,Tehachapi,48.62153686847309,-0.954381447901623,-86,708.9275013091491,165300.5981483888,2016,Opérationnelle
id_000173,Barrage de Xiluodu,Éolien,Suisse,Ouarzazate,29.907785233054735,-7.166857704313345,-798,-405.6857329358247,101549.54297470566,2018,Planification
id_001228,Enel Green Power Delfina,Éolien,Maroc,Piteå,55.168131108196654,5.695551759990891,-313,1628.9617396668732,48201.736486784066,2021,Opérationnelle
id_000165,Parc Solaire Bhadla,Thermique,Éthiopie,Coulee Dam,-36.06150530947414,-6.525872105270507,539,242.84434279612492,7420746.322831679,2019,Démantèlement
id_000501,Centrale Nucléaire de Gravelines,Nucléaire,France,Lephalale,51.57668356750953,128.87253449774786,469,151.77478892447743,2195.381524682489,1983,Construction
id_000139,Kori Nuclear Power Plant,Nucléaire,Corée du Sud,Enerhodar,38.38699267755296,-83.78873826544466,4401,1757.1243654849259,59948.536725945516,1983,Démantèlement
id_000322,Bruce Nuclear Generating Station,Nucléaire,Chine,Longjing,46.583153695432216,121.29211085457878,3742,256.6608073276308,4775600.860544188,1986,Démantèlement
id_001580,Barrage Bin El Ouidane,Éolien,Maroc,Assouan,50.010225619724295,-8.944059876472318,-406,-796.4948535056758,1535.6399203867186,1984,Opérationnelle
id_000768,Topaz Solar Farm,Éolien,Maroc,Hérémence,27.832796227422236,-11.86344446220371,-499,1851.2475798243217,3622845.73420543,2023,Maintenance
id_001061,Taichung Power Plant,Éolien,Suisse,Casa Nova,49.25865044799417,-66.21202645483419,12619,5573.011943153452,61236.345828044,1972,Opérationnelle
id_000133,Topaz Solar Farm,Éolien,Maroc,Yorkshire,21.84787458039601,0.5173941113667163,259,-251.73153293311816,6800215.854923295,2024,Maintenance
id_000320,Parc Éolien Courseulles,Thermique,Éthiopie,Thompsons,51.10657475818009,25.82079055384697,3808,1366.2795891446397,-2717.2248208772507,2022,Maintenance
id_001508,Barrage d'Assouan,Nucléaire,Éthiopie,Lephalale,45.791719211453646,3.842163060822854,13074,653.7243973264171,6433092.207193083,1973,Démantèlement
id_001867,Parc Éolien Tanger I,Éolien,Royaume-Uni,Yorkshire,48.47445942628973,9.158288085995427,-727,356.7091343917655,95350.65975573634,2027,Maintenance
id_001182,Centrale Solaire Jasper,Éolien,Maroc,Thames Estuary,52.270138574469144,-0.3609882889934032,-863,188.5255163883727,19679.57919173169,2024,Démantèlement
id_001935,Grand Ethiopian Renaissance Dam,Éolien,Maroc,Cestas,30.885240714746097,-7.506602266200471,-397,2701.765557214589,42777.96691156637,2020,Construction
id_001288,Parc Éolien Tanger I,Solaire,Royaume-Uni,Viesca,10.87146475720634,-1.2404600655427513,-181,-20.629129205886557,5062958.71340916,2027,Opérationnelle
id_001730,Parc Solaire Bhadla,Thermique,Brésil,Foz do Iguaçu,28.990009449688785,-7.144611852721583,4699,-356.3985160145653,137152.26678555895,1987,Démantèlement
id_001788,Kori Nuclear Power Plant,Nucléaire,Corée du Sud,Busan,35.67475093707603,149.13646388197918,4209,-577.098151713647,155185.18882249529,1989,Construction
id_000887,Villanueva Solar Park,Solaire,Suisse,Tanger,30.72653432413213,-8.522058437210811,-453,-636.7522707294729,6448686.655772664,2025,Opérationnelle
id_000454,Parc Éolien Courseulles,Éolien,Afrique du Sud,Zhongwei,24.80712177792803,19.885523263740545,-53,948.2917584700099,150848.86329580424,2026,Opérationnelle
id_001019,Parc Éolien London Array,Éolien,Royaume-Uni,Tanger,34.29510709151929,-10.008681577399681,-990,-1211.3740144999122,6738377.414321356,2023,Maintenance
id_001941,Grand Coulee Dam,Éolien,Maroc,Thames Estuary,46.89720603951394,9.687815925034636,20,3365.645693563904,86786.34678496204,2016,Maintenance
id_000672,Lake Turkana Wind Power,Hydraulique,Égypte,Assouan,27.76064314611498,-26.836037449304754,14634,937.2377383767944,5078022.061012996,1972,Maintenance
id_000827,Barrage des Trois Gorges,Nucléaire,Égypte,Zhongwei,46.36836533048617,141.43560381169817,313,-627.9293300088759,18695.787076903347,1989,Planification
id_000623,Grand Coulee Dam,Hydraulique,USA,Hérémence,21.516587727533604,76.29112098226562,161,1275.8406425684634,145881.6439081651,1983,Démantèlement
id_000264,Palo Verde Nuclear,Éolien,Maroc,Viesca,39.307516698161585,98.34336928247347,-547,-632.141993897551,12612.003248726054,2016,Opérationnelle
id_001806,Kashiwazaki-Kariwa,Éolien,Mexique,El Jadida,37.78414780811197,-0.9395853802443423,-211,2882.1598945170126,63392.3276809892,2016,Construction
id_000736,Barrage Daniel-Johnson,Thermique,Égypte,Tonopah,43.68344418801219,123.629433502107,6299,23979.57985927052,6216419.951223603,1968,Opérationnelle
id_001827,Parc Solaire Bhadla,Solaire,Maroc,Usagre,26.43826375881764,0.3298111903229467,-222,6518.760981200845,6286796.354169475,2024,Démantèlement
id_001999,Barrage des Trois Gorges,Thermique,USA,Tiverton,32.27667080893631,119.19258193888277,2669,1020.7120143903973,4517328.75979334,1985,Démantèlement
id_001431,Bruce Nuclear Generating Station,Thermique,USA,Longjing,25.587367949808797,29.500557077919478,3346,195.15618844782227,53147.10516675029,1989,Maintenance
id_000870,Bruce Nuclear Generating Station,Thermique,Inde,Jiuquan,30.67154920750344,57.480321618179005,2598,1066.3609020123645,4473660.791579849,1982,Construction
id_000895,W.A. Parish Generating Station,Hydraulique,USA,Foz do Iguaçu,43.51338066752164,-47.0988225248503,1137,-1321.2502405075156,67562.91843953854,2015,Construction
id_000383,Zaporizhzhia Nuclear Power Plant,Solaire,Taïwan,Bełchatów,-27.008772263156768,-60.552846853757174,5227,13.951464925369919,96322.31332484388,2019,Maintenance
id_001422,Bełchatów Power Station,Thermique,Corée du Sud,Hérémence,33.064959945607036,30.06220531704093,1414,2853.8131316741033,107209.02110658895,1984,Démantèlement
id_001457,Centrale Thermique Jorf Lasfar,Thermique,Chine,Pierrelatte,38.87682711832024,113.65023789690845,2893,131.0817914280982,1241514.3595459985,1987,Maintenance
id_001573,Centrale Thermique Jorf Lasfar,Nucléaire,Pologne,Baie-Comeau,31.491037519712943,77.76851023018214,1434,1715.8118094567162,66814.71613010227,1957,Opérationnelle
id_001334,W.A. Parish Generating Station,Nucléaire,USA,San Luis Obispo,44.927660170193576,144.40011309775298,5770,-146.4234747909361,6083148.122380862,1986,Opérationnelle
id_001680,Parc Éolien London Array,Éolien,USA,Piteå,44.13138566096066,2.0539843565192073,-715,293.8532305138193,-39198.4870019606,2020,Démantèlement
id_001936,Barrage d'Assouan,Nucléaire,Maroc,Ouarzazate,21.582496465438908,-42.08418822513871,6244,-215.20515757328758,122089.8595145935,2016,Maintenance
id_000651,Parc Solaire Noor,Nucléaire,Taïwan,Kashiwazaki,29.796810601426756,135.95434949609415,3706,-403.686944998283,173214.73304542978,1982,Maintenance
id_001292,Parc Éolien London Array,Éolien,Royaume-Uni,Yorkshire,53.23485666121002,-2.9214864952951576,37,2354.650169496634,17474.389225123625,2023,Construction
id_001198,Topaz Solar Farm,Éolien,Maroc,Tehachapi,49.15125626552115,-8.790920150526073,-398,-851.9361654495278,30984.80835263194,2022,Construction
id_001939,Zaporizhzhia Nuclear Power Plant,Éolien,France,Bełchatów,34.372399423353386,121.26421627393404,1368,1705.1051748793277,79506.83573406175,1988,Construction
id_001936,Centrale Solaire Jasper,Solaire,Afrique du Sud,San Luis Obispo,24.41444176639487,24.810661939412668,-516,-307.8147255107899,109373.93859347753,2022,Opérationnelle
id_000043,Parc Solaire Núñez de Balboa,Solaire,Suisse,Usagre,40.78207944531913,-16.46326780889557,-35,-139.90703299488473,121621.57786089636,2024,Planification
id_000994,Medupi Power Station,Hydraulique,USA,Viesca,26.447699605916785,11.076756605053935,-185,3514.2750808442115,85102.19220171467,2012,Maintenance
id_001179,Vindhyachal Thermal Power Station,Thermique,USA,Tiverton,36.3464548213337,121.5108901304484,3770,-138.34252950725795,118638.47581494544,1985,Maintenance
id_001092,Barrage d'Itaipu,Hydraulique,Taïwan,Arlington,28.66677151568983,0.3026034116854647,5907,5197.221072311096,111600.8722910258,1953,Construction
id_001949,Vindhyachal Thermal Power Station,Nucléaire,Corée du Sud,Busan,51.92889983841803,142.84231354322174,2738,-592.8587057702493,119809.14586810532,1987,Maintenance
id_001694,Zaporizhzhia Nuclear Power Plant,Hydraulique,Égypte,Foz do Iguaçu,28.150382377336214,38.87761228234112,4955,7562.814061635025,6086072.36525494,1982,Maintenance
id_001895,Grand Coulee Dam,Solaire,Brésil,San Luis Obispo,33.84226226648665,35.26707975385377,813,288.29735406386055,3559612.8860922344,1984,Maintenance
id_000859,Parc Solaire Tengger Desert,Solaire,Mexique,San Luis Obispo,-30.99317135208231,-4.339908144196673,160,14943.32557849198,92228.42736870662,2023,Maintenance
id_001405,Parc Éolien Hornsea One,Éolien,Maroc,Thames Estuary,48.576723552458944,9.195977932969972,-266,2127.0518592960702,-2951.2103894589236,2017,Démantèlement
id_000635,Parc Solaire Bhadla,Éolien,Maroc,Loiyangalani,23.83478344047661,8.817251573905116,179,182.52278854837903,4067001.7293716627,2022,Maintenance
id_001685,Barrage des Trois Gorges,Nucléaire,Corée du Sud,Busan,26.141210893012563,125.21335779365488,5278,318.7927259684275,129024.92820697912,1987,Démantèlement
id_001146,Palo Verde Nuclear,Nucléaire,Taïwan,Pierrelatte,33.890957573826356,-114.33611799150128,5418,281.73467237275236,5802523.00077236,1989,Démantèlement
id_001807,Villanueva Solar Park,Éolien,Kenya,Loiyangalani,49.73267268625745,8.097348228970882,-186,14191.556365226157,3457744.898166445,2022,Démantèlement
id_000116,Barrage de Xiluodu,Éolien,Maroc,Viesca,25.77131375881487,-4.518471700533502,15403,552.3339536693329,-58766.15594115402,2020,Maintenance
id_001345,Barrage d'Itaipu,Thermique,Afrique du Sud,Jiuquan,26.625077733202367,5.7755808211745565,5626,593.0559633084368,186458.0587256364,1943,Opérationnelle
id_000007,Medupi Power Station,Thermique,Inde,Yichang,20.674807154638536,-3.100094528177246,620,2260.849239528702,58052.9672446673,1968,Construction
id_001978,Villanueva Solar Park,Éolien,Japon,Jiuquan,49.4393737320653,23.90175195216351,4700,3173.9523661641256,63598.58828856794,2021,Planification
id_001674,Taichung Power Plant,Éolien,Égypte,Yorkshire,27.84588219173458,-0.028557875029279645,865,-388.51719824193583,924836.6756844961,2024,Planification
id_001889,Barrage d'Assouan,Hydraulique,Chine,Bełchatów,-20.725227908121926,133.99904835375844,18084,7588.419821709634,90387.90498996738,1978,Maintenance
id_001294,Parc Solaire Noor,Solaire,Royaume-Uni,Yongshan,57.635712434571175,-2.7517592118780625,-688,-161.8945058809286,6131599.767536088,2018,Démantèlement
id_001763,Grande Dixence,Éolien,Suède,Ouarzazate,50.06426459250276,0.7503628537661636,-650,-998.0987014632408,100266.74994533387,2027,Opérationnelle
id_000864,Parc Éolien London Array,Solaire,Royaume-Uni,Tehachapi,28.137681699584164,-18.982988951189988,1124,1390.4921958656744,129331.21111291897,2017,Construction
id_001245,Parc Éolien Hornsea One,Éolien,Royaume-Uni,El Jadida,43.437665307268524,-3.848180246540002,-882,-680.9975847600749,62443.43719854679,2023,Construction
id_001595,Centrale Solaire Weesow-Willmersdorf,Solaire,Maroc,Usagre,32.620526968969806,-7.716743371884763,-651,807.409804537157,6005128.8583349325,2022,Maintenance
id_001885,Parc Solaire Benban,Solaire,Maroc,Yongshan,37.84729219380425,-4.244009133658021,390,2037.7496777593353,48934.61041497097,2017,Construction
id_000903,Parc Solaire Noor,Éolien,Maroc,Courseulles-sur-Mer,35.88206924533589,-1.8502788750809909,-374,634.6528170560928,134428.71869399748,2024,Construction
id_000156,Lake Turkana Wind Power,Éolien,Maroc,Assouan,53.64832248824719,0.8713731622002473,-825,2589.249141242919,125283.389527214,2022,Opérationnelle
id_000522,Barrage d'Assouan,Nucléaire,Inde,Foz do Iguaçu,42.330734837379296,-95.79264244477682,4674,1181.1322986053092,90565.34057492041,1986,Démantèlement
id_000474,Parc Éolien Hornsea One,Éolien,Maroc,Ouarzazate,50.28032908654459,-4.2245607171505,90,-29.806137228489206,-62045.21053811532,2025,Construction
id_001978,Centrale Solaire Weesow-Willmersdorf,Solaire,Allemagne,Werneuchen,35.55294413810234,-4.264384178099477,-443,816.6846023251902,169567.39826580393,1981,Opérationnelle
id_001815,Barrage d'Assouan,Hydraulique,Brésil,Yichang,45.71246705501519,116.87144986971145,220,869.4852054190266,1797163.2620061354,1984,Planification
id_001456,Barrage des Trois Gorges,Hydraulique,USA,Bhadla,43.83343142363221,-54.391002906313346,14772,1467.4338103726504,4650268.824523565,1959,Maintenance
id_000452,Centrale Nucléaire du Tricastin,Nucléaire,Corée du Sud,Enerhodar,53.514349714421556,139.9360462428831,4856,-441.8952764014771,64867.70332496731,1984,Construction
id_001288,Gansu Wind Farm,Éolien,Brésil,Jiuquan,22.330795620694488,-3.8814267632897828,-237,1779.5839701843684,73225.98940392288,2022,Construction
id_001930,Bełchatów Power Station,Nucléaire,Corée du Sud,Tonopah,27.55308863596307,117.5200701957005,3495,-200.14727310255012,1383488.974627923,1983,Planification
id_001694,Centrale Solaire Weesow-Willmersdorf,Nucléaire,Allemagne,Werneuchen,1.7133415954161357,-2.899809265364966,-535,774.2253624511291,167000.09300576343,2020,Construction
id_001941,Taichung Power Plant,Nucléaire,Pologne,Viesca,25.875029160462734,-61.867302024162846,2725,9234.928235236795,2069080.4269553865,1988,Planification
