id_transaction,type_transaction,montant,devise,frais,statut,ville,pays
id_transaction_00000859,Retrait,-808.1259979632815,USD,-6.399920656536284,Complétée,New York,Japon
id_transaction_00000852,Carte,-424.13029871006654,USD,-12.807193420667375,Complétée,Pékin,Allemagne
id_transaction_00000375,Dépôt,-17.753258963754263,GBP,-6.042476402348474,Complétée,Johannesburg,Maroc
id_transaction_00000601,Dépôt,1297.602097739007,USD,7.772282122790248,Rejetée,Johannesburg,Chine
id_transaction_00000325,Dépôt,109005.6300352302,EUR,8.428857232601114,En attente,Paris,Royaume-Uni
id_transaction_00000800,Retrait,-180.6131757151968,USD,-5.734944122040148,Complétée,Casablanca,Maroc
id_transaction_00000646,Dépôt,1344.266610272333,GBP,10.918813720870162,Complétée,Tokyo,UE
id_transaction_00000776,Virement International,-310.4308887180339,USD,-9.020419545366362,Complétée,Washington DC,USA
id_transaction_00000048,Retrait,-46.87849489718377,JPY,-1.2741060530361272,En cours,Tokyo,Japon
id_transaction_00000876,Carte,67.1826230935543,USD,1.2398142758763662,Complétée,Tokyo,USA
id_transaction_00000259,Carte,1063.9992145854308,CNY,491.6402269213459,Rejetée,Tokyo,Japon
id_transaction_00000982,Virement,596.2003133962163,GBP,-0.06267838840400142,En attente,Francfort,France
id_transaction_00000907,Carte,27490.822351700102,CNY,-3.018967186879265,En attente,Pékin,Chine
id_transaction_00000919,Prélèvement,89354.76161921571,EUR,7.796571918567908,Complétée,Paris,Allemagne
id_transaction_00000751,Dépôt,1442.2791035910586,GBP,13.086574207005233,Complétée,Pékin,France
id_transaction_00000494,Dépôt,4635.522519907487,CNY,5.625853502333758,Complétée,Casablanca,Maroc
id_transaction_00000552,Dépôt,4253.553427095518,JPY,5.58980555155278,Complétée,New York,Afrique du Sud
id_transaction_00000367,Virement,-936.9392590022477,JPY,-60.363683642681806,Complétée,Washington DC,Royaume-Uni
id_transaction_00000762,Dépôt,69.94064658368308,USD,-8.732997769833549,Complétée,New York,USA
id_transaction_00000292,Dépôt,1147.9847428258702,JPY,-7.251862650813375,Complétée,Johannesburg,USA
id_transaction_00000196,Carte,510.59644349225096,MAD,-1.7356565187445945,Complétée,Washington DC,USA
id_transaction_00000516,Virement International,10262.903257026945,EUR,-6.410196886962761,Complétée,Pékin,Chine
id_transaction_00000044,Carte,819.642565042559,CNY,9.088245929004758,En attente,Tokyo,Maroc
id_transaction_00000961,Carte,-684.8078029825589,USD,-12.695325418172168,En attente,Pékin,USA
id_transaction_00000356,Retrait,746.3334815673528,GBP,-1.5835685088663363,Complétée,Casablanca,Maroc
id_transaction_00000802,Carte,-483.92391352003267,GBP,-5.37058791532148,En attente,Washington DC,Royaume-Uni
id_transaction_00000372,Dépôt,978.3026586335194,CNY,15.590423749926341,Complétée,New York,Japon
id_transaction_00000603,Virement,-874.3654784744923,USD,-6.159288099469566,En attente,Tokyo,Maroc
id_transaction_00000071,Virement,1161.6396068788818,USD,8.00715622266655,Complétée,Pékin,Royaume-Uni
id_transaction_00000297,Dépôt,4651.413057843613,CNY,-2.08008511634338,Complétée,New York,Royaume-Uni
id_transaction_00000725,Retrait,779.0466487161086,ZAR,11.707878694161533,Complétée,Paris,USA
id_transaction_00000564,Retrait,27.83782005029741,USD,57.61722830311503,Complétée,Paris,Allemagne
id_transaction_00000130,Virement International,543.0814189202374,MAD,-3.850558657150576,Rejetée,Paris,Chine
id_transaction_00000802,Virement,1035.370843931836,CNY,11.66477595059536,Complétée,Londres,Royaume-Uni
id_transaction_00000180,Retrait,-433.08512655044797,USD,-5.913318997930349,Complétée,Johannesburg,Maroc
id_transaction_00000094,Dépôt,1123.092311133284,GBP,12.846408660215356,Rejetée,Tokyo,Japon
id_transaction_00000957,Virement International,113.38164561356365,JPY,3.8540771744754383,Complétée,Londres,Royaume-Uni
id_transaction_00000215,Virement International,-852.5035125767109,USD,-4.731717856601597,Complétée,Washington DC,USA
id_transaction_00000611,Prélèvement,-730.2322733465218,EUR,-7.991547801420546,Complétée,Londres,Allemagne
id_transaction_00000572,Retrait,6297.082588963941,JPY,0.020934991258276803,Complétée,Paris,Japon
id_transaction_00000428,Carte,58.65565896354224,JPY,6.494622429330563,Complétée,Rabat,Maroc
id_transaction_00000697,Virement International,128474.18201249812,JPY,11.766917912882946,Complétée,Johannesburg,USA
id_transaction_00000024,Carte,1363.0790649627072,MAD,6.529065689957632,Rejetée,Londres,Royaume-Uni
id_transaction_00000754,Carte,5627.72469932588,USD,17.173669764026847,Complétée,Londres,Royaume-Uni
id_transaction_00000504,Carte,6053.620047835693,JPY,11.900375119002337,Complétée,Tokyo,Japon
id_transaction_00000515,Retrait,61.52450972253803,USD,6.696596106178934,Complétée,Casablanca,Maroc
id_transaction_00000203,Virement International,-2386.8815502865255,JPY,-3.7788054344009305,Rejetée,New York,USA
id_transaction_00000551,Retrait,-542.9800992444532,JPY,4.067787240491399,En attente,Francfort,USA
id_transaction_00000307,Retrait,-244.43520497221755,GBP,-9.542944917241996,En cours,Londres,Afrique du Sud
id_transaction_00000809,Virement International,1396.3067292230635,CNY,7.862304867743392,En attente,Londres,USA
id_transaction_00000082,Carte,2135.2177079981625,EUR,-5.765563360212583,Complétée,Tokyo,Royaume-Uni
id_transaction_00000587,Retrait,-693.0488923725837,GBP,-12.354079204981346,En cours,Pékin,Chine
id_transaction_00000738,Virement International,-762.7392313226425,JPY,-4.463692040077368,Complétée,Francfort,France
id_transaction_00000400,Virement,438.0977892594086,JPY,-3.607751395575817,Complétée,New York,Japon
id_transaction_00000438,Carte,-245.90557276147547,MAD,-10.713773754996126,Complétée,Tokyo,USA
id_transaction_00000917,Retrait,-1364.8368794964504,EUR,-10.212691771304158,Complétée,Washington DC,Afrique du Sud
id_transaction_00000949,Prélèvement,162.074049421952,USD,-1.9233370253764628,Complétée,Johannesburg,Royaume-Uni
id_transaction_00000262,Prélèvement,-212.3838659114183,MAD,0.6322965412034032,Complétée,Casablanca,France
id_transaction_00000639,Carte,1852.0108974280777,CNY,0.9977486186038877,En attente,Casablanca,France
id_transaction_00000689,Retrait,1935.1950454432745,MAD,4.541538600224357,Complétée,Francfort,Royaume-Uni
id_transaction_00000730,Dépôt,1554.2277251642838,USD,-6.337388381334329,Complétée,Paris,Chine
id_transaction_00000348,Carte,4642.905309830672,CNY,6.976421448453244,Complétée,Londres,Royaume-Uni
id_transaction_00000669,Carte,-38.22084517174903,USD,-11.902841047746492,Complétée,Johannesburg,Royaume-Uni
id_transaction_00000725,Carte,-89.8457199334689,CNY,-3.252516921775208,Complétée,Rabat,USA
id_transaction_00000595,Retrait,959.9732683819129,USD,-1.555664143741038,Complétée,Londres,Allemagne
id_transaction_00000807,Prélèvement,313.9110271723929,JPY,2.4679180156300613,Complétée,Tokyo,Chine
id_transaction_00000147,Virement International,1053.3110806612908,CNY,-5.817605943209162,Complétée,Washington DC,USA
id_transaction_00000410,Prélèvement,-269.1260340045661,USD,-1.1930667418203482,Complétée,Johannesburg,France
id_transaction_00000182,Retrait,1189.883566667349,JPY,3.8679012048081494,Complétée,Pékin,Chine
id_transaction_00000347,Carte,624.7855809141982,USD,8.702339603212973,Complétée,Pékin,Maroc
id_transaction_00000915,Virement,1933.5989545183702,CNY,20.580421542807482,En attente,Pékin,USA
id_transaction_00000700,Virement International,1022.947234835462,JPY,-3.859552112567701,Complétée,Paris,Japon
id_transaction_00000322,Dépôt,57.330802771794254,CNY,-1.0318204198929042,Complétée,New York,USA
id_transaction_00000367,Retrait,1348.154261821834,EUR,-2.838645098611587,Complétée,New York,Japon
id_transaction_00000882,Prélèvement,469.2590323007988,USD,0.64668115924772,Complétée,Rabat,Japon
id_transaction_00000799,Retrait,848.0334687055002,EUR,24.7492459026124,En cours,New York,France
id_transaction_00000153,Carte,917.2893632131925,ZAR,12.441901595703987,Complétée,Washington DC,Royaume-Uni
id_transaction_00000538,Prélèvement,7560.973644572404,JPY,-7.596668564655144,Complétée,Paris,USA
id_transaction_00000728,Carte,681.2133061484543,CNY,-7.682811917372976,Complétée,Londres,Chine
id_transaction_00000561,Dépôt,5067.085981031894,USD,0.607668764275819,Complétée,Tokyo,Maroc
id_transaction_00000497,Carte,1227.669742692212,GBP,12.29288322633639,Complétée,Francfort,Allemagne
id_transaction_00000692,Retrait,289.3928552570419,JPY,-1.521388996791952,Complétée,Francfort,Japon
id_transaction_00000510,Carte,-521.4785251989776,MAD,-6.035994379879345,Complétée,Tokyo,Maroc
id_transaction_00000765,Virement International,1338.408597489361,USD,13.900968975891413,Complétée,Pékin,USA
id_transaction_00000883,Carte,729.5804669554383,JPY,7.777167190589532,Complétée,Londres,France
id_transaction_00000782,Virement International,130.6805319446289,USD,-5.64786975527256,En attente,Washington DC,Japon
id_transaction_00000955,Virement International,611.4720149131542,USD,12.571329084391659,Complétée,Francfort,Maroc
id_transaction_00000938,Carte,-101.21521189448879,CNY,3.469051253250619,Complétée,New York,USA
id_transaction_00000188,Prélèvement,1113.4729067815829,USD,-1.4541244844070604,En cours,New York,Chine
id_transaction_00000876,Retrait,482.8632404434476,CNY,-7.670278804664421,Complétée,Londres,Maroc
id_transaction_00000821,Virement,561.4781552217955,CNY,7.995578426581171,Complétée,New York,USA
id_transaction_00000726,Retrait,1022.3994082518063,JPY,2.4566173189900615,Complétée,Casablanca,Royaume-Uni
id_transaction_00000396,Carte,-222.3127969281079,JPY,2.92026882986033,Complétée,Francfort,USA
id_transaction_00000779,Retrait,-383.8576124552334,EUR,-16.809856325706285,Complétée,Francfort,Royaume-Uni
id_transaction_00000063,Retrait,-178.55989132808463,JPY,79.686329583419,Complétée,Washington DC,Japon
id_transaction_00000471,Virement,307.97577788637966,MAD,-15.86519876112439,En attente,Pékin,Allemagne
id_transaction_00000653,Prélèvement,-1173.1776278861826,EUR,-7.659797129802853,Complétée,Pékin,Maroc
id_transaction_00000174,Prélèvement,85.09940144894915,EUR,5.197559425020655,Complétée,Johannesburg,Chine
id_transaction_00000360,Carte,3883.0574046669412,USD,-10.07814671184676,Complétée,Tokyo,USA
id_transaction_00000018,Carte,887.4885570749891,JPY,0.331407632408351,En cours,Johannesburg,USA
id_transaction_00000864,Retrait,763.0244050373663,MAD,-0.7748515226484995,Complétée,Tokyo,Afrique du Sud
id_transaction_00000063,Prélèvement,-1183.972660654053,JPY,-16.482423995897417,En attente,Pékin,Royaume-Uni
id_transaction_00000607,Carte,1241.846265241644,EUR,9.259077987623176,Complétée,New York,Royaume-Uni
id_transaction_00000527,Retrait,1536.2960861227143,USD,15.3477287311649,Complétée,Casablanca,Royaume-Uni
id_transaction_00000009,Retrait,481.56500234487277,EUR,-1.8092141449351287,Complétée,Paris,France
id_transaction_00000644,Carte,1655.8274182308605,CNY,6.687178608436939,Complétée,Londres,Maroc
id_transaction_00000683,Retrait,1140.1806140404456,CNY,16.20419852035781,En attente,Casablanca,Allemagne
id_transaction_00000223,Virement International,-198.63346511388556,USD,3.5418987181591204,En attente,Francfort,Royaume-Uni
id_transaction_00000664,Virement International,1949.1316498018186,JPY,17.380276713970517,Complétée,Londres,Maroc
id_transaction_00000354,Dépôt,-936.5419376303822,USD,6.2845288117271965,Rejetée,Washington DC,USA
id_transaction_00000432,Virement International,398.03721306152704,JPY,2.9963403944188,Complétée,Casablanca,Maroc
id_transaction_00000389,Dépôt,21749.669186268336,GBP,-0.3792682628799202,En attente,Pékin,Chine
id_transaction_00000745,Prélèvement,956.4958934641361,ZAR,-6.458984428373111,Complétée,Londres,Maroc
id_transaction_00000207,Virement,3277.280774159597,CNY,202.1543271042999,Complétée,Pékin,Maroc
id_transaction_00000355,Retrait,383.18887035680456,EUR,34.93609108272871,Rejetée,New York,Japon
id_transaction_00000760,Retrait,641.0002142283821,EUR,11.624636116650393,Complétée,Washington DC,Allemagne
id_transaction_00000424,Prélèvement,590.1568691341348,GBP,-12.023722549018348,Complétée,Pékin,Chine
id_transaction_00000999,Dépôt,9561.377737542603,USD,-2.806683456435226,Complétée,Paris,Allemagne
id_transaction_00000145,Prélèvement,2412.942746242872,MAD,1.8600570384252988,Complétée,Tokyo,France
id_transaction_00000116,Virement,-121.90600104774637,EUR,-9.06844143044301,Complétée,Pékin,Royaume-Uni
id_transaction_00000106,Retrait,1094.1091415906135,JPY,12.952700099007803,Complétée,Francfort,Royaume-Uni
id_transaction_00000460,Virement,737.0839530640707,CNY,1.0190416815911458,Rejetée,New York,Royaume-Uni
id_transaction_00000376,Retrait,-1488.4753625744856,USD,-13.046228521980261,Complétée,Casablanca,UE
id_transaction_00000909,Carte,600.5855099705255,JPY,-8.879517734436842,Rejetée,Tokyo,USA
id_transaction_00000557,Carte,436.0916809330725,GBP,1.6779871692073787,En attente,Tokyo,Royaume-Uni
id_transaction_00000477,Retrait,4760.531846646747,CNY,5.703831879373171,Complétée,Londres,Maroc
id_transaction_00000266,Prélèvement,65.40512867097777,GBP,-8.118361134942674,Complétée,Pékin,Chine
id_transaction_00000565,Carte,-240.99038532273175,MAD,-3.2160259814310637,Complétée,Johannesburg,France
id_transaction_00000031,Dépôt,-523.5869143104384,GBP,4.244185590590825,Complétée,Washington DC,Afrique du Sud
id_transaction_00000586,Carte,-225.21791913346362,JPY,-5.620403337552799,Complétée,Tokyo,USA
id_transaction_00000446,Retrait,202.36791014974025,USD,-4.488103849806113,Complétée,Paris,Japon
id_transaction_00000598,Virement,6912.578060871506,JPY,14.01600082268703,En attente,Washington DC,Japon
id_transaction_00000595,Virement,6527.176776099139,JPY,6.244755207541981,Rejetée,New York,USA
id_transaction_00000124,Retrait,675.8464869437756,CNY,-5.7168389553847225,Complétée,Tokyo,Royaume-Uni
id_transaction_00000704,Retrait,4837.092237773687,JPY,10.385304086892969,Rejetée,Paris,Japon
id_transaction_00000459,Virement,-714.469484704308,MAD,-14.205279881679779,Complétée,Tokyo,Royaume-Uni
id_transaction_00000802,Retrait,15443.24920877034,CNY,6.2107664927275525,Complétée,Tokyo,Royaume-Uni
id_transaction_00000907,Dépôt,1082.7752242925653,USD,12.569158388555522,Complétée,Rabat,USA
id_transaction_00000577,Dépôt,956.1918249356868,JPY,-2.4516183490225716,Complétée,Tokyo,Maroc
id_transaction_00000018,Virement International,-37.69380595916613,USD,10.514395849308663,Rejetée,Paris,Maroc
id_transaction_00000031,Virement International,313.0719257774937,MAD,10.882439032011238,Complétée,Francfort,UE
id_transaction_00000789,Dépôt,984.3345575819649,EUR,2.212487696770896,En attente,New York,USA
id_transaction_00000111,Dépôt,409.4604831515283,JPY,1.6082761142509407,Complétée,New York,Royaume-Uni
id_transaction_00000013,Retrait,19047.33999221785,USD,4.1507910514822415,Complétée,New York,Maroc
id_transaction_00000390,Virement International,1089.605830554505,JPY,-0.7776731265850847,Complétée,Paris,Maroc
id_transaction_00000538,Retrait,-1296.782045998586,USD,-12.045305238550686,Complétée,Washington DC,USA
id_transaction_00000377,Virement International,1282.9077102915994,JPY,1.1169239288965072,En cours,New York,Japon
id_transaction_00000461,Carte,6673.206530647478,ZAR,-6.516498848518956,Complétée,Pékin,USA
id_transaction_00000699,Dépôt,13955.993371391618,JPY,-4.713496438460951,Complétée,Casablanca,USA
id_transaction_00000229,Retrait,-54.76225053977191,MAD,5.2319094801112325,Complétée,New York,Allemagne
id_transaction_00000090,Carte,60697.73545492269,GBP,-8.327559691272427,Complétée,Francfort,Royaume-Uni
id_transaction_00000324,Virement International,922.9398893873181,CNY,-5.28575539831633,Complétée,Paris,Royaume-Uni
id_transaction_00000717,Dépôt,72.13849494011475,EUR,-3.12427048804732,Complétée,New York,Japon
id_transaction_00000154,Carte,495.208509796416,JPY,3.033151527431295,Complétée,Paris,Maroc
id_transaction_00000936,Dépôt,417.1957997386225,CNY,4.654431570017078,Complétée,Washington DC,USA
id_transaction_00000984,Dépôt,-334.65750517327683,USD,4.372373898576103,Complétée,New York,Maroc
id_transaction_00000075,Carte,1582.335583957079,MAD,-0.9665236643289985,Complétée,Pékin,Royaume-Uni
id_transaction_00000940,Prélèvement,1384.868516229285,USD,-4.462199811961022,En attente,Londres,USA
id_transaction_00000914,Dépôt,30316.529980601365,USD,1.098263561182348,Complétée,New York,France
id_transaction_00000066,Virement,-418.08399957160407,MAD,-11.354145061344138,Complétée,Washington DC,USA
id_transaction_00000252,Retrait,994.5644216018582,MAD,-0.19234038439806955,Complétée,Casablanca,Japon
id_transaction_00000586,Retrait,1568.581931503736,USD,10.433091965747204,Complétée,Casablanca,USA
id_transaction_00000875,Prélèvement,39.17719548488401,GBP,-0.5856341914253491,Rejetée,New York,UE
id_transaction_00000951,Carte,376.85469322611465,EUR,1.4812463124459834,En attente,Washington DC,Royaume-Uni
id_transaction_00000039,Prélèvement,1183.4371590234691,JPY,2.453590521160379,Complétée,Johannesburg,USA
id_transaction_00000775,Carte,65.38948975493781,USD,-13.051966935811155,Complétée,Paris,Royaume-Uni
id_transaction_00000814,Retrait,272.71384484745244,USD,-7.898794148732649,Complétée,Washington DC,USA
id_transaction_00000490,Dépôt,462.8577038807918,MAD,-14.57290315600039,Complétée,Casablanca,USA
id_transaction_00000149,Retrait,-876.5594171019142,USD,-15.553688876119097,Complétée,New York,Maroc
id_transaction_00000389,Prélèvement,48.872278254550906,GBP,-8.545289703582341,Rejetée,Tokyo,Maroc
id_transaction_00000965,Retrait,-549.8529383217383,EUR,-9.806661411469186,Complétée,Tokyo,Maroc
id_transaction_00000206,Virement,1472.0360897961996,GBP,4.751429905167558,Complétée,Washington DC,Maroc
id_transaction_00000447,Carte,412.7443676128861,JPY,4.332477090365332,Complétée,Paris,Royaume-Uni
id_transaction_00000120,Retrait,1707.3286913616016,EUR,11.120269026332917,En cours,New York,Afrique du Sud
id_transaction_00000906,Virement International,7092.791461482571,GBP,-5.0747830046689595,Complétée,Washington DC,USA
id_transaction_00000597,Virement,-844.2095450695805,USD,-97.15251490171723,Complétée,Washington DC,USA
id_transaction_00000974,Virement International,285.864492098583,MAD,1.5558399297817656,Complétée,Washington DC,USA
id_transaction_00000696,Prélèvement,-932.8909475184495,GBP,-12.6071787316702,Complétée,Washington DC,Afrique du Sud
id_transaction_00000416,Virement,1187.9516185937841,EUR,-2.27530393049114,En attente,Francfort,USA
id_transaction_00000347,Carte,5792.373020030445,JPY,7.550529909308434,Complétée,Londres,Maroc
id_transaction_00000073,Carte,6677.034659186571,JPY,7.831016181362953,En attente,Pékin,Royaume-Uni
id_transaction_00000274,Virement,873.9883402239069,GBP,11.159573052185852,Complétée,New York,Royaume-Uni
id_transaction_00000423,Retrait,867.043693085126,ZAR,-7.269975834812608,En attente,Londres,USA
id_transaction_00000507,Prélèvement,-1048.2552052853453,MAD,-5.322432741904021,En attente,Francfort,Maroc
id_transaction_00000723,Carte,631.2139689654628,CNY,-0.4639494525206862,Rejetée,Pékin,Japon
id_transaction_00000313,Dépôt,4523.696589695157,CNY,-5.553889448981972,Complétée,New York,Royaume-Uni
id_transaction_00000173,Virement,493.6276776463056,GBP,8.660129540771472,Complétée,Washington DC,Maroc
id_transaction_00000283,Retrait,290.94223054045204,ZAR,12.664492623781761,Complétée,Paris,USA
id_transaction_00000497,Prélèvement,285.3888379061115,GBP,-10.936359271150032,En attente,Paris,Maroc
id_transaction_00000914,Prélèvement,60683.619922760445,USD,-5.702238370141566,En attente,Londres,Royaume-Uni
id_transaction_00000976,Retrait,4728.954757788972,CNY,8.635412570894019,Rejetée,Londres,Maroc
id_transaction_00000726,Prélèvement,15703.827513506309,CNY,5.19732756406407,Complétée,Johannesburg,Allemagne
id_transaction_00000809,Retrait,-265.4038171463129,GBP,0.3994488249746855,Complétée,Casablanca,Japon
id_transaction_00000839,Prélèvement,4124.636504363347,USD,-108.28414839449295,En attente,Londres,Japon
id_transaction_00000701,Dépôt,-434.8380787136945,USD,-13.781537205035995,En attente,New York,Japon
id_transaction_00000186,Dépôt,-62.31271146180643,JPY,-6.9329587704807425,Complétée,Paris,Royaume-Uni
id_transaction_00000380,Carte,3774.421885842109,USD,12.050701317578689,En attente,Johannesburg,Chine
id_transaction_00000637,Prélèvement,805.5656050972225,USD,-3.4985010558340663,En attente,Washington DC,Royaume-Uni
id_transaction_00000764,Virement International,452.6574022721571,JPY,-8.68212672120098,En cours,Francfort,Royaume-Uni
id_transaction_00000430,Prélèvement,-833.8674402460229,USD,-12.494547077177234,Complétée,Washington DC,USA
id_transaction_00000615,Dépôt,1017.0718798881685,JPY,20.173762823651522,Complétée,Rabat,Maroc
id_transaction_00000251,Virement,-73.76744325728157,GBP,-5.188694427667346,En attente,Johannesburg,Chine
id_transaction_00000378,Carte,4154.345869981372,GBP,4.663971708065141,Complétée,Washington DC,Royaume-Uni
id_transaction_00000930,Carte,653.0535990846428,JPY,10.638138039068167,Complétée,Washington DC,Afrique du Sud
id_transaction_00000440,Dépôt,5256.810667616084,USD,5.955616217182197,Complétée,Pékin,Chine
id_transaction_00000278,Carte,1004.2948080631796,EUR,12.255870156476718,Complétée,Tokyo,Maroc
id_transaction_00000086,Dépôt,38.07136153807136,EUR,5.504202602257162,En attente,New York,Japon
id_transaction_00000542,Retrait,-597.0454578223527,MAD,-9.102916008819328,En attente,Tokyo,France
id_transaction_00000265,Virement,255.434139414649,JPY,-9.224041036909366,Complétée,Washington DC,Afrique du Sud
id_transaction_00000058,Virement International,2715.0864565151383,JPY,0.3917231120472717,Complétée,Johannesburg,USA
id_transaction_00000878,Virement,-72.69195809803148,EUR,6.987365248022771,Complétée,Paris,France
id_transaction_00000716,Retrait,788.8157840758358,EUR,514.2516286275264,Complétée,Francfort,France
id_transaction_00000177,Retrait,698.192794716536,USD,3.796046136737937,Complétée,New York,France
id_transaction_00000149,Carte,-619.4524631702383,USD,-4.939138566941826,En attente,Rabat,Royaume-Uni
id_transaction_00000189,Carte,-1072.596481318089,EUR,-5.37258523609776,Complétée,Londres,Royaume-Uni
id_transaction_00000054,Retrait,1023.4746224397388,MAD,3.553554056991647,Complétée,New York,Royaume-Uni
id_transaction_00000696,Prélèvement,7123.926784933088,CNY,4.150681564630857,Complétée,Londres,France
id_transaction_00000766,Retrait,2702.5700839715746,USD,-14.605357363736982,Complétée,Paris,Royaume-Uni
id_transaction_00000414,Retrait,873.1620712564019,USD,-9.21637344972456,Complétée,Tokyo,UE
id_transaction_00000871,Carte,1315.2148462761406,JPY,-12.474112872145458,Complétée,Londres,Royaume-Uni
id_transaction_00000615,Retrait,1485.4882673037037,USD,1.3063096243396353,Complétée,New York,Maroc
id_transaction_00000507,Virement International,13909.529189015948,CNY,6.462000107915987,En cours,Rabat,USA
id_transaction_00000872,Retrait,525.6251369638794,JPY,2.681822502233377,Complétée,New York,Allemagne
id_transaction_00000801,Dépôt,18622.694354269704,JPY,1.53036632308239,Complétée,New York,Maroc
id_transaction_00000954,Virement International,192.48032161406712,JPY,-10.037283312623082,Complétée,Pékin,Japon
id_transaction_00000971,Virement,19860.709575965808,USD,8.221451554780527,Complétée,Paris,USA
id_transaction_00000241,Dépôt,594.9513098182807,MAD,7.049809708255824,Complétée,New York,Allemagne
id_transaction_00000487,Virement,20231.646437279454,CNY,277.7111426597137,Complétée,Londres,USA
id_transaction_00000377,Retrait,-1017.376088144152,USD,-4.075433124961793,Complétée,Washington DC,USA
id_transaction_00000373,Carte,639.410986806202,GBP,-1.7777165065316813,En attente,Londres,Royaume-Uni
id_transaction_00000464,Retrait,1141.7815125843736,MAD,2.308332286038942,Complétée,Londres,Royaume-Uni
id_transaction_00000390,Retrait,-925.3649127251803,JPY,2.1992473040132405,Complétée,Londres,France
id_transaction_00000439,Dépôt,-2876.570450112642,USD,-4.7402142367026,Complétée,Tokyo,Afrique du Sud
id_transaction_00000795,Carte,1275.5010551374603,USD,-7.039090363481008,Complétée,New York,France
id_transaction_00000743,Virement International,-243.58389051293568,JPY,-12.416810911610536,En attente,Washington DC,Japon
id_transaction_00000155,Virement International,17534.811743036174,EUR,6.591669119085887,Complétée,New York,Maroc
id_transaction_00000742,Virement International,-1607.7519816441595,USD,-11.130297815708378,Complétée,Johannesburg,Maroc
id_transaction_00000054,Prélèvement,-772.3374224912008,USD,-11.103909730730852,En attente,Francfort,USA
id_transaction_00000087,Prélèvement,47356.19395089013,MAD,-9.609824597124081,Complétée,Londres,Japon
id_transaction_00000978,Virement,7716.918996171248,GBP,6.094790979511482,Complétée,Casablanca,USA
id_transaction_00000523,Carte,-727.9342817331711,MAD,-6.298183570111024,En attente,Washington DC,Allemagne
id_transaction_00000886,Carte,11909.915230436425,JPY,-15.012181440608991,Complétée,Tokyo,Royaume-Uni
id_transaction_00000936,Carte,1557.233033362848,EUR,6.122305062845606,Complétée,Londres,France
id_transaction_00000472,Virement International,-597.7842808420819,CNY,1.2057185169949944,Complétée,Johannesburg,Afrique du Sud
id_transaction_00000359,Virement,970.0924796820209,CNY,0.13271730839153317,En attente,Francfort,USA
id_transaction_00000767,Dépôt,1176.1151269221068,GBP,-1.692761725033452,Complétée,Londres,Royaume-Uni
id_transaction_00000300,Carte,573.334069730411,MAD,11.561369753405977,Complétée,Londres,Chine
id_transaction_00000054,Retrait,1195.576674048514,USD,5.124921272289278,Complétée,Francfort,Japon
id_transaction_00000273,Carte,573.0411110259801,MAD,0.15504911848597303,Complétée,Paris,USA
id_transaction_00000382,Carte,321.9519558566916,USD,-7.241977265897559,Complétée,Paris,France
id_transaction_00000470,Dépôt,-544.0992107858245,USD,-0.8850514165475634,En cours,Casablanca,Allemagne
id_transaction_00000336,Carte,1523.853547744302,USD,-1.1689079795055584,Complétée,New York,USA
id_transaction_00000852,Carte,4679.747182351762,MAD,-11.045954356675544,Complétée,Casablanca,Allemagne
id_transaction_00000096,Virement,39.2635579147975,USD,-5.773516565270561,Complétée,Johannesburg,Allemagne
id_transaction_00000463,Retrait,337.95023792892727,USD,16.2273736548041,Complétée,Casablanca,Maroc
id_transaction_00000626,Carte,510.50664069435965,GBP,15.602127067550722,Complétée,Washington DC,Royaume-Uni
id_transaction_00000020,Carte,5397.05880892776,CNY,-4.471258408296591,Complétée,Londres,USA
id_transaction_00000059,Prélèvement,-124.07972827278309,JPY,-5.705390188426262,Rejetée,New York,Maroc
id_transaction_00000269,Retrait,-108.29027299502275,USD,-35.35786351538992,Complétée,Tokyo,Royaume-Uni
id_transaction_00001000,Virement,421.48716765546584,ZAR,8.316809340954205,Complétée,Francfort,Royaume-Uni
id_transaction_00000762,Prélèvement,-883.9420693580252,GBP,-5.69912964507984,Complétée,Johannesburg,Royaume-Uni
id_transaction_00000562,Prélèvement,4160.448439421358,JPY,4.9734943252916635,En attente,Paris,Royaume-Uni
id_transaction_00000622,Carte,-943.5752691480176,ZAR,3.6425552169641984,Complétée,Casablanca,Chine
id_transaction_00000724,Retrait,1086.3610651577278,EUR,3.5289116233574127,Complétée,Washington DC,France
id_transaction_00000667,Carte,2337.908134720286,GBP,19.957510006938314,En attente,Londres,Royaume-Uni
id_transaction_00000618,Virement,-292.6347313091251,EUR,-10.637930684736194,Complétée,Casablanca,USA
id_transaction_00000240,Dépôt,1904.1418948515393,JPY,17.655917002776818,En attente,Paris,USA
id_transaction_00000426,Prélèvement,1064.7902385855311,EUR,12.353749397278152,Complétée,Tokyo,Royaume-Uni
id_transaction_00000946,Dépôt,349.74681939655216,MAD,-3.6110795954242976,Complétée,Casablanca,Allemagne
id_transaction_00000816,Retrait,1220.2798129207158,USD,16.580988625155403,Complétée,Londres,Japon
id_transaction_00000635,Dépôt,-378.15389848249674,GBP,4.9958165364959575,Rejetée,Tokyo,Chine
id_transaction_00000340,Dépôt,1719.5623495643913,MAD,-4.850924735185463,Rejetée,New York,Japon
id_transaction_00000354,Carte,-1603.4028145775337,USD,-13.366613606581502,Complétée,Paris,USA
id_transaction_00000273,Retrait,-156.56338739973205,ZAR,-10.42605233123847,En attente,Paris,USA
