id,installation,type_energie,pays,ville,latitude,longitude,capacite_mw,production_annuelle_gwh,emissions_co2,annee_mise_service,statut
id_001907,Grand Ethiopian Renaissance Dam,Solaire,Afrique du Sud,Viesca,38.01909166087249,2.0114960923361984,-312,5008.719673851314,4562394.47727765,2016,Démantèlement
id_001984,Barrage d'Assouan,Hydraulique,Éthiopie,Courseulles-sur-Mer,50.4990628593117,-85.26905291494691,4038,602.9759916656324,4470284.189309816,1955,Construction
id_001242,Kashiwazaki-Kariwa,Nucléaire,Ukraine,Gravelines,22.874899303820587,-61.19806079392361,5705,12510.86811610194,6201170.80779211,1983,Construction
id_000648,Centrale Thermique Jorf Lasfar,Thermique,Chine,Vindhyanagar,26.779597055518476,121.96721585816877,1330,3300.259914044352,52513.20933040988,1984,Planification
id_000213,Parc Éolien Courseulles,Solaire,Maroc,Werneuchen,48.02739630575431,3.5823518258515734,-206,3237.8687818614444,3622935.3539059106,2019,Opérationnelle
id_000867,Lake Turkana Wind Power,Solaire,Maroc,Ouarzazate,29.05792185730182,-6.710679131440295,-210,-133.86467095912803,6674276.41282497,2021,Maintenance
id_000635,Bełchatów Power Station,Thermique,Taïwan,Yichang,43.614642570510455,-75.15405417121869,12664,3133.3491586802775,94471.86199059694,1979,Maintenance
id_000010,Centrale Thermique Jorf Lasfar,Éolien,France,Thames Estuary,49.15290771780278,-112.06321739642443,-701,-112.9937223683578,200031.6376734777,2019,Construction
id_000762,Taichung Power Plant,Nucléaire,Taïwan,Enerhodar,22.850140509590272,-35.3244879311726,3867,-146.4110308621439,111803.04127525364,1982,Opérationnelle
id_000169,W.A. Parish Generating Station,Nucléaire,USA,Busan,38.11666058438469,160.45959119623535,3668,-356.96982844617287,28188.281302052746,1984,Construction
id_001440,Bruce Nuclear Generating Station,Nucléaire,Taïwan,Kashiwazaki,50.21960692985568,111.33278550685836,2327,-509.10697779922634,78176.30741449496,1986,Construction
id_000254,Vindhyachal Thermal Power Station,Thermique,Inde,Enerhodar,42.518936137072004,99.9446730535067,3883,-122.9998262096442,160243.66977677657,1986,Démantèlement
id_001609,Centrale Solaire Jasper,Solaire,Afrique du Sud,Azilal,33.89474693469811,-120.45745206327776,14,1221.1636401228998,77850.59923795419,2022,Maintenance
id_001150,Centrale Nucléaire du Tricastin,Hydraulique,Japon,Yorkshire,36.2743284015178,32.74320916624862,3679,840.3439414517127,137544.2068133845,1973,Construction
id_000253,Taichung Power Plant,Nucléaire,Corée du Sud,Busan,38.783427480715076,1.8955746585758924,4019,-1024.307055083423,79350.69325239623,1989,Planification
id_001164,W.A. Parish Generating Station,Nucléaire,USA,Foz do Iguaçu,31.299392100651772,93.0244871414169,6445,-203.42920966510655,79026.46002939102,1990,Démantèlement
id_000612,Barrage d'Assouan,Hydraulique,Éthiopie,Werneuchen,23.576516786847176,-3.4782554567227946,6034,-205.40946942170217,44352.834822063014,2022,Démantèlement
id_001993,Barrage d'Assouan,Nucléaire,Brésil,Courseulles-sur-Mer,32.938134856239394,-0.3748174530111068,546,88.5811249581609,57439.12433887269,1983,Construction
id_000714,Palo Verde Nuclear,Nucléaire,Maroc,Bełchatów,28.98270097416396,-64.05641458070478,13277,407.9935919556982,107039.8085296012,2021,Démantèlement
id_001079,W.A. Parish Generating Station,Nucléaire,Taïwan,Longjing,29.336570258527985,-37.66384745632712,5142,-461.57317125393547,112592.69996786305,1984,Maintenance
id_000748,Barrage Bin El Ouidane,Hydraulique,Chine,Viesca,50.676886858781,-7.801631744945831,119,4774.139313652335,74429.41705800549,2017,Démantèlement
id_000979,Parc Éolien Markbygden,Hydraulique,Égypte,Yichang,35.07293810206375,113.37219486500791,129,-53.09235504154617,84197.008104776,2015,Opérationnelle
id_001593,Parc Éolien Markbygden,Éolien,Suède,Usagre,16.51154171947554,-0.3692946328514791,-412,83.90534583608041,2342646.136913238,2017,Construction
id_001462,Parc Éolien Tanger I,Thermique,Mexique,Enerhodar,50.82173245426234,136.7182042134427,5307,7270.319777194483,124324.82120057667,1984,Maintenance
id_001093,Barrage Bin El Ouidane,Éolien,Suisse,Usagre,39.56747348339474,3.3853342927141976,-753,-597.6067535309585,89277.48461133282,2024,Maintenance
id_001650,Parc Éolien Markbygden,Éolien,Suède,Hérémence,54.06283786841579,2.649465264157159,-127,378.78016967591157,83971.40269582001,2023,Démantèlement
id_000651,Lake Turkana Wind Power,Hydraulique,USA,Viesca,52.48478933940834,-97.98043110193963,-157,506.5629506877842,92721.06752976582,1982,Construction
id_001898,Kori Nuclear Power Plant,Hydraulique,Égypte,Assouan,32.433836428354255,2.9832655257982634,1866,2763.9205679688735,170863.0398634586,1977,Maintenance
id_001058,Bełchatów Power Station,Hydraulique,Brésil,Piteå,-34.901414925722165,22.104195138494187,4839,-1200.53492733642,34421.51446587729,1992,Construction
id_000644,Barrage de Xiluodu,Éolien,Maroc,Werneuchen,45.98410722337827,124.87559248179902,20,-408.6315525916375,162167.74382383082,2020,Opérationnelle
id_000015,Lake Turkana Wind Power,Éolien,Maroc,Werneuchen,55.32608784567974,-0.4648304016499929,-774,576.4750941797731,42745.4251575025,2023,Construction
id_000567,Vindhyachal Thermal Power Station,Thermique,USA,Kashiwazaki,30.646901639171993,86.84610973351886,5636,-397.9424033319078,50081.78724159774,2023,Démantèlement
id_001134,Kori Nuclear Power Plant,Nucléaire,Japon,Tonopah,42.146609171082446,154.48903765075673,3092,-515.6970489752114,38092.849901493915,1988,Construction
id_001410,Lake Turkana Wind Power,Solaire,Maroc,Tehachapi,39.72842374257543,-4.55199744223109,-763,-93.34426424578646,206274.94369071582,2025,Démantèlement
id_000179,Parc Éolien Markbygden,Hydraulique,Taïwan,Zhongwei,31.562467998365477,75.7997470128006,4767,882.1108416078667,3235672.817230719,1985,Construction
id_001067,Centrale Nucléaire du Tricastin,Thermique,Corée du Sud,Busan,47.30991627707068,-109.29223534974889,5680,283.16851190605496,136735.22793351332,1987,Démantèlement
id_001394,Barrage des Trois Gorges,Hydraulique,Égypte,Thompsons,22.668700331389147,31.177587167206028,-7,-12.408416992027924,-12539.392935250668,1981,Construction
id_000876,W.A. Parish Generating Station,Nucléaire,Ukraine,Enerhodar,33.81705621580773,149.9516727517049,3736,631.0364786433023,156252.4871641947,1981,Maintenance
id_001566,Grande Dixence,Hydraulique,Maroc,Piteå,35.86065737602951,-1.4827170762461956,-127,414.1528829246864,2950688.915426201,2023,Démantèlement
id_001893,Taichung Power Plant,Thermique,Inde,Vindhyanagar,37.54453154831203,26.70638230606426,2790,-96.79533934026836,85777.02036540888,1988,Construction
id_001984,Vindhyachal Thermal Power Station,Thermique,Corée du Sud,Gravelines,22.422824162234598,82.37940475465872,2864,-341.5335981134356,71054.30918880495,1988,Opérationnelle
id_001527,Barrage Daniel-Johnson,Nucléaire,Canada,Baie-Comeau,31.27980138672048,-96.62417108126978,5080,262.596914273527,91739.83338955436,1988,Planification
id_000849,Parc Éolien London Array,Éolien,Allemagne,Enerhodar,7.32320628154738,32.436093502570635,-599,1168.6547586722215,7694542.739558876,2023,Opérationnelle
id_000084,Parc Éolien Tanger I,Solaire,Mexique,Busan,47.99955944102526,1.1332039913297356,-361,-307.7248235545469,116825.34705334684,2021,Maintenance
id_000148,Parc Éolien Markbygden,Solaire,Royaume-Uni,Usagre,54.319127877841886,-11.721676371703284,4340,972.0212966467188,122854.14294753199,2022,Construction
id_000621,Vindhyachal Thermal Power Station,Thermique,Taïwan,Longjing,23.385677839405737,107.37921935746621,2831,2204.3669856010856,61472.20916962811,1989,Planification
id_001863,Parc Éolien Markbygden,Éolien,Maroc,Tanger,26.47007037005095,-14.58962054197859,180,421.44776440600435,64509.43718218084,2023,Maintenance
id_001474,Parc Solaire Benban,Hydraulique,Égypte,Zhongwei,48.526791596893766,-29.8977854833205,5469,1273.6504457811814,24451.373862785687,1971,Maintenance
id_000512,Parc Éolien Markbygden,Éolien,Maroc,Werneuchen,36.81297831427296,4.823554585986339,23248,197.17286010784244,3954674.3751526126,2022,Maintenance
id_001759,Kashiwazaki-Kariwa,Hydraulique,France,Thames Estuary,29.841284977308376,-1.10955077148914,2334,-49.31381448816887,99466.17773259737,2015,Construction
id_000001,Villanueva Solar Park,Éolien,Royaume-Uni,Loiyangalani,52.35826351023499,3.1271732771844545,-283,17.81104613105913,4452871.957785996,2023,Opérationnelle
id_000136,Zaporizhzhia Nuclear Power Plant,Thermique,Inde,Vindhyanagar,21.981537165655322,80.94640776224574,3497,1189.738942458489,170354.50466397696,1988,Construction
id_000717,Taichung Power Plant,Hydraulique,Suède,Yongshan,31.85996406066128,-40.81132465142623,21978,6345.537314015786,2292993.8726107334,2019,Maintenance
id_000373,Centrale Thermique Jorf Lasfar,Éolien,Inde,Assouan,28.4919400512157,7.961044171806251,-140,991.6324850129396,125536.65362840047,2024,Maintenance
id_001202,Parc Solaire Noor,Éolien,Inde,Arlington,39.704416654800504,-6.92660857029262,-716,-860.313803300269,112086.63375350386,2023,Construction
id_000144,Alta Wind Energy Center,Éolien,Espagne,Arlington,31.60792542006122,-2.395455413907649,465,-280.720160940225,29555.758249051854,2019,Planification
id_000639,Parc Éolien Tanger I,Éolien,Suisse,Bełchatów,-0.6278874516578985,-1.947656381718279,3784,170.14588311907664,4247086.07102368,1961,Maintenance
id_000134,Barrage Daniel-Johnson,Hydraulique,Égypte,Assouan,25.616439984020833,-112.15701586742742,1239,773.5590930921727,56663.159614743345,2020,Opérationnelle
id_000437,Parc Solaire Tengger Desert,Éolien,Maroc,Piteå,15.792821576038772,3.4950110599631974,-430,221.01088701898698,112292.28279498249,2018,Construction
id_000826,Grande Dixence,Nucléaire,Chine,Tanger,44.26669107218273,-8.164176619392506,6598,1312.548287368998,-36675.69920986387,1973,Opérationnelle
id_000770,Gansu Wind Farm,Nucléaire,Taïwan,Vindhyanagar,53.60713489206165,38.75932556923463,12182,1577.2923001194267,58818.998753153566,1985,Planification
id_000249,Parc Solaire Núñez de Balboa,Solaire,Suède,San Luis Obispo,40.72231359835375,-4.295142401671517,36,-325.5178385036279,5778917.018638091,2024,Construction
id_001771,Alta Wind Energy Center,Solaire,Mexique,Ouarzazate,60.514178938615196,-10.969173913005399,-182,6615.832788568529,2192242.8946113596,2023,Construction
id_000139,Parc Éolien Courseulles,Éolien,Espagne,Werneuchen,53.991020752816716,6.9576541085762065,-257,-417.56858039233407,36482.51683737126,2023,Opérationnelle
id_001804,Parc Solaire Noor,Éolien,Maroc,Thompsons,27.49691172006497,0.9138327061029105,3,-222.92971732433307,1854824.1658589612,2022,Opérationnelle
id_000514,Barrage d'Assouan,Nucléaire,Canada,Thompsons,28.311306514432687,6.29228419373419,5646,35690.63016659573,4103127.510054854,2016,Planification
id_001317,W.A. Parish Generating Station,Nucléaire,Ukraine,Busan,32.92690646875483,140.01926070491623,5119,369.48752074043125,68881.43873919884,1980,Maintenance
id_001077,Bełchatów Power Station,Nucléaire,USA,Yongshan,52.20730903937619,-107.80762420218599,-333,3904.2152009546535,108460.58829037854,2019,Construction
id_000473,Parc Éolien London Array,Hydraulique,Maroc,Kimberley,55.364495598911624,-0.6144810622886006,-709,1032.440164123086,132535.5902702876,2023,Démantèlement
id_001409,Parc Solaire Bhadla,Solaire,Suède,Usagre,-10.4493675153938,-10.462854517361915,216,2644.5120655742767,6427156.871056358,2017,Démantèlement
id_001906,Taichung Power Plant,Hydraulique,Égypte,Yorkshire,25.220264519780407,-0.044498927022760704,756,71.74037795240099,82571.5884812549,2015,Maintenance
id_000076,Parc Éolien Hornsea One,Éolien,Kenya,Jiuquan,-13.126280049162464,-2.9361320432540112,-333,-961.4157414310848,102679.06201356262,2023,Démantèlement
id_001168,Shepherds Flat Wind Farm,Éolien,Chine,Yongshan,55.408627673836136,5.050334307417651,-830,-1920.8486532292955,138232.98550037784,2025,Maintenance
id_000524,Taichung Power Plant,Nucléaire,Ukraine,Tonopah,25.3054223540898,131.24051515633988,4503,156.94882373232974,43769.47839168932,1987,Planification
id_001383,Parc Éolien Tanger I,Éolien,USA,Tonopah,39.52325965150706,-8.269514629845373,-473,-827.4564105543084,140010.01860831532,2024,Construction
id_001190,Palo Verde Nuclear,Nucléaire,Corée du Sud,Vindhyanagar,39.26857937648255,133.98922579849085,3185,-415.0274806542309,77322.31783767359,1985,Maintenance
id_000662,Vindhyachal Thermal Power Station,Thermique,Égypte,Vindhyanagar,25.280467947155717,91.60632524230262,1761,-391.9130110228134,115488.93690687603,1986,Construction
id_000046,Medupi Power Station,Thermique,Éthiopie,Piteå,26.55785418071558,129.408999517732,5476,562.5035971081336,6761.292373464006,2019,Construction
id_000732,Zaporizhzhia Nuclear Power Plant,Thermique,Brésil,El Jadida,35.15483557755789,32.32022703694189,4627,8138.710727879141,139911.07743764203,2020,Construction
id_001512,Zaporizhzhia Nuclear Power Plant,Thermique,Canada,Enerhodar,35.750554554152885,108.52435256174941,4302,8275.926550459695,163295.65347821382,1990,Démantèlement
id_001340,Palo Verde Nuclear,Nucléaire,Canada,Coulee Dam,-24.793866828478535,4.213122578518077,3552,1757.0268016338932,171073.25198326935,1980,Maintenance
id_001734,Parc Éolien Tanger I,Éolien,Éthiopie,San Luis Obispo,26.698416055555043,1.484893597037643,164,19557.47914462464,23318.772379312686,2015,Opérationnelle
id_000007,Centrale Nucléaire du Tricastin,Hydraulique,Pologne,Usagre,6.492039787526194,-49.2357390743141,7172,1344.941750533355,46526.93148063378,1967,Opérationnelle
id_000349,Bełchatów Power Station,Thermique,Égypte,Lephalale,28.521773237793916,16.10552023507399,2762,216.93187616992134,66249.18227190133,1989,Démantèlement
id_000636,Parc Éolien Hornsea One,Éolien,Maroc,Tehachapi,47.70701088100537,-109.69838156673234,297,-525.2239173884614,61094.08712755681,2026,Construction
id_000516,Barrage d'Assouan,Nucléaire,Pologne,Lephalale,26.813047907800232,135.40497516688143,5860,244.8170301657252,5810612.695204018,1992,Construction
id_000134,Kori Nuclear Power Plant,Nucléaire,Brésil,Longjing,53.35859457704808,138.97010345438707,237,1007.5350741914386,86311.45908134758,1984,Maintenance
id_000698,Grand Ethiopian Renaissance Dam,Thermique,Brésil,Tiverton,30.032372273420574,108.79640842664392,2786,507.97681200858847,7187037.266278114,1987,Démantèlement
id_000037,Vindhyachal Thermal Power Station,Thermique,Canada,Baie-Comeau,35.099163415329116,-5.54092883877092,168,-36.77015543035168,23133.621215852058,1981,Opérationnelle
id_001422,Barrage des Trois Gorges,Thermique,Brésil,Lephalale,28.41524951350268,25.21684633710021,3029,-1085.5306095140097,35048.50604282433,1988,Construction
id_000493,Bełchatów Power Station,Nucléaire,France,Gravelines,29.72316686687221,102.6520818684211,2423,-701.4626856308171,130123.81592581251,1989,Démantèlement
id_000039,Parc Solaire Benban,Hydraulique,Maroc,Viesca,71.2554157245111,-102.8993415522208,479,510.1015915765637,44158.62377071063,1985,Démantèlement
id_001352,Centrale Nucléaire du Tricastin,Hydraulique,Royaume-Uni,Thames Estuary,50.25612964369753,-4.332239629897943,-407,703.0341702940458,29843.872150977215,2019,Démantèlement
id_001382,Barrage d'Assouan,Hydraulique,Brésil,Pierrelatte,27.806182244325278,34.58883869250588,1074,793.5995763900154,1069608.1666436754,2021,Démantèlement
id_001439,Gansu Wind Farm,Nucléaire,USA,Tehachapi,52.53256599867853,-115.53998778455207,11920,903.5149587446881,104656.66986840195,1988,Planification
id_000115,Parc Éolien Markbygden,Éolien,Suède,Courseulles-sur-Mer,10.555552395111858,-4.651998666145805,-227,1737.349997853019,180548.70945371652,2015,Construction
id_000735,Barrage Daniel-Johnson,Nucléaire,Canada,Enerhodar,-31.69124538967769,121.03586387929153,3890,-216.8650409141328,194572.3480362225,1985,Planification
id_000580,Shepherds Flat Wind Farm,Hydraulique,USA,Hérémence,-22.519305897527765,6.563608671089107,-263,251.35763915431505,172766.1805519901,2016,Opérationnelle
id_001155,Barrage Daniel-Johnson,Thermique,USA,Bełchatów,-19.936227685640905,115.75001028702476,4012,-826.9203822238069,122566.20702459553,1986,Démantèlement
id_000824,Zaporizhzhia Nuclear Power Plant,Thermique,Inde,Kashiwazaki,33.530930124570794,100.43325204308306,3354,596.8452179838395,89232.46728750537,1986,Construction
id_001929,Enel Green Power Delfina,Éolien,Maroc,Courseulles-sur-Mer,-19.157582459961098,134.5211349937841,-286,-151.79484563494862,5786258.377254382,2025,Construction
id_001373,Palo Verde Nuclear,Nucléaire,Ukraine,Gravelines,49.43943910215653,145.51040328959252,4358,512.1051726739589,127599.35058707584,1983,Maintenance
id_000817,Enel Green Power Delfina,Éolien,Maroc,Usagre,-27.404673971148902,11.075090205832119,127,42.02093404293328,3276330.2714879913,2020,Démantèlement
id_000375,Medupi Power Station,Éolien,Royaume-Uni,Thames Estuary,34.705093564755764,-3.3161571972189527,-112,1379.816902463,5237366.76328346,2019,Construction
id_000908,Barrage de Xiluodu,Éolien,Canada,Piteå,50.965629578142206,1.3603608658869772,72,154.80171775451072,30687.867450215177,2024,Construction
id_000720,Centrale Nucléaire du Tricastin,Thermique,Égypte,Piteå,33.371752318798606,23.410877951674976,88,509.03320027309564,95724.21682608203,1983,Opérationnelle
id_001722,Parc Solaire Tengger Desert,Éolien,Kenya,Loiyangalani,-1.625257777686619,6.7787530889453125,134,1218.2997816338534,2172906.982402482,2021,Maintenance
id_001886,Centrale Nucléaire du Tricastin,Solaire,Afrique du Sud,Usagre,2.585245224874202,-12.273237388961542,-649,-883.9419063304358,5620021.632246967,2027,Opérationnelle
id_000186,Parc Solaire Tengger Desert,Solaire,Maroc,Coulee Dam,33.964558371136896,-5.334865215110172,2495,939.6673643711329,76187.40641413204,2022,Maintenance
id_000473,Barrage Daniel-Johnson,Thermique,Pologne,Tiverton,2.0868461804325786,134.70718584017666,880,-490.3559753379236,74131.88257672686,1982,Opérationnelle
id_000297,Grande Dixence,Solaire,Mexique,Guba,-25.599060020741987,95.43863641388825,-348,176.49428236967776,26578.77565088906,2019,Maintenance
id_000606,Grande Dixence,Hydraulique,Égypte,Bełchatów,36.95320876903166,-62.48447244154958,2472,1912.148719992676,68720.8122283798,1977,Maintenance
id_001928,Zaporizhzhia Nuclear Power Plant,Thermique,Maroc,Cestas,43.31604046766717,2.3689746295513125,3761,-763.5001911060972,158875.4960609699,2023,Planification
id_000693,Barrage des Trois Gorges,Thermique,Royaume-Uni,Gravelines,33.40166109100634,7.872182826630676,859,1226.8921935828075,82960.29648637799,1987,Opérationnelle
id_000093,Lake Turkana Wind Power,Éolien,France,Azilal,8.161117120459798,13.51696485342535,-270,3431.6300586433135,5263849.589673747,2023,Opérationnelle
id_001206,Barrage Daniel-Johnson,Thermique,USA,Tehachapi,31.451014442354296,-117.06988763110071,4975,1215.2476961333386,182194.24259637538,2023,Construction
id_000801,Parc Éolien Hornsea One,Éolien,Maroc,Thames Estuary,54.43767481376432,-6.765983222388458,-714,-985.9709597890092,39692.87722480261,2025,Planification
id_000923,Parc Éolien Tanger I,Éolien,Suède,Gravelines,35.40318802594195,25.98511279281553,-621,-68.17194268183493,6024977.327695232,2027,Opérationnelle
id_000141,Kori Nuclear Power Plant,Thermique,Chine,Vindhyanagar,22.788094780604112,94.90198044604206,940,113.54220977143655,-17379.754958470206,1985,Démantèlement
id_000558,Barrage Daniel-Johnson,Éolien,Maroc,Tanger,36.33422466421395,1.9061995667327203,-535,-982.3423363866784,149061.15902210752,2025,Planification
id_001074,Centrale Solaire Weesow-Willmersdorf,Éolien,Allemagne,Werneuchen,52.514569451154955,142.24041118966898,-317,8449.118959432231,6088999.38233935,2018,Construction
id_001521,Topaz Solar Farm,Éolien,Égypte,Azilal,54.80485736264164,-4.838705219746244,193,5.597027579465475,6761011.581663538,2024,Opérationnelle
id_000971,Grand Ethiopian Renaissance Dam,Éolien,Maroc,Assouan,47.33019805403354,120.51864396209142,-40,-472.6799296007284,85578.09665763797,2025,Construction
id_000046,W.A. Parish Generating Station,Éolien,Maroc,Casa Nova,52.70588753223451,-9.746015466783469,-939,-1036.5677163166154,74370.00047661965,2025,Construction
id_001258,Parc Éolien Tanger I,Éolien,Afrique du Sud,Werneuchen,26.870476039443187,13.577834296476084,5834,1407.974662390637,136001.1365533067,2022,Opérationnelle
id_000842,Barrage de Xiluodu,Thermique,USA,Werneuchen,39.61063336496874,-54.38620802104937,507,80.65670252482289,42586.1074549395,1959,Construction
id_000914,Centrale Solaire Weesow-Willmersdorf,Éolien,Royaume-Uni,Courseulles-sur-Mer,50.94707334965235,-8.886850673594548,-506,-440.4149553011923,77755.90210880847,2024,Opérationnelle
id_000290,W.A. Parish Generating Station,Solaire,Chine,Coulee Dam,34.93487985440665,1.278973375332232,4815,995.1496875880048,3882170.337071979,2016,Construction
id_000876,Parc Solaire Noor,Solaire,USA,Piteå,41.34954125645478,-7.175583882825087,-764,-1014.4479683300781,81831.2905571592,2028,Planification
id_000998,Parc Solaire Núñez de Balboa,Éolien,Maroc,Ouarzazate,30.06790960148114,-3.87888561681835,-124,449.63072435758477,4241725.6976509215,2021,Démantèlement
id_000360,Medupi Power Station,Hydraulique,Mexique,Yichang,4.960698364362068,114.98496094912386,289,-0.7812584325747594,5134785.022455466,1987,Planification
id_001887,Barrage Bin El Ouidane,Éolien,Chine,Arlington,27.548094284376653,20.736669195497555,-278,0.39068929092013605,82936.26553609123,2013,Construction
id_000432,Kori Nuclear Power Plant,Thermique,Afrique du Sud,Longjing,25.039892759880317,85.0246597010239,4466,635.3946290310586,64089.1187359211,1985,Opérationnelle
id_000470,Parc Solaire Noor,Éolien,Royaume-Uni,Courseulles-sur-Mer,56.09103896880897,-5.105945832793096,-847,-619.4970743029978,110539.78049321545,2025,Opérationnelle
id_001824,Centrale Solaire Weesow-Willmersdorf,Nucléaire,France,Werneuchen,43.47823702718955,27.524198187683698,-865,4282.209188724404,96440.28499357359,2022,Opérationnelle
id_000439,Centrale Solaire Jasper,Solaire,Afrique du Sud,Loiyangalani,26.627122820593424,30.635103259852606,-313,-434.5462427315433,5639619.053025051,2017,Maintenance
id_000568,Villanueva Solar Park,Éolien,Brésil,Cestas,37.163168711715976,5.253159320576624,3788,4489.665138750247,94294.82969845916,1982,Démantèlement
id_000197,Taichung Power Plant,Nucléaire,USA,El Jadida,32.65121994223137,-119.13502141264117,-310,-676.0798833077465,167928.1587631351,1991,Construction
id_000316,Barrage d'Assouan,Nucléaire,Éthiopie,Coulee Dam,-24.907088743744968,25.450192217653836,1692,4255.631475834887,1216328.5586378663,1982,Construction
id_001525,Centrale Solaire Weesow-Willmersdorf,Solaire,Allemagne,Tiverton,58.86101357858576,-1.5306809416556946,-293,7508.482769433653,160522.11979828402,2022,Opérationnelle
id_001751,W.A. Parish Generating Station,Thermique,Japon,Vindhyanagar,33.87293695166281,108.37701481467452,6755,1179.504861434257,125978.15133766358,1989,Planification
id_001984,Centrale Nucléaire de Gravelines,Thermique,Japon,Tiverton,46.29533160485585,37.302784589897925,6816,800.481023350705,182200.39991203346,2014,Démantèlement
id_001112,Medupi Power Station,Éolien,Éthiopie,Guba,46.91021377975101,10.667473463272241,13,4640.384913112477,132392.85112120007,1985,Construction
id_001218,Centrale Solaire Jasper,Éolien,Maroc,Yorkshire,54.61985762635386,7.3413546606398485,-250,1250.9179867754947,75421.56471834403,2024,Opérationnelle
id_001325,Parc Éolien Courseulles,Éolien,Maroc,Assouan,1.9240478860524255,-7.570937688639052,-573,-455.22783318105576,9504.005394020314,2021,Maintenance
id_001720,Parc Éolien Courseulles,Éolien,Maroc,Ouarzazate,31.974938669465022,-14.192291419105285,-489,-1003.2476952359748,17856.58206321734,2021,Maintenance
id_001587,Parc Éolien Tanger I,Éolien,Maroc,Courseulles-sur-Mer,47.56142669428491,2.6170069595457583,-7,-446.9476696735528,3976213.9845601576,2022,Maintenance
id_001970,Parc Éolien Markbygden,Solaire,Pologne,Tiverton,45.2935486763869,26.97040998812996,4007,600.5577418229326,163126.0963036093,1960,Maintenance
id_001305,Villanueva Solar Park,Éolien,Afrique du Sud,Assouan,39.03405614968652,-0.365442575111692,-734,9.273340908405316,151378.05163157076,2027,Construction
id_001622,Barrage d'Assouan,Hydraulique,Chine,Yongshan,33.97854358810565,-2.7152465610245082,6,1843.0094705171427,102073.2101750297,2021,Construction
id_001147,Centrale Solaire Weesow-Willmersdorf,Éolien,Allemagne,Werneuchen,40.448321900267565,-53.567189247777364,-540,-349.2403546993112,48696.57487769537,2025,Opérationnelle
id_001389,Taichung Power Plant,Nucléaire,USA,Gravelines,64.41900598124693,123.02412640376801,3975,496.49469688301997,33490.40034497256,1971,Maintenance
id_001829,Lake Turkana Wind Power,Éolien,USA,Loiyangalani,44.72013313112225,4.556354261110528,403,5948.078479501154,140049.54509099625,2020,Opérationnelle
id_000830,Centrale Solaire Cestas,Solaire,Canada,Tiverton,50.15678506162528,9.820971122573573,-63,1922.5127910322203,5731431.447634864,2014,Construction
id_001021,Centrale Thermique Jorf Lasfar,Thermique,Inde,Pierrelatte,32.32350480662643,119.22005648130164,3162,-25.578973024291145,103121.04443156143,1990,Opérationnelle
id_000549,Centrale Solaire Weesow-Willmersdorf,Éolien,USA,Werneuchen,72.42367849621846,-3.3020447694640187,3619,-673.2468438837795,37012.44738338932,2019,Démantèlement
id_000019,Alta Wind Energy Center,Éolien,Kenya,Casa Nova,52.28702100580822,36.49172685994631,-497,1060.3109660522114,73832.18157993723,2022,Opérationnelle
id_000221,Barrage d'Itaipu,Thermique,Inde,Thompsons,28.651626993132734,80.69631445305396,2401,941.3759371034605,129563.2086183269,1987,Maintenance
id_000324,Centrale Solaire Jasper,Éolien,Chine,Guba,2.775367296691302,-129.16645003078634,-301,4979.983617299017,141679.26461115314,2019,Maintenance
id_000079,Parc Solaire Benban,Solaire,Mexique,Jiuquan,26.3171993660385,-6.747383649722271,-20,-88.95928827431248,44376.53064170049,1969,Opérationnelle
id_000596,Alta Wind Energy Center,Éolien,Kenya,Azilal,-17.021134720676365,11.995405087766903,-594,-147.89469291536489,5599527.064330213,2015,Construction
id_000193,Parc Solaire Tengger Desert,Solaire,Royaume-Uni,San Luis Obispo,39.08999701756156,-8.487324449274785,-906,-610.4044097823542,5430868.991417925,2025,Opérationnelle
id_001879,Bełchatów Power Station,Thermique,Taïwan,Tonopah,31.729293901335616,-59.156396300825975,5113,1063.0223679372275,6554249.251587928,1988,Démantèlement
id_000639,Grand Ethiopian Renaissance Dam,Éolien,Canada,Hérémence,33.7895525753112,18.81262280389883,-703,508.9786629752674,6616259.646188172,1968,Maintenance
id_000741,Parc Solaire Núñez de Balboa,Éolien,Suisse,Gravelines,48.75110124677133,8.133736026383488,311,2283.6275966975413,113116.77235439583,2016,Construction
id_001672,Parc Éolien Markbygden,Thermique,Suisse,Guba,-1.9394099010025596,39.90239485289688,1016,-118.75655054375375,144608.20802946438,1983,Construction
id_000944,Parc Solaire Tengger Desert,Éolien,USA,Thames Estuary,59.649369684518305,38.64701912152714,3890,833.4494039283982,117057.24610229282,1982,Démantèlement
id_000856,Alta Wind Energy Center,Hydraulique,Taïwan,Vindhyanagar,45.98376544271609,38.3345215484035,3041,18577.367178588727,145482.83464872593,1981,Maintenance
id_001833,Zaporizhzhia Nuclear Power Plant,Thermique,Inde,Kashiwazaki,44.98321909847293,118.31918558894225,2972,-708.1136581319988,5551794.697083057,1991,Opérationnelle
id_001993,Parc Solaire Bhadla,Nucléaire,Espagne,Coulee Dam,-36.93845086530206,129.87621439867345,746,103.82095657286936,100773.8499525434,1971,Démantèlement
id_000786,Centrale Solaire Weesow-Willmersdorf,Solaire,Canada,Courseulles-sur-Mer,27.596046539232095,1.7450622399421163,-451,419.0735247187737,6282232.282937977,2025,Opérationnelle
id_000911,Topaz Solar Farm,Hydraulique,Brésil,Assouan,52.43021943639817,121.44491094853007,234,626.2632567236992,111088.16783905982,1985,Maintenance
