nom_molecule,formule_chimique,masse_molaire,categorie,concentration
Acide Sulfurique,(C3H6)n,24.68183073972169,Gaz,-7.114920663289765
Méthane,C8H10N4O2,13.13361961411125,Cétone,11.188127377029133
Vitamine C,(C3H6)n,150.69867486147,Acide Fort,6.44299328647904
Ammoniaque,C3H6O,178.59026761651765,Acide Carboxylique,22.135155173056535
Vitamine C,CH3COOH,4.960471503405941,Alcool,40.24518907600674
Hydroxyde de Sodium,N2,169.17568642424231,Gaz,135.39763622618673
Cholestérol,H2SO4,72.81295139719562,Hydrocarbure Aromatique,37.30387831267372
Azote,NH3,329.2011064251869,Médicament,13.923077436554712
Ibuprofène,H2O,0.8488431783751906,Base Forte,814.1879630146893
Acide Chlorhydrique,C8H9NO2,12.142958833770468,Base Forte,55.44994187333771
Acide Sulfurique,HCl,146.53356969568426,Alcaloïde,13.992421087759535
Vitamine C,C3H6O,16.650617151644266,Médicament,18.6747559017699
PVC,C8H10N4O2,165.12113220241403,Acide Fort,52.48641162857474
Éthanol,C7H8,74.97990573531702,Polymère,8.719422181343441
Glucose,H2O,133.42503473604188,Glucide,40.34382973260496
Éthanol,C7H8,142.01034944635828,Polymère,106.68733369228401
PVC,C6H8O6,8.359858650421895,Vitamine,-7.031218906288136
Caféine,H2O,9.456143747921175,Alcaloïde,10.868764102359334
Caféine,C6H6,154.8176816170789,Hydrocarbure,887.1904249951358
Acide Acétique,H2O,20.388703720903713,Hydrocarbure Aromatique,11.410252902760403
PVC,C6H12O6,17.660989525417847,Polymère,82.95551808037459
Hydroxyde de Sodium,(C2H3Cl)n,115.16583518062865,Acide Fort,30.471676225496694
Aspirine,C8H10N4O2,18.4468045243164,Alcaloïde,76.96254273228296
Aspirine,C27H46O,195.8758549760948,Alcool,21.676474339579414
Azote,N2,437.6854996867281,Gaz,65.96911492857117
Oxygène,C8H9NO2,32.534976647510774,Polymère,516.4496106269767
Glucose,N2,8.283536067815163,Stéroïde,2.5915583266851643
Azote,NH3,17.665758220685404,Inorganique,39.159427194159555
Oxygène,CH3COOH,24.635706303622715,Stéroïde,91.34598048381436
Polyéthylène,(C2H3Cl)n,20.97515612355841,Alcaloïde,23.92488067176484
Caféine,C6H6,58.15226447768501,Cétone,-6.966452028747594
Oxygène,O2,-1.5930407188402,Médicament,96.04283409687443
Polypropylène,C2H5OH,36.8503729829917,Alcaloïde,49.53120505304459
Éthanol,(C2H3Cl)n,25.9547939348849,Polymère,-18.99149322959781
Benzène,C8H10N4O2,9.790048740821241,Médicament,0.35303991411128166
Eau,C7H8,151.83662595436977,Hydrocarbure,56.938540902612665
Polypropylène,C8H9NO2,149.84560746433948,Gaz,15.151808626201593
Azote,CH4,56.44823819188481,Alcool,49.01320130138398
Acétone,(C2H4)n,40.679572791954925,Alcool,47.54973996046341
Méthane,C6H8O6,218.4449779846717,Vitamine,255.03295906293542
Acide Acétique,(C3H6)n,199.3013231253931,Stéroïde,864.3746564129272
Polyéthylène,C2H5OH,25.064802665321288,Polymère,80.06600441041235
PVC,NH3,43.80951952767005,Hydrocarbure Aromatique,11.281794908844368
Paracétamol,CH4,139.4873321759829,Médicament,22.155788037400768
Polypropylène,C13H18O2,1.8462904396880084,Hydrocarbure,-3.8832883989994924
Éthanol,NaOH,22.576347134425845,Hydrocarbure Aromatique,19.267895140807966
Vitamine C,C9H8O4,132.97004260490016,Base Faible,8.354118621894491
Méthane,C13H18O2,17.52776644092075,Hydrocarbure,8.515167513978364
Polypropylène,N2,96.13600573629176,Acide Fort,117.43267076638458
Eau,C9H8O4,339.41083203008424,Cétone,-3.3327662325143157
Dioxyde de Carbone,C6H12O6,37.97095909029683,Gaz,995.180954533239
Hydroxyde de Sodium,C9H8O4,205.7392510794118,Alcaloïde,11.35897104053636
Toluène,C3H6O,395.56065159140456,Hydrocarbure Aromatique,925.3309176057339
Ibuprofène,O2,56.49196372513273,Alcaloïde,-0.468044527012454
Ammoniaque,NaOH,39.89589272680216,Gaz,69.71079722962091
PVC,(C2H4)n,181.31585561440994,Glucide,124.98812008317586
Eau,C8H9NO2,40.94013156360977,Gaz,13.937650571004841
Caféine,C9H8O4,329.0212688703526,Gaz,-0.25209829452131594
Acide Acétique,CO2,28.65190353838779,Vitamine,21.405381290190267
Méthane,C7H8,79.60009388984318,Hydrocarbure Aromatique,-12.463044124138658
Toluène,C7H8,188.53276010307306,Médicament,18.8918779949716
PVC,CO2,8.716012158926546,Hydrocarbure Aromatique,-7.251318034121199
Ammoniaque,H2SO4,21.696613072624526,Cétone,13.732337752579944
Aspirine,C6H6,131.6082381623636,Médicament,18.03458223430937
Dioxyde de Carbone,CH4,157.76651958264975,Base Forte,110.59921986973352
Méthane,C13H18O2,130.92782727354563,Base Forte,16.687768183269338
Éthanol,N2,146.35732531785067,Polymère,13.516073302397825
Acide Chlorhydrique,O2,65.63818516374931,Base Faible,-1.4224424079080267
Éthanol,C7H8,74.55819922712546,Base Faible,27.39633908913536
Aspirine,C8H10N4O2,14.32113392348332,Vitamine,75.17135267657397
Cholestérol,C8H9NO2,42.42056817151313,Acide Fort,1153.767789487967
Acide Chlorhydrique,C8H10N4O2,166.92070471712432,Base Faible,15.266890354924648
Vitamine C,NaOH,27.84522898410097,Gaz,107.77327284743802
Vitamine C,N2,23.449880173596924,Inorganique,94.72198230700974
Acétone,(C3H6)n,55.11111707548454,Gaz,97.36952230058799
Ammoniaque,CH3COOH,25.096502452996,Vitamine,46.0599309850798
Ibuprofène,H2O,74.86683219105883,Alcool,27.33804655133484
Aspirine,(C2H4)n,1.250839197027986,Cétone,3.2984807808975476
Dioxyde de Carbone,C8H10N4O2,290.9230879673154,Glucide,12.95924177505319
Paracétamol,C8H9NO2,24.439573627172287,Polymère,36.107214096724654
Polyéthylène,NH3,154.708941747386,Hydrocarbure Aromatique,1.2324249257151134
Azote,C9H8O4,32.87299531143288,Gaz,-5.48323133839969
Vitamine C,CH4,37.85957554929851,Alcool,10.467454211175742
Aspirine,NH3,165.71913292770867,Polymère,21.269484417086396
Acide Acétique,H2O,40.82922398237464,Acide Fort,67.75239646485142
Vitamine C,(C2H3Cl)n,49.64057811293614,Vitamine,31.008225575113883
Acétone,C6H12O6,140.70346911596678,Base Forte,19.88944658541253
Hydroxyde de Sodium,CH4,13.343147993674382,Acide Fort,21.704292126857126
Eau,NaOH,50.106649875694174,Inorganique,69.0099560255904
Azote,C13H18O2,-0.5781309303694968,Gaz,87.95045888763701
Vitamine C,CH3COOH,114.72665929485645,Gaz,-2.468247239216004
Glucose,N2,-7.449517194443459,Médicament,97.77619201038522
Hydroxyde de Sodium,C13H18O2,16.12891740008503,Acide Fort,17.178996816498866
Dioxyde de Carbone,CH3COOH,183.26044211666522,Inorganique,2.4612667191808004
Cholestérol,CH4,12.02988964569489,Cétone,22.789520731636447
Éthanol,NaOH,2.894332436008739,Stéroïde,18.288967310175877
Cholestérol,C9H8O4,56.3442413161996,Médicament,12.773968020582169
Caféine,(C2H3Cl)n,195.18842831693956,Hydrocarbure,4.780546773556086
Acétone,HCl,64.93059568449274,Polymère,19.00454065134476
Dioxyde de Carbone,C8H10N4O2,7.833526534736478,Hydrocarbure,18.530397527578046
Ammoniaque,C9H8O4,11.262851854279305,Médicament,25.947720710816597
Aspirine,(C2H3Cl)n,15.191365053798766,Polymère,6.756654439970573
Ammoniaque,N2,50.96456404949919,Acide Carboxylique,5.247474851840902
Toluène,(C3H6)n,123.22345628482225,Hydrocarbure Aromatique,112.81277698032955
Polypropylène,C6H6,20.591741894970085,Gaz,-10.437447022296293
Acide Sulfurique,HCl,214.12059426482557,Polymère,0.39287088264739545
Ammoniaque,C27H46O,129.01178611543543,Hydrocarbure Aromatique,-1.952413890540039
Paracétamol,CH4,203.81787382236428,Polymère,27.42857361438422
Méthane,CH3COOH,54.53289236823508,Base Faible,12.10992122941525
Dioxyde de Carbone,N2,81.58277616680236,Acide Fort,16.325451699301222
Eau,C27H46O,-6.933147025080423,Acide Fort,821.7273575005983
PVC,C7H8,136.9324994154984,Médicament,-1.1057385680770384
Toluène,C27H46O,2.4958647121896647,Acide Fort,3.79168051011588
Glucose,CO2,39.964639389927655,Glucide,87.23675477329797
Paracétamol,C8H9NO2,7.715981983213926,Alcaloïde,18.118204900312076
Ibuprofène,(C3H6)n,187.02057136646064,Glucide,87.47327030592275
Acide Acétique,C13H18O2,46.99914302902175,Gaz,111.93980215838353
Vitamine C,C6H8O6,46.140017033248576,Acide Fort,-4.273932436449317
Ammoniaque,C6H12O6,170.3384783717238,Alcaloïde,134.15696560450147
Vitamine C,N2,9.365768754797596,Médicament,8.092548159670683
Toluène,C3H6O,28.02831414442886,Gaz,15.963237786472337
Ammoniaque,C7H8,29.43254763328953,Gaz,101.65228589195542
Azote,C7H8,-5.292611476314342,Polymère,-0.09337687134522543
Cholestérol,NH3,41.08083951713012,Acide Fort,4.696757583926741
Caféine,C6H6,10.751169758960877,Alcool,7.557101170109273
Cholestérol,(C3H6)n,35.185832036127444,Stéroïde,76.61789377184094
Vitamine C,H2O,-7.449979755584337,Stéroïde,5.182729600745379
Polyéthylène,H2SO4,40.022912808692105,Polymère,21.70412776587499
Éthanol,C13H18O2,186.17974728841213,Médicament,86.31321094032702
Cholestérol,NaOH,70.92578233960295,Hydrocarbure Aromatique,13.513036949517266
Oxygène,C9H8O4,46.20326944619241,Base Forte,117.30748927562317
Méthane,H2SO4,-1.7570203314614403,Hydrocarbure Aromatique,48.89260741499743
Éthanol,CH4,8.784702488347197,Vitamine,123.30364019248105
Hydroxyde de Sodium,C6H12O6,19.942541412399713,Alcaloïde,104.3737578245609
Éthanol,CH3COOH,17.008048611914045,Base Faible,610.0693050607468
Caféine,CO2,37.24554842520173,Hydrocarbure,49.244044509924805
Eau,(C2H3Cl)n,8.694952121581743,Inorganique,35.0725456488042
Eau,C27H46O,-10.711393692808443,Gaz,126.26110429772429
Glucose,C6H6,6.752286491571219,Hydrocarbure Aromatique,-1.4724711721178716
Acide Sulfurique,C2H5OH,150.52647997713402,Vitamine,132.82142000800394
Oxygène,N2,25.22496868079929,Base Faible,3.1096683221231167
Ibuprofène,(C3H6)n,93.63775650099547,Inorganique,-9.497449264290704
Toluène,CH3COOH,14.252460475856132,Médicament,36.240402182706006
Acétone,CH3COOH,10.544376229938713,Cétone,935.4426939368211
Glucose,C8H9NO2,178.82830404861085,Médicament,21.559322033220475
Glucose,CH3COOH,-0.189586324747836,Glucide,0.2842431030162036
Polypropylène,(C2H3Cl)n,35.84083343661425,Gaz,56.49665666563469
Méthane,N2,2.7351438763722307,Stéroïde,95.45165149184452
Acide Sulfurique,C27H46O,186.45197860226858,Base Faible,89.24670930358948
Méthane,C2H5OH,16.488963850162193,Polymère,6.117423820678118
Eau,(C3H6)n,27.198881921761355,Hydrocarbure Aromatique,71.52163876193896
Eau,C7H8,60.67838763383801,Acide Carboxylique,2.635491831841233
Paracétamol,C2H5OH,139.25472396766142,Base Forte,602.9791050234987
PVC,C6H8O6,22.272776866253338,Acide Fort,21.556965368611916
PVC,C8H10N4O2,18.912439503627645,Alcaloïde,18.09493608126934
Acide Sulfurique,C7H8,-14.324607324003154,Hydrocarbure Aromatique,18.88930012272543
Eau,(C2H3Cl)n,181.7714834783239,Hydrocarbure,3.3516395095999565
Caféine,CH3COOH,2.0392864789130556,Cétone,417.2470848501871
Paracétamol,HCl,28.04015461231881,Hydrocarbure Aromatique,-0.5160923088586298
PVC,H2O,36.193767983584564,Médicament,31.054777278539625
Paracétamol,C8H10N4O2,19.793353669350815,Polymère,-5.549247606563855
Éthanol,C6H6,-6.434529749722827,Gaz,6.322638682892679
Eau,C6H12O6,13.2610669868113,Glucide,18.325897863485835
Éthanol,NH3,182.62124245126458,Hydrocarbure Aromatique,12.97607456405851
Acétone,C13H18O2,110.00851851750788,Alcool,-0.766626641715038
Méthane,C6H6,-7.448126134662125,Acide Carboxylique,14.85500667687322
Cholestérol,CH3COOH,477.95695130269604,Acide Fort,-14.949275854290931
Polyéthylène,NH3,3.974979928223455,Inorganique,35.65457408579431
Ibuprofène,N2,116.72948882149105,Hydrocarbure,5.02096456438219
Cholestérol,N2,17.018471431197955,Hydrocarbure Aromatique,93.63353862386495
Ibuprofène,C6H6,50.46282220397627,Médicament,1020.521265748513
Hydroxyde de Sodium,NaOH,40.468177708079644,Acide Fort,14.914241509778105
Caféine,C7H8,-14.718922126630389,Stéroïde,13.968641266715938
Paracétamol,(C2H4)n,40.777063461023054,Cétone,-0.7201891031750751
Paracétamol,NH3,45.35836185016079,Hydrocarbure,13.786214788206172
Dioxyde de Carbone,C6H6,19.5631125848221,Glucide,5.95691300227003
Polyéthylène,H2O,73.7209597209109,Acide Fort,91.28273510663469
Cholestérol,NaOH,146.86531279561154,Inorganique,26.2834620012479
Vitamine C,C2H5OH,213.52800162438538,Base Faible,81.13142889043083
Glucose,C13H18O2,20.508732428334312,Hydrocarbure,1.7728395096972065
Cholestérol,HCl,-4.274720363118121,Base Forte,22.4450299994492
Polyéthylène,C27H46O,46.99799000252824,Hydrocarbure Aromatique,48.54419475352651
Dioxyde de Carbone,H2O,-6.946963084850353,Gaz,129.37973564280475
Acide Sulfurique,(C3H6)n,21.633123179680076,Acide Fort,59.24600183570174
Ibuprofène,NaOH,187.8127358211058,Vitamine,83.74864854997445
Acide Sulfurique,C2H5OH,36.01223183736439,Inorganique,14.199027785494952
Aspirine,C3H6O,40.06174575646905,Médicament,24.079616032174858
Toluène,H2SO4,14.49751996612035,Hydrocarbure Aromatique,96.36254659483167
Paracétamol,(C2H4)n,185.36554657336976,Inorganique,10.810250356921202
Acétone,C27H46O,414.3277577692641,Alcool,-5.405374900537269
Méthane,C7H8,9.669289895823376,Vitamine,56.261493578124934
Méthane,C6H8O6,25.34542787396319,Hydrocarbure,13.242719362656628
Polypropylène,CO2,8.323593181705178,Base Faible,78.22195413238202
Ibuprofène,C8H10N4O2,165.55971725761563,Gaz,22.290209369055965
Polyéthylène,C6H8O6,5.854094046743395,Vitamine,63.74936101388355
Acétone,C7H8,20.756272698147885,Alcool,131.26738284411186
Acide Acétique,N2,179.9382925405043,Gaz,4.088555216984277
Dioxyde de Carbone,(C2H4)n,20.131506221139766,Acide Fort,52.75074037635234
Oxygène,C9H8O4,192.90852691352111,Acide Fort,-15.435665724922242
Éthanol,C3H6O,29.709906661241106,Médicament,12.93849212790586
Polyéthylène,(C2H3Cl)n,92.24269332418828,Inorganique,2.539955157277994
PVC,C6H12O6,12.19150749541069,Hydrocarbure Aromatique,19.763815476809587
Acide Chlorhydrique,NH3,11.956739146441375,Hydrocarbure Aromatique,748.6870846237119
Hydroxyde de Sodium,C8H10N4O2,212.55575525694286,Base Forte,98.31497298080522
Acétone,(C2H4)n,38.87518508810825,Polymère,65.95101843188647
Polyéthylène,C6H12O6,18.764270026742423,Polymère,101.62478790187728
Polyéthylène,C6H12O6,45.246133375399666,Acide Fort,134.31029108083652
Acide Sulfurique,C27H46O,51.93037145350408,Hydrocarbure Aromatique,21.287208215626464
Polyéthylène,(C2H3Cl)n,23.97685210925458,Inorganique,12.334720710598415
Ibuprofène,C3H6O,123.23600176678495,Vitamine,65.86538450414325
Ammoniaque,O2,169.9035028960817,Polymère,113.94820906310281
Glucose,C8H10N4O2,30.936294019052752,Acide Fort,15.459635737200248
Paracétamol,(C2H3Cl)n,32.742252521025534,Base Faible,6.025547962595337
Paracétamol,NaOH,40.32667746958859,Glucide,-12.670722257750118
Acide Chlorhydrique,CH4,12.33500273984421,Alcool,131.75926523245894
Acétone,CH4,202.24916814236084,Base Forte,33.23901115147329
Benzène,C6H12O6,2.647490228354851,Médicament,73.47967269972085
Toluène,CH3COOH,12.988594879190003,Inorganique,23.71703817717124
Méthane,C3H6O,87.33202047189988,Alcool,73.8895404326732
Éthanol,C6H12O6,9.431496329465535,Polymère,117.31434650053586
Acétone,C2H5OH,193.1248902998744,Gaz,15.84853977267375
Éthanol,(C2H4)n,68.69152147866129,Médicament,80.085735772828
Caféine,H2SO4,447.0503728892686,Cétone,1058.170882479914
Cholestérol,NH3,17.515348193649537,Acide Fort,91.1869360473569
Ibuprofène,(C2H4)n,21.274266775602413,Glucide,16.429665830453413
Eau,C6H6,35.61517191769671,Hydrocarbure,18.98753361498244
Vitamine C,(C2H3Cl)n,12.178365019199926,Vitamine,9.464612784490159
Benzène,C6H8O6,146.68019929573273,Alcaloïde,723.3196908877635
Dioxyde de Carbone,NH3,13.848193855982597,Glucide,-3.960523231042248
Paracétamol,O2,49.387032369396465,Médicament,57.860151930879006
Cholestérol,CH3COOH,4.99849943136017,Base Forte,121.70073536933711
Acide Acétique,C8H9NO2,25.05762452674092,Vitamine,21.311555885326396
PVC,C2H5OH,457.5768524723228,Cétone,7.417493971413315
Benzène,C6H8O6,25.016469246547715,Alcool,-13.962053355146715
Caféine,NH3,182.1188710176743,Hydrocarbure Aromatique,12.066652891918098
Cholestérol,C8H10N4O2,17.8178800615784,Vitamine,1.9473584330606721
Éthanol,C13H18O2,37.38471306756722,Médicament,121.34634984042333
Acide Sulfurique,C3H6O,159.90529202419623,Polymère,115.88414356407222
Acétone,C9H8O4,34.32817541518395,Médicament,1.1833674978358015
Toluène,H2O,24.03898470600462,Alcool,-6.411402520472463
Méthane,C6H6,0.9852987149347356,Vitamine,808.0612869431218
Polypropylène,C6H6,79.32207290589116,Gaz,28.182209498785156
Cholestérol,C27H46O,148.12234002179878,Polymère,0.5180144693897812
Acide Chlorhydrique,C6H8O6,286.0296048499341,Alcaloïde,20.41954659091779
Aspirine,(C2H3Cl)n,-1.0542785386281466,Polymère,38.556142308065304
Acide Sulfurique,N2,185.75760130289166,Inorganique,13.39551328620244
Aspirine,H2O,91.18653959756085,Acide Carboxylique,14.861697898961854
Caféine,C8H10N4O2,-4.922744886979892,Vitamine,2.1203767900890877
PVC,C9H8O4,33.468803394650834,Alcaloïde,68.64905354211855
Polypropylène,C6H6,164.3991100255877,Polymère,21.783609276605922
Oxygène,NaOH,11.307983640922664,Gaz,44.10662887793981
Azote,C2H5OH,302.52108376366664,Hydrocarbure,11.469628925456334
Acide Acétique,C13H18O2,59.4518789601879,Médicament,27.550484974444025
Ammoniaque,(C3H6)n,-1.5209216971672603,Médicament,3.9478305489793053
Hydroxyde de Sodium,CH3COOH,180.21070917524864,Médicament,22.745584445937446
Acide Sulfurique,(C2H3Cl)n,24.285759386484653,Inorganique,12.41002955323769
Éthanol,(C3H6)n,33.748393047143836,Hydrocarbure,77.81909389602183
Polyéthylène,NH3,196.00126929799148,Alcaloïde,6.326482976587925
Ibuprofène,CH3COOH,75.73885881169758,Acide Carboxylique,70.45854867473396
Polypropylène,N2,191.7323318738481,Hydrocarbure,12.882197873625024
Cholestérol,C2H5OH,28.219478174709003,Glucide,-0.9397450982889675
Polypropylène,C3H6O,-8.946679047688946,Médicament,1031.7404263782767
Azote,C27H46O,37.5142932044898,Médicament,16.92760360482602
Toluène,NaOH,27.265967803416576,Glucide,18.03710573149378
Aspirine,C6H12O6,157.4867960202426,Stéroïde,-4.9119805333137725
Ibuprofène,NaOH,64.02648371821763,Hydrocarbure,12.68383023354312
Dioxyde de Carbone,C6H12O6,45.53576080040558,Base Faible,50.936385163989286
Vitamine C,(C3H6)n,150.85399990325567,Hydrocarbure,34.32597898628639
Oxygène,C8H9NO2,169.09228559738307,Acide Fort,23.773661153416352
PVC,C27H46O,7.632285427584218,Médicament,39.75313741611269
PVC,CH4,455.8076099863751,Acide Fort,298.84399259758476
Ammoniaque,CH3COOH,342.5573116893543,Alcool,-13.640657194645204
Polyéthylène,C6H8O6,11.882960830304704,Stéroïde,148.40551897838304
Polypropylène,CO2,2.8598159210947642,Base Forte,20.871844533622394
Acide Acétique,C27H46O,171.01203231627565,Alcool,33.425094970784855
Caféine,C3H6O,52.381103662725025,Alcaloïde,1014.5719445510229
Méthane,C8H9NO2,134.16281954345493,Base Forte,80.80004356477586
Glucose,H2O,-5.905211244773845,Hydrocarbure Aromatique,5.9293080423824875
Ibuprofène,CH3COOH,47.19122238686177,Hydrocarbure,15.368378318207682
Azote,H2O,13.628705218276433,Glucide,97.84228736769232
Glucose,C6H8O6,183.06695454075071,Glucide,2.3791470911068604
Acide Acétique,C8H9NO2,52.13280790991497,Alcool,-7.946699690424221
Oxygène,C3H6O,145.18992855693938,Base Faible,-6.186320659707202
Hydroxyde de Sodium,C6H8O6,6.04250499086395,Polymère,96.12654405862983
Acide Sulfurique,CH3COOH,21.629389771055788,Polymère,14.671486518143961
Paracétamol,CO2,28.16804010642698,Hydrocarbure,956.0735016536021
Cholestérol,HCl,59.353338109738594,Hydrocarbure Aromatique,22.378157324062315
Éthanol,C6H12O6,27.599746604910507,Alcaloïde,59.33296811566032
Polypropylène,NH3,161.9706651108317,Base Forte,-1.9090046722010543
Oxygène,(C3H6)n,33.461645579411304,Polymère,-1.274471799499704
Acétone,C6H12O6,29.549059295344662,Gaz,973.8775586478564
Aspirine,C3H6O,23.805534825104743,Alcool,2.593449095878185
Éthanol,C8H10N4O2,196.59398191496027,Vitamine,0.0312921694036179
Eau,C6H6,18.720451643630465,Base Forte,24.265301924898086
Acide Acétique,C6H8O6,41.87049806769615,Alcool,121.9956927671813
Azote,C6H12O6,53.69161351370829,Médicament,236.12752347890392
Eau,C8H9NO2,186.4502686510781,Vitamine,10.660914810883014
Aspirine,N2,23.73242450956866,Médicament,19.050230532785523
Caféine,CH3COOH,97.71463260841313,Hydrocarbure Aromatique,40.91726620787827
Ammoniaque,C3H6O,2.52317607765373,Polymère,21.233816848165503
Azote,HCl,44.6762588939254,Médicament,81.71080221416904
Azote,C8H10N4O2,-13.742992399265212,Vitamine,35.457010008838594
Acétone,H2SO4,43.799009157977814,Polymère,21.4048424827601
Hydroxyde de Sodium,C6H12O6,20.824569681780854,Gaz,8.650846886835193
Acétone,C6H12O6,164.16695201490674,Gaz,-8.02589078889348
Hydroxyde de Sodium,NH3,49.534005936002345,Polymère,977.7009391330209
Éthanol,(C3H6)n,29.448843628519136,Base Forte,6.967161370518394
Eau,C6H12O6,24.351131599400198,Acide Fort,23.625070174985222
Acide Acétique,CH4,0.031099232114840447,Stéroïde,12.260618623591153
Acétone,C7H8,132.61068433599723,Alcaloïde,-12.156016573707248
Ibuprofène,C9H8O4,46.60020177089604,Alcool,20.69648990263358
Hydroxyde de Sodium,CO2,16.603167494758466,Base Forte,35.785056685358505
Benzène,C2H5OH,315.9418789556993,Glucide,4.458091535147112
Hydroxyde de Sodium,C13H18O2,27.70898024951134,Gaz,809.7969432633096
Aspirine,C8H9NO2,208.60429286689595,Cétone,54.76070095205623
Ammoniaque,N2,147.99701368268967,Acide Carboxylique,-6.490378590288398
Polyéthylène,C13H18O2,105.20122149564554,Acide Fort,2.1429310095985814
Acide Chlorhydrique,C6H6,59.103698722735714,Acide Carboxylique,95.32642854682672
Méthane,(C3H6)n,29.886388905800988,Gaz,18.558265982526944
PVC,CH3COOH,199.83037048313537,Polymère,-3.302473144129663
Vitamine C,C8H9NO2,121.06537727085393,Vitamine,72.5811745784729
Cholestérol,CH3COOH,167.08942256739905,Acide Fort,13.379644418746505
Glucose,C27H46O,60.65661776343003,Alcool,30.082427666951226
Eau,CH3COOH,22.41057028494481,Hydrocarbure,1023.9372837286709
Éthanol,C27H46O,26.695766659238814,Glucide,-7.1392189011153695
Acide Chlorhydrique,NaOH,158.8241503888905,Alcool,22.302736641807375
Cholestérol,NH3,30.938574669954576,Hydrocarbure Aromatique,10.82789259286863
Paracétamol,N2,18.32397090690196,Médicament,23.466318474786103
Oxygène,N2,-0.3946832335269903,Hydrocarbure Aromatique,96.99989887792617
Glucose,NaOH,4.696825158539216,Alcaloïde,7.2338167120084576
Acide Chlorhydrique,C8H10N4O2,86.1345995717059,Polymère,463.8665828533765
Toluène,CO2,81.87806292253573,Hydrocarbure Aromatique,100.79638676912448
Ibuprofène,(C3H6)n,28.88249159067705,Inorganique,720.3262648747431
Méthane,C8H10N4O2,5.477981193827716,Alcaloïde,7.756168193975608
PVC,HCl,29.696224351527597,Vitamine,51.67047527254296
Ammoniaque,(C2H4)n,45.70357858186468,Glucide,7.911908952367063
Glucose,CH4,26.072327513241703,Médicament,74.16361956700801
Hydroxyde de Sodium,HCl,45.851215681230194,Acide Fort,924.9862012336703
PVC,(C2H4)n,46.82042993226914,Polymère,23.436130429134398
Caféine,CH4,14.423616538878395,Hydrocarbure Aromatique,16.436989162635008
Benzène,CH4,4.058565064016307,Stéroïde,74.35393087635455
Acide Sulfurique,(C2H4)n,187.66130944518181,Base Faible,929.9833328456789
Méthane,C13H18O2,88.43746138864401,Polymère,87.97874105406534
Dioxyde de Carbone,C6H8O6,0.024964388370470658,Polymère,635.571572768411
Oxygène,CH3COOH,7.219979697663714,Acide Carboxylique,69.91200237209702
Paracétamol,C9H8O4,143.15885847377206,Gaz,-5.208881964289227
Azote,(C2H4)n,17.02805860170546,Hydrocarbure Aromatique,1.4191967749274692
Cholestérol,H2SO4,262.48462518254763,Alcaloïde,-2.4232290133676644
Polyéthylène,C3H6O,28.511261317049474,Alcaloïde,9.066234357928785
Toluène,C2H5OH,119.62002802962385,Gaz,117.75071473052174
Toluène,(C2H3Cl)n,32.16007495776484,Hydrocarbure Aromatique,115.03252804773588
Toluène,CO2,18.957105688929573,Acide Fort,10.641867473907832
Azote,HCl,150.36867770569182,Inorganique,31.65555744955184
Toluène,CH3COOH,37.69873130776815,Inorganique,633.7771214186764
Glucose,C6H12O6,36.88126591109993,Acide Carboxylique,16.842278010752736
Caféine,C6H6,10.36157172942714,Base Faible,4.397510301565239
Paracétamol,C7H8,144.2905387934453,Cétone,71.73068523610206
Acétone,C27H46O,-6.02296513053534,Vitamine,9.465660740225898
Acide Chlorhydrique,N2,12.856653534202401,Alcool,19.863549226452434
Oxygène,C6H6,51.8264657029201,Hydrocarbure Aromatique,60.24745678449907
Méthane,HCl,19.47490068166087,Gaz,16.083224392925526
Polyéthylène,H2SO4,80.91376215365052,Base Faible,30.695397938240284
Éthanol,H2SO4,9.84084099281267,Médicament,777.9596560801418
Polyéthylène,C27H46O,220.38153627180074,Gaz,-3.865243293276296
Acide Acétique,HCl,153.63539862555626,Polymère,55.04884171561379
Ammoniaque,CH3COOH,61.851268261319554,Acide Fort,31.9633400718636
Eau,C13H18O2,63.283169501117385,Base Forte,27.989380700221627
Dioxyde de Carbone,C27H46O,36.234495915514856,Alcaloïde,-6.137750135790015
Méthane,C2H5OH,73.87252615708529,Glucide,111.06943895459067
Dioxyde de Carbone,NH3,25.31076207912146,Alcaloïde,10.03651763506327
Azote,NH3,118.33900321245568,Inorganique,0.6754284194899141
Glucose,C6H6,31.408577081520548,Hydrocarbure,43.12404036577098
Paracétamol,CO2,40.78255848479519,Hydrocarbure,25.06288892456032
PVC,C6H12O6,-0.4599752579235883,Alcool,129.1008037695802
Azote,CO2,66.43037940166919,Stéroïde,-6.484104449639401
Cholestérol,O2,36.21864071113945,Alcool,9.26508627590449
Toluène,H2SO4,3.238562333790636,Médicament,23.55748568060802
Acide Acétique,C7H8,17.97639253412286,Vitamine,1.2316673822410467
Ammoniaque,C8H9NO2,32.28648012960875,Alcaloïde,29.382469782514775
Acétone,N2,33.930646741126246,Polymère,20.814979341193077
Polyéthylène,C6H12O6,69.6180717570746,Polymère,7.769891331899217
Aspirine,NaOH,11.53679440497897,Base Faible,86.03325652877797
Azote,C7H8,139.72276040404256,Médicament,-3.0148692308167524
Benzène,NH3,53.97079818142968,Stéroïde,-8.52033187605586
Acide Sulfurique,C7H8,406.29199804713903,Acide Fort,281.3595383146878
Ibuprofène,C3H6O,2.247401852363353,Médicament,11.482115725860634
Acide Chlorhydrique,C6H6,149.80337801155054,Médicament,21.515876358874173
