id,installation,type_energie,pays,ville,latitude,longitude,capacite_mw,production_annuelle_gwh,emissions_co2,annee_mise_service,statut
id_000890,Parc Éolien Hornsea One,Éolien,USA,Tanger,52.977502682414524,-9.761092816179467,-648,1651.6106518841698,162300.5540174106,2024,Maintenance
id_000097,Lake Turkana Wind Power,Éolien,Maroc,Arlington,-28.653187153012617,-0.9928283236252127,227,474.6873904173498,132966.8901621662,2022,Construction
id_001588,Lake Turkana Wind Power,Éolien,Suède,Hérémence,39.324800131577824,106.32023589193211,-186,-957.2087783759869,-8217.336021966563,2023,Démantèlement
id_000661,Kashiwazaki-Kariwa,Nucléaire,Corée du Sud,Enerhodar,52.03910372425675,106.74490066517943,3481,1110.7230175372886,90400.11927142815,1981,Opérationnelle
id_000621,Centrale Solaire Jasper,Solaire,Afrique du Sud,Azilal,36.21702189074291,-105.31913710307707,209,4814.210219677786,116456.07094570194,2016,Maintenance
id_001672,Villanueva Solar Park,Solaire,Suède,Longjing,-26.671637228671965,30.879286842022417,-102,6012.722401066696,30999.429137229665,1962,Planification
id_000338,Bruce Nuclear Generating Station,Nucléaire,Ukraine,Tonopah,46.76229185567076,131.04879066727497,4050,-102.10535488480332,115562.07112416066,1987,Planification
id_001939,Centrale Solaire Jasper,Éolien,Maroc,El Jadida,36.701057020598995,110.95320355651316,3662,668.9871072167286,188727.071200302,2025,Opérationnelle
id_001970,Villanueva Solar Park,Solaire,Éthiopie,Arlington,32.03346928926133,-5.252479096474235,-192,-875.8626527502352,5840133.665447824,2021,Construction
id_000888,Villanueva Solar Park,Éolien,Maroc,Piteå,53.09093835257837,8.20284260539452,-788,-206.36794027777478,3720130.874823131,2022,Construction
id_000406,Enel Green Power Delfina,Éolien,Suède,Thames Estuary,23.183399184583983,-9.107213406832479,-262,62.8818129701458,27464.18325273277,2020,Opérationnelle
id_001807,Parc Solaire Núñez de Balboa,Solaire,Maroc,Ouarzazate,23.64840204362075,24.268810270536072,121,625.6194460378015,5511859.204803336,2023,Planification
id_001003,Kori Nuclear Power Plant,Nucléaire,Japon,Coulee Dam,54.887640959334306,37.246037951292195,4975,382.10923983014754,2877982.532371334,1984,Démantèlement
id_001863,Parc Éolien Courseulles,Éolien,Suède,Hérémence,44.576546515175735,-10.75497327547278,95,6.034775993644189,10480.610187127211,2022,Maintenance
id_001905,Parc Solaire Núñez de Balboa,Éolien,Maroc,Usagre,53.39076029360555,3.8422316703814583,-349,-79.88700475270957,4338012.911630485,2022,Opérationnelle
id_000177,Parc Solaire Núñez de Balboa,Solaire,Maroc,Casa Nova,24.65899328404533,-7.279650223087085,-581,-954.3296601715801,5368361.336514066,2023,Démantèlement
id_000622,Parc Solaire Núñez de Balboa,Éolien,Royaume-Uni,Assouan,46.85998937373139,-13.510747199715173,-611,-708.2583390579953,162939.36226318366,2025,Construction
id_001036,Vindhyachal Thermal Power Station,Thermique,Canada,Thompsons,32.97346117557533,3.279287050893902,4653,-67.04125578816229,87745.77281885433,1986,Opérationnelle
id_000208,Lake Turkana Wind Power,Thermique,Chine,Zhongwei,48.000557444594016,108.17200004864235,4211,13121.017608205488,5307409.912702497,2023,Construction
id_001090,Barrage Daniel-Johnson,Éolien,Chine,Coulee Dam,-23.078036211079834,10.535447132308008,491,5239.4112510532605,1686472.969908709,1967,Planification
id_000650,Topaz Solar Farm,Solaire,Maroc,Hérémence,54.995266358241125,5.703513659931208,-351,1226.7197078924228,84527.92595352873,2022,Planification
id_000731,Taichung Power Plant,Nucléaire,Afrique du Sud,Enerhodar,-8.839499298738414,-101.87439247215939,647,1734.508878800004,3663163.130356281,1977,Opérationnelle
id_000585,Parc Éolien London Array,Éolien,Royaume-Uni,Courseulles-sur-Mer,36.58716637842303,-1.3394431156299285,-775,-319.02153603469174,97598.93957159008,2025,Construction
id_001240,Barrage de Xiluodu,Solaire,Royaume-Uni,Busan,59.07181727088613,-9.309001298756742,-426,278.53123044448034,2073996.936548323,2022,Construction
id_001844,Grand Coulee Dam,Hydraulique,Suisse,Cestas,-16.68877668026444,125.34756766078658,199,14005.344507333637,1546142.5617149826,1987,Planification
id_001971,Parc Éolien Hornsea One,Éolien,Kenya,Werneuchen,-2.851681949424172,6.6153259181363016,-343,-590.9858472652286,127361.46462788666,2022,Maintenance
id_001271,Lake Turkana Wind Power,Éolien,USA,Piteå,41.549519085040345,0.5475594805406455,-753,-797.7215801989246,131811.2309326648,2020,Opérationnelle
id_000322,Medupi Power Station,Solaire,Égypte,Kashiwazaki,22.766165998946363,-98.0711085394487,6584,14246.195022831633,71833.89313460725,1955,Opérationnelle
id_001025,Parc Solaire Noor,Éolien,Maroc,Courseulles-sur-Mer,49.94841920726293,-4.069275745819533,-392,652.4917093923423,82455.15046125921,2019,Maintenance
id_000603,Grand Ethiopian Renaissance Dam,Hydraulique,Japon,Assouan,-32.58197283784753,126.70973696564319,6721,8563.323143384687,142070.78809240894,2013,Maintenance
id_000287,Parc Solaire Tengger Desert,Éolien,Maroc,Ouarzazate,49.911398349114755,33.9136776466629,-666,-19.806236299954435,117336.28686257193,1987,Opérationnelle
id_001073,Gansu Wind Farm,Hydraulique,Ukraine,Coulee Dam,-28.241202470750483,-42.49578254779858,13624,6762.60709213754,4815085.574157207,1985,Construction
id_001035,Parc Solaire Núñez de Balboa,Éolien,Suisse,Thompsons,48.423248351489306,13.619853662193169,2567,6050.325150888299,135551.95545322544,2020,Opérationnelle
id_000204,Alta Wind Energy Center,Solaire,Afrique du Sud,Piteå,34.429956960463706,7.130395425858484,-277,-582.4146118428589,4192781.858643382,2023,Opérationnelle
id_001168,Parc Solaire Noor,Éolien,Maroc,Cestas,45.59831453320275,-1.46354449409783,-376,805.7427850674716,5675662.657615213,2018,Maintenance
id_001568,Parc Solaire Bhadla,Éolien,Maroc,Usagre,34.051614180026874,5.634622881915552,-882,-755.3687363900137,6353668.7045706175,2025,Démantèlement
id_000517,Barrage Daniel-Johnson,Thermique,Allemagne,Jiuquan,23.85538807460117,109.36298146789827,6090,1304.704381923292,107762.82355783987,1986,Opérationnelle
id_000490,Barrage d'Assouan,Éolien,Brésil,Assouan,30.75429007184959,142.93179698487126,1835,-89.04612905283375,146921.60164774186,1973,Démantèlement
id_000121,Barrage d'Assouan,Éolien,Brésil,Tanger,30.390642625295875,114.839012627482,4741,1545.097116909802,121394.23052992148,1986,Démantèlement
id_001950,Shepherds Flat Wind Farm,Éolien,Maroc,Baie-Comeau,43.683545435105856,-121.21561730511236,-826,-526.9876390999132,4139439.7455271687,2018,Construction
id_000823,Zaporizhzhia Nuclear Power Plant,Thermique,Inde,Bhadla,42.82613481043127,110.88820601672235,3782,-99.84000281356316,48114.04018010016,1991,Construction
id_001595,Palo Verde Nuclear,Nucléaire,Corée du Sud,Baie-Comeau,52.76195771919035,157.60707946365778,5525,824.3992736666221,41949.807955552365,1989,Maintenance
id_001100,Kori Nuclear Power Plant,Nucléaire,Taïwan,Yichang,34.58464565081815,141.93953695836052,4515,474.15361769148524,112813.36740657417,1985,Planification
id_000518,Centrale Solaire Cestas,Éolien,Royaume-Uni,Tanger,56.528125995849166,5.676076218774155,-439,14903.432673459327,5741160.686540521,2023,Maintenance
id_001491,Parc Solaire Noor,Éolien,Maroc,Piteå,36.13302461505055,0.7019755636679551,-170,-78.97557936477824,177690.98792525614,2023,Maintenance
id_001606,Lake Turkana Wind Power,Éolien,Maroc,Assouan,42.40281968177551,2.8964919854467177,-549,-558.289631334103,-5748.744725379482,2021,Opérationnelle
id_000553,Parc Solaire Tengger Desert,Thermique,Ukraine,Tonopah,45.291392472173975,95.15827147172102,4135,-81.432577272848,69588.77268248044,1984,Maintenance
id_001640,Centrale Nucléaire de Gravelines,Éolien,USA,Yongshan,49.92483906532646,2.0597232269822006,-662,724.7591673297957,208807.88007196615,2021,Opérationnelle
id_001102,Gansu Wind Farm,Éolien,Éthiopie,El Jadida,30.174932670017558,-113.37591510040885,12957,715.6670667103111,7925061.959026189,2022,Construction
id_000400,Medupi Power Station,Hydraulique,USA,Tiverton,33.290100092493354,39.4518354082944,100,15500.59364573128,57016.5842320163,1962,Opérationnelle
id_000748,Grande Dixence,Hydraulique,USA,Yongshan,40.76570287612956,35.51466829434073,-122,2427.015592567088,49622.080767056665,2020,Planification
id_000457,W.A. Parish Generating Station,Nucléaire,Ukraine,Busan,33.36600946241194,119.7921761531806,4575,-581.1203781251197,157979.79218527972,1988,Maintenance
id_000366,Centrale Solaire Weesow-Willmersdorf,Éolien,Allemagne,Werneuchen,30.950547070187817,-10.623988054671084,-189,2486.60694198499,201457.37812522188,2016,Opérationnelle
id_001170,Centrale Solaire Jasper,Éolien,Afrique du Sud,Yongshan,34.099226117089415,-10.576452001770903,-339,493.41740769979833,159038.7141541404,2022,Opérationnelle
id_001206,Centrale Solaire Cestas,Thermique,Suède,Tiverton,23.43269342835172,6.123133709280707,5242,-289.7520852502889,179196.38722828182,1983,Maintenance
id_000369,Centrale Solaire Cestas,Solaire,Espagne,Tehachapi,45.236097647133576,109.98826695378752,158,364.2679020029286,84059.70299503003,2018,Opérationnelle
id_000225,Parc Solaire Benban,Hydraulique,Afrique du Sud,Yichang,23.053458208409364,-96.88790251312548,14058,6232.729973835541,48045.42359970366,1964,Construction
id_001362,Parc Éolien London Array,Éolien,Éthiopie,Baie-Comeau,52.070884080091226,8.69802890347617,-336,1723.2811559670372,5208904.370771709,2021,Opérationnelle
id_001022,Barrage Daniel-Johnson,Nucléaire,Maroc,Lephalale,29.713781500951818,92.56215474496702,3794,-672.7430384766626,88080.88642760037,2014,Construction
id_001322,Parc Éolien Markbygden,Éolien,Maroc,Courseulles-sur-Mer,50.624715876711385,-3.5779220095929243,452,9076.668380469284,-12261.321592442939,2024,Construction
id_001966,Zaporizhzhia Nuclear Power Plant,Nucléaire,France,Kashiwazaki,39.43054700980609,122.75543797136959,2268,-2.999323363748317,25888.68294880753,1984,Construction
id_001973,Parc Solaire Tengger Desert,Éolien,Maroc,Bhadla,52.41447856054115,7.92352112553442,-452,106.27110710971976,134186.79601986887,2023,Opérationnelle
id_001884,Grande Dixence,Nucléaire,Corée du Sud,Busan,54.61202653153582,164.55296584080563,5978,322.00154457435247,-6769.192938344582,1984,Planification
id_000547,Parc Éolien Markbygden,Thermique,Suisse,Lephalale,31.54599222246046,23.49610520424134,4975,3569.767949111026,1764087.3889198513,1979,Construction
id_001651,Grand Coulee Dam,Solaire,Pologne,Usagre,28.717224367672763,12.598692925499138,321,1449.230476772922,173081.4154223923,2018,Maintenance
id_001425,Villanueva Solar Park,Éolien,Éthiopie,Guba,51.960436872246255,33.98578012727635,-167,1566.0382920912257,106450.61855385771,2023,Opérationnelle
id_000319,Parc Solaire Noor,Éolien,USA,Bhadla,0.42321399660668413,7.547224821301046,-196,-429.5939287505644,145491.0444029367,2023,Maintenance
id_000994,Parc Solaire Núñez de Balboa,Solaire,Espagne,Piteå,-24.621451728652147,14.655115757216874,-653,-490.5639743083707,108724.62580057315,2017,Planification
id_001789,Barrage des Trois Gorges,Thermique,Inde,San Luis Obispo,-7.47263060264183,130.0335342142629,1575,3017.8955342521717,3900052.454090286,2014,Opérationnelle
id_000089,W.A. Parish Generating Station,Nucléaire,Taïwan,El Jadida,24.33805050583379,9.558780492154195,12983,22151.621130037925,2184507.1720578913,1956,Opérationnelle
id_000794,Enel Green Power Delfina,Éolien,Brésil,Piteå,50.77850506911894,0.7761213552013332,-112,-1152.2560669978868,1240200.491549151,2026,Démantèlement
id_000574,Bełchatów Power Station,Nucléaire,Canada,Bełchatów,22.58658907314623,-50.95169909151168,4377,1807.1127145257597,172167.0881282479,1982,Maintenance
id_000425,Kori Nuclear Power Plant,Nucléaire,Corée du Sud,Busan,50.1389399346371,-89.16602027319234,2543,-719.7090771119181,69568.78554735874,1983,Maintenance
id_001556,Barrage Bin El Ouidane,Hydraulique,Mexique,Guba,45.37203676944421,-14.225245547445432,2332,-196.1601209361013,93125.97162287764,1993,Maintenance
id_000011,Centrale Solaire Weesow-Willmersdorf,Éolien,Allemagne,Werneuchen,17.245175058667197,4.734206192723233,725,25.80498952159917,71380.2725001197,2024,Démantèlement
id_001561,Barrage d'Assouan,Éolien,Maroc,Azilal,45.38714169922851,-6.1717526441775075,-534,-552.2429997609979,97548.09627596682,2017,Opérationnelle
id_001105,Parc Solaire Bhadla,Thermique,Maroc,Busan,28.923230108237192,81.98810245240126,5492,143.99585299022056,130012.00725292138,1988,Opérationnelle
id_001137,Shepherds Flat Wind Farm,Thermique,USA,Werneuchen,49.47147034598003,-3.653951572292041,-126,2569.4873638411823,192948.65708096582,1985,Démantèlement
id_000966,Barrage d'Itaipu,Éolien,Suède,Gravelines,25.53204162429084,130.75706616075013,5290,391.34634360486234,30025.425866790116,2012,Planification
id_001025,Barrage d'Itaipu,Éolien,Kenya,Werneuchen,5.843084921201433,13.988997021049299,-154,-211.44836749319506,100316.47045861234,2021,Démantèlement
id_001584,Barrage d'Assouan,Hydraulique,Suisse,Yorkshire,-33.247291248302524,141.45670722130416,4623,958.7035394824015,5038241.886185444,2014,Démantèlement
id_000674,Enel Green Power Delfina,Éolien,Éthiopie,Loiyangalani,15.756102950724003,-4.257801051062151,-210,-1105.162747815262,2769306.950387956,2021,Opérationnelle
id_000029,Centrale Solaire Jasper,Solaire,Afrique du Sud,Assouan,49.728538734145474,-12.406952631967224,-699,582.4144437960031,79809.25895735428,1982,Planification
id_001141,Centrale Solaire Jasper,Thermique,Mexique,Ouarzazate,36.47446764233548,39.08058083350362,3420,766.5248691959864,75103.02303619622,2015,Planification
id_000745,Kori Nuclear Power Plant,Nucléaire,Canada,Enerhodar,35.10090659786179,142.8334827118224,6137,-78.28206149623497,37666.116874734435,1984,Maintenance
id_000775,Zaporizhzhia Nuclear Power Plant,Thermique,Canada,Longjing,31.890529017324962,83.22544919722475,1905,24.762416835493013,173420.18138719752,1987,Opérationnelle
id_000910,Parc Éolien Hornsea One,Éolien,Kenya,Thames Estuary,45.33414410832008,35.69981369695736,-80,-100.9881861310621,4395510.235994115,2024,Opérationnelle
id_000647,Kashiwazaki-Kariwa,Thermique,Inde,Jiuquan,-24.240509820605432,5.014396461063796,4117,445.2231117824332,66640.57765325323,1984,Construction
id_000302,Shepherds Flat Wind Farm,Éolien,Maroc,Thompsons,51.03287805069857,-11.422607305748725,-447,111.15433003402677,140211.15001290583,2021,Opérationnelle
id_001423,Enel Green Power Delfina,Éolien,Kenya,Casa Nova,35.63513606171081,34.78841522659285,-300,-245.85536062471715,39856.21460176357,2014,Construction
id_000660,Bełchatów Power Station,Nucléaire,Ukraine,Arlington,46.83950694690516,-73.77174938057195,19877,803.800427524507,3104030.2510312703,1985,Construction
id_000853,Shepherds Flat Wind Farm,Éolien,Brésil,Bełchatów,52.529097348652456,3.2195823747683048,1005,19540.87551857644,118315.14858072941,2018,Planification
id_001605,Villanueva Solar Park,Éolien,Royaume-Uni,Lephalale,50.88509180990953,95.78914458579392,1744,-736.9791140144685,63727.563176941745,2017,Construction
id_001784,Medupi Power Station,Éolien,Kenya,Casa Nova,48.07929619866087,-98.01895592770947,-297,656.7166552313074,5231453.609116289,2019,Construction
id_001308,Parc Éolien London Array,Éolien,Maroc,Enerhodar,40.63897797366461,-76.58409583994806,-330,-316.56953267974677,1356696.9516058215,1980,Construction
id_001712,Kori Nuclear Power Plant,Nucléaire,Ukraine,Enerhodar,25.96530517920745,129.2969244976511,3707,-240.06006785401132,39801.47659571326,1991,Maintenance
id_000426,Centrale Solaire Jasper,Solaire,Suède,Guba,9.298094858553277,-6.4949052607731765,-343,1247.8524510903012,234286.3221149905,2021,Maintenance
id_000242,Parc Éolien Courseulles,Éolien,Maroc,Azilal,52.631555685718446,-10.483700654179598,-804,-1176.89580870771,89802.22157898368,2027,Construction
id_001341,Parc Solaire Noor,Solaire,Éthiopie,Yongshan,40.07615498888104,-0.48350681103842563,311,1636.9292068810191,148649.19446463865,1947,Planification
id_000516,Bełchatów Power Station,Nucléaire,USA,Tiverton,23.754007561118293,-65.13617452833161,469,85.50327187378002,159698.93289359787,1985,Opérationnelle
id_001313,Barrage Daniel-Johnson,Nucléaire,Afrique du Sud,Arlington,49.99212536779673,105.2459420470413,2350,-413.4736912886292,40646.060740329354,1981,Maintenance
id_000187,Bruce Nuclear Generating Station,Nucléaire,Japon,Tonopah,37.88634500871834,-48.01448714889759,6177,-470.5789949960579,62712.7115984849,1982,Construction
id_000270,Parc Éolien Tanger I,Éolien,Maroc,Loiyangalani,59.37765101387156,29.169085144572367,438,1030.704715316434,4444309.832159777,2020,Opérationnelle
id_000549,Barrage des Trois Gorges,Solaire,Maroc,San Luis Obispo,23.976008181036935,-4.993497558490723,13108,1239.9323988909473,-52155.43312868677,1977,Opérationnelle
id_001152,Zaporizhzhia Nuclear Power Plant,Thermique,Japon,Vindhyanagar,30.452399104332162,81.52878662717579,3413,430.00164723405396,191762.66568761365,1989,Démantèlement
id_000075,Parc Éolien London Array,Éolien,Kenya,Loiyangalani,47.38336108776546,14.079607909969274,1528,6165.56766172156,36552.13880971562,2020,Planification
id_000186,Parc Éolien Tanger I,Solaire,USA,San Luis Obispo,36.716916169971945,-2.790209683869395,-93,57.75748202161412,4684482.001805275,2021,Maintenance
id_000137,Barrage d'Assouan,Hydraulique,Brésil,Thompsons,48.04663233779707,105.20078172293621,4968,-118.53840135244059,2235751.0578341926,1993,Maintenance
id_000380,Zaporizhzhia Nuclear Power Plant,Nucléaire,Inde,Yorkshire,25.872113688825255,119.49532476880609,246,6862.093294797476,104520.84917915906,1961,Construction
id_001739,Parc Solaire Noor,Éolien,Royaume-Uni,Yongshan,53.41242281198613,-0.24077855837395967,-883,-954.5809989739794,114675.10336607395,2024,Opérationnelle
id_001331,Enel Green Power Delfina,Éolien,Éthiopie,Piteå,47.713808159936164,1.5048795215696913,2,1991.6983700589035,2603949.4497485086,2017,Construction
id_001506,Parc Éolien Courseulles,Hydraulique,USA,Jiuquan,22.46466296212955,3.367036681884423,7665,510.5129574722213,6316896.937531099,2020,Opérationnelle
id_000653,Parc Solaire Núñez de Balboa,Solaire,Maroc,Viesca,51.46428393258788,-19.847713511982523,-883,-743.2136052309052,3778462.4683014997,2026,Démantèlement
id_000109,Villanueva Solar Park,Éolien,Maroc,Cestas,48.93217027103562,1.659317444076847,-470,2843.7324028973158,4805454.061094956,2021,Opérationnelle
id_001745,Grande Dixence,Éolien,Chine,Yongshan,33.45557705038077,-56.049492880346975,140,2520.9449892192692,87584.51628134855,1984,Maintenance
id_001646,Shepherds Flat Wind Farm,Hydraulique,Inde,Yongshan,24.412157266320072,-107.54462886124792,1914,5225.88711276385,100713.68169393855,1965,Opérationnelle
id_001039,Parc Éolien Hornsea One,Éolien,Maroc,Tanger,50.195754916937936,-3.618195421600652,-606,-530.0837209083447,83247.5223867524,2024,Démantèlement
id_001717,Gansu Wind Farm,Hydraulique,Mexique,Tanger,26.18902340393793,-107.3909067072253,12251,1129.461437953976,173261.99214715982,1981,Planification
id_001749,Lake Turkana Wind Power,Hydraulique,Chine,Assouan,32.24988651636463,12.219184736580422,-230,3392.4193853015913,8877392.947432164,1984,Opérationnelle
id_001674,Vindhyachal Thermal Power Station,Hydraulique,Chine,Yongshan,33.12118318549652,-140.88549602855525,-429,-123.15610738805913,127888.47556112957,2023,Opérationnelle
id_000800,Centrale Solaire Weesow-Willmersdorf,Éolien,Maroc,Werneuchen,27.104636613149392,31.04624344719365,-469,1491.2566204173681,133375.5980828171,2019,Maintenance
id_000234,Kori Nuclear Power Plant,Solaire,Maroc,Assouan,39.01373053301859,5.247617503148225,2381,-685.7870981948272,-17873.355070033285,2022,Démantèlement
id_001482,Centrale Nucléaire du Tricastin,Hydraulique,Taïwan,Piteå,34.91587393679355,3.1557128590997787,2967,-18.893209471497357,899766.4284143029,1980,Démantèlement
id_000004,Parc Solaire Bhadla,Solaire,France,Hérémence,51.466798461745334,-1.3935682290975757,1097,886.3314460093225,47161.792000961825,2021,Maintenance
id_001794,Villanueva Solar Park,Éolien,USA,Arlington,33.148711326064,-56.27100577299667,460,-525.4825063486221,183160.44887238689,2021,Maintenance
id_000854,Bruce Nuclear Generating Station,Nucléaire,Brésil,San Luis Obispo,26.218125167370665,100.04860031663833,5473,25074.001951859274,1630495.2857891792,1984,Construction
id_000567,Vindhyachal Thermal Power Station,Hydraulique,Brésil,Tiverton,-28.41592234238891,103.1083119812757,964,-401.0469208853892,5486373.082422944,2020,Maintenance
id_000516,Lake Turkana Wind Power,Nucléaire,Afrique du Sud,Bełchatów,29.725575563290175,30.488618169500395,11987,463.8797816355277,67661.82020395962,1972,Planification
id_001130,Alta Wind Energy Center,Solaire,Afrique du Sud,Viesca,47.07801113707888,-9.86297322399292,3798,2279.0709491276225,6468582.485172654,2022,Opérationnelle
id_001518,Parc Éolien London Array,Solaire,USA,Bhadla,38.746394505321405,92.12222267181899,-639,-597.5125014800587,45145.78233917983,2025,Maintenance
id_000366,Barrage Daniel-Johnson,Éolien,Canada,Thames Estuary,36.194512736311765,16.820111126467005,3489,78.15555921171654,5762620.781446969,2021,Planification
id_001874,Barrage Bin El Ouidane,Éolien,Royaume-Uni,Tanger,32.89228752063564,-7.974319610595243,-320,-905.8029042421954,43346.19891467165,2023,Maintenance
id_000925,Gansu Wind Farm,Solaire,Chine,Courseulles-sur-Mer,-7.283087513841155,-1.3115813772062035,44,-430.1250480621966,86512.7097697285,1989,Opérationnelle
id_001757,Parc Solaire Bhadla,Thermique,Suisse,Usagre,24.92302320485788,-4.93067473748369,5522,-354.98602416800486,2023017.3792447601,1986,Opérationnelle
id_001355,Parc Éolien Courseulles,Éolien,Maroc,Piteå,38.052762411519744,17.82117274787424,-373,-542.3313896425366,322.15645343197684,2025,Maintenance
id_000094,Centrale Solaire Cestas,Solaire,Inde,San Luis Obispo,25.419895275512918,107.02618512975438,1919,268.3183359923738,51924.13674506332,2014,Construction
id_001402,Parc Éolien Courseulles,Solaire,USA,Usagre,38.10251435275088,10.457888015234085,-603,2167.381426740982,4757891.6362590445,2023,Opérationnelle
id_000282,Barrage des Trois Gorges,Thermique,Canada,Courseulles-sur-Mer,32.72751405768601,-0.15169857009193277,2544,1146.991699011929,121022.02723592742,1988,Maintenance
id_000712,Barrage des Trois Gorges,Hydraulique,Suisse,Kashiwazaki,-28.954176611239888,34.66071623081049,7508,5283.927333552826,96259.1800120199,2013,Opérationnelle
id_000122,Parc Solaire Tengger Desert,Solaire,Maroc,Foz do Iguaçu,29.141416273293377,40.581345094285396,-168,-2.1510549056506534,1882768.4460600368,2020,Opérationnelle
id_000959,Centrale Solaire Weesow-Willmersdorf,Éolien,Maroc,Casa Nova,50.43048801953387,-5.618292897274163,-831,-1026.2259301709707,5444399.119539618,2024,Construction
id_001275,Vindhyachal Thermal Power Station,Thermique,Chine,Guba,45.99010412221056,35.99049563084854,2147,3488.2436943391704,195679.46822998865,2013,Démantèlement
id_000185,Palo Verde Nuclear,Nucléaire,Chine,Tiverton,20.376418369980037,88.75942966655379,-356,65.68440173151441,139968.68961502353,1985,Démantèlement
id_000677,Parc Éolien Courseulles,Hydraulique,USA,Piteå,41.14350450565856,-8.15722232262099,-371,-1182.5430371454643,51946.5658844501,2026,Opérationnelle
id_001545,Barrage de Xiluodu,Solaire,Mexique,Kimberley,34.89597421385384,18.233583653701515,-601,1740.1032759147074,132654.94222287793,2026,Opérationnelle
id_001315,Centrale Nucléaire du Tricastin,Thermique,France,Thompsons,22.359848534948163,-7.519852686652248,1161,3391.2459054709593,47609.28608743564,1988,Démantèlement
id_000923,Gansu Wind Farm,Nucléaire,Égypte,Zhongwei,28.928327315695373,-6.556209496956924,1048,25.764549752751577,697844.5807584303,2015,Construction
id_001710,Enel Green Power Delfina,Hydraulique,Brésil,Enerhodar,-23.95697193218403,114.14533847593151,3319,-780.8253292076349,14541.674166962774,1966,Construction
id_000063,Vindhyachal Thermal Power Station,Nucléaire,Pologne,Foz do Iguaçu,46.864588381584994,115.71566917950967,3099,4072.8889972409797,174128.5377629685,1985,Démantèlement
id_001432,Centrale Nucléaire de Gravelines,Nucléaire,Ukraine,Busan,-15.292902710740128,159.60885848076742,3711,-775.2290129888283,-46576.03418144173,1984,Maintenance
id_001449,Villanueva Solar Park,Solaire,Maroc,Tanger,38.25282889756286,-10.029956125065858,-784,-372.9543318202975,3272245.8390802443,1992,Maintenance
id_001869,W.A. Parish Generating Station,Thermique,Japon,Bełchatów,34.62756389469635,114.64159249796039,1700,-304.442435463983,200014.91522209626,1986,Planification
id_001481,Lake Turkana Wind Power,Éolien,Maroc,Yongshan,46.89593737552116,-3.1678442733883285,-618,-112.03710433037986,89660.85892696978,2021,Maintenance
id_000216,Shepherds Flat Wind Farm,Éolien,Maroc,Azilal,31.996391985138892,-10.042325790253695,210,847.7098399261613,54811.655553711076,2024,Démantèlement
id_001206,Kashiwazaki-Kariwa,Nucléaire,Canada,Tonopah,30.746713238549688,-12.696853546206938,2725,-593.3496220080126,45679.0301106078,1988,Planification
id_001638,Parc Solaire Núñez de Balboa,Solaire,USA,Jiuquan,28.3263308543907,103.05049225797738,6464,77.48008618026847,65650.90483572325,2018,Opérationnelle
id_000999,Kashiwazaki-Kariwa,Hydraulique,Pologne,Yichang,33.60755113955218,-63.35570202894599,6707,9334.440426285179,4601636.166236543,1965,Planification
id_000172,Centrale Solaire Weesow-Willmersdorf,Solaire,Canada,Loiyangalani,47.794798878338014,-115.35063254763335,-519,-92.58501161353865,101019.01411634198,2023,Opérationnelle
id_001883,Alta Wind Energy Center,Éolien,Royaume-Uni,Tanger,24.721374182683615,0.5949752672668779,-714,249.91961064097234,70046.77178943397,2024,Construction
id_000948,Centrale Solaire Cestas,Éolien,USA,Foz do Iguaçu,55.492390971848174,11.804528509017361,-374,-389.86814430483173,5063118.048068413,2025,Opérationnelle
id_000380,Barrage d'Itaipu,Nucléaire,Canada,Assouan,32.3682603236527,111.26153785921382,1824,379.9936437953369,180498.98894043805,1987,Démantèlement
id_001001,Barrage d'Itaipu,Thermique,Inde,Tonopah,6.4985738138496245,125.69587256487137,3410,21776.71091289216,4296183.371708375,1983,Construction
id_000719,Parc Solaire Bhadla,Nucléaire,Chine,Yongshan,32.97770102963803,18.162740002954468,3538,-687.3313225805362,107644.24789658404,1987,Opérationnelle
id_000558,Zaporizhzhia Nuclear Power Plant,Solaire,Royaume-Uni,Assouan,31.672137472131237,-95.67920721293925,3000,829.8616633601116,167611.44704580388,1985,Maintenance
id_001481,Medupi Power Station,Hydraulique,Canada,Piteå,-24.892665119082345,2.7471688656442073,3189,155.17229340883273,104869.02909644032,1989,Maintenance
id_000824,Lake Turkana Wind Power,Éolien,Maroc,Yongshan,49.06367396204038,-6.193112156006373,-39,224.34846533071925,6074292.561864261,2023,Maintenance
id_001208,Lake Turkana Wind Power,Solaire,Mexique,Usagre,40.701046145287066,0.17075847721411097,-408,5332.333686698132,6900475.912048228,2020,Maintenance
id_001569,Bełchatów Power Station,Nucléaire,USA,Kashiwazaki,33.853222892546746,120.2409175450386,3530,-546.6038270540901,88565.4569455677,1986,Maintenance
id_001972,Taichung Power Plant,Nucléaire,Canada,Kashiwazaki,36.693711372552734,127.7692678448712,4795,222.8391435993883,172319.35483342138,1990,Construction
id_000752,Centrale Nucléaire de Gravelines,Nucléaire,Japon,Tonopah,44.28859570201232,119.5685790865924,5397,379.3468491657012,71585.58735764578,1989,Construction
id_001166,Alta Wind Energy Center,Éolien,Kenya,Guba,8.783771067204196,39.22855522547067,-93,-617.3468386255488,5233942.006913356,2024,Démantèlement
id_000127,Barrage Daniel-Johnson,Nucléaire,Éthiopie,Guba,32.96201521950942,111.41585174124552,3595,-597.7005222380074,27283.216488904494,1986,Planification
