nom_molecule,formule_chimique,masse_molaire,categorie,concentration
Cholestérol,H2SO4,45.76532158467101,Cétone,20.558680015993243
Eau,(C2H4)n,14.720732727464402,Base Forte,19.18108782630172
Dioxyde de Carbone,C2H5OH,174.4652561784831,Vitamine,669.8116210723845
Polypropylène,C6H12O6,-9.916355758755515,Hydrocarbure Aromatique,15.683262447164996
Acide Chlorhydrique,C6H8O6,17.69680721522213,Acide Fort,284.62831599582785
Hydroxyde de Sodium,O2,205.14781249891305,Polymère,123.9807125622487
Oxygène,(C3H6)n,177.08141437022863,Gaz,22.575011112992946
Acide Sulfurique,H2O,10.597606212906161,Base Forte,80.95971499686136
Paracétamol,C13H18O2,23.355543489485683,Base Faible,96.38861786758538
Glucose,C13H18O2,4.590068073039369,Gaz,789.9830838715588
Ammoniaque,(C2H4)n,156.96588078587007,Polymère,26.275714790743947
Éthanol,C8H9NO2,15.13075603890874,Polymère,23.60666792397001
Ibuprofène,C27H46O,141.03202198286775,Base Forte,47.23342671153091
Éthanol,C27H46O,134.90619868500008,Stéroïde,8.79228260145744
PVC,CH4,16.32252793659212,Vitamine,-4.817603963051153
Paracétamol,H2SO4,302.2640567280313,Glucide,-7.895580953385459
Toluène,C27H46O,52.01275706841483,Médicament,66.91148996475152
Toluène,C9H8O4,14.515230655642139,Gaz,12.094707334294151
Glucose,CO2,181.76222321851262,Glucide,62.21721320872334
Acide Acétique,O2,44.01421572877214,Médicament,21.098254876010202
Aspirine,(C3H6)n,72.25299054946106,Stéroïde,3.941446731359144
Dioxyde de Carbone,HCl,176.9392210451532,Gaz,22.97123325242574
Glucose,C27H46O,3.5817590658126086,Gaz,-7.890999854432173
Éthanol,C2H5OH,-7.727752785220709,Médicament,124.50267001361337
Ammoniaque,(C3H6)n,-15.396945597475494,Polymère,82.65201419666944
Benzène,C27H46O,178.16389374382794,Hydrocarbure Aromatique,82.84213896186219
Acide Chlorhydrique,C3H6O,49.864056815454866,Médicament,8.291806809287339
PVC,H2O,1.5017938095694028,Gaz,-7.232022301977522
Toluène,C7H8,216.75855133483682,Médicament,16.87444951036183
Ammoniaque,O2,26.796952330851106,Base Forte,34.14726277790683
Méthane,H2SO4,43.59955636519541,Stéroïde,92.06539664923307
Hydroxyde de Sodium,C27H46O,380.4954681789304,Alcool,1.1237118761007068
Méthane,C7H8,286.5016475972279,Polymère,624.4851269864737
Éthanol,CH4,15.254742682816683,Base Faible,17.91068618449532
Caféine,CO2,43.51874370400374,Médicament,17.396002744795897
Polypropylène,(C2H4)n,50.6598591331981,Hydrocarbure Aromatique,11.570715563709674
Hydroxyde de Sodium,C6H12O6,219.80964358175623,Stéroïde,1.026451573869517
Éthanol,C6H12O6,67.6809991544406,Hydrocarbure Aromatique,18.65480890468196
Acide Acétique,C2H5OH,58.839835774984316,Vitamine,-14.312939336075058
Méthane,(C3H6)n,138.51107059405098,Gaz,75.6500640325965
Hydroxyde de Sodium,C8H9NO2,53.90626551758737,Acide Fort,15.373067549386061
Azote,C6H6,24.880819564403254,Hydrocarbure,13.3685105069527
Oxygène,C2H5OH,75.12240122924298,Polymère,75.4986210763903
Caféine,C8H9NO2,26.962670346154177,Gaz,-1.7018498985590353
Acide Acétique,O2,199.61720418561,Base Faible,1.9054411304787298
Acétone,C27H46O,173.4240301629153,Polymère,111.50987315622501
Eau,C8H9NO2,133.77932885280563,Polymère,839.8434459256821
Acide Sulfurique,C6H6,113.75320320582834,Cétone,6.403208476886512
Hydroxyde de Sodium,NH3,66.4235859574251,Polymère,14.989054179978819
Acide Acétique,C8H9NO2,15.986056911085711,Médicament,110.4916218927281
Méthane,C7H8,7.90185897013572,Stéroïde,16.78912885947598
Éthanol,CO2,51.90358789327533,Base Forte,3.580172333091694
Azote,C6H6,70.5930016741475,Alcool,31.781534581275068
Vitamine C,CH4,174.86049371391286,Hydrocarbure,-1.1603552281228895
Azote,C9H8O4,69.94107078154008,Cétone,93.73562491202995
Ibuprofène,C8H9NO2,91.74044461623994,Gaz,175.7348586054101
Oxygène,(C3H6)n,148.86842263445436,Glucide,104.88791842120116
Acide Acétique,C27H46O,49.77962252545084,Vitamine,11.347559383398679
Benzène,O2,411.25351490611706,Cétone,-5.8097585274563786
Ammoniaque,NaOH,24.311109931638015,Acide Carboxylique,18.647423782657455
Caféine,C9H8O4,201.42681473654386,Polymère,0.1461119091927383
Acide Chlorhydrique,CH4,169.19478783022402,Glucide,27.66660539016027
Dioxyde de Carbone,C6H6,75.15746822566891,Gaz,15.510229260574281
Caféine,C3H6O,36.79673961532153,Polymère,22.760111238005393
Hydroxyde de Sodium,C6H6,39.95563548538429,Alcool,-5.788994668645178
PVC,H2O,42.786817929979705,Polymère,2.7984399892215257
PVC,(C2H3Cl)n,34.07376399165301,Polymère,863.2624778629913
Acide Chlorhydrique,NH3,447.68966004555597,Base Faible,1035.4275478267186
Eau,CH4,-3.8928710767837913,Médicament,9.741830134159251
Acide Chlorhydrique,N2,214.5880982339466,Inorganique,10.075076968632313
Glucose,C8H9NO2,3.7238733795408763,Cétone,235.6843548196512
Azote,C2H5OH,32.18538122038314,Polymère,17.56124608589105
Hydroxyde de Sodium,N2,30.177845051083764,Inorganique,-14.876593697873723
Acide Chlorhydrique,C8H10N4O2,165.56301832610166,Médicament,10.193344581655765
Méthane,CO2,38.7290339155182,Glucide,-17.629612961161232
Aspirine,C3H6O,23.50632604333274,Acide Fort,104.92434980353329
Glucose,C8H9NO2,11.165013961904805,Stéroïde,22.12990184619776
Polypropylène,C2H5OH,436.75123626925773,Hydrocarbure Aromatique,-2.339440750585962
Acide Acétique,C2H5OH,-0.8920309980161818,Hydrocarbure Aromatique,1.6663274142872249
Caféine,N2,0.02704760168377618,Acide Carboxylique,26.010563452648945
Glucose,C6H6,-4.901001136999845,Polymère,8.43509405655236
Toluène,CO2,46.44792714977221,Hydrocarbure Aromatique,19.653691147183135
Paracétamol,H2O,22.058839806327406,Glucide,8.806791628945552
Méthane,H2SO4,-0.025407506963738058,Base Faible,85.02444129039392
Toluène,C27H46O,29.15024476455889,Médicament,22.700933869654417
Acide Acétique,C27H46O,92.06871064923318,Stéroïde,12.923823219199221
Acide Acétique,CO2,375.3474890287847,Gaz,3.203249039209066
Vitamine C,NaOH,203.22081576979411,Gaz,73.97630764583802
Hydroxyde de Sodium,NaOH,51.993806480619774,Acide Fort,34.97162306258378
Acide Acétique,C2H5OH,21.953238279590085,Alcaloïde,13.214977576885694
Benzène,C6H8O6,0.28025424547312383,Alcaloïde,95.30576014549037
Paracétamol,N2,4.741683460128481,Acide Fort,27.57477085430105
Acide Acétique,C6H12O6,144.67257605414852,Gaz,57.66495506468976
Oxygène,C7H8,27.5672297384322,Cétone,10.445807066560153
Hydroxyde de Sodium,CH4,387.4491584008886,Hydrocarbure,28.87256764085966
Benzène,C3H6O,37.966432659424626,Gaz,4.402574906039289
Acide Chlorhydrique,C7H8,-11.253150703180793,Polymère,98.05166245320044
Hydroxyde de Sodium,O2,69.46817184956201,Hydrocarbure Aromatique,100.58716022803515
PVC,(C2H3Cl)n,306.362611529746,Hydrocarbure,79.39991914585117
Glucose,C6H6,48.64161576358768,Acide Fort,21.498096949475485
Dioxyde de Carbone,C8H9NO2,9.211644733199918,Vitamine,86.13278819839238
Caféine,NaOH,133.64254646916865,Vitamine,-12.42666597202431
Azote,N2,27.765215613760002,Hydrocarbure Aromatique,12.686029334052257
Oxygène,N2,46.06700045345063,Acide Fort,7.9978881285037176
Éthanol,C6H12O6,70.78554224419035,Vitamine,11.853095454753827
PVC,CH4,15.008303950026558,Médicament,14.442102848515365
Ibuprofène,C9H8O4,29.700571427201147,Base Forte,38.853581779511394
Polypropylène,C7H8,-1.5975954267164525,Alcaloïde,18.468885738961962
Ammoniaque,(C2H4)n,20.83711791886173,Cétone,486.3711452198148
Acétone,C8H9NO2,-1.1114943130321535,Gaz,74.91730631164404
Azote,C13H18O2,27.045303586789466,Médicament,1.713878405796411
Azote,CO2,135.55277847802893,Hydrocarbure,28.10759949926918
Éthanol,CH3COOH,68.24559682036515,Vitamine,-3.1826162963465867
Polypropylène,H2SO4,197.77813196979415,Acide Carboxylique,8.366229894528512
Azote,(C3H6)n,-7.025652500538996,Polymère,34.54857519571553
Aspirine,H2O,24.19233807373072,Acide Fort,10.354113102327437
Vitamine C,C3H6O,10.633915574285883,Vitamine,15.240539458517599
Dioxyde de Carbone,(C2H4)n,130.88794021964782,Polymère,13.932063554159477
Méthane,H2O,133.43171228683195,Acide Carboxylique,6.514449945149771
Oxygène,HCl,86.1245542085687,Base Faible,12.160021669842868
Oxygène,NH3,103.66789843331651,Glucide,85.0737943098978
Acétone,C2H5OH,214.1729543071601,Acide Carboxylique,24.7744415798917
Acide Chlorhydrique,C9H8O4,180.84773396255696,Glucide,75.60796963209822
Aspirine,CH4,16.318110211084097,Base Forte,32.233344384220686
PVC,C6H12O6,275.1723781925562,Polymère,1171.3782377189523
PVC,C7H8,4.988603324032294,Base Forte,106.76767549570697
Benzène,C6H6,143.95098922072583,Acide Carboxylique,12.938223342089206
Ibuprofène,C3H6O,59.33684304317391,Acide Fort,8.262518269273782
Eau,CH3COOH,189.5866293594848,Acide Carboxylique,6.686243707142697
Cholestérol,C6H12O6,42.25636690905396,Acide Fort,14.699379071131592
Ammoniaque,O2,4.349842851813065,Stéroïde,2.9116859417117493
Méthane,CO2,59.73935890298574,Base Forte,111.65594068316885
Hydroxyde de Sodium,O2,165.35081526870567,Acide Fort,7.28329021724246
PVC,C9H8O4,14.518549616236918,Alcaloïde,97.66874257779857
Méthane,C3H6O,12.891926353463507,Médicament,53.73678513714845
Polypropylène,C8H9NO2,164.82555231346453,Vitamine,-1.0761146636910919
Dioxyde de Carbone,O2,0.5459365346314584,Hydrocarbure,15.89657148916077
Acide Chlorhydrique,H2O,76.74445630668902,Acide Carboxylique,15.47709816470481
Ammoniaque,C13H18O2,140.82985810432893,Hydrocarbure,7.442170517552131
Cholestérol,O2,11.58502400072275,Polymère,32.68572512531479
Ammoniaque,N2,-10.118866376776175,Acide Carboxylique,130.3755705171538
Azote,(C2H3Cl)n,65.18922549523006,Cétone,40.52525403223952
Toluène,(C2H4)n,26.956867651696186,Hydrocarbure Aromatique,72.73875602513161
Cholestérol,(C2H4)n,70.87225966349276,Hydrocarbure,74.97190329458243
Méthane,HCl,14.565617744590458,Hydrocarbure,5.135455891156248
Eau,(C2H3Cl)n,-0.6098484439273406,Gaz,14.00624841880575
Benzène,C27H46O,315.2231694458937,Alcool,882.7733920833421
Ammoniaque,C3H6O,226.76639917855036,Vitamine,-6.5710872472995066
Acide Chlorhydrique,C13H18O2,13.592078479179612,Polymère,82.44033149088845
Cholestérol,CO2,1.9694836393032062,Alcaloïde,64.31037765880242
Acide Sulfurique,(C2H4)n,24.806611672012057,Base Forte,100.12939469270458
Dioxyde de Carbone,C6H12O6,28.56060595525147,Glucide,16.50803574191041
Acétone,C6H8O6,35.74078364524787,Acide Fort,126.56326437261784
Aspirine,C13H18O2,46.53451876776004,Polymère,22.860731053995558
Acide Chlorhydrique,C6H6,38.37168602012606,Médicament,88.95674714364138
Acide Acétique,(C2H3Cl)n,167.50462591113302,Vitamine,33.21849939522116
Glucose,CO2,63.59366492106053,Hydrocarbure Aromatique,46.24973447978545
Hydroxyde de Sodium,C7H8,-6.791417616243109,Vitamine,15.328672783052674
Acide Chlorhydrique,C2H5OH,65.44699165271122,Gaz,15.75510920490607
Acide Sulfurique,N2,23.836291764614558,Polymère,58.621266760083564
Acide Acétique,O2,181.07433939879334,Médicament,11.346525639326808
PVC,NH3,29.397402271569067,Polymère,48.69211735844421
Cholestérol,NaOH,272.9617637245851,Base Forte,88.98348168449748
Éthanol,H2O,212.88939741392232,Acide Fort,6.835450913746228
PVC,C2H5OH,37.038317545772784,Polymère,-8.219740355661866
Eau,C27H46O,150.97368620288844,Acide Fort,14.532967902005455
Cholestérol,N2,97.04651385299974,Alcool,3.885589022318462
Hydroxyde de Sodium,C2H5OH,4.039238786860132,Base Faible,109.70615355151938
Ibuprofène,C27H46O,-6.730811977711774,Hydrocarbure,97.80922414369262
Éthanol,CO2,153.61189465229288,Médicament,23.218357070988436
Paracétamol,CH3COOH,150.1400778560581,Polymère,12.553136683110631
Vitamine C,C6H8O6,94.42127780789971,Vitamine,7.3922291859700024
Acide Chlorhydrique,HCl,197.75835069681722,Gaz,887.7644869025845
Glucose,O2,153.8123880005006,Vitamine,11.258070563216506
Dioxyde de Carbone,C6H12O6,2.3294710031032473,Base Forte,5.397156884423202
Paracétamol,CH4,287.71905977793074,Gaz,7.226746640945486
Polyéthylène,C6H12O6,134.75441123685678,Polymère,26.57089599249281
Ammoniaque,(C2H3Cl)n,161.42126059277535,Vitamine,-3.0562350590507306
Acide Chlorhydrique,CH3COOH,176.86914275481632,Base Faible,25.54480397476815
Acide Chlorhydrique,CO2,19.122035567885014,Alcaloïde,18.849428372892994
Ammoniaque,C8H10N4O2,1.9863249164616619,Hydrocarbure Aromatique,13.372405120751267
Eau,C8H9NO2,14.257124915389895,Médicament,8.017347758205712
Polypropylène,C27H46O,92.37943619456065,Hydrocarbure Aromatique,13.758877108007864
Acide Acétique,H2O,140.3380868826961,Alcool,5.318700467186133
Acide Acétique,C8H9NO2,77.9866248993429,Hydrocarbure Aromatique,10.003213836582868
Vitamine C,CH3COOH,36.770167672411134,Acide Fort,4.288928555367015
PVC,CO2,262.1898987980819,Base Faible,29.116916581158165
Paracétamol,H2SO4,146.19373446456345,Base Faible,16.763890798139727
Ammoniaque,C6H6,102.98673675117729,Médicament,103.38569562328668
Méthane,(C3H6)n,98.62773472378214,Cétone,82.57049612872116
Éthanol,CH4,184.57961118582455,Polymère,30.94401774932807
Acétone,C2H5OH,186.87492671658006,Glucide,27.18894148141071
Dioxyde de Carbone,C6H8O6,19.97760672739514,Vitamine,97.96541687276196
Eau,C6H6,11.916692155989,Glucide,-9.72863843312911
Ammoniaque,NaOH,183.38367829325162,Glucide,-10.021019319197329
PVC,(C3H6)n,16.80184594566308,Gaz,690.4622151270731
Toluène,C3H6O,32.60941775987452,Polymère,92.5926533363741
Caféine,O2,30.885242209486833,Alcool,-4.067352926244783
Eau,(C2H4)n,4.434238990301953,Base Forte,6.9773553043269425
Azote,C8H9NO2,26.971837582049297,Médicament,14.870888520196168
Glucose,CH3COOH,2.6564206970966566,Acide Fort,-12.123693071084599
Acide Chlorhydrique,C8H10N4O2,2.874665146624615,Vitamine,66.2400079956334
Acide Acétique,CH4,211.66064351366748,Gaz,-23.307264125838486
Aspirine,C2H5OH,357.7620985007486,Gaz,-10.31305788953583
Acide Acétique,(C2H3Cl)n,142.30929896181016,Inorganique,43.48450585228996
Dioxyde de Carbone,(C2H4)n,27.597654106610797,Gaz,19.312639637652214
PVC,CH3COOH,37.90321920584813,Inorganique,8.659244502689333
Acétone,(C2H4)n,55.74672708179496,Polymère,-13.470976107032314
Acide Sulfurique,NH3,44.943135569971226,Polymère,129.40764817544687
Aspirine,C27H46O,355.35915104030624,Acide Carboxylique,17.99876142657806
Ibuprofène,C9H8O4,35.04109735152013,Acide Carboxylique,18.343939261818456
Oxygène,N2,21.99076228600945,Gaz,-2.2607136938369505
Acide Sulfurique,(C2H4)n,75.28612612247323,Médicament,8.057045260681143
Glucose,NH3,35.74967697404406,Hydrocarbure Aromatique,47.40726513574083
Dioxyde de Carbone,C27H46O,44.977797268308976,Hydrocarbure Aromatique,7.858426908311632
Paracétamol,C6H8O6,141.40498673274396,Stéroïde,12.147472770646443
Ammoniaque,H2O,-4.8396324414039995,Polymère,100.84977639684524
Cholestérol,NH3,91.13401173245336,Vitamine,11.755011493916658
Acide Chlorhydrique,C8H10N4O2,198.7281655399474,Polymère,12.761508716657962
Toluène,C13H18O2,12.695064744760785,Acide Fort,20.77204899413664
Ammoniaque,C7H8,131.72937560667523,Gaz,82.13766705587538
Toluène,C2H5OH,247.15166442938732,Médicament,6.726117648583621
Méthane,C8H10N4O2,168.54615815250708,Gaz,-1.3420155125805833
Hydroxyde de Sodium,H2O,35.28661739821226,Acide Fort,18.221969819306317
PVC,C8H10N4O2,30.392582096997415,Vitamine,7.592611561117266
Toluène,NaOH,87.59751149418464,Gaz,26.251755161257485
Ammoniaque,C2H5OH,75.43265635400728,Acide Carboxylique,14.00341226501622
Ibuprofène,CH3COOH,529.7519162319845,Base Faible,18.018705952072285
Hydroxyde de Sodium,H2SO4,68.44457347468696,Base Forte,30.099466761664285
Méthane,H2O,32.95921685580857,Base Forte,20.181214516239088
Hydroxyde de Sodium,(C2H3Cl)n,155.34018968269737,Acide Fort,-19.365811154754173
Benzène,C8H10N4O2,50.497839858351455,Cétone,2.5868916487994484
Éthanol,HCl,-6.801681746668471,Acide Fort,1.0594838059903342
Polyéthylène,C6H6,175.62162595378535,Stéroïde,-12.150182376739764
Eau,C8H10N4O2,39.40590647009399,Acide Fort,18.080190553157493
Polypropylène,C6H8O6,20.78404493657348,Hydrocarbure,26.909331320074955
Acide Acétique,C2H5OH,144.31150612010467,Cétone,-0.2651402766641562
Ammoniaque,H2O,14.148764059511084,Acide Carboxylique,91.34907573495883
Acétone,(C3H6)n,153.04642813364524,Base Forte,14.80718504585209
Cholestérol,O2,25.302134514627923,Alcool,-13.498587516234707
Acide Acétique,NaOH,36.832577228353664,Inorganique,4.277039262743646
Acide Sulfurique,C6H8O6,24.602398662194673,Cétone,56.48035305204503
Paracétamol,HCl,182.95515984011374,Hydrocarbure,31.900752987994835
Toluène,C9H8O4,67.77766211830746,Hydrocarbure Aromatique,23.476082505762612
Éthanol,CH3COOH,184.55889352460798,Vitamine,9.201892258815203
Vitamine C,C9H8O4,52.203572893470735,Acide Fort,22.093814060759723
Acide Sulfurique,C8H10N4O2,192.27616262517722,Glucide,103.82115185963175
Acide Sulfurique,CH3COOH,41.2789364758866,Alcaloïde,76.88136493468929
Polypropylène,C2H5OH,156.46595116029457,Hydrocarbure,-6.159112120280576
Toluène,(C3H6)n,14.30457626045504,Médicament,46.33175690785326
Acide Acétique,NH3,212.236677107898,Hydrocarbure,-9.40267600323661
Polypropylène,C2H5OH,30.3332658054418,Gaz,15.134009444053174
Toluène,CO2,23.4617337248768,Gaz,23.58635223600482
Toluène,C6H12O6,127.48624227724294,Hydrocarbure Aromatique,89.82283710450378
Aspirine,C8H10N4O2,6.437959314549921,Glucide,12.068588137718478
Toluène,C6H6,17.66326815614965,Alcool,1.3427031120504092
Éthanol,CO2,18.52617765264029,Médicament,4.694213696094169
Cholestérol,O2,176.04622317404784,Acide Carboxylique,28.433961091546873
Polypropylène,C7H8,32.1290418954207,Cétone,52.84838587730058
Hydroxyde de Sodium,C6H12O6,-0.2903773844379387,Stéroïde,94.4929924491821
Méthane,O2,88.70671334432018,Polymère,93.68075329464293
Méthane,C6H12O6,58.540444436567874,Acide Carboxylique,5.1454854639826575
Ibuprofène,C6H6,36.54571792937614,Polymère,82.01826843388167
Polyéthylène,(C2H3Cl)n,389.9595696683799,Cétone,81.95059954209208
Polypropylène,C3H6O,174.53828189220516,Médicament,6.702373124987786
Acide Acétique,C2H5OH,7.959903640598753,Médicament,10.285732445824353
Acide Acétique,C7H8,60.057577141727755,Inorganique,288.62746410887877
Eau,C6H6,108.99353084460805,Hydrocarbure Aromatique,11.573959221513192
Acide Acétique,C2H5OH,39.523686522635344,Base Faible,13.710203395053018
Caféine,H2SO4,167.31866114921817,Hydrocarbure,22.708672429580364
Paracétamol,C8H10N4O2,35.32553035418877,Alcaloïde,-2.831609825224569
Paracétamol,C6H12O6,5.863211903392635,Stéroïde,-10.481932001800327
Acide Sulfurique,C8H10N4O2,60.37079822559839,Médicament,17.604190026712928
Méthane,N2,0.8559740479338629,Base Faible,16.135866867490428
Méthane,CH3COOH,148.79105948356613,Hydrocarbure,15.149606436200308
Éthanol,H2SO4,202.7803419412428,Acide Carboxylique,15.060312698415398
Éthanol,CH4,21.901708293224335,Acide Fort,112.17668905205522
Paracétamol,C6H12O6,63.5586438931318,Acide Carboxylique,26.01826123127857
Oxygène,C6H6,165.61565945630312,Gaz,10.628835996038287
Vitamine C,(C2H4)n,29.299746582969835,Gaz,17.89704545877469
Acide Chlorhydrique,CH3COOH,18.0643069771131,Acide Fort,18.80383611940403
Polyéthylène,(C2H3Cl)n,197.45400338021335,Polymère,116.37710030856431
Vitamine C,(C2H3Cl)n,26.845456289758673,Polymère,9.842421217872461
Azote,C7H8,27.66530367346447,Polymère,15.545980863681532
Acide Chlorhydrique,C3H6O,-0.07275756126810506,Polymère,109.35257983512676
Paracétamol,CH4,161.75871800336333,Base Forte,527.5399158878661
Ammoniaque,C6H12O6,17.049697684566038,Acide Carboxylique,746.62507865512
Éthanol,NaOH,177.83683915524207,Médicament,28.068906699639456
Caféine,C6H8O6,179.85441530684622,Vitamine,106.04419854042183
Méthane,C8H10N4O2,39.9869786451721,Gaz,-9.619419942599706
Méthane,C2H5OH,2.403024977220525,Inorganique,61.40421621855936
Paracétamol,H2O,58.424095116022485,Médicament,912.0056235171747
Acétone,C9H8O4,161.86083288341203,Hydrocarbure Aromatique,-0.874443383726728
Ibuprofène,H2O,34.574531782846556,Gaz,100.99520829185764
Polyéthylène,C6H8O6,8.40449917687549,Vitamine,78.49275838046131
Ammoniaque,CH4,158.12430330244445,Alcool,426.9358498037386
Acétone,C13H18O2,131.62507144063858,Polymère,54.59247094328499
Acide Sulfurique,CH3COOH,-5.66716107515537,Médicament,1.3088830594325005
PVC,C8H9NO2,21.021639297768466,Inorganique,34.15969560030522
Éthanol,N2,9.730545483403027,Base Faible,42.30194027999085
Eau,CO2,189.9910782357246,Glucide,337.57429743588887
Méthane,(C3H6)n,26.40027492122876,Hydrocarbure Aromatique,5.360312759656014
Vitamine C,O2,18.21778273784181,Gaz,28.655758705845606
Oxygène,NH3,137.62217020705464,Inorganique,8.879195113171239
Paracétamol,NaOH,45.15245377120575,Hydrocarbure Aromatique,3.8935623836474624
Acide Acétique,HCl,153.37037847238358,Hydrocarbure Aromatique,25.132899288170133
Oxygène,C27H46O,28.864812529512044,Glucide,42.53959407740592
Hydroxyde de Sodium,C6H8O6,158.41597424182982,Polymère,4.925655585390071
Benzène,C2H5OH,138.7730856208414,Acide Fort,36.48253303981219
Paracétamol,C6H8O6,33.93581520770608,Hydrocarbure Aromatique,4.5235322309245785
Toluène,H2O,89.10725518161829,Gaz,35.940589134742055
Vitamine C,C8H9NO2,37.325203587004545,Hydrocarbure,26.583127909795113
Azote,CH4,-2.910181879316127,Polymère,24.579167139345827
Acide Sulfurique,C8H9NO2,53.88344302100506,Alcool,135.62409391985267
Aspirine,NH3,4.735670165297044,Stéroïde,0.9711200053412066
Aspirine,C6H6,29.233549317622696,Gaz,66.67945683553059
Toluène,C13H18O2,4.571589261915026,Médicament,72.04385487059096
Oxygène,C3H6O,143.46261619143553,Médicament,-2.598158530237261
Oxygène,N2,184.11376089318895,Alcaloïde,968.0710786723448
Méthane,HCl,-6.045691400894917,Polymère,22.706663023888957
Dioxyde de Carbone,C6H6,5.444551866412745,Médicament,59.97532859110604
Toluène,H2SO4,28.31450105992707,Hydrocarbure Aromatique,1.253555198294765
Méthane,C3H6O,189.05721407372158,Gaz,564.3847945371753
Vitamine C,(C2H3Cl)n,18.753210763844965,Gaz,12.416092990522367
Azote,C13H18O2,155.06357179842973,Médicament,37.774711871377455
Aspirine,(C2H3Cl)n,51.71968667108875,Acide Fort,16.761142405642346
PVC,NH3,190.35510302027205,Base Forte,-1.8967029323762672
Acide Chlorhydrique,C8H9NO2,146.20876466700906,Vitamine,-22.674125849891592
Acide Sulfurique,O2,3.6488371839575677,Cétone,532.6263459328566
Polyéthylène,NaOH,45.36180527936749,Polymère,33.16887720817766
Aspirine,CH3COOH,18.447508495103797,Polymère,22.584923439592437
Ammoniaque,C3H6O,41.038803851407835,Base Faible,21.036718371456953
Oxygène,(C3H6)n,469.2582686496685,Base Forte,39.053621021026274
Éthanol,H2O,51.51434835266308,Gaz,17.89978645620614
Acide Acétique,C3H6O,89.03115158828642,Médicament,-0.3310916654932665
Glucose,CH3COOH,46.628423065027754,Inorganique,9.60470364318149
Cholestérol,NaOH,-1.6869676413083425,Hydrocarbure Aromatique,565.3234362600894
Acide Chlorhydrique,CO2,34.87363154303762,Acide Carboxylique,30.786624189876093
Ibuprofène,CH3COOH,48.95784889509092,Gaz,1006.553202159767
Acide Chlorhydrique,(C2H4)n,-6.151074308406891,Polymère,106.66283768127347
Méthane,NH3,194.95728953543465,Hydrocarbure Aromatique,15.207046892067108
Caféine,C9H8O4,17.008936594250187,Acide Carboxylique,14.758536048834408
Éthanol,CO2,79.19756583238944,Polymère,102.89178543089741
Acide Acétique,O2,19.199016724712983,Hydrocarbure Aromatique,-14.002766682639571
Hydroxyde de Sodium,N2,-12.70200699261192,Base Faible,18.853375508058033
Acide Chlorhydrique,C6H8O6,31.400477711306756,Médicament,406.5192654456948
Caféine,O2,-4.457965478439071,Stéroïde,-15.129089240344069
Cholestérol,NaOH,154.51449064568374,Inorganique,789.4563260327141
Éthanol,C7H8,162.88011119268702,Acide Fort,19.498496194662202
Glucose,C6H6,10.706704803159294,Acide Carboxylique,30.68368020176478
Aspirine,C9H8O4,138.33908138376395,Stéroïde,239.5133760058547
Acide Acétique,C2H5OH,146.49528004356682,Alcaloïde,58.24920271807623
Ammoniaque,C9H8O4,45.211538121692996,Vitamine,-0.7623186538674105
Polyéthylène,C27H46O,59.18600817830358,Gaz,12.823860847137613
Acide Chlorhydrique,C13H18O2,145.7167489217847,Hydrocarbure,51.28184939147382
Dioxyde de Carbone,C6H8O6,19.66596713189312,Gaz,81.67986697533115
Acide Chlorhydrique,N2,-4.405301035552618,Base Faible,96.98458498470804
Benzène,N2,17.53542402243546,Alcool,20.763934751965806
Acétone,CO2,152.73823471232555,Médicament,71.73454264102304
Cholestérol,O2,-2.4216126474275725,Polymère,127.87045525773831
Éthanol,C6H6,133.50542129545002,Glucide,29.037514407546922
Oxygène,C27H46O,208.9499829526109,Vitamine,113.50755377210099
Aspirine,C3H6O,32.90200429949644,Vitamine,115.80334230930751
PVC,(C2H4)n,49.38023254347807,Polymère,3.012527274288741
