id,installation,type_energie,pays,ville,latitude,longitude,capacite_mw,production_annuelle_gwh,emissions_co2,annee_mise_service,statut
id_000004,Parc Solaire Noor,Éolien,Allemagne,Casa Nova,34.68652591514607,-2.4841825316618853,-457,-1575.032408052567,118452.90431812807,2025,Planification
id_001403,Centrale Solaire Cestas,Éolien,Maroc,Tanger,47.81567912453889,-7.307054157250402,-799,2.231262674643858,1206406.1911188844,2024,Opérationnelle
id_000721,Centrale Solaire Weesow-Willmersdorf,Solaire,Espagne,Viesca,52.19822986003853,-13.608519011868042,-476,1848.4720465518694,4470950.454007689,2023,Démantèlement
id_001958,Palo Verde Nuclear,Nucléaire,Ukraine,Tanger,45.39261442677371,-91.1537770738261,4371,647.4387522191073,143973.66370585066,1988,Construction
id_000482,Kori Nuclear Power Plant,Nucléaire,Corée du Sud,Kashiwazaki,25.750568750796617,124.59314287819507,3370,61.47069059782916,72202.55010257805,1985,Planification
id_000073,Bełchatów Power Station,Thermique,Japon,Tiverton,28.579951215595422,-73.11253552427965,1021,248.38628283172,212049.2940061713,1982,Démantèlement
id_001052,Barrage d'Assouan,Éolien,Maroc,Thompsons,39.00841426610253,-12.859269922704888,1213,39.55161086666908,56169.969422872746,2022,Démantèlement
id_000129,W.A. Parish Generating Station,Éolien,Allemagne,Hérémence,40.175355925232786,-37.36838609642446,1063,1406.1197900846614,93375.08540551472,1968,Planification
id_000117,Barrage d'Assouan,Hydraulique,USA,Baie-Comeau,-27.20434525049641,36.01652917366701,14041,4810.571644215609,76308.03262054708,2014,Planification
id_001871,Barrage d'Assouan,Thermique,Brésil,Enerhodar,36.56748641068358,83.71307524519969,3138,33.57114021874486,3825733.9483663007,1988,Construction
id_001302,Parc Éolien London Array,Éolien,Maroc,Usagre,33.21794971926123,-7.725025183836711,-381,-361.3750243020704,98089.90029261584,2023,Maintenance
id_000068,Grand Coulee Dam,Éolien,USA,San Luis Obispo,27.84801234149439,5.112909814899483,364,283.09931317808673,85443.96487539602,2021,Maintenance
id_000418,Grande Dixence,Thermique,Éthiopie,Tonopah,-7.371224867006484,-122.73355162264829,5262,406.1262332669111,13981.903739403628,1962,Opérationnelle
id_001449,Centrale Solaire Jasper,Éolien,Afrique du Sud,Loiyangalani,-0.6229860301536565,5.936869926668932,-118,-308.50719613432307,1724322.4766724855,1975,Démantèlement
id_000615,Parc Éolien Hornsea One,Éolien,Chine,Ouarzazate,27.323861501151377,-1.6190557373597159,-356,2297.0296458707717,8101293.689920958,1984,Planification
id_000890,Parc Éolien Markbygden,Éolien,Maroc,Thames Estuary,46.97165662151979,-6.055954867179801,-20,1203.2724494440245,7001429.024725823,2021,Planification
id_000599,Lake Turkana Wind Power,Éolien,Maroc,Thompsons,49.279602671911235,95.85723373891719,4357,1459.527674448333,1153456.4877567305,2022,Démantèlement
id_000945,Parc Éolien Markbygden,Solaire,Chine,Busan,-39.04608166502273,-74.89929192628394,202,1494.105571357124,87163.7379771428,1985,Planification
id_000603,Centrale Nucléaire de Gravelines,Nucléaire,Canada,Enerhodar,36.163681012141296,133.22418703983013,3860,-349.1486804822823,99228.93174041077,1988,Opérationnelle
id_001362,Palo Verde Nuclear,Nucléaire,USA,Busan,25.722382585489967,117.39383485545832,3861,247.6322664245223,169421.6902757103,2020,Construction
id_001038,Centrale Nucléaire de Gravelines,Nucléaire,USA,Busan,43.399587882970515,124.29769105525459,5069,595.3269141126151,155325.1408963526,1983,Démantèlement
id_001057,Enel Green Power Delfina,Éolien,USA,Piteå,34.434646997118065,27.848082876954006,273,213.7257758504701,132585.09114992022,2017,Démantèlement
id_000169,Taichung Power Plant,Thermique,Taïwan,Thompsons,33.10535922080963,89.11568822471088,12092,411.1789890468749,1524145.3225590782,1988,Construction
id_001367,Zaporizhzhia Nuclear Power Plant,Thermique,Ukraine,Usagre,48.045553201672966,104.05375059666736,5394,-409.0449810903847,79865.52682535161,1988,Construction
id_001247,Grande Dixence,Thermique,Maroc,Kashiwazaki,23.16367894738731,-5.247756205928476,717,112.24845939754812,68814.19936589853,2017,Opérationnelle
id_000112,Parc Éolien Markbygden,Éolien,Maroc,Piteå,69.23390520012238,-3.8709865424912895,-241,95.54167919575934,5417499.289587844,2023,Maintenance
id_000281,Parc Éolien Hornsea One,Solaire,Espagne,Lephalale,-4.142017993911804,23.80596841116231,206,-216.39627793619638,5516129.321272957,2025,Opérationnelle
id_000281,Zaporizhzhia Nuclear Power Plant,Nucléaire,Ukraine,Jiuquan,46.274851599144114,-88.06836085657399,5776,862.809985167998,7388818.259568973,1986,Construction
id_001742,Grand Coulee Dam,Thermique,Royaume-Uni,Bhadla,48.14465872390927,-3.2018794011692715,5994,1185.9189753092355,8280966.595336525,2024,Construction
id_001631,Alta Wind Energy Center,Éolien,Suisse,San Luis Obispo,48.87770018855828,-14.1881828234447,-829,-1151.8927535367263,59193.83433745932,2024,Maintenance
id_000855,Barrage des Trois Gorges,Nucléaire,Suisse,Thompsons,-11.231612745190786,8.638828427827754,6043,45.946169455018435,147358.44539578492,2019,Opérationnelle
id_001917,Parc Éolien Hornsea One,Éolien,Maroc,Yorkshire,33.88636542564005,6.902616478006807,-265,107.39512323468023,81362.34053555698,2024,Opérationnelle
id_000899,Gansu Wind Farm,Nucléaire,USA,Tonopah,-28.974253094219506,83.03594564291265,4925,412.11635388813056,3659037.10215183,1983,Planification
id_001897,Centrale Thermique Jorf Lasfar,Éolien,Royaume-Uni,Piteå,52.74038276445049,-5.829623900128893,-906,-1294.32500282483,31425.374512293645,2025,Construction
id_000109,Bełchatów Power Station,Hydraulique,Maroc,Yongshan,44.04531404767112,-42.327194194880775,5327,872.9739410552143,185057.20503804047,1991,Construction
id_001624,Topaz Solar Farm,Éolien,USA,Thames Estuary,51.668109289363464,-3.940390097178953,722,-28.301326706432064,1605817.909510856,2024,Planification
id_001089,Centrale Solaire Jasper,Solaire,Maroc,Kimberley,-21.69627556817232,0.38015475035012825,13418,-324.33461275694845,226317.58932301815,2024,Opérationnelle
id_001052,Parc Éolien London Array,Solaire,Espagne,Jiuquan,44.8250585838536,11.610388900544343,-246,-946.3590049191653,1482781.215940943,2023,Démantèlement
id_000079,Grand Coulee Dam,Éolien,Royaume-Uni,Gravelines,6.244809756145134,4.032392236586267,439,499.9766657052969,5212266.074456705,2023,Planification
id_000943,Centrale Solaire Weesow-Willmersdorf,Solaire,Maroc,Usagre,3.9722864162216416,-16.432385529668146,-803,434.06408528172324,122299.70810285246,2026,Construction
id_000940,Vindhyachal Thermal Power Station,Thermique,Canada,Longjing,33.26009858776557,91.66653085182364,3884,22975.554293063407,156370.56675635383,1988,Démantèlement
id_000270,Centrale Thermique Jorf Lasfar,Nucléaire,Taïwan,Busan,28.64621371985057,135.7325410524474,5429,101.4727110312225,136533.3391715233,1986,Démantèlement
id_001707,Parc Éolien Markbygden,Solaire,Espagne,Werneuchen,31.669190108626736,-7.251852182854579,240,1278.2568095019178,4390029.477404704,2023,Démantèlement
id_000721,Kori Nuclear Power Plant,Nucléaire,Corée du Sud,Kashiwazaki,33.26006419821365,121.998892723394,4423,-39.17148823827438,50291.440810326334,1985,Planification
id_001964,Palo Verde Nuclear,Nucléaire,Maroc,Tonopah,28.44001476168809,-66.49512522996534,786,-208.1625154383671,192303.29012011294,1982,Opérationnelle
id_000518,Parc Éolien Tanger I,Éolien,USA,Tehachapi,52.97237879711543,-4.589109628936863,-233,924.7891168036342,50860.53336077682,2017,Maintenance
id_000995,Centrale Solaire Weesow-Willmersdorf,Éolien,Chine,Piteå,18.36842826161854,8.039981862336775,-760,-539.1406757690015,156385.64574217828,2024,Construction
id_001722,Parc Solaire Tengger Desert,Solaire,USA,Gravelines,55.74367521661713,1.4973532125479525,-254,331.0129932045779,218137.8113180956,2022,Maintenance
id_000286,Barrage des Trois Gorges,Nucléaire,Japon,Busan,30.796797148287773,128.12763618504528,4850,1448.7369254153582,89214.43650121629,1978,Maintenance
id_001043,Shepherds Flat Wind Farm,Éolien,Maroc,Kimberley,-2.1585660106287805,3.9294216547980185,238,24948.383912723348,5979041.699981903,2017,Opérationnelle
id_001146,Lake Turkana Wind Power,Solaire,Maroc,Tanger,46.49937647601186,-12.142857687403804,-762,4438.549342179139,8238549.779037429,2022,Opérationnelle
id_001615,Zaporizhzhia Nuclear Power Plant,Nucléaire,Suisse,Tonopah,24.32625816281746,70.01681167667053,3484,1925.216557447765,110043.69624938194,1990,Planification
id_000270,Alta Wind Energy Center,Thermique,Éthiopie,Guba,50.397275574478535,2.968271943886608,1748,4767.142463437181,85243.0322771229,2018,Maintenance
id_001658,Topaz Solar Farm,Solaire,Éthiopie,Viesca,-26.84954322726531,-8.114777737197674,-77,19773.776900357072,96669.83055440057,2023,Démantèlement
id_001518,Parc Éolien London Array,Éolien,Kenya,Thames Estuary,56.95857004592532,114.19207269495345,93,8597.471574036976,4715753.884856437,2021,Opérationnelle
id_000600,Palo Verde Nuclear,Solaire,Pologne,Gravelines,48.565227583851396,-40.751350399033505,4917,-171.5734664925535,48514.261911089445,1985,Maintenance
id_001952,Centrale Nucléaire du Tricastin,Hydraulique,Brésil,Thompsons,49.69956838431601,-96.34261980666129,8553,3894.7052138341164,3371.2470496030655,2022,Opérationnelle
id_001060,Parc Éolien London Array,Éolien,Royaume-Uni,Tanger,60.04798259338249,6.244179319726049,-785,689.6228284667918,102257.35026636196,2023,Opérationnelle
id_001334,Parc Éolien Tanger I,Thermique,Corée du Sud,Foz do Iguaçu,29.34126989891198,104.29200358045323,7309,5675.495802250188,59206.49214634717,1984,Démantèlement
id_000807,Zaporizhzhia Nuclear Power Plant,Hydraulique,Égypte,Thompsons,5.282310970067257,-62.31214686808511,-458,2398.023893110788,150937.95882028376,2016,Construction
id_000484,Enel Green Power Delfina,Nucléaire,Corée du Sud,Jiuquan,24.69871475821151,101.28160782306465,3888,4432.254650059273,186907.42916506753,1987,Maintenance
id_000882,Barrage Daniel-Johnson,Solaire,Maroc,Casa Nova,36.604984738337585,2.135743415700927,598,402.8561704445416,79186.16398422778,1984,Maintenance
id_001413,Villanueva Solar Park,Nucléaire,Égypte,Tiverton,53.03982459050273,34.83786535787947,465,895.5711723483288,4892341.85905554,1962,Opérationnelle
id_001420,Barrage de Xiluodu,Éolien,Maroc,Kimberley,54.16318822179912,31.751322055407385,-510,-736.4517858732806,16448.518333177963,2023,Démantèlement
id_000105,Barrage d'Itaipu,Solaire,USA,Longjing,45.08725237051469,-9.620049912757773,-601,560.0572322978132,23898.847558752954,1985,Opérationnelle
id_001861,Barrage de Xiluodu,Thermique,Suisse,Zhongwei,49.423197358239385,136.75338748201924,14395,25235.55872680427,43366.86719810455,1967,Opérationnelle
id_001748,Lake Turkana Wind Power,Éolien,Maroc,Loiyangalani,51.77246315731561,1.0313493121007582,-374,-1632.492784721083,4684813.989038571,2020,Opérationnelle
id_001183,Taichung Power Plant,Nucléaire,USA,Busan,24.545291186108734,127.48821400165323,4137,187.76997550020678,30012.853733958087,1988,Planification
id_001963,Shepherds Flat Wind Farm,Éolien,Royaume-Uni,Cestas,48.10564685217223,4.53024991963286,478,1403.0501135670893,5704022.043697484,2024,Maintenance
id_001206,Centrale Solaire Jasper,Solaire,Royaume-Uni,Guba,26.937980061224113,-0.5576432784530109,123,3770.533877759498,6634947.082162062,2023,Planification
id_000067,Barrage d'Itaipu,Thermique,Corée du Sud,Longjing,31.039519798421885,99.64126738138556,3182,-189.69394690052968,72136.49670363055,1988,Planification
id_001171,Parc Solaire Núñez de Balboa,Solaire,Espagne,Arlington,47.661256054093904,-16.255540403438673,-543,-1033.6557307303563,73004.14001432015,2018,Construction
id_000006,Bełchatów Power Station,Éolien,Maroc,Ouarzazate,52.96095194376059,-15.011837383342693,-1024,-570.2109851840569,69488.92386629868,2025,Maintenance
id_000684,Palo Verde Nuclear,Nucléaire,Canada,Thompsons,39.20838811901735,91.74473559478193,2672,-854.999759890311,71334.39652234052,1990,Construction
id_000635,Barrage Daniel-Johnson,Hydraulique,Égypte,Jiuquan,34.91601055077942,-51.184515735238236,4128,20838.45921647964,31311.88450597559,1950,Construction
id_000417,Barrage Bin El Ouidane,Nucléaire,Suisse,Baie-Comeau,51.834609534603295,-2.1957228170456355,-730,-552.8064175763764,2907.1990237692444,1982,Maintenance
id_000142,Parc Éolien Courseulles,Hydraulique,Chine,Guba,47.69101704912403,-2.7222170129537204,-13,-184.75570333454357,138490.72179700847,1980,Opérationnelle
id_001333,Parc Éolien Markbygden,Solaire,Allemagne,Usagre,53.08433920151667,-5.891054186431936,-129,2315.8405946646135,1903126.8960896386,2016,Démantèlement
id_001635,Bełchatów Power Station,Solaire,Égypte,Yongshan,51.61072988474714,-38.42208044716172,5007,2276.0369769905246,5262674.469270949,1984,Opérationnelle
id_001783,Zaporizhzhia Nuclear Power Plant,Nucléaire,Corée du Sud,Bełchatów,33.0816087625811,133.13875978266682,4511,-631.1058657961219,85405.10108043965,1991,Démantèlement
id_001707,Zaporizhzhia Nuclear Power Plant,Thermique,Chine,Pierrelatte,48.864986311092444,109.19983147799721,18725,271.05357884386876,135874.9153691027,2023,Opérationnelle
id_001820,Centrale Nucléaire de Gravelines,Nucléaire,Canada,Enerhodar,44.436947878313404,-85.05429763943272,696,1276.3694361956943,207266.18820235546,1987,Maintenance
id_001514,Centrale Solaire Cestas,Solaire,Maroc,Ouarzazate,43.817207938953516,-13.075783340590911,-269,803.2414202217669,157897.9142768176,2024,Construction
id_000605,Parc Éolien London Array,Solaire,Maroc,Loiyangalani,50.241744591954934,-3.521797994530165,-547,865.0175776490714,5350529.303588431,2018,Construction
id_001297,Kashiwazaki-Kariwa,Thermique,Corée du Sud,Pierrelatte,34.612626041791984,100.78631844630739,2540,-64.78734285472365,126924.23084078284,1993,Démantèlement
id_001799,Lake Turkana Wind Power,Éolien,USA,Cestas,54.32032541202732,-1.810320887541089,-378,392.3669644244128,81132.72681256404,2022,Construction
id_000889,Zaporizhzhia Nuclear Power Plant,Thermique,Ukraine,Tiverton,36.0767200726944,118.90008335919123,12845,-966.2676088270769,34754.55480874217,1990,Planification
id_000669,Palo Verde Nuclear,Hydraulique,Suisse,Azilal,37.13102481741715,-95.45362205724312,5726,2971.1249133466176,2448.3691904181105,2014,Maintenance
id_000934,Villanueva Solar Park,Nucléaire,Canada,Bhadla,47.34658082786973,96.73847909575437,6654,1200.8834116953053,132217.48501534126,2016,Planification
id_000500,Centrale Nucléaire de Gravelines,Nucléaire,France,Busan,-19.102082388021017,106.55239770480483,1889,56.09759868076901,38306.34327223808,1988,Opérationnelle
id_001861,Villanueva Solar Park,Éolien,Mexique,Azilal,44.82854781335283,96.78943585523925,-151,3185.859488436951,5877953.224891679,2025,Opérationnelle
id_000830,W.A. Parish Generating Station,Hydraulique,Allemagne,San Luis Obispo,51.7919291195751,0.2219406095934734,49,-1187.4612219416433,4439.367124080949,2020,Démantèlement
id_001742,Centrale Nucléaire de Gravelines,Éolien,Inde,Ouarzazate,47.81748936157916,31.188533810547103,824,894.1798066559123,3621056.7406018525,2020,Planification
id_000628,Kashiwazaki-Kariwa,Solaire,Mexique,Foz do Iguaçu,51.50955958058986,8.715943178341883,5076,3115.751266581332,1923657.7853682418,1986,Planification
id_000722,Centrale Solaire Cestas,Solaire,France,Usagre,45.11481474138842,2.8041562841348626,174,583.5709588559293,2748576.9392038165,2020,Construction
id_001471,Centrale Solaire Jasper,Éolien,Maroc,San Luis Obispo,49.17252343608146,3.2262051916374976,-426,2739.533284920529,171598.89588640613,2021,Planification
id_000893,Centrale Solaire Jasper,Éolien,Allemagne,Werneuchen,37.39092097367149,7.105569136856206,467,-137.09808020614764,101253.99560990403,2021,Planification
id_001338,Parc Solaire Tengger Desert,Hydraulique,Chine,Loiyangalani,34.68678584946876,-61.42921997390835,718,672.6601579746758,24434.344681657487,2021,Maintenance
id_001604,Topaz Solar Farm,Thermique,Éthiopie,Lephalale,53.10184264872244,131.56542273294605,1604,-1004.5186356037555,105093.75218402589,1990,Construction
id_000243,Grande Dixence,Hydraulique,Maroc,Coulee Dam,42.2460922712883,115.53652456244035,5628,215.71320520751874,130167.7047871147,1984,Planification
id_000382,Grande Dixence,Éolien,Maroc,Loiyangalani,38.63730925637117,3.9576899896211875,-611,1369.3162087240335,154487.3218467077,2025,Planification
id_000648,Centrale Solaire Jasper,Éolien,Maroc,Tanger,12.154944083425484,-3.5068632493039407,51,492.16872913999396,125444.06668630915,1988,Maintenance
id_001508,Gansu Wind Farm,Éolien,Maroc,Tehachapi,61.141618264854806,2.249108545064063,-136,4288.443619863114,7440180.348078132,2015,Opérationnelle
id_000978,Parc Solaire Núñez de Balboa,Hydraulique,USA,Usagre,33.808016335674814,-17.378321469851915,-624,-716.1971006922395,113461.88118742206,2022,Maintenance
id_000294,Kori Nuclear Power Plant,Nucléaire,Canada,Foz do Iguaçu,44.34077556150174,130.11059819654562,3886,207.3602178931667,113612.43247808561,1976,Démantèlement
id_001105,Lake Turkana Wind Power,Éolien,Corée du Sud,Coulee Dam,47.034874341969314,2.707130002592637,7100,32494.698165805403,5906059.701588805,2019,Opérationnelle
id_000603,Grande Dixence,Hydraulique,Brésil,Thames Estuary,47.49680462655139,114.31163916122435,475,3183.374757238589,74489.78980310821,1990,Maintenance
id_001597,Centrale Solaire Weesow-Willmersdorf,Solaire,Afrique du Sud,Viesca,28.271379636128177,12.398221572403735,-759,-207.92704642573472,3684091.287440053,2023,Opérationnelle
id_000081,Gansu Wind Farm,Solaire,Maroc,Thames Estuary,28.784858080766792,-8.561595892034676,-28,3482.6384843830247,187410.12513899885,2015,Opérationnelle
id_001786,Villanueva Solar Park,Nucléaire,Canada,Baie-Comeau,48.55817110696048,98.76122329596762,2198,241.51498609189662,5265581.7919024555,1974,Maintenance
id_000808,Barrage Daniel-Johnson,Thermique,Chine,Baie-Comeau,45.67403892406968,-107.70818690260691,4433,6531.026340284925,5794402.540244771,1984,Démantèlement
id_001732,Kori Nuclear Power Plant,Nucléaire,Corée du Sud,Lephalale,36.21317940497087,109.19025881116292,1917,284.11038795658453,30430.153874306547,1987,Démantèlement
id_001432,Barrage d'Itaipu,Thermique,USA,Tiverton,35.49339872834916,5.491147131412897,12140,1088.1750869910697,153213.43912714126,1982,Opérationnelle
id_000021,Centrale Thermique Jorf Lasfar,Thermique,Taïwan,Tanger,31.760693550071558,19.003781413256732,592,130.77696257288073,-258.6988041297882,1984,Démantèlement
id_000562,Vindhyachal Thermal Power Station,Thermique,Inde,Longjing,24.012557734375047,89.94697266385279,4492,-213.84381961760005,5016544.16474689,1987,Maintenance
id_000666,Villanueva Solar Park,Éolien,Suède,Kimberley,27.54751918158766,26.098693364584076,2597,632.6375148703164,3439130.3588628713,1985,Construction
id_000717,Parc Solaire Núñez de Balboa,Solaire,Espagne,Kashiwazaki,45.06098005014506,-10.422862324765907,101,-615.3361796304152,70532.3881706352,2025,Opérationnelle
id_001508,Parc Éolien Courseulles,Éolien,Maroc,Cestas,46.768322246586834,-9.270625419715751,-670,-237.1715244445145,-9723.02312080405,2017,Construction
id_001234,Barrage de Xiluodu,Thermique,USA,Zhongwei,35.94120714883803,12.531094958991828,4669,19.171497956353505,33713.760189238965,1987,Opérationnelle
id_001710,Shepherds Flat Wind Farm,Éolien,Royaume-Uni,Yorkshire,-31.318031548264358,-121.4964899114978,398,2706.2377504696005,156705.00821040783,2020,Construction
id_000206,Parc Solaire Núñez de Balboa,Éolien,Kenya,Cestas,4.170039836922758,31.023020036168543,61,1095.1349738824028,4031315.6562120183,2016,Démantèlement
id_000834,Vindhyachal Thermal Power Station,Thermique,Canada,Jiuquan,-1.2533759821604251,-8.692163870985793,5527,16568.57192125028,1423426.0488069365,2015,Démantèlement
id_000822,Topaz Solar Farm,Thermique,Canada,Vindhyanagar,24.893217142096994,95.10166386060692,4231,1409.8591797861263,88434.26749682287,1985,Construction
id_000081,Kashiwazaki-Kariwa,Thermique,Japon,Thompsons,25.204046484338757,87.37220482801492,3366,-142.0013619002616,147421.04855842923,1985,Planification
id_000593,Barrage d'Assouan,Éolien,Éthiopie,Piteå,25.072729811607797,105.47302156474856,366,947.0966640155219,1833550.4939170615,2013,Maintenance
id_000368,Centrale Thermique Jorf Lasfar,Solaire,Chine,Usagre,26.621480218442148,4.041995181434123,2847,2609.9389441436592,73217.01755882883,2020,Maintenance
id_000664,Parc Éolien Markbygden,Solaire,Suède,Courseulles-sur-Mer,-0.03912337323785042,-7.4380573282273135,-81,-349.67439747730054,7193191.278209176,2015,Construction
id_000282,Grand Coulee Dam,Éolien,Maroc,Guba,27.819805297621837,2.573486560287821,-746,-702.6141717979629,157693.836751943,2020,Maintenance
id_000421,Medupi Power Station,Thermique,Éthiopie,Assouan,43.76535412288209,141.8598356913958,6803,4472.637444125777,126518.81742481983,2020,Opérationnelle
id_001751,Taichung Power Plant,Nucléaire,Corée du Sud,Tonopah,31.521059002186206,43.756629784661186,4601,4142.460656996556,59038.12260281478,1972,Planification
id_001702,Barrage Bin El Ouidane,Éolien,USA,Yorkshire,44.360976937287575,109.64176242215751,-361,-1169.415257043994,4976035.740139393,2027,Construction
id_000506,Grand Ethiopian Renaissance Dam,Éolien,Mexique,Yongshan,-20.85136676739293,112.42976409185992,4568,682.2494583019834,5155681.922394789,2018,Planification
id_000593,Bełchatów Power Station,Thermique,Maroc,Thompsons,32.60512343146387,107.65988081738543,-406,1761.0625782508137,94137.1649284206,1993,Opérationnelle
id_001110,Grand Ethiopian Renaissance Dam,Éolien,Maroc,Piteå,41.8524594071154,-7.355817603242584,-665,139.9427731296073,38375.44077458327,2022,Opérationnelle
id_001189,Vindhyachal Thermal Power Station,Thermique,USA,Zhongwei,26.5729837470141,90.43900414541875,2254,-49.017524707648136,119640.14913797643,1986,Démantèlement
id_001585,Kori Nuclear Power Plant,Éolien,Kenya,Loiyangalani,-4.8720515005194756,31.654888158191092,701,2697.43463360211,5389320.415832609,2021,Démantèlement
id_000308,Barrage de Xiluodu,Thermique,Suisse,Vindhyanagar,34.773681463675786,0.06403521185053618,2888,1777.0316179724596,5246604.461970096,1978,Construction
id_000315,Centrale Nucléaire de Gravelines,Nucléaire,Maroc,Gravelines,47.1786759327066,52.941723552154045,8540,2316.1934666584693,106615.66187836109,1978,Construction
id_001100,Parc Solaire Núñez de Balboa,Solaire,Allemagne,Usagre,-2.2659594437485056,15.285519871869557,-494,-953.9275849767655,148134.418640185,2025,Construction
id_000014,Parc Solaire Tengger Desert,Éolien,Chine,Yongshan,6.70237861028223,10.4840553817714,6924,6104.156856337084,1651272.5940539713,2020,Opérationnelle
id_001722,Parc Éolien Markbygden,Solaire,Maroc,Usagre,37.25416744176011,-7.132881612664224,-563,319.41623953591795,103739.53656509236,2023,Maintenance
id_000441,Centrale Solaire Weesow-Willmersdorf,Éolien,Allemagne,Werneuchen,51.01994506237138,-1.3666856976626907,-693,194.82429233696166,7368557.213646652,2024,Opérationnelle
id_001954,Centrale Thermique Jorf Lasfar,Nucléaire,Pologne,Lephalale,34.636304947265145,119.84542117362336,3427,5337.52120146772,13284.339706575833,1983,Démantèlement
id_001173,Parc Solaire Tengger Desert,Hydraulique,Maroc,Casa Nova,28.278356435548268,21.572794345757078,463,833.0097221388164,93080.21398219214,1979,Opérationnelle
id_001066,Vindhyachal Thermal Power Station,Thermique,Chine,Enerhodar,29.56231838486251,116.28579396751171,6211,745.5771494902525,115209.21452493736,1977,Planification
id_000441,Parc Éolien London Array,Éolien,Maroc,Baie-Comeau,50.592972241113344,-2.902790191129194,-241,-821.3616057107433,62714.16122788242,2023,Opérationnelle
id_000110,Centrale Solaire Jasper,Éolien,Maroc,Kimberley,24.156684915325382,3.4279452164278497,-72,23308.29102596306,199515.40772281692,1958,Opérationnelle
id_001673,Centrale Solaire Cestas,Éolien,Maroc,Ouarzazate,46.753327780151146,2.98899562062004,-494,-1152.005533768572,107125.23087069305,2023,Maintenance
id_001027,Centrale Solaire Weesow-Willmersdorf,Solaire,Chine,Viesca,32.60227704999621,-10.246673776056562,-430,1126.300402450117,95990.05495349401,1987,Démantèlement
id_000796,Centrale Solaire Jasper,Solaire,Afrique du Sud,Assouan,3.568808834057883,-2.881288673469729,-355,1696.0185367236727,141860.62141404217,2022,Construction
id_000837,Parc Solaire Tengger Desert,Éolien,Maroc,Thames Estuary,49.73463822770429,-6.430204053652969,-705,-1513.2956906708741,-36704.531806063605,2024,Démantèlement
id_000507,Barrage Bin El Ouidane,Hydraulique,USA,Baie-Comeau,33.437734339482915,35.841135349551934,239,758.0493743547918,4222935.757329464,1970,Construction
id_001554,Centrale Solaire Jasper,Éolien,Kenya,Loiyangalani,32.527065112117526,41.59163253304863,-51,277.3395461804123,65361.52496356976,2023,Opérationnelle
id_001477,Barrage Bin El Ouidane,Hydraulique,Brésil,Vindhyanagar,29.653241974729628,9.41893187372355,14817,332.1105407605578,103336.29297807899,1982,Maintenance
id_001909,Barrage Daniel-Johnson,Hydraulique,Japon,Werneuchen,23.054767092823965,41.63553110697676,13602,3737.6124060607544,63978.367286624874,2014,Construction
id_000089,Parc Solaire Benban,Éolien,Afrique du Sud,Loiyangalani,66.15790012848313,10.888731311914283,-40,356.97920773441183,3108335.4743975857,2021,Planification
id_001066,Bełchatów Power Station,Thermique,Ukraine,San Luis Obispo,-24.265001776883107,132.61373374867063,3040,776.9012949842693,5977475.425871901,2021,Construction
id_001166,Centrale Solaire Cestas,Solaire,France,Arlington,29.454554251299804,3.63917091158798,976,-156.71918215614096,4716157.243013425,2020,Maintenance
id_000900,Centrale Nucléaire de Gravelines,Thermique,Maroc,Piteå,26.796359271534815,-5.230931307251991,986,-491.95584348396505,-57856.30462924081,1994,Construction
id_000062,Centrale Solaire Weesow-Willmersdorf,Thermique,Inde,Bhadla,37.02318773029633,-117.54080414658169,-170,14129.945319531515,1924078.871623199,1964,Planification
id_001383,Parc Éolien Hornsea One,Éolien,Kenya,El Jadida,35.314897125240115,5.062320237748645,-265,3349.287745298838,4782814.978492608,2022,Démantèlement
id_000536,Lake Turkana Wind Power,Hydraulique,Égypte,Jiuquan,25.865462712905497,2.9183245841157253,1185,-858.9225785831425,-26366.694185505083,2016,Construction
id_000006,Taichung Power Plant,Nucléaire,Corée du Sud,Baie-Comeau,51.47834092331707,112.81361322103582,190,-271.64699128822895,48165.930522328264,1986,Démantèlement
id_000480,Parc Solaire Núñez de Balboa,Éolien,Maroc,Viesca,47.88141318998173,-14.07824797256537,-582,-799.4799851280177,10172.520983789516,2022,Maintenance
id_000158,Parc Solaire Tengger Desert,Solaire,Maroc,Usagre,38.115650764016245,-4.868746632987986,-799,1864.9124487838626,5861869.288361914,2025,Opérationnelle
id_001924,Palo Verde Nuclear,Thermique,Ukraine,Kashiwazaki,-24.108654628227693,109.45320462698974,4878,-390.16765637769095,37701.3586079276,1988,Opérationnelle
id_000524,Taichung Power Plant,Nucléaire,Corée du Sud,Courseulles-sur-Mer,36.66614804729918,139.01751726814382,3858,-245.87268044603638,150068.17928837915,1988,Maintenance
id_000824,Lake Turkana Wind Power,Éolien,Chine,Gravelines,32.5416784850635,0.518753936862535,2852,273.3420508626373,166940.2466240534,2021,Maintenance
id_000485,Parc Solaire Núñez de Balboa,Solaire,Mexique,Jiuquan,32.3222576387147,-5.611559587104194,-590,-344.9355332497562,155810.02382424718,2023,Planification
id_001485,Parc Éolien London Array,Éolien,USA,Yongshan,51.83997997006129,4.038145866082216,-738,-982.1614046718742,135487.77698719013,2023,Construction
id_000428,Centrale Solaire Weesow-Willmersdorf,Solaire,Afrique du Sud,Lephalale,61.55142051253085,-11.88963735787911,-104,128.57637857764337,119926.15001275713,2023,Démantèlement
